fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,189,0,531
2022-01-02,Sunday,0,0,531
2022-01-03,Monday,5,720,1246
2022-01-04,Tuesday,23,0,1223
2022-01-05,Wednesday,49,0,1174
2022-01-06,Thursday,188,0,986
2022-01-07,Friday,177,0,809
2022-01-08,Saturday,195,0,614
2022-01-09,Sunday,0,0,614
2022-01-10,Monday,3,720,1331
2022-01-11,Tuesday,27,0,1304
2022-01-12,Wednesday,27,0,1277
2022-01-13,Thursday,119,0,1158
2022-01-14,Friday,202,0,956
2022-01-15,Saturday,241,0,715
2022-01-16,Sunday,0,0,715
2022-01-17,Monday,7,720,1428
2022-01-18,Tuesday,29,0,1399
2022-01-19,Wednesday,34,0,1365
2022-01-20,Thursday,97,0,1268
2022-01-21,Friday,166,0,1102
2022-01-22,Saturday,267,0,835
2022-01-23,Sunday,0,0,835
2022-01-24,Monday,4,720,1551
2022-01-25,Tuesday,20,0,1531
2022-01-26,Wednesday,40,0,1491
2022-01-27,Thursday,204,0,1287
2022-01-28,Friday,161,0,1126
2022-01-29,Saturday,301,0,825
2022-01-30,Sunday,0,0,825
2022-01-31,Monday,9,720,1536
2022-02-01,Tuesday,21,0,1515
2022-02-02,Wednesday,37,0,1478
2022-02-03,Thursday,249,0,1229
2022-02-04,Friday,162,0,1067
2022-02-05,Saturday,96,0,971
2022-02-06,Sunday,0,0,971
2022-02-07,Monday,6,720,1685
2022-02-08,Tuesday,18,0,1667
2022-02-09,Wednesday,32,0,1635
2022-02-10,Thursday,154,0,1481
2022-02-11,Friday,135,0,1346
2022-02-12,Saturday,176,0,1170
2022-02-13,Sunday,0,0,1170
2022-02-14,Monday,5,720,1885
2022-02-15,Tuesday,30,0,1855
2022-02-16,Wednesday,56,0,1799
2022-02-17,Thursday,242,0,1557
2022-02-18,Friday,283,0,1274
2022-02-19,Saturday,162,0,1112
2022-02-20,Sunday,0,0,1112
2022-02-21,Monday,6,720,1826
2022-02-22,Tuesday,25,0,1801
2022-02-23,Wednesday,27,0,1774
2022-02-24,Thursday,133,0,1641
2022-02-25,Friday,289,0,1352
2022-02-26,Saturday,234,0,1118
2022-02-27,Sunday,0,0,1118
2022-02-28,Monday,7,720,1831
2022-03-01,Tuesday,21,0,1810
2022-03-02,Wednesday,40,0,1770
2022-03-03,Thursday,203,0,1567
2022-03-04,Friday,195,0,1372
2022-03-05,Saturday,180,0,1192
2022-03-06,Sunday,0,0,1192
2022-03-07,Monday,4,720,1908
2022-03-08,Tuesday,12,0,1896
2022-03-09,Wednesday,33,0,1863
2022-03-10,Thursday,92,0,1771
2022-03-11,Friday,305,0,1466
2022-03-12,Saturday,190,0,1276
2022-03-13,Sunday,0,0,1276
2022-03-14,Monday,7,720,1989
2022-03-15,Tuesday,27,0,1962
2022-03-16,Wednesday,54,0,1908
2022-03-17,Thursday,164,0,1744
2022-03-18,Friday,227,0,1517
2022-03-19,Saturday,221,0,1296
2022-03-20,Sunday,0,0,1296
2022-03-21,Monday,4,720,2012
2022-03-22,Tuesday,21,0,1991
2022-03-23,Wednesday,41,0,1950
2022-03-24,Thursday,179,0,1771
2022-03-25,Friday,134,0,1637
2022-03-26,Saturday,223,0,1414
2022-03-27,Sunday,0,0,1414
2022-03-28,Monday,5,720,2129
2022-03-29,Tuesday,15,0,2114
2022-03-30,Wednesday,19,0,2095
2022-03-31,Thursday,116,0,1979
2022-04-01,Friday,200,0,1779
2022-04-02,Saturday,148,0,1631
2022-04-03,Sunday,0,0,1631
2022-04-04,Monday,5,720,2346
2022-04-05,Tuesday,21,0,2325
2022-04-06,Wednesday,14,0,2311
2022-04-07,Thursday,152,0,2159
2022-04-08,Friday,245,0,1914
2022-04-09,Saturday,269,0,1645
2022-04-10,Sunday,0,0,1645
2022-04-11,Monday,5,720,2360
2022-04-12,Tuesday,18,0,2342
2022-04-13,Wednesday,31,0,2311
2022-04-14,Thursday,43,0,2268
2022-04-15,Friday,243,0,2025
2022-04-16,Saturday,279,0,1746
2022-04-17,Sunday,0,0,1746
2022-04-18,Monday,6,720,2460
2022-04-19,Tuesday,10,0,2450
2022-04-20,Wednesday,60,0,2390
2022-04-21,Thursday,73,0,2317
2022-04-22,Friday,166,0,2151
2022-04-23,Saturday,163,0,1988
2022-04-24,Sunday,0,0,1988
2022-04-25,Monday,6,720,2702
2022-04-26,Tuesday,17,0,2685
2022-04-27,Wednesday,38,0,2647
2022-04-28,Thursday,154,0,2493
2022-04-29,Friday,171,0,2322
2022-04-30,Saturday,195,0,2127
2022-05-01,Sunday,0,0,2127
2022-05-02,Monday,4,720,2843
2022-05-03,Tuesday,29,0,2814
2022-05-04,Wednesday,25,0,2789
2022-05-05,Thursday,228,0,2561
2022-05-06,Friday,195,0,2366
2022-05-07,Saturday,215,0,2151
2022-05-08,Sunday,0,0,2151
2022-05-09,Monday,6,720,2865
2022-05-10,Tuesday,22,0,2843
2022-05-11,Wednesday,44,0,2799
2022-05-12,Thursday,163,0,2636
2022-05-13,Friday,283,0,2353
2022-05-14,Saturday,215,0,2138
2022-05-15,Sunday,0,0,2138
2022-05-16,Monday,2,720,2856
2022-05-17,Tuesday,14,0,2842
2022-05-18,Wednesday,47,0,2795
2022-05-19,Thursday,173,0,2622
2022-05-20,Friday,207,0,2415
2022-05-21,Saturday,236,0,2179
2022-05-22,Sunday,0,0,2179
2022-05-23,Monday,5,720,2894
2022-05-24,Tuesday,16,0,2878
2022-05-25,Wednesday,48,0,2830
2022-05-26,Thursday,199,0,2631
2022-05-27,Friday,215,0,2416
2022-05-28,Saturday,274,0,2142
2022-05-29,Sunday,0,0,2142
2022-05-30,Monday,3,720,2859
2022-05-31,Tuesday,16,0,2843
2022-06-01,Wednesday,56,0,2787
2022-06-02,Thursday,68,0,2719
2022-06-03,Friday,281,0,2438
2022-06-04,Saturday,218,0,2220
2022-06-05,Sunday,0,0,2220
2022-06-06,Monday,6,720,2934
2022-06-07,Tuesday,20,0,2914
2022-06-08,Wednesday,32,0,2882
2022-06-09,Thursday,151,0,2731
2022-06-10,Friday,249,0,2482
2022-06-11,Saturday,128,0,2354
2022-06-12,Sunday,0,0,2354
2022-06-13,Monday,7,720,3067
2022-06-14,Tuesday,24,0,3043
2022-06-15,Wednesday,46,0,2997
2022-06-16,Thursday,195,0,2802
2022-06-17,Friday,76,0,2726
2022-06-18,Saturday,207,0,2519
2022-06-19,Sunday,0,0,2519
2022-06-20,Monday,4,720,3235
2022-06-21,Tuesday,11,0,3224
2022-06-22,Wednesday,14,0,3210
2022-06-23,Thursday,102,0,3108
2022-06-24,Friday,110,0,2998
