fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,330,0,390
2022-01-02,Sunday,0,0,390
2022-01-03,Monday,5,720,1105
2022-01-04,Tuesday,16,0,1089
2022-01-05,Wednesday,29,0,1060
2022-01-06,Thursday,181,0,879
2022-01-07,Friday,230,0,649
2022-01-08,Saturday,188,0,461
2022-01-09,Sunday,0,0,461
2022-01-10,Monday,4,720,1177
2022-01-11,Tuesday,26,0,1151
2022-01-12,Wednesday,49,0,1102
2022-01-13,Thursday,94,0,1008
2022-01-14,Friday,235,0,773
2022-01-15,Saturday,221,0,552
2022-01-16,Sunday,0,0,552
2022-01-17,Monday,7,720,1265
2022-01-18,Tuesday,20,0,1245
2022-01-19,Wednesday,25,0,1220
2022-01-20,Thursday,137,0,1083
2022-01-21,Friday,198,0,885
2022-01-22,Saturday,125,0,760
2022-01-23,Sunday,0,0,760
2022-01-24,Monday,5,720,1475
2022-01-25,Tuesday,14,0,1461
2022-01-26,Wednesday,53,0,1408
2022-01-27,Thursday,113,0,1295
2022-01-28,Friday,143,0,1152
2022-01-29,Saturday,199,0,953
2022-01-30,Sunday,0,0,953
2022-01-31,Monday,6,720,1667
2022-02-01,Tuesday,21,0,1646
2022-02-02,Wednesday,40,0,1606
2022-02-03,Thursday,53,0,1553
2022-02-04,Friday,212,0,1341
2022-02-05,Saturday,192,0,1149
2022-02-06,Sunday,0,0,1149
2022-02-07,Monday,6,720,1863
2022-02-08,Tuesday,21,0,1842
2022-02-09,Wednesday,37,0,1805
2022-02-10,Thursday,202,0,1603
2022-02-11,Friday,204,0,1399
2022-02-12,Saturday,219,0,1180
2022-02-13,Sunday,0,0,1180
2022-02-14,Monday,4,720,1896
2022-02-15,Tuesday,30,0,1866
2022-02-16,Wednesday,64,0,1802
2022-02-17,Thursday,122,0,1680
2022-02-18,Friday,211,0,1469
2022-02-19,Saturday,86,0,1383
2022-02-20,Sunday,0,0,1383
2022-02-21,Monday,6,720,2097
2022-02-22,Tuesday,11,0,2086
2022-02-23,Wednesday,51,0,2035
2022-02-24,Thursday,67,0,1968
2022-02-25,Friday,139,0,1829
2022-02-26,Saturday,349,0,1480
2022-02-27,Sunday,0,0,1480
2022-02-28,Monday,2,720,2198
2022-03-01,Tuesday,15,0,2183
2022-03-02,Wednesday,26,0,2157
2022-03-03,Thursday,176,0,1981
2022-03-04,Friday,208,0,1773
2022-03-05,Saturday,213,0,1560
2022-03-06,Sunday,0,0,1560
2022-03-07,Monday,4,720,2276
2022-03-08,Tuesday,26,0,2250
2022-03-09,Wednesday,46,0,2204
2022-03-10,Thursday,141,0,2063
2022-03-11,Friday,103,0,1960
2022-03-12,Saturday,183,0,1777
2022-03-13,Sunday,0,0,1777
2022-03-14,Monday,4,720,2493
2022-03-15,Tuesday,22,0,2471
2022-03-16,Wednesday,37,0,2434
2022-03-17,Thursday,193,0,2241
2022-03-18,Friday,172,0,2069
2022-03-19,Saturday,288,0,1781
2022-03-20,Sunday,0,0,1781
2022-03-21,Monday,6,720,2495
2022-03-22,Tuesday,19,0,2476
2022-03-23,Wednesday,50,0,2426
2022-03-24,Thursday,154,0,2272
2022-03-25,Friday,171,0,2101
2022-03-26,Saturday,216,0,1885
2022-03-27,Sunday,0,0,1885
2022-03-28,Monday,6,720,2599
2022-03-29,Tuesday,22,0,2577
2022-03-30,Wednesday,27,0,2550
2022-03-31,Thursday,179,0,2371
2022-04-01,Friday,279,0,2092
2022-04-02,Saturday,207,0,1885
2022-04-03,Sunday,0,0,1885
2022-04-04,Monday,8,720,2597
2022-04-05,Tuesday,21,0,2576
2022-04-06,Wednesday,55,0,2521
2022-04-07,Thursday,228,0,2293
2022-04-08,Friday,178,0,2115
2022-04-09,Saturday,283,0,1832
2022-04-10,Sunday,0,0,1832
2022-04-11,Monday,4,720,2548
2022-04-12,Tuesday,18,0,2530
2022-04-13,Wednesday,51,0,2479
2022-04-14,Thursday,140,0,2339
2022-04-15,Friday,208,0,2131
2022-04-16,Saturday,90,0,2041
2022-04-17,Sunday,0,0,2041
2022-04-18,Monday,5,720,2756
2022-04-19,Tuesday,16,0,2740
2022-04-20,Wednesday,26,0,2714
2022-04-21,Thursday,191,0,2523
2022-04-22,Friday,169,0,2354
2022-04-23,Saturday,227,0,2127
2022-04-24,Sunday,0,0,2127
2022-04-25,Monday,5,720,2842
2022-04-26,Tuesday,21,0,2821
2022-04-27,Wednesday,5,0,2816
2022-04-28,Thursday,158,0,2658
2022-04-29,Friday,99,0,2559
2022-04-30,Saturday,340,0,2219
2022-05-01,Sunday,0,0,2219
2022-05-02,Monday,5,720,2934
2022-05-03,Tuesday,30,0,2904
2022-05-04,Wednesday,34,0,2870
2022-05-05,Thursday,109,0,2761
2022-05-06,Friday,223,0,2538
2022-05-07,Saturday,199,0,2339
2022-05-08,Sunday,0,0,2339
2022-05-09,Monday,5,720,3054
2022-05-10,Tuesday,18,0,3036
2022-05-11,Wednesday,17,0,3019
2022-05-12,Thursday,142,0,2877
2022-05-13,Friday,207,0,2670
2022-05-14,Saturday,222,0,2448
2022-05-15,Sunday,0,0,2448
2022-05-16,Monday,4,720,3164
2022-05-17,Tuesday,25,0,3139
2022-05-18,Wednesday,36,0,3103
2022-05-19,Thursday,225,0,2878
2022-05-20,Friday,239,0,2639
2022-05-21,Saturday,166,0,2473
2022-05-22,Sunday,0,0,2473
2022-05-23,Monday,7,720,3186
2022-05-24,Tuesday,10,0,3176
2022-05-25,Wednesday,33,0,3143
2022-05-26,Thursday,123,0,3020
2022-05-27,Friday,212,0,2808
2022-05-28,Saturday,221,0,2587
2022-05-29,Sunday,0,0,2587
2022-05-30,Monday,4,720,3303
2022-05-31,Tuesday,27,0,3276
2022-06-01,Wednesday,56,0,3220
