fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,285,0,435
2022-01-02,Sunday,0,0,435
2022-01-03,Monday,3,720,1152
2022-01-04,Tuesday,19,0,1133
2022-01-05,Wednesday,36,0,1097
2022-01-06,Thursday,190,0,907
2022-01-07,Friday,189,0,718
2022-01-08,Saturday,317,0,401
2022-01-09,Sunday,0,0,401
2022-01-10,Monday,5,720,1116
2022-01-11,Tuesday,23,0,1093
2022-01-12,Wednesday,32,0,1061
2022-01-13,Thursday,177,0,884
2022-01-14,Friday,104,0,780
2022-01-15,Saturday,214,0,566
2022-01-16,Sunday,0,0,566
2022-01-17,Monday,3,720,1283
2022-01-18,Tuesday,30,0,1253
2022-01-19,Wednesday,30,0,1223
2022-01-20,Thursday,161,0,1062
2022-01-21,Friday,183,0,879
2022-01-22,Saturday,194,0,685
2022-01-23,Sunday,0,0,685
2022-01-24,Monday,3,720,1402
2022-01-25,Tuesday,20,0,1382
2022-01-26,Wednesday,62,0,1320
2022-01-27,Thursday,208,0,1112
2022-01-28,Friday,120,0,992
2022-01-29,Saturday,330,0,662
2022-01-30,Sunday,0,0,662
2022-01-31,Monday,4,720,1378
2022-02-01,Tuesday,18,0,1360
2022-02-02,Wednesday,39,0,1321
2022-02-03,Thursday,164,0,1157
2022-02-04,Friday,226,0,931
2022-02-05,Saturday,284,0,647
2022-02-06,Sunday,0,0,647
2022-02-07,Monday,3,720,1364
2022-02-08,Tuesday,18,0,1346
2022-02-09,Wednesday,51,0,1295
2022-02-10,Thursday,160,0,1135
2022-02-11,Friday,156,0,979
2022-02-12,Saturday,127,0,852
2022-02-13,Sunday,0,0,852
2022-02-14,Monday,5,720,1567
2022-02-15,Tuesday,29,0,1538
2022-02-16,Wednesday,67,0,1471
2022-02-17,Thursday,76,0,1395
2022-02-18,Friday,262,0,1133
2022-02-19,Saturday,119,0,1014
2022-02-20,Sunday,0,0,1014
2022-02-21,Monday,7,720,1727
2022-02-22,Tuesday,13,0,1714
2022-02-23,Wednesday,53,0,1661
2022-02-24,Thursday,162,0,1499
2022-02-25,Friday,293,0,1206
2022-02-26,Saturday,144,0,1062
2022-02-27,Sunday,0,0,1062
2022-02-28,Monday,4,720,1778
2022-03-01,Tuesday,31,0,1747
2022-03-02,Wednesday,48,0,1699
2022-03-03,Thursday,95,0,1604
2022-03-04,Friday,204,0,1400
2022-03-05,Saturday,273,0,1127
2022-03-06,Sunday,0,0,1127
2022-03-07,Monday,4,720,1843
