fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,224,0,496
2022-01-02,Sunday,0,0,496
2022-01-03,Monday,6,720,1210
2022-01-04,Tuesday,21,0,1189
2022-01-05,Wednesday,29,0,1160
2022-01-06,Thursday,176,0,984
2022-01-07,Friday,216,0,768
2022-01-08,Saturday,108,0,660
2022-01-09,Sunday,0,0,660
2022-01-10,Monday,3,720,1377
2022-01-11,Tuesday,23,0,1354
2022-01-12,Wednesday,24,0,1330
2022-01-13,Thursday,144,0,1186
2022-01-14,Friday,226,0,960
2022-01-15,Saturday,134,0,826
2022-01-16,Sunday,0,0,826
2022-01-17,Monday,7,720,1539
2022-01-18,Tuesday,24,0,1515
2022-01-19,Wednesday,66,0,1449
2022-01-20,Thursday,194,0,1255
2022-01-21,Friday,238,0,1017
2022-01-22,Saturday,314,0,703
2022-01-23,Sunday,0,0,703
2022-01-24,Monday,3,720,1420
2022-01-25,Tuesday,11,0,1409
2022-01-26,Wednesday,24,0,1385
2022-01-27,Thursday,133,0,1252
2022-01-28,Friday,64,0,1188
2022-01-29,Saturday,166,0,1022
2022-01-30,Sunday,0,0,1022
2022-01-31,Monday,4,720,1738
2022-02-01,Tuesday,21,0,1717
2022-02-02,Wednesday,61,0,1656
2022-02-03,Thursday,152,0,1504
2022-02-04,Friday,178,0,1326
2022-02-05,Saturday,200,0,1126
2022-02-06,Sunday,0,0,1126
2022-02-07,Monday,7,720,1839
2022-02-08,Tuesday,24,0,1815
2022-02-09,Wednesday,30,0,1785
2022-02-10,Thursday,161,0,1624
2022-02-11,Friday,186,0,1438
2022-02-12,Saturday,48,0,1390
2022-02-13,Sunday,0,0,1390
2022-02-14,Monday,2,720,2108
2022-02-15,Tuesday,15,0,2093
2022-02-16,Wednesday,44,0,2049
2022-02-17,Thursday,108,0,1941
2022-02-18,Friday,242,0,1699
2022-02-19,Saturday,159,0,1540
2022-02-20,Sunday,0,0,1540
2022-02-21,Monday,6,720,2254
2022-02-22,Tuesday,13,0,2241
2022-02-23,Wednesday,16,0,2225
2022-02-24,Thursday,145,0,2080
2022-02-25,Friday,253,0,1827
2022-02-26,Saturday,104,0,1723
2022-02-27,Sunday,0,0,1723
2022-02-28,Monday,7,720,2436
2022-03-01,Tuesday,7,0,2429
2022-03-02,Wednesday,36,0,2393
2022-03-03,Thursday,89,0,2304
2022-03-04,Friday,174,0,2130
2022-03-05,Saturday,172,0,1958
2022-03-06,Sunday,0,0,1958
2022-03-07,Monday,7,720,2671
2022-03-08,Tuesday,19,0,2652
2022-03-09,Wednesday,27,0,2625
2022-03-10,Thursday,74,0,2551
2022-03-11,Friday,204,0,2347
2022-03-12,Saturday,226,0,2121
2022-03-13,Sunday,0,0,2121
2022-03-14,Monday,7,720,2834
2022-03-15,Tuesday,17,0,2817
2022-03-16,Wednesday,34,0,2783
2022-03-17,Thursday,99,0,2684
2022-03-18,Friday,208,0,2476
2022-03-19,Saturday,230,0,2246
2022-03-20,Sunday,0,0,2246
2022-03-21,Monday,4,720,2962
2022-03-22,Tuesday,35,0,2927
2022-03-23,Wednesday,36,0,2891
2022-03-24,Thursday,104,0,2787
2022-03-25,Friday,177,0,2610
2022-03-26,Saturday,332,0,2278
2022-03-27,Sunday,0,0,2278
2022-03-28,Monday,3,720,2995
2022-03-29,Tuesday,17,0,2978
2022-03-30,Wednesday,26,0,2952
2022-03-31,Thursday,147,0,2805
2022-04-01,Friday,203,0,2602
2022-04-02,Saturday,160,0,2442
2022-04-03,Sunday,0,0,2442
2022-04-04,Monday,6,720,3156
2022-04-05,Tuesday,26,0,3130
2022-04-06,Wednesday,37,0,3093
2022-04-07,Thursday,100,0,2993
2022-04-08,Friday,159,0,2834
2022-04-09,Saturday,231,0,2603
2022-04-10,Sunday,0,0,2603
2022-04-11,Monday,3,720,3320
2022-04-12,Tuesday,12,0,3308
2022-04-13,Wednesday,17,0,3291
2022-04-14,Thursday,149,0,3142
2022-04-15,Friday,169,0,2973
2022-04-16,Saturday,163,0,2810
2022-04-17,Sunday,0,0,2810
2022-04-18,Monday,3,720,3527
2022-04-19,Tuesday,20,0,3507
2022-04-20,Wednesday,74,0,3433
2022-04-21,Thursday,217,0,3216
2022-04-22,Friday,166,0,3050
2022-04-23,Saturday,302,0,2748
2022-04-24,Sunday,0,0,2748
2022-04-25,Monday,7,720,3461
2022-04-26,Tuesday,17,0,3444
2022-04-27,Wednesday,43,0,3401
2022-04-28,Thursday,89,0,3312
2022-04-29,Friday,220,0,3092
2022-04-30,Saturday,179,0,2913
2022-05-01,Sunday,0,0,2913
2022-05-02,Monday,5,720,3628
2022-05-03,Tuesday,24,0,3604
2022-05-04,Wednesday,52,0,3552
2022-05-05,Thursday,88,0,3464
2022-05-06,Friday,254,0,3210
2022-05-07,Saturday,116,0,3094
2022-05-08,Sunday,0,0,3094
2022-05-09,Monday,4,720,3810
2022-05-10,Tuesday,22,0,3788
2022-05-11,Wednesday,23,0,3765
2022-05-12,Thursday,138,0,3627
2022-05-13,Friday,272,0,3355
2022-05-14,Saturday,125,0,3230
2022-05-15,Sunday,0,0,3230
2022-05-16,Monday,4,720,3946
2022-05-17,Tuesday,22,0,3924
2022-05-18,Wednesday,49,0,3875
2022-05-19,Thursday,29,0,3846
2022-05-20,Friday,123,0,3723
2022-05-21,Saturday,199,0,3524
2022-05-22,Sunday,0,0,3524
2022-05-23,Monday,7,720,4237
2022-05-24,Tuesday,15,0,4222
2022-05-25,Wednesday,46,0,4176
2022-05-26,Thursday,204,0,3972
2022-05-27,Friday,286,0,3686
2022-05-28,Saturday,169,0,3517
2022-05-29,Sunday,0,0,3517
2022-05-30,Monday,2,720,4235
2022-05-31,Tuesday,24,0,4211
2022-06-01,Wednesday,61,0,4150
2022-06-02,Thursday,196,0,3954
2022-06-03,Friday,169,0,3785
2022-06-04,Saturday,173,0,3612
2022-06-05,Sunday,0,0,3612
2022-06-06,Monday,7,720,4325
2022-06-07,Tuesday,27,0,4298
2022-06-08,Wednesday,29,0,4269
2022-06-09,Thursday,144,0,4125
2022-06-10,Friday,237,0,3888
2022-06-11,Saturday,218,0,3670
2022-06-12,Sunday,0,0,3670
2022-06-13,Monday,6,720,4384
2022-06-14,Tuesday,21,0,4363
2022-06-15,Wednesday,32,0,4331
2022-06-16,Thursday,214,0,4117
2022-06-17,Friday,277,0,3840
2022-06-18,Saturday,117,0,3723
2022-06-19,Sunday,0,0,3723
2022-06-20,Monday,7,720,4436
2022-06-21,Tuesday,8,0,4428
2022-06-22,Wednesday,32,0,4396
2022-06-23,Thursday,92,0,4304
2022-06-24,Friday,279,0,4025
2022-06-25,Saturday,237,0,3788
2022-06-26,Sunday,0,0,3788
2022-06-27,Monday,5,720,4503
2022-06-28,Tuesday,21,0,4482
2022-06-29,Wednesday,43,0,4439
2022-06-30,Thursday,125,0,4314
2022-07-01,Friday,158,0,4156
2022-07-02,Saturday,181,0,3975
2022-07-03,Sunday,0,0,3975
2022-07-04,Monday,6,720,4689
2022-07-05,Tuesday,10,0,4679
2022-07-06,Wednesday,33,0,4646
2022-07-07,Thursday,134,0,4512
2022-07-08,Friday,191,0,4321
2022-07-09,Saturday,91,0,4230
2022-07-10,Sunday,0,0,4230
2022-07-11,Monday,4,720,4946
2022-07-12,Tuesday,18,0,4928
2022-07-13,Wednesday,50,0,4878
2022-07-14,Thursday,130,0,4748
2022-07-15,Friday,381,0,4367
2022-07-16,Saturday,228,0,4139
2022-07-17,Sunday,0,0,4139
2022-07-18,Monday,6,720,4853
2022-07-19,Tuesday,22,0,4831
2022-07-20,Wednesday,38,0,4793
2022-07-21,Thursday,32,0,4761
2022-07-22,Friday,78,0,4683
2022-07-23,Saturday,117,0,4566
2022-07-24,Sunday,0,0,4566
2022-07-25,Monday,5,720,5281
2022-07-26,Tuesday,19,0,5262
2022-07-27,Wednesday,33,0,5229
2022-07-28,Thursday,96,0,5133
2022-07-29,Friday,201,0,4932
2022-07-30,Saturday,191,0,4741
2022-07-31,Sunday,0,0,4741
2022-08-01,Monday,3,720,5458
2022-08-02,Tuesday,22,0,5436
2022-08-03,Wednesday,46,0,5390
2022-08-04,Thursday,101,0,5289
2022-08-05,Friday,202,0,5087
2022-08-06,Saturday,148,0,4939
2022-08-07,Sunday,0,0,4939
2022-08-08,Monday,6,720,5653
2022-08-09,Tuesday,10,0,5643
2022-08-10,Wednesday,50,0,5593
2022-08-11,Thursday,151,0,5442
2022-08-12,Friday,77,0,5365
2022-08-13,Saturday,154,0,5211
2022-08-14,Sunday,0,0,5211
2022-08-15,Monday,6,720,5925
2022-08-16,Tuesday,17,0,5908
2022-08-17,Wednesday,34,0,5874
2022-08-18,Thursday,183,0,5691
2022-08-19,Friday,243,0,5448
2022-08-20,Saturday,147,0,5301
2022-08-21,Sunday,0,0,5301
2022-08-22,Monday,7,720,6014
2022-08-23,Tuesday,7,0,6007
2022-08-24,Wednesday,27,0,5980
2022-08-25,Thursday,120,0,5860
2022-08-26,Friday,209,0,5651
2022-08-27,Saturday,89,0,5562
2022-08-28,Sunday,0,0,5562
2022-08-29,Monday,6,720,6276
2022-08-30,Tuesday,14,0,6262
2022-08-31,Wednesday,28,0,6234
2022-09-01,Thursday,106,0,6128
2022-09-02,Friday,286,0,5842
2022-09-03,Saturday,307,0,5535
2022-09-04,Sunday,0,0,5535
2022-09-05,Monday,7,720,6248
2022-09-06,Tuesday,16,0,6232
2022-09-07,Wednesday,17,0,6215
2022-09-08,Thursday,161,0,6054
2022-09-09,Friday,113,0,5941
2022-09-10,Saturday,215,0,5726
2022-09-11,Sunday,0,0,5726
2022-09-12,Monday,4,720,6442
2022-09-13,Tuesday,16,0,6426
2022-09-14,Wednesday,39,0,6387
2022-09-15,Thursday,190,0,6197
2022-09-16,Friday,267,0,5930
2022-09-17,Saturday,209,0,5721
2022-09-18,Sunday,0,0,5721
2022-09-19,Monday,3,720,6438
2022-09-20,Tuesday,23,0,6415
2022-09-21,Wednesday,39,0,6376
2022-09-22,Thursday,189,0,6187
2022-09-23,Friday,224,0,5963
2022-09-24,Saturday,178,0,5785
2022-09-25,Sunday,0,0,5785
2022-09-26,Monday,2,720,6503
2022-09-27,Tuesday,15,0,6488
2022-09-28,Wednesday,52,0,6436
2022-09-29,Thursday,184,0,6252
2022-09-30,Friday,180,0,6072
2022-10-01,Saturday,136,0,5936
2022-10-02,Sunday,0,0,5936
2022-10-03,Monday,5,720,6651
2022-10-04,Tuesday,15,0,6636
2022-10-05,Wednesday,52,0,6584
2022-10-06,Thursday,140,0,6444
2022-10-07,Friday,201,0,6243
2022-10-08,Saturday,191,0,6052
2022-10-09,Sunday,0,0,6052
2022-10-10,Monday,5,720,6767
2022-10-11,Tuesday,30,0,6737
2022-10-12,Wednesday,37,0,6700
2022-10-13,Thursday,126,0,6574
2022-10-14,Friday,205,0,6369
2022-10-15,Saturday,192,0,6177
2022-10-16,Sunday,0,0,6177
2022-10-17,Monday,4,720,6893
2022-10-18,Tuesday,26,0,6867
2022-10-19,Wednesday,38,0,6829
2022-10-20,Thursday,213,0,6616
2022-10-21,Friday,176,0,6440
2022-10-22,Saturday,157,0,6283
2022-10-23,Sunday,0,0,6283
2022-10-24,Monday,3,720,7000
2022-10-25,Tuesday,8,0,6992
2022-10-26,Wednesday,41,0,6951
2022-10-27,Thursday,134,0,6817
2022-10-28,Friday,93,0,6724
2022-10-29,Saturday,232,0,6492
2022-10-30,Sunday,0,0,6492
2022-10-31,Monday,3,720,7209
2022-11-01,Tuesday,35,0,7174
2022-11-02,Wednesday,27,0,7147
2022-11-03,Thursday,193,0,6954
2022-11-04,Friday,167,0,6787
2022-11-05,Saturday,111,0,6676
2022-11-06,Sunday,0,0,6676
2022-11-07,Monday,6,720,7390
2022-11-08,Tuesday,23,0,7367
2022-11-09,Wednesday,61,0,7306
2022-11-10,Thursday,134,0,7172
2022-11-11,Friday,144,0,7028
2022-11-12,Saturday,179,0,6849
2022-11-13,Sunday,0,0,6849
2022-11-14,Monday,4,720,7565
2022-11-15,Tuesday,21,0,7544
2022-11-16,Wednesday,61,0,7483
2022-11-17,Thursday,106,0,7377
2022-11-18,Friday,231,0,7146
2022-11-19,Saturday,200,0,6946
2022-11-20,Sunday,0,0,6946
2022-11-21,Monday,4,720,7662
2022-11-22,Tuesday,14,0,7648
2022-11-23,Wednesday,63,0,7585
2022-11-24,Thursday,101,0,7484
2022-11-25,Friday,198,0,7286
2022-11-26,Saturday,158,0,7128
2022-11-27,Sunday,0,0,7128
2022-11-28,Monday,6,720,7842
2022-11-29,Tuesday,26,0,7816
2022-11-30,Wednesday,25,0,7791
2022-12-01,Thursday,102,0,7689
2022-12-02,Friday,134,0,7555
2022-12-03,Saturday,114,0,7441
2022-12-04,Sunday,0,0,7441
2022-12-05,Monday,6,720,8155
2022-12-06,Tuesday,15,0,8140
2022-12-07,Wednesday,28,0,8112
2022-12-08,Thursday,78,0,8034
2022-12-09,Friday,172,0,7862
2022-12-10,Saturday,168,0,7694
2022-12-11,Sunday,0,0,7694
2022-12-12,Monday,3,720,8411
2022-12-13,Tuesday,29,0,8382
2022-12-14,Wednesday,43,0,8339
2022-12-15,Thursday,163,0,8176
2022-12-16,Friday,214,0,7962
2022-12-17,Saturday,167,0,7795
2022-12-18,Sunday,0,0,7795
2022-12-19,Monday,5,720,8510
2022-12-20,Tuesday,27,0,8483
2022-12-21,Wednesday,39,0,8444
2022-12-22,Thursday,145,0,8299
2022-12-23,Friday,245,0,8054
2022-12-24,Saturday,147,0,7907
2022-12-25,Sunday,0,0,7907
2022-12-26,Monday,8,720,8619
2022-12-27,Tuesday,34,0,8585
2022-12-28,Wednesday,52,0,8533
2022-12-29,Thursday,170,0,8363
2022-12-30,Friday,139,0,8224
2022-12-31,Saturday,157,0,8067
2023-01-01,Sunday,0,0,8067
2023-01-02,Monday,3,720,8784
2023-01-03,Tuesday,21,0,8763
2023-01-04,Wednesday,35,0,8728
2023-01-05,Thursday,170,0,8558
2023-01-06,Friday,113,0,8445
2023-01-07,Saturday,271,0,8174
2023-01-08,Sunday,0,0,8174
2023-01-09,Monday,6,720,8888
