fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,222,0,498
2022-01-02,Sunday,0,0,498
2022-01-03,Monday,6,720,1212
2022-01-04,Tuesday,28,0,1184
2022-01-05,Wednesday,31,0,1153
2022-01-06,Thursday,143,0,1010
2022-01-07,Friday,210,0,800
2022-01-08,Saturday,126,0,674
2022-01-09,Sunday,0,0,674
2022-01-10,Monday,5,720,1389
2022-01-11,Tuesday,27,0,1362
2022-01-12,Wednesday,48,0,1314
2022-01-13,Thursday,201,0,1113
2022-01-14,Friday,146,0,967
2022-01-15,Saturday,236,0,731
2022-01-16,Sunday,0,0,731
2022-01-17,Monday,5,720,1446
2022-01-18,Tuesday,18,0,1428
2022-01-19,Wednesday,23,0,1405
2022-01-20,Thursday,96,0,1309
2022-01-21,Friday,209,0,1100
2022-01-22,Saturday,234,0,866
2022-01-23,Sunday,0,0,866
2022-01-24,Monday,5,720,1581
2022-01-25,Tuesday,24,0,1557
2022-01-26,Wednesday,59,0,1498
2022-01-27,Thursday,157,0,1341
2022-01-28,Friday,232,0,1109
2022-01-29,Saturday,133,0,976
2022-01-30,Sunday,0,0,976
2022-01-31,Monday,3,720,1693
2022-02-01,Tuesday,23,0,1670
2022-02-02,Wednesday,22,0,1648
2022-02-03,Thursday,107,0,1541
2022-02-04,Friday,269,0,1272
2022-02-05,Saturday,255,0,1017
2022-02-06,Sunday,0,0,1017
2022-02-07,Monday,6,720,1731
2022-02-08,Tuesday,22,0,1709
2022-02-09,Wednesday,3,0,1706
2022-02-10,Thursday,141,0,1565
2022-02-11,Friday,307,0,1258
2022-02-12,Saturday,240,0,1018
2022-02-13,Sunday,0,0,1018
2022-02-14,Monday,8,720,1730
2022-02-15,Tuesday,19,0,1711
2022-02-16,Wednesday,49,0,1662
2022-02-17,Thursday,163,0,1499
2022-02-18,Friday,151,0,1348
2022-02-19,Saturday,179,0,1169
2022-02-20,Sunday,0,0,1169
2022-02-21,Monday,2,720,1887
2022-02-22,Tuesday,27,0,1860
2022-02-23,Wednesday,36,0,1824
2022-02-24,Thursday,162,0,1662
2022-02-25,Friday,264,0,1398
2022-02-26,Saturday,212,0,1186
2022-02-27,Sunday,0,0,1186
2022-02-28,Monday,6,720,1900
2022-03-01,Tuesday,10,0,1890
2022-03-02,Wednesday,41,0,1849
2022-03-03,Thursday,170,0,1679
2022-03-04,Friday,171,0,1508
2022-03-05,Saturday,218,0,1290
2022-03-06,Sunday,0,0,1290
2022-03-07,Monday,6,720,2004
2022-03-08,Tuesday,11,0,1993
2022-03-09,Wednesday,34,0,1959
2022-03-10,Thursday,143,0,1816
2022-03-11,Friday,269,0,1547
2022-03-12,Saturday,259,0,1288
2022-03-13,Sunday,0,0,1288
2022-03-14,Monday,7,720,2001
2022-03-15,Tuesday,21,0,1980
2022-03-16,Wednesday,49,0,1931
2022-03-17,Thursday,123,0,1808
2022-03-18,Friday,208,0,1600
2022-03-19,Saturday,273,0,1327
2022-03-20,Sunday,0,0,1327
2022-03-21,Monday,7,720,2040
2022-03-22,Tuesday,20,0,2020
2022-03-23,Wednesday,57,0,1963
2022-03-24,Thursday,188,0,1775
2022-03-25,Friday,241,0,1534
2022-03-26,Saturday,249,0,1285
2022-03-27,Sunday,0,0,1285
2022-03-28,Monday,5,720,2000
2022-03-29,Tuesday,24,0,1976
2022-03-30,Wednesday,59,0,1917
2022-03-31,Thursday,217,0,1700
2022-04-01,Friday,178,0,1522
2022-04-02,Saturday,240,0,1282
2022-04-03,Sunday,0,0,1282
2022-04-04,Monday,6,720,1996
2022-04-05,Tuesday,20,0,1976
2022-04-06,Wednesday,43,0,1933
2022-04-07,Thursday,119,0,1814
2022-04-08,Friday,175,0,1639
2022-04-09,Saturday,272,0,1367
2022-04-10,Sunday,0,0,1367
2022-04-11,Monday,8,720,2079
2022-04-12,Tuesday,21,0,2058
2022-04-13,Wednesday,46,0,2012
2022-04-14,Thursday,129,0,1883
2022-04-15,Friday,203,0,1680
2022-04-16,Saturday,109,0,1571
2022-04-17,Sunday,0,0,1571
2022-04-18,Monday,4,720,2287
2022-04-19,Tuesday,19,0,2268
2022-04-20,Wednesday,37,0,2231
2022-04-21,Thursday,131,0,2100
2022-04-22,Friday,63,0,2037
2022-04-23,Saturday,141,0,1896
2022-04-24,Sunday,0,0,1896
2022-04-25,Monday,7,720,2609
2022-04-26,Tuesday,26,0,2583
2022-04-27,Wednesday,37,0,2546
2022-04-28,Thursday,142,0,2404
2022-04-29,Friday,223,0,2181
2022-04-30,Saturday,229,0,1952
2022-05-01,Sunday,0,0,1952
2022-05-02,Monday,6,720,2666
2022-05-03,Tuesday,15,0,2651
2022-05-04,Wednesday,49,0,2602
2022-05-05,Thursday,95,0,2507
2022-05-06,Friday,211,0,2296
2022-05-07,Saturday,160,0,2136
2022-05-08,Sunday,0,0,2136
2022-05-09,Monday,7,720,2849
2022-05-10,Tuesday,22,0,2827
2022-05-11,Wednesday,54,0,2773
2022-05-12,Thursday,99,0,2674
2022-05-13,Friday,259,0,2415
2022-05-14,Saturday,265,0,2150
2022-05-15,Sunday,0,0,2150
2022-05-16,Monday,4,720,2866
2022-05-17,Tuesday,23,0,2843
2022-05-18,Wednesday,48,0,2795
2022-05-19,Thursday,164,0,2631
2022-05-20,Friday,218,0,2413
2022-05-21,Saturday,100,0,2313
2022-05-22,Sunday,0,0,2313
2022-05-23,Monday,3,720,3030
2022-05-24,Tuesday,18,0,3012
2022-05-25,Wednesday,22,0,2990
2022-05-26,Thursday,113,0,2877
2022-05-27,Friday,169,0,2708
2022-05-28,Saturday,163,0,2545
2022-05-29,Sunday,0,0,2545
2022-05-30,Monday,4,720,3261
2022-05-31,Tuesday,29,0,3232
2022-06-01,Wednesday,48,0,3184
2022-06-02,Thursday,129,0,3055
2022-06-03,Friday,179,0,2876
2022-06-04,Saturday,234,0,2642
2022-06-05,Sunday,0,0,2642
2022-06-06,Monday,7,720,3355
2022-06-07,Tuesday,21,0,3334
2022-06-08,Wednesday,30,0,3304
2022-06-09,Thursday,137,0,3167
2022-06-10,Friday,135,0,3032
2022-06-11,Saturday,251,0,2781
2022-06-12,Sunday,0,0,2781
2022-06-13,Monday,6,720,3495
2022-06-14,Tuesday,25,0,3470
2022-06-15,Wednesday,51,0,3419
2022-06-16,Thursday,187,0,3232
2022-06-17,Friday,210,0,3022
2022-06-18,Saturday,213,0,2809
2022-06-19,Sunday,0,0,2809
2022-06-20,Monday,3,720,3526
2022-06-21,Tuesday,24,0,3502
2022-06-22,Wednesday,26,0,3476
2022-06-23,Thursday,183,0,3293
2022-06-24,Friday,180,0,3113
2022-06-25,Saturday,169,0,2944
