fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,275,0,445
2022-01-02,Sunday,0,0,445
2022-01-03,Monday,8,720,1157
2022-01-04,Tuesday,20,0,1137
2022-01-05,Wednesday,26,0,1111
2022-01-06,Thursday,102,0,1009
2022-01-07,Friday,186,0,823
2022-01-08,Saturday,241,0,582
2022-01-09,Sunday,0,0,582
2022-01-10,Monday,5,720,1297
2022-01-11,Tuesday,19,0,1278
2022-01-12,Wednesday,36,0,1242
2022-01-13,Thursday,91,0,1151
2022-01-14,Friday,191,0,960
2022-01-15,Saturday,169,0,791
2022-01-16,Sunday,0,0,791
2022-01-17,Monday,4,720,1507
2022-01-18,Tuesday,20,0,1487
2022-01-19,Wednesday,28,0,1459
2022-01-20,Thursday,182,0,1277
2022-01-21,Friday,213,0,1064
2022-01-22,Saturday,247,0,817
2022-01-23,Sunday,0,0,817
2022-01-24,Monday,5,720,1532
2022-01-25,Tuesday,26,0,1506
2022-01-26,Wednesday,41,0,1465
2022-01-27,Thursday,253,0,1212
2022-01-28,Friday,173,0,1039
2022-01-29,Saturday,247,0,792
2022-01-30,Sunday,0,0,792
2022-01-31,Monday,6,720,1506
2022-02-01,Tuesday,25,0,1481
2022-02-02,Wednesday,47,0,1434
2022-02-03,Thursday,111,0,1323
2022-02-04,Friday,104,0,1219
2022-02-05,Saturday,193,0,1026
2022-02-06,Sunday,0,0,1026
2022-02-07,Monday,5,720,1741
2022-02-08,Tuesday,23,0,1718
2022-02-09,Wednesday,41,0,1677
2022-02-10,Thursday,131,0,1546
2022-02-11,Friday,165,0,1381
2022-02-12,Saturday,163,0,1218
2022-02-13,Sunday,0,0,1218
2022-02-14,Monday,5,720,1933
2022-02-15,Tuesday,16,0,1917
2022-02-16,Wednesday,47,0,1870
2022-02-17,Thursday,149,0,1721
2022-02-18,Friday,253,0,1468
2022-02-19,Saturday,315,0,1153
2022-02-20,Sunday,0,0,1153
2022-02-21,Monday,7,720,1866
2022-02-22,Tuesday,30,0,1836
2022-02-23,Wednesday,55,0,1781
2022-02-24,Thursday,119,0,1662
2022-02-25,Friday,197,0,1465
2022-02-26,Saturday,258,0,1207
2022-02-27,Sunday,0,0,1207
2022-02-28,Monday,3,720,1924
2022-03-01,Tuesday,22,0,1902
2022-03-02,Wednesday,37,0,1865
2022-03-03,Thursday,128,0,1737
2022-03-04,Friday,277,0,1460
2022-03-05,Saturday,199,0,1261
2022-03-06,Sunday,0,0,1261
2022-03-07,Monday,6,720,1975
2022-03-08,Tuesday,29,0,1946
2022-03-09,Wednesday,50,0,1896
2022-03-10,Thursday,179,0,1717
2022-03-11,Friday,193,0,1524
2022-03-12,Saturday,106,0,1418
2022-03-13,Sunday,0,0,1418
2022-03-14,Monday,6,720,2132
2022-03-15,Tuesday,23,0,2109
2022-03-16,Wednesday,29,0,2080
2022-03-17,Thursday,226,0,1854
