fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,205,0,515
2022-01-02,Sunday,0,0,515
2022-01-03,Monday,3,720,1232
2022-01-04,Tuesday,9,0,1223
2022-01-05,Wednesday,33,0,1190
2022-01-06,Thursday,70,0,1120
2022-01-07,Friday,179,0,941
2022-01-08,Saturday,218,0,723
2022-01-09,Sunday,0,0,723
2022-01-10,Monday,7,720,1436
2022-01-11,Tuesday,19,0,1417
2022-01-12,Wednesday,35,0,1382
2022-01-13,Thursday,173,0,1209
2022-01-14,Friday,166,0,1043
2022-01-15,Saturday,208,0,835
2022-01-16,Sunday,0,0,835
2022-01-17,Monday,7,720,1548
2022-01-18,Tuesday,18,0,1530
2022-01-19,Wednesday,38,0,1492
2022-01-20,Thursday,118,0,1374
2022-01-21,Friday,211,0,1163
2022-01-22,Saturday,174,0,989
2022-01-23,Sunday,0,0,989
2022-01-24,Monday,5,720,1704
2022-01-25,Tuesday,33,0,1671
2022-01-26,Wednesday,43,0,1628
2022-01-27,Thursday,21,0,1607
2022-01-28,Friday,160,0,1447
2022-01-29,Saturday,169,0,1278
2022-01-30,Sunday,0,0,1278
2022-01-31,Monday,4,720,1994
2022-02-01,Tuesday,25,0,1969
2022-02-02,Wednesday,36,0,1933
2022-02-03,Thursday,149,0,1784
2022-02-04,Friday,241,0,1543
2022-02-05,Saturday,193,0,1350
2022-02-06,Sunday,0,0,1350
2022-02-07,Monday,6,720,2064
2022-02-08,Tuesday,21,0,2043
2022-02-09,Wednesday,35,0,2008
2022-02-10,Thursday,67,0,1941
2022-02-11,Friday,81,0,1860
2022-02-12,Saturday,199,0,1661
2022-02-13,Sunday,0,0,1661
2022-02-14,Monday,4,720,2377
2022-02-15,Tuesday,19,0,2358
2022-02-16,Wednesday,44,0,2314
2022-02-17,Thursday,145,0,2169
2022-02-18,Friday,212,0,1957
2022-02-19,Saturday,111,0,1846
2022-02-20,Sunday,0,0,1846
2022-02-21,Monday,7,720,2559
2022-02-22,Tuesday,15,0,2544
2022-02-23,Wednesday,46,0,2498
2022-02-24,Thursday,161,0,2337
2022-02-25,Friday,164,0,2173
2022-02-26,Saturday,216,0,1957
2022-02-27,Sunday,0,0,1957
2022-02-28,Monday,7,720,2670
2022-03-01,Tuesday,15,0,2655
2022-03-02,Wednesday,42,0,2613
2022-03-03,Thursday,178,0,2435
2022-03-04,Friday,235,0,2200
2022-03-05,Saturday,244,0,1956
2022-03-06,Sunday,0,0,1956
2022-03-07,Monday,5,720,2671
2022-03-08,Tuesday,23,0,2648
2022-03-09,Wednesday,47,0,2601
2022-03-10,Thursday,130,0,2471
2022-03-11,Friday,171,0,2300
2022-03-12,Saturday,188,0,2112
2022-03-13,Sunday,0,0,2112
2022-03-14,Monday,5,720,2827
2022-03-15,Tuesday,27,0,2800
2022-03-16,Wednesday,31,0,2769
2022-03-17,Thursday,118,0,2651
2022-03-18,Friday,150,0,2501
2022-03-19,Saturday,222,0,2279
2022-03-20,Sunday,0,0,2279
2022-03-21,Monday,5,720,2994
2022-03-22,Tuesday,26,0,2968
2022-03-23,Wednesday,52,0,2916
2022-03-24,Thursday,95,0,2821
2022-03-25,Friday,64,0,2757
2022-03-26,Saturday,304,0,2453
2022-03-27,Sunday,0,0,2453
2022-03-28,Monday,7,720,3166
2022-03-29,Tuesday,18,0,3148
2022-03-30,Wednesday,21,0,3127
2022-03-31,Thursday,196,0,2931
2022-04-01,Friday,203,0,2728
2022-04-02,Saturday,297,0,2431
2022-04-03,Sunday,0,0,2431
2022-04-04,Monday,5,720,3146
2022-04-05,Tuesday,24,0,3122
2022-04-06,Wednesday,33,0,3089
2022-04-07,Thursday,191,0,2898
2022-04-08,Friday,164,0,2734
2022-04-09,Saturday,103,0,2631
2022-04-10,Sunday,0,0,2631
2022-04-11,Monday,5,720,3346
2022-04-12,Tuesday,20,0,3326
2022-04-13,Wednesday,36,0,3290
2022-04-14,Thursday,210,0,3080
2022-04-15,Friday,277,0,2803
2022-04-16,Saturday,303,0,2500
2022-04-17,Sunday,0,0,2500
2022-04-18,Monday,3,720,3217
2022-04-19,Tuesday,23,0,3194
2022-04-20,Wednesday,33,0,3161
2022-04-21,Thursday,188,0,2973
2022-04-22,Friday,156,0,2817
2022-04-23,Saturday,244,0,2573
2022-04-24,Sunday,0,0,2573
2022-04-25,Monday,3,720,3290
2022-04-26,Tuesday,8,0,3282
2022-04-27,Wednesday,71,0,3211
2022-04-28,Thursday,146,0,3065
2022-04-29,Friday,180,0,2885
2022-04-30,Saturday,154,0,2731
2022-05-01,Sunday,0,0,2731
2022-05-02,Monday,3,720,3448
2022-05-03,Tuesday,12,0,3436
2022-05-04,Wednesday,53,0,3383
2022-05-05,Thursday,281,0,3102
2022-05-06,Friday,247,0,2855
2022-05-07,Saturday,179,0,2676
2022-05-08,Sunday,0,0,2676
2022-05-09,Monday,4,720,3392
2022-05-10,Tuesday,14,0,3378
2022-05-11,Wednesday,6,0,3372
2022-05-12,Thursday,191,0,3181
2022-05-13,Friday,167,0,3014
2022-05-14,Saturday,243,0,2771
2022-05-15,Sunday,0,0,2771
2022-05-16,Monday,4,720,3487
2022-05-17,Tuesday,23,0,3464
2022-05-18,Wednesday,21,0,3443
2022-05-19,Thursday,78,0,3365
2022-05-20,Friday,172,0,3193
2022-05-21,Saturday,253,0,2940
2022-05-22,Sunday,0,0,2940
2022-05-23,Monday,5,720,3655
2022-05-24,Tuesday,13,0,3642
2022-05-25,Wednesday,30,0,3612
2022-05-26,Thursday,31,0,3581
2022-05-27,Friday,196,0,3385
2022-05-28,Saturday,178,0,3207
2022-05-29,Sunday,0,0,3207
2022-05-30,Monday,7,720,3920
2022-05-31,Tuesday,22,0,3898
2022-06-01,Wednesday,29,0,3869
2022-06-02,Thursday,181,0,3688
2022-06-03,Friday,210,0,3478
2022-06-04,Saturday,181,0,3297
2022-06-05,Sunday,0,0,3297
2022-06-06,Monday,1,720,4016
2022-06-07,Tuesday,20,0,3996
2022-06-08,Wednesday,46,0,3950
2022-06-09,Thursday,132,0,3818
2022-06-10,Friday,175,0,3643
2022-06-11,Saturday,287,0,3356
2022-06-12,Sunday,0,0,3356
2022-06-13,Monday,5,720,4071
2022-06-14,Tuesday,19,0,4052
2022-06-15,Wednesday,27,0,4025
2022-06-16,Thursday,139,0,3886
2022-06-17,Friday,204,0,3682
2022-06-18,Saturday,119,0,3563
2022-06-19,Sunday,0,0,3563
2022-06-20,Monday,4,720,4279
2022-06-21,Tuesday,19,0,4260
2022-06-22,Wednesday,35,0,4225
2022-06-23,Thursday,129,0,4096
2022-06-24,Friday,164,0,3932
