fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,296,0,424
2022-01-02,Sunday,0,0,424
2022-01-03,Monday,5,720,1139
2022-01-04,Tuesday,17,0,1122
2022-01-05,Wednesday,30,0,1092
2022-01-06,Thursday,210,0,882
2022-01-07,Friday,161,0,721
2022-01-08,Saturday,278,0,443
2022-01-09,Sunday,0,0,443
2022-01-10,Monday,3,720,1160
2022-01-11,Tuesday,10,0,1150
2022-01-12,Wednesday,63,0,1087
2022-01-13,Thursday,195,0,892
2022-01-14,Friday,92,0,800
2022-01-15,Saturday,104,0,696
2022-01-16,Sunday,0,0,696
2022-01-17,Monday,6,720,1410
2022-01-18,Tuesday,24,0,1386
2022-01-19,Wednesday,48,0,1338
2022-01-20,Thursday,138,0,1200
2022-01-21,Friday,194,0,1006
2022-01-22,Saturday,294,0,712
2022-01-23,Sunday,0,0,712
2022-01-24,Monday,5,720,1427
2022-01-25,Tuesday,8,0,1419
2022-01-26,Wednesday,46,0,1373
2022-01-27,Thursday,99,0,1274
2022-01-28,Friday,156,0,1118
2022-01-29,Saturday,264,0,854
2022-01-30,Sunday,0,0,854
2022-01-31,Monday,4,720,1570
2022-02-01,Tuesday,18,0,1552
2022-02-02,Wednesday,30,0,1522
2022-02-03,Thursday,125,0,1397
2022-02-04,Friday,223,0,1174
2022-02-05,Saturday,189,0,985
2022-02-06,Sunday,0,0,985
2022-02-07,Monday,5,720,1700
2022-02-08,Tuesday,26,0,1674
2022-02-09,Wednesday,60,0,1614
2022-02-10,Thursday,168,0,1446
2022-02-11,Friday,181,0,1265
2022-02-12,Saturday,189,0,1076
2022-02-13,Sunday,0,0,1076
2022-02-14,Monday,7,720,1789
2022-02-15,Tuesday,10,0,1779
2022-02-16,Wednesday,25,0,1754
2022-02-17,Thursday,169,0,1585
2022-02-18,Friday,162,0,1423
2022-02-19,Saturday,326,0,1097
2022-02-20,Sunday,0,0,1097
2022-02-21,Monday,4,720,1813
2022-02-22,Tuesday,26,0,1787
2022-02-23,Wednesday,26,0,1761
2022-02-24,Thursday,178,0,1583
2022-02-25,Friday,281,0,1302
2022-02-26,Saturday,172,0,1130
2022-02-27,Sunday,0,0,1130
2022-02-28,Monday,4,720,1846
2022-03-01,Tuesday,12,0,1834
2022-03-02,Wednesday,34,0,1800
2022-03-03,Thursday,227,0,1573
2022-03-04,Friday,241,0,1332
2022-03-05,Saturday,60,0,1272
2022-03-06,Sunday,0,0,1272
2022-03-07,Monday,3,720,1989
2022-03-08,Tuesday,20,0,1969
2022-03-09,Wednesday,54,0,1915
2022-03-10,Thursday,111,0,1804
2022-03-11,Friday,157,0,1647
2022-03-12,Saturday,199,0,1448
2022-03-13,Sunday,0,0,1448
2022-03-14,Monday,6,720,2162
2022-03-15,Tuesday,17,0,2145
2022-03-16,Wednesday,52,0,2093
2022-03-17,Thursday,119,0,1974
2022-03-18,Friday,251,0,1723
2022-03-19,Saturday,140,0,1583
2022-03-20,Sunday,0,0,1583
2022-03-21,Monday,6,720,2297
2022-03-22,Tuesday,14,0,2283
2022-03-23,Wednesday,47,0,2236
2022-03-24,Thursday,179,0,2057
2022-03-25,Friday,231,0,1826
2022-03-26,Saturday,202,0,1624
2022-03-27,Sunday,0,0,1624
2022-03-28,Monday,4,720,2340
2022-03-29,Tuesday,22,0,2318
2022-03-30,Wednesday,17,0,2301
2022-03-31,Thursday,124,0,2177
2022-04-01,Friday,107,0,2070
2022-04-02,Saturday,203,0,1867
2022-04-03,Sunday,0,0,1867
2022-04-04,Monday,6,720,2581
2022-04-05,Tuesday,15,0,2566
2022-04-06,Wednesday,20,0,2546
2022-04-07,Thursday,148,0,2398
2022-04-08,Friday,64,0,2334
2022-04-09,Saturday,94,0,2240
2022-04-10,Sunday,0,0,2240
2022-04-11,Monday,6,720,2954
2022-04-12,Tuesday,25,0,2929
2022-04-13,Wednesday,42,0,2887
2022-04-14,Thursday,196,0,2691
2022-04-15,Friday,205,0,2486
2022-04-16,Saturday,192,0,2294
2022-04-17,Sunday,0,0,2294
2022-04-18,Monday,4,720,3010
2022-04-19,Tuesday,10,0,3000
2022-04-20,Wednesday,52,0,2948
2022-04-21,Thursday,201,0,2747
2022-04-22,Friday,212,0,2535
2022-04-23,Saturday,193,0,2342
2022-04-24,Sunday,0,0,2342
2022-04-25,Monday,5,720,3057
2022-04-26,Tuesday,8,0,3049
2022-04-27,Wednesday,33,0,3016
2022-04-28,Thursday,162,0,2854
2022-04-29,Friday,137,0,2717
2022-04-30,Saturday,94,0,2623
2022-05-01,Sunday,0,0,2623
2022-05-02,Monday,5,720,3338
2022-05-03,Tuesday,6,0,3332
2022-05-04,Wednesday,28,0,3304
2022-05-05,Thursday,73,0,3231
2022-05-06,Friday,147,0,3084
2022-05-07,Saturday,247,0,2837
2022-05-08,Sunday,0,0,2837
2022-05-09,Monday,4,720,3553
2022-05-10,Tuesday,22,0,3531
2022-05-11,Wednesday,30,0,3501
2022-05-12,Thursday,142,0,3359
2022-05-13,Friday,140,0,3219
2022-05-14,Saturday,175,0,3044
2022-05-15,Sunday,0,0,3044
2022-05-16,Monday,5,720,3759
2022-05-17,Tuesday,31,0,3728
2022-05-18,Wednesday,46,0,3682
2022-05-19,Thursday,124,0,3558
2022-05-20,Friday,127,0,3431
2022-05-21,Saturday,237,0,3194
2022-05-22,Sunday,0,0,3194
2022-05-23,Monday,7,720,3907
2022-05-24,Tuesday,13,0,3894
2022-05-25,Wednesday,34,0,3860
2022-05-26,Thursday,128,0,3732
2022-05-27,Friday,204,0,3528
2022-05-28,Saturday,195,0,3333
2022-05-29,Sunday,0,0,3333
2022-05-30,Monday,6,720,4047
2022-05-31,Tuesday,7,0,4040
2022-06-01,Wednesday,53,0,3987
2022-06-02,Thursday,240,0,3747
2022-06-03,Friday,181,0,3566
2022-06-04,Saturday,102,0,3464
2022-06-05,Sunday,0,0,3464
2022-06-06,Monday,4,720,4180
2022-06-07,Tuesday,19,0,4161
2022-06-08,Wednesday,33,0,4128
2022-06-09,Thursday,171,0,3957
2022-06-10,Friday,219,0,3738
2022-06-11,Saturday,278,0,3460
2022-06-12,Sunday,0,0,3460
2022-06-13,Monday,6,720,4174
2022-06-14,Tuesday,9,0,4165
2022-06-15,Wednesday,56,0,4109
2022-06-16,Thursday,197,0,3912
2022-06-17,Friday,146,0,3766
2022-06-18,Saturday,117,0,3649
2022-06-19,Sunday,0,0,3649
2022-06-20,Monday,5,720,4364
2022-06-21,Tuesday,21,0,4343
2022-06-22,Wednesday,47,0,4296
2022-06-23,Thursday,238,0,4058
2022-06-24,Friday,223,0,3835
2022-06-25,Saturday,166,0,3669
2022-06-26,Sunday,0,0,3669
2022-06-27,Monday,4,720,4385
2022-06-28,Tuesday,11,0,4374
2022-06-29,Wednesday,34,0,4340
2022-06-30,Thursday,222,0,4118
2022-07-01,Friday,183,0,3935
2022-07-02,Saturday,234,0,3701
2022-07-03,Sunday,0,0,3701
2022-07-04,Monday,4,720,4417
2022-07-05,Tuesday,23,0,4394
2022-07-06,Wednesday,21,0,4373
2022-07-07,Thursday,270,0,4103
2022-07-08,Friday,162,0,3941
2022-07-09,Saturday,156,0,3785
2022-07-10,Sunday,0,0,3785
2022-07-11,Monday,5,720,4500
2022-07-12,Tuesday,24,0,4476
2022-07-13,Wednesday,36,0,4440
2022-07-14,Thursday,154,0,4286
2022-07-15,Friday,168,0,4118
2022-07-16,Saturday,252,0,3866
2022-07-17,Sunday,0,0,3866
2022-07-18,Monday,5,720,4581
2022-07-19,Tuesday,20,0,4561
2022-07-20,Wednesday,38,0,4523
2022-07-21,Thursday,191,0,4332
2022-07-22,Friday,176,0,4156
2022-07-23,Saturday,291,0,3865
2022-07-24,Sunday,0,0,3865
2022-07-25,Monday,2,720,4583
2022-07-26,Tuesday,16,0,4567
2022-07-27,Wednesday,48,0,4519
2022-07-28,Thursday,173,0,4346
2022-07-29,Friday,142,0,4204
2022-07-30,Saturday,249,0,3955
2022-07-31,Sunday,0,0,3955
2022-08-01,Monday,6,720,4669
2022-08-02,Tuesday,23,0,4646
2022-08-03,Wednesday,31,0,4615
2022-08-04,Thursday,151,0,4464
2022-08-05,Friday,141,0,4323
2022-08-06,Saturday,150,0,4173
2022-08-07,Sunday,0,0,4173
2022-08-08,Monday,3,720,4890
2022-08-09,Tuesday,25,0,4865
2022-08-10,Wednesday,46,0,4819
2022-08-11,Thursday,25,0,4794
2022-08-12,Friday,149,0,4645
2022-08-13,Saturday,195,0,4450
2022-08-14,Sunday,0,0,4450
2022-08-15,Monday,5,720,5165
2022-08-16,Tuesday,18,0,5147
2022-08-17,Wednesday,34,0,5113
2022-08-18,Thursday,181,0,4932
2022-08-19,Friday,231,0,4701
2022-08-20,Saturday,220,0,4481
2022-08-21,Sunday,0,0,4481
2022-08-22,Monday,6,720,5195
2022-08-23,Tuesday,20,0,5175
2022-08-24,Wednesday,46,0,5129
2022-08-25,Thursday,194,0,4935
2022-08-26,Friday,258,0,4677
2022-08-27,Saturday,221,0,4456
2022-08-28,Sunday,0,0,4456
2022-08-29,Monday,5,720,5171
2022-08-30,Tuesday,18,0,5153
2022-08-31,Wednesday,35,0,5118
2022-09-01,Thursday,178,0,4940
2022-09-02,Friday,211,0,4729
2022-09-03,Saturday,191,0,4538
2022-09-04,Sunday,0,0,4538
2022-09-05,Monday,5,720,5253
2022-09-06,Tuesday,17,0,5236
2022-09-07,Wednesday,56,0,5180
2022-09-08,Thursday,200,0,4980
2022-09-09,Friday,199,0,4781
2022-09-10,Saturday,164,0,4617
2022-09-11,Sunday,0,0,4617
2022-09-12,Monday,7,720,5330
2022-09-13,Tuesday,13,0,5317
2022-09-14,Wednesday,32,0,5285
2022-09-15,Thursday,135,0,5150
2022-09-16,Friday,225,0,4925
2022-09-17,Saturday,171,0,4754
2022-09-18,Sunday,0,0,4754
2022-09-19,Monday,2,720,5472
2022-09-20,Tuesday,14,0,5458
2022-09-21,Wednesday,38,0,5420
2022-09-22,Thursday,145,0,5275
2022-09-23,Friday,123,0,5152
2022-09-24,Saturday,251,0,4901
2022-09-25,Sunday,0,0,4901
2022-09-26,Monday,4,720,5617
2022-09-27,Tuesday,30,0,5587
2022-09-28,Wednesday,44,0,5543
2022-09-29,Thursday,213,0,5330
2022-09-30,Friday,234,0,5096
2022-10-01,Saturday,188,0,4908
2022-10-02,Sunday,0,0,4908
2022-10-03,Monday,6,720,5622
2022-10-04,Tuesday,32,0,5590
2022-10-05,Wednesday,31,0,5559
2022-10-06,Thursday,203,0,5356
2022-10-07,Friday,206,0,5150
2022-10-08,Saturday,235,0,4915
2022-10-09,Sunday,0,0,4915
2022-10-10,Monday,5,720,5630
2022-10-11,Tuesday,24,0,5606
2022-10-12,Wednesday,26,0,5580
2022-10-13,Thursday,130,0,5450
2022-10-14,Friday,156,0,5294
2022-10-15,Saturday,285,0,5009
2022-10-16,Sunday,0,0,5009
2022-10-17,Monday,7,720,5722
2022-10-18,Tuesday,18,0,5704
2022-10-19,Wednesday,31,0,5673
2022-10-20,Thursday,269,0,5404
2022-10-21,Friday,237,0,5167
2022-10-22,Saturday,153,0,5014
2022-10-23,Sunday,0,0,5014
2022-10-24,Monday,6,720,5728
2022-10-25,Tuesday,21,0,5707
2022-10-26,Wednesday,44,0,5663
2022-10-27,Thursday,175,0,5488
2022-10-28,Friday,313,0,5175
2022-10-29,Saturday,283,0,4892
2022-10-30,Sunday,0,0,4892
2022-10-31,Monday,7,720,5605
2022-11-01,Tuesday,23,0,5582
2022-11-02,Wednesday,36,0,5546
2022-11-03,Thursday,131,0,5415
2022-11-04,Friday,267,0,5148
2022-11-05,Saturday,254,0,4894
2022-11-06,Sunday,0,0,4894
2022-11-07,Monday,6,720,5608
2022-11-08,Tuesday,17,0,5591
2022-11-09,Wednesday,61,0,5530
2022-11-10,Thursday,136,0,5394
2022-11-11,Friday,175,0,5219
2022-11-12,Saturday,221,0,4998
2022-11-13,Sunday,0,0,4998
2022-11-14,Monday,7,720,5711
2022-11-15,Tuesday,10,0,5701
2022-11-16,Wednesday,27,0,5674
2022-11-17,Thursday,187,0,5487
2022-11-18,Friday,102,0,5385
2022-11-19,Saturday,120,0,5265
2022-11-20,Sunday,0,0,5265
2022-11-21,Monday,4,720,5981
2022-11-22,Tuesday,10,0,5971
2022-11-23,Wednesday,29,0,5942
2022-11-24,Thursday,188,0,5754
2022-11-25,Friday,128,0,5626
2022-11-26,Saturday,259,0,5367
2022-11-27,Sunday,0,0,5367
2022-11-28,Monday,6,720,6081
2022-11-29,Tuesday,16,0,6065
2022-11-30,Wednesday,36,0,6029
2022-12-01,Thursday,120,0,5909
2022-12-02,Friday,192,0,5717
2022-12-03,Saturday,107,0,5610
2022-12-04,Sunday,0,0,5610
2022-12-05,Monday,5,720,6325
2022-12-06,Tuesday,15,0,6310
2022-12-07,Wednesday,48,0,6262
2022-12-08,Thursday,207,0,6055
2022-12-09,Friday,208,0,5847
2022-12-10,Saturday,130,0,5717
2022-12-11,Sunday,0,0,5717
2022-12-12,Monday,5,720,6432
2022-12-13,Tuesday,21,0,6411
2022-12-14,Wednesday,25,0,6386
2022-12-15,Thursday,101,0,6285
2022-12-16,Friday,280,0,6005
