fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,140,0,580
2022-01-02,Sunday,0,0,580
2022-01-03,Monday,4,720,1296
2022-01-04,Tuesday,19,0,1277
2022-01-05,Wednesday,42,0,1235
2022-01-06,Thursday,107,0,1128
2022-01-07,Friday,100,0,1028
2022-01-08,Saturday,162,0,866
2022-01-09,Sunday,0,0,866
2022-01-10,Monday,3,720,1583
2022-01-11,Tuesday,9,0,1574
2022-01-12,Wednesday,64,0,1510
2022-01-13,Thursday,103,0,1407
2022-01-14,Friday,264,0,1143
2022-01-15,Saturday,298,0,845
2022-01-16,Sunday,0,0,845
2022-01-17,Monday,9,720,1556
2022-01-18,Tuesday,20,0,1536
2022-01-19,Wednesday,34,0,1502
2022-01-20,Thursday,121,0,1381
2022-01-21,Friday,160,0,1221
2022-01-22,Saturday,198,0,1023
2022-01-23,Sunday,0,0,1023
2022-01-24,Monday,5,720,1738
2022-01-25,Tuesday,11,0,1727
2022-01-26,Wednesday,22,0,1705
2022-01-27,Thursday,155,0,1550
2022-01-28,Friday,107,0,1443
2022-01-29,Saturday,184,0,1259
2022-01-30,Sunday,0,0,1259
2022-01-31,Monday,4,720,1975
2022-02-01,Tuesday,20,0,1955
2022-02-02,Wednesday,36,0,1919
2022-02-03,Thursday,161,0,1758
2022-02-04,Friday,376,0,1382
2022-02-05,Saturday,80,0,1302
2022-02-06,Sunday,0,0,1302
2022-02-07,Monday,6,720,2016
2022-02-08,Tuesday,24,0,1992
2022-02-09,Wednesday,12,0,1980
2022-02-10,Thursday,154,0,1826
2022-02-11,Friday,210,0,1616
2022-02-12,Saturday,241,0,1375
2022-02-13,Sunday,0,0,1375
2022-02-14,Monday,3,720,2092
2022-02-15,Tuesday,20,0,2072
2022-02-16,Wednesday,46,0,2026
2022-02-17,Thursday,138,0,1888
2022-02-18,Friday,207,0,1681
2022-02-19,Saturday,178,0,1503
2022-02-20,Sunday,0,0,1503
2022-02-21,Monday,4,720,2219
2022-02-22,Tuesday,12,0,2207
2022-02-23,Wednesday,39,0,2168
2022-02-24,Thursday,196,0,1972
2022-02-25,Friday,287,0,1685
2022-02-26,Saturday,289,0,1396
2022-02-27,Sunday,0,0,1396
2022-02-28,Monday,6,720,2110
2022-03-01,Tuesday,17,0,2093
2022-03-02,Wednesday,26,0,2067
2022-03-03,Thursday,81,0,1986
