fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,203,0,517
2022-01-02,Sunday,0,0,517
2022-01-03,Monday,5,720,1232
2022-01-04,Tuesday,16,0,1216
2022-01-05,Wednesday,37,0,1179
2022-01-06,Thursday,125,0,1054
2022-01-07,Friday,244,0,810
2022-01-08,Saturday,224,0,586
2022-01-09,Sunday,0,0,586
2022-01-10,Monday,5,720,1301
2022-01-11,Tuesday,20,0,1281
2022-01-12,Wednesday,36,0,1245
2022-01-13,Thursday,239,0,1006
2022-01-14,Friday,116,0,890
2022-01-15,Saturday,180,0,710
2022-01-16,Sunday,0,0,710
2022-01-17,Monday,6,720,1424
2022-01-18,Tuesday,19,0,1405
2022-01-19,Wednesday,50,0,1355
2022-01-20,Thursday,131,0,1224
2022-01-21,Friday,235,0,989
2022-01-22,Saturday,276,0,713
2022-01-23,Sunday,0,0,713
2022-01-24,Monday,2,720,1431
2022-01-25,Tuesday,9,0,1422
2022-01-26,Wednesday,50,0,1372
2022-01-27,Thursday,128,0,1244
2022-01-28,Friday,219,0,1025
2022-01-29,Saturday,141,0,884
2022-01-30,Sunday,0,0,884
2022-01-31,Monday,5,720,1599
2022-02-01,Tuesday,27,0,1572
2022-02-02,Wednesday,18,0,1554
2022-02-03,Thursday,105,0,1449
2022-02-04,Friday,172,0,1277
2022-02-05,Saturday,298,0,979
2022-02-06,Sunday,0,0,979
2022-02-07,Monday,2,720,1697
2022-02-08,Tuesday,7,0,1690
2022-02-09,Wednesday,64,0,1626
2022-02-10,Thursday,151,0,1475
2022-02-11,Friday,188,0,1287
2022-02-12,Saturday,203,0,1084
2022-02-13,Sunday,0,0,1084
2022-02-14,Monday,3,720,1801
2022-02-15,Tuesday,28,0,1773
2022-02-16,Wednesday,42,0,1731
2022-02-17,Thursday,153,0,1578
2022-02-18,Friday,148,0,1430
2022-02-19,Saturday,260,0,1170
2022-02-20,Sunday,0,0,1170
2022-02-21,Monday,8,720,1882
2022-02-22,Tuesday,23,0,1859
2022-02-23,Wednesday,42,0,1817
2022-02-24,Thursday,49,0,1768
2022-02-25,Friday,267,0,1501
2022-02-26,Saturday,135,0,1366
2022-02-27,Sunday,0,0,1366
2022-02-28,Monday,5,720,2081
2022-03-01,Tuesday,19,0,2062
2022-03-02,Wednesday,53,0,2009
2022-03-03,Thursday,136,0,1873
2022-03-04,Friday,172,0,1701
2022-03-05,Saturday,234,0,1467
2022-03-06,Sunday,0,0,1467
2022-03-07,Monday,7,720,2180
2022-03-08,Tuesday,18,0,2162
2022-03-09,Wednesday,45,0,2117
2022-03-10,Thursday,183,0,1934
2022-03-11,Friday,160,0,1774
2022-03-12,Saturday,199,0,1575
2022-03-13,Sunday,0,0,1575
2022-03-14,Monday,3,720,2292
2022-03-15,Tuesday,21,0,2271
2022-03-16,Wednesday,14,0,2257
2022-03-17,Thursday,128,0,2129
2022-03-18,Friday,158,0,1971
2022-03-19,Saturday,333,0,1638
2022-03-20,Sunday,0,0,1638
2022-03-21,Monday,4,720,2354
2022-03-22,Tuesday,23,0,2331
2022-03-23,Wednesday,38,0,2293
2022-03-24,Thursday,120,0,2173
2022-03-25,Friday,171,0,2002
2022-03-26,Saturday,217,0,1785
2022-03-27,Sunday,0,0,1785
2022-03-28,Monday,4,720,2501
2022-03-29,Tuesday,22,0,2479
2022-03-30,Wednesday,40,0,2439
2022-03-31,Thursday,143,0,2296
2022-04-01,Friday,216,0,2080
2022-04-02,Saturday,253,0,1827
2022-04-03,Sunday,0,0,1827
2022-04-04,Monday,5,720,2542
2022-04-05,Tuesday,15,0,2527
2022-04-06,Wednesday,51,0,2476
2022-04-07,Thursday,205,0,2271
2022-04-08,Friday,263,0,2008
2022-04-09,Saturday,197,0,1811
2022-04-10,Sunday,0,0,1811
2022-04-11,Monday,5,720,2526
2022-04-12,Tuesday,21,0,2505
2022-04-13,Wednesday,44,0,2461
2022-04-14,Thursday,172,0,2289
2022-04-15,Friday,151,0,2138
2022-04-16,Saturday,223,0,1915
2022-04-17,Sunday,0,0,1915
2022-04-18,Monday,6,720,2629
2022-04-19,Tuesday,22,0,2607
2022-04-20,Wednesday,38,0,2569
2022-04-21,Thursday,183,0,2386
2022-04-22,Friday,209,0,2177
2022-04-23,Saturday,281,0,1896
2022-04-24,Sunday,0,0,1896
2022-04-25,Monday,6,720,2610
2022-04-26,Tuesday,27,0,2583
2022-04-27,Wednesday,44,0,2539
2022-04-28,Thursday,208,0,2331
2022-04-29,Friday,129,0,2202
2022-04-30,Saturday,183,0,2019
2022-05-01,Sunday,0,0,2019
2022-05-02,Monday,6,720,2733
2022-05-03,Tuesday,22,0,2711
2022-05-04,Wednesday,37,0,2674
2022-05-05,Thursday,114,0,2560
2022-05-06,Friday,230,0,2330
2022-05-07,Saturday,240,0,2090
2022-05-08,Sunday,0,0,2090
2022-05-09,Monday,7,720,2803
2022-05-10,Tuesday,15,0,2788
2022-05-11,Wednesday,47,0,2741
2022-05-12,Thursday,123,0,2618
2022-05-13,Friday,294,0,2324
2022-05-14,Saturday,129,0,2195
2022-05-15,Sunday,0,0,2195
2022-05-16,Monday,3,720,2912
2022-05-17,Tuesday,22,0,2890
2022-05-18,Wednesday,39,0,2851
2022-05-19,Thursday,187,0,2664
2022-05-20,Friday,175,0,2489
2022-05-21,Saturday,223,0,2266
2022-05-22,Sunday,0,0,2266
2022-05-23,Monday,5,720,2981
2022-05-24,Tuesday,29,0,2952
2022-05-25,Wednesday,19,0,2933
2022-05-26,Thursday,98,0,2835
2022-05-27,Friday,236,0,2599
2022-05-28,Saturday,211,0,2388
2022-05-29,Sunday,0,0,2388
2022-05-30,Monday,8,720,3100
2022-05-31,Tuesday,7,0,3093
2022-06-01,Wednesday,52,0,3041
2022-06-02,Thursday,133,0,2908
2022-06-03,Friday,173,0,2735
2022-06-04,Saturday,195,0,2540
2022-06-05,Sunday,0,0,2540
2022-06-06,Monday,6,720,3254
2022-06-07,Tuesday,18,0,3236
2022-06-08,Wednesday,58,0,3178
2022-06-09,Thursday,125,0,3053
2022-06-10,Friday,180,0,2873
2022-06-11,Saturday,348,0,2525
2022-06-12,Sunday,0,0,2525
2022-06-13,Monday,5,720,3240
2022-06-14,Tuesday,20,0,3220
2022-06-15,Wednesday,27,0,3193
2022-06-16,Thursday,133,0,3060
2022-06-17,Friday,151,0,2909
2022-06-18,Saturday,199,0,2710
2022-06-19,Sunday,0,0,2710
2022-06-20,Monday,4,720,3426
2022-06-21,Tuesday,13,0,3413
2022-06-22,Wednesday,48,0,3365
2022-06-23,Thursday,89,0,3276
2022-06-24,Friday,166,0,3110
2022-06-25,Saturday,231,0,2879
2022-06-26,Sunday,0,0,2879
2022-06-27,Monday,4,720,3595
2022-06-28,Tuesday,13,0,3582
2022-06-29,Wednesday,57,0,3525
2022-06-30,Thursday,248,0,3277
2022-07-01,Friday,255,0,3022
2022-07-02,Saturday,275,0,2747
2022-07-03,Sunday,0,0,2747
2022-07-04,Monday,5,720,3462
2022-07-05,Tuesday,26,0,3436
2022-07-06,Wednesday,25,0,3411
2022-07-07,Thursday,144,0,3267
2022-07-08,Friday,210,0,3057
2022-07-09,Saturday,162,0,2895
2022-07-10,Sunday,0,0,2895
2022-07-11,Monday,5,720,3610
2022-07-12,Tuesday,17,0,3593
2022-07-13,Wednesday,29,0,3564
2022-07-14,Thursday,132,0,3432
2022-07-15,Friday,269,0,3163
2022-07-16,Saturday,109,0,3054
2022-07-17,Sunday,0,0,3054
2022-07-18,Monday,4,720,3770
2022-07-19,Tuesday,8,0,3762
2022-07-20,Wednesday,26,0,3736
2022-07-21,Thursday,112,0,3624
2022-07-22,Friday,146,0,3478
2022-07-23,Saturday,158,0,3320
2022-07-24,Sunday,0,0,3320
2022-07-25,Monday,5,720,4035
2022-07-26,Tuesday,15,0,4020
2022-07-27,Wednesday,43,0,3977
2022-07-28,Thursday,149,0,3828
2022-07-29,Friday,261,0,3567
2022-07-30,Saturday,226,0,3341
2022-07-31,Sunday,0,0,3341
2022-08-01,Monday,5,720,4056
2022-08-02,Tuesday,21,0,4035
2022-08-03,Wednesday,12,0,4023
2022-08-04,Thursday,188,0,3835
2022-08-05,Friday,165,0,3670
2022-08-06,Saturday,233,0,3437
2022-08-07,Sunday,0,0,3437
2022-08-08,Monday,4,720,4153
2022-08-09,Tuesday,12,0,4141
2022-08-10,Wednesday,44,0,4097
2022-08-11,Thursday,116,0,3981
2022-08-12,Friday,236,0,3745
2022-08-13,Saturday,242,0,3503
2022-08-14,Sunday,0,0,3503
2022-08-15,Monday,3,720,4220
2022-08-16,Tuesday,22,0,4198
2022-08-17,Wednesday,43,0,4155
2022-08-18,Thursday,106,0,4049
2022-08-19,Friday,183,0,3866
2022-08-20,Saturday,300,0,3566
2022-08-21,Sunday,0,0,3566
2022-08-22,Monday,5,720,4281
2022-08-23,Tuesday,21,0,4260
2022-08-24,Wednesday,40,0,4220
2022-08-25,Thursday,120,0,4100
2022-08-26,Friday,216,0,3884
2022-08-27,Saturday,99,0,3785
2022-08-28,Sunday,0,0,3785
2022-08-29,Monday,7,720,4498
2022-08-30,Tuesday,22,0,4476
2022-08-31,Wednesday,41,0,4435
2022-09-01,Thursday,178,0,4257
2022-09-02,Friday,290,0,3967
2022-09-03,Saturday,276,0,3691
2022-09-04,Sunday,0,0,3691
2022-09-05,Monday,3,720,4408
2022-09-06,Tuesday,28,0,4380
2022-09-07,Wednesday,20,0,4360
2022-09-08,Thursday,162,0,4198
2022-09-09,Friday,225,0,3973
2022-09-10,Saturday,155,0,3818
2022-09-11,Sunday,0,0,3818
2022-09-12,Monday,5,720,4533
2022-09-13,Tuesday,18,0,4515
2022-09-14,Wednesday,41,0,4474
2022-09-15,Thursday,170,0,4304
2022-09-16,Friday,134,0,4170
2022-09-17,Saturday,205,0,3965
2022-09-18,Sunday,0,0,3965
2022-09-19,Monday,5,720,4680
2022-09-20,Tuesday,18,0,4662
2022-09-21,Wednesday,35,0,4627
2022-09-22,Thursday,123,0,4504
2022-09-23,Friday,314,0,4190
2022-09-24,Saturday,286,0,3904
2022-09-25,Sunday,0,0,3904
2022-09-26,Monday,6,720,4618
2022-09-27,Tuesday,14,0,4604
2022-09-28,Wednesday,40,0,4564
2022-09-29,Thursday,167,0,4397
2022-09-30,Friday,122,0,4275
2022-10-01,Saturday,153,0,4122
2022-10-02,Sunday,0,0,4122
2022-10-03,Monday,5,720,4837
2022-10-04,Tuesday,15,0,4822
2022-10-05,Wednesday,41,0,4781
