fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,202,0,518
2022-01-02,Sunday,0,0,518
2022-01-03,Monday,3,720,1235
2022-01-04,Tuesday,11,0,1224
2022-01-05,Wednesday,46,0,1178
2022-01-06,Thursday,135,0,1043
2022-01-07,Friday,110,0,933
2022-01-08,Saturday,80,0,853
2022-01-09,Sunday,0,0,853
2022-01-10,Monday,7,720,1566
2022-01-11,Tuesday,30,0,1536
2022-01-12,Wednesday,10,0,1526
2022-01-13,Thursday,196,0,1330
2022-01-14,Friday,368,0,962
2022-01-15,Saturday,211,0,751
2022-01-16,Sunday,0,0,751
2022-01-17,Monday,3,720,1468
2022-01-18,Tuesday,25,0,1443
2022-01-19,Wednesday,54,0,1389
2022-01-20,Thursday,196,0,1193
2022-01-21,Friday,150,0,1043
2022-01-22,Saturday,192,0,851
2022-01-23,Sunday,0,0,851
2022-01-24,Monday,6,720,1565
2022-01-25,Tuesday,22,0,1543
2022-01-26,Wednesday,64,0,1479
2022-01-27,Thursday,82,0,1397
2022-01-28,Friday,250,0,1147
2022-01-29,Saturday,287,0,860
2022-01-30,Sunday,0,0,860
2022-01-31,Monday,5,720,1575
2022-02-01,Tuesday,11,0,1564
2022-02-02,Wednesday,46,0,1518
2022-02-03,Thursday,229,0,1289
2022-02-04,Friday,156,0,1133
2022-02-05,Saturday,194,0,939
2022-02-06,Sunday,0,0,939
2022-02-07,Monday,4,720,1655
2022-02-08,Tuesday,26,0,1629
2022-02-09,Wednesday,42,0,1587
2022-02-10,Thursday,198,0,1389
2022-02-11,Friday,113,0,1276
2022-02-12,Saturday,237,0,1039
2022-02-13,Sunday,0,0,1039
2022-02-14,Monday,4,720,1755
2022-02-15,Tuesday,27,0,1728
2022-02-16,Wednesday,40,0,1688
2022-02-17,Thursday,146,0,1542
2022-02-18,Friday,275,0,1267
2022-02-19,Saturday,270,0,997
2022-02-20,Sunday,0,0,997
2022-02-21,Monday,5,720,1712
2022-02-22,Tuesday,21,0,1691
2022-02-23,Wednesday,55,0,1636
2022-02-24,Thursday,210,0,1426
2022-02-25,Friday,198,0,1228
2022-02-26,Saturday,212,0,1016
2022-02-27,Sunday,0,0,1016
2022-02-28,Monday,6,720,1730
2022-03-01,Tuesday,20,0,1710
2022-03-02,Wednesday,40,0,1670
2022-03-03,Thursday,150,0,1520
2022-03-04,Friday,208,0,1312
2022-03-05,Saturday,271,0,1041
2022-03-06,Sunday,0,0,1041
2022-03-07,Monday,4,720,1757
2022-03-08,Tuesday,20,0,1737
2022-03-09,Wednesday,41,0,1696
2022-03-10,Thursday,119,0,1577
2022-03-11,Friday,244,0,1333
2022-03-12,Saturday,205,0,1128
2022-03-13,Sunday,0,0,1128
2022-03-14,Monday,4,720,1844
2022-03-15,Tuesday,23,0,1821
2022-03-16,Wednesday,39,0,1782
2022-03-17,Thursday,200,0,1582
2022-03-18,Friday,210,0,1372
2022-03-19,Saturday,257,0,1115
2022-03-20,Sunday,0,0,1115
2022-03-21,Monday,2,720,1833
2022-03-22,Tuesday,18,0,1815
2022-03-23,Wednesday,52,0,1763
2022-03-24,Thursday,108,0,1655
2022-03-25,Friday,201,0,1454
2022-03-26,Saturday,210,0,1244
2022-03-27,Sunday,0,0,1244
2022-03-28,Monday,9,720,1955
2022-03-29,Tuesday,14,0,1941
2022-03-30,Wednesday,39,0,1902
2022-03-31,Thursday,194,0,1708
2022-04-01,Friday,142,0,1566
2022-04-02,Saturday,201,0,1365
2022-04-03,Sunday,0,0,1365
2022-04-04,Monday,2,720,2083
2022-04-05,Tuesday,20,0,2063
2022-04-06,Wednesday,26,0,2037
2022-04-07,Thursday,107,0,1930
2022-04-08,Friday,199,0,1731
2022-04-09,Saturday,140,0,1591
2022-04-10,Sunday,0,0,1591
2022-04-11,Monday,5,720,2306
2022-04-12,Tuesday,21,0,2285
2022-04-13,Wednesday,46,0,2239
2022-04-14,Thursday,104,0,2135
2022-04-15,Friday,190,0,1945
2022-04-16,Saturday,184,0,1761
2022-04-17,Sunday,0,0,1761
2022-04-18,Monday,7,720,2474
2022-04-19,Tuesday,12,0,2462
2022-04-20,Wednesday,33,0,2429
2022-04-21,Thursday,141,0,2288
2022-04-22,Friday,231,0,2057
2022-04-23,Saturday,233,0,1824
2022-04-24,Sunday,0,0,1824
2022-04-25,Monday,6,720,2538
2022-04-26,Tuesday,16,0,2522
2022-04-27,Wednesday,21,0,2501
2022-04-28,Thursday,141,0,2360
2022-04-29,Friday,164,0,2196
2022-04-30,Saturday,252,0,1944
2022-05-01,Sunday,0,0,1944
2022-05-02,Monday,6,720,2658
2022-05-03,Tuesday,16,0,2642
2022-05-04,Wednesday,41,0,2601
2022-05-05,Thursday,89,0,2512
2022-05-06,Friday,99,0,2413
2022-05-07,Saturday,222,0,2191
2022-05-08,Sunday,0,0,2191
2022-05-09,Monday,6,720,2905
2022-05-10,Tuesday,22,0,2883
2022-05-11,Wednesday,55,0,2828
2022-05-12,Thursday,208,0,2620
2022-05-13,Friday,200,0,2420
2022-05-14,Saturday,137,0,2283
2022-05-15,Sunday,0,0,2283
2022-05-16,Monday,7,720,2996
2022-05-17,Tuesday,17,0,2979
2022-05-18,Wednesday,20,0,2959
2022-05-19,Thursday,216,0,2743
2022-05-20,Friday,196,0,2547
2022-05-21,Saturday,146,0,2401
2022-05-22,Sunday,0,0,2401
2022-05-23,Monday,1,720,3120
2022-05-24,Tuesday,17,0,3103
2022-05-25,Wednesday,38,0,3065
2022-05-26,Thursday,146,0,2919
2022-05-27,Friday,99,0,2820
2022-05-28,Saturday,225,0,2595
2022-05-29,Sunday,0,0,2595
2022-05-30,Monday,6,720,3309
2022-05-31,Tuesday,23,0,3286
2022-06-01,Wednesday,68,0,3218
2022-06-02,Thursday,137,0,3081
2022-06-03,Friday,171,0,2910
2022-06-04,Saturday,201,0,2709
2022-06-05,Sunday,0,0,2709
2022-06-06,Monday,4,720,3425
2022-06-07,Tuesday,18,0,3407
2022-06-08,Wednesday,38,0,3369
2022-06-09,Thursday,159,0,3210
