fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,160,0,560
2022-01-02,Sunday,0,0,560
2022-01-03,Monday,5,720,1275
2022-01-04,Tuesday,24,0,1251
2022-01-05,Wednesday,48,0,1203
2022-01-06,Thursday,121,0,1082
2022-01-07,Friday,206,0,876
2022-01-08,Saturday,126,0,750
2022-01-09,Sunday,0,0,750
2022-01-10,Monday,4,720,1466
2022-01-11,Tuesday,20,0,1446
2022-01-12,Wednesday,37,0,1409
2022-01-13,Thursday,233,0,1176
2022-01-14,Friday,257,0,919
2022-01-15,Saturday,151,0,768
2022-01-16,Sunday,0,0,768
2022-01-17,Monday,3,720,1485
2022-01-18,Tuesday,28,0,1457
2022-01-19,Wednesday,6,0,1451
2022-01-20,Thursday,193,0,1258
2022-01-21,Friday,114,0,1144
2022-01-22,Saturday,201,0,943
2022-01-23,Sunday,0,0,943
2022-01-24,Monday,6,720,1657
2022-01-25,Tuesday,15,0,1642
2022-01-26,Wednesday,40,0,1602
2022-01-27,Thursday,183,0,1419
2022-01-28,Friday,240,0,1179
2022-01-29,Saturday,126,0,1053
2022-01-30,Sunday,0,0,1053
2022-01-31,Monday,4,720,1769
2022-02-01,Tuesday,23,0,1746
2022-02-02,Wednesday,27,0,1719
2022-02-03,Thursday,130,0,1589
2022-02-04,Friday,126,0,1463
2022-02-05,Saturday,277,0,1186
2022-02-06,Sunday,0,0,1186
2022-02-07,Monday,5,720,1901
2022-02-08,Tuesday,18,0,1883
2022-02-09,Wednesday,22,0,1861
2022-02-10,Thursday,140,0,1721
2022-02-11,Friday,190,0,1531
2022-02-12,Saturday,208,0,1323
2022-02-13,Sunday,0,0,1323
2022-02-14,Monday,5,720,2038
2022-02-15,Tuesday,21,0,2017
2022-02-16,Wednesday,34,0,1983
2022-02-17,Thursday,128,0,1855
2022-02-18,Friday,238,0,1617
2022-02-19,Saturday,150,0,1467
2022-02-20,Sunday,0,0,1467
2022-02-21,Monday,3,720,2184
2022-02-22,Tuesday,27,0,2157
2022-02-23,Wednesday,44,0,2113
