fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,226,0,494
2022-01-02,Sunday,0,0,494
2022-01-03,Monday,5,720,1209
2022-01-04,Tuesday,15,0,1194
2022-01-05,Wednesday,38,0,1156
2022-01-06,Thursday,90,0,1066
2022-01-07,Friday,70,0,996
2022-01-08,Saturday,172,0,824
2022-01-09,Sunday,0,0,824
2022-01-10,Monday,4,720,1540
2022-01-11,Tuesday,7,0,1533
2022-01-12,Wednesday,41,0,1492
2022-01-13,Thursday,102,0,1390
2022-01-14,Friday,140,0,1250
2022-01-15,Saturday,251,0,999
2022-01-16,Sunday,0,0,999
2022-01-17,Monday,6,720,1713
2022-01-18,Tuesday,26,0,1687
2022-01-19,Wednesday,54,0,1633
2022-01-20,Thursday,217,0,1416
2022-01-21,Friday,164,0,1252
2022-01-22,Saturday,261,0,991
2022-01-23,Sunday,0,0,991
2022-01-24,Monday,7,720,1704
2022-01-25,Tuesday,18,0,1686
2022-01-26,Wednesday,40,0,1646
2022-01-27,Thursday,180,0,1466
2022-01-28,Friday,129,0,1337
2022-01-29,Saturday,171,0,1166
2022-01-30,Sunday,0,0,1166
2022-01-31,Monday,6,720,1880
2022-02-01,Tuesday,24,0,1856
2022-02-02,Wednesday,54,0,1802
2022-02-03,Thursday,223,0,1579
2022-02-04,Friday,218,0,1361
2022-02-05,Saturday,127,0,1234
2022-02-06,Sunday,0,0,1234
2022-02-07,Monday,7,720,1947
2022-02-08,Tuesday,20,0,1927
2022-02-09,Wednesday,22,0,1905
2022-02-10,Thursday,165,0,1740
2022-02-11,Friday,262,0,1478
2022-02-12,Saturday,284,0,1194
2022-02-13,Sunday,0,0,1194
2022-02-14,Monday,4,720,1910
2022-02-15,Tuesday,23,0,1887
2022-02-16,Wednesday,26,0,1861
2022-02-17,Thursday,227,0,1634
2022-02-18,Friday,142,0,1492
2022-02-19,Saturday,173,0,1319
2022-02-20,Sunday,0,0,1319
2022-02-21,Monday,7,720,2032
2022-02-22,Tuesday,18,0,2014
2022-02-23,Wednesday,45,0,1969
2022-02-24,Thursday,165,0,1804
2022-02-25,Friday,183,0,1621
2022-02-26,Saturday,128,0,1493
2022-02-27,Sunday,0,0,1493
2022-02-28,Monday,4,720,2209
2022-03-01,Tuesday,19,0,2190
2022-03-02,Wednesday,24,0,2166
2022-03-03,Thursday,238,0,1928
2022-03-04,Friday,296,0,1632
2022-03-05,Saturday,242,0,1390
2022-03-06,Sunday,0,0,1390
2022-03-07,Monday,6,720,2104
2022-03-08,Tuesday,21,0,2083
2022-03-09,Wednesday,55,0,2028
2022-03-10,Thursday,171,0,1857
2022-03-11,Friday,253,0,1604
2022-03-12,Saturday,20,0,1584
2022-03-13,Sunday,0,0,1584
2022-03-14,Monday,4,720,2300
2022-03-15,Tuesday,19,0,2281
2022-03-16,Wednesday,14,0,2267
2022-03-17,Thursday,182,0,2085
2022-03-18,Friday,248,0,1837
2022-03-19,Saturday,92,0,1745
2022-03-20,Sunday,0,0,1745
2022-03-21,Monday,4,720,2461
2022-03-22,Tuesday,17,0,2444
2022-03-23,Wednesday,39,0,2405
2022-03-24,Thursday,124,0,2281
2022-03-25,Friday,163,0,2118
2022-03-26,Saturday,285,0,1833
2022-03-27,Sunday,0,0,1833
2022-03-28,Monday,6,720,2547
2022-03-29,Tuesday,22,0,2525
2022-03-30,Wednesday,57,0,2468
2022-03-31,Thursday,179,0,2289
2022-04-01,Friday,147,0,2142
2022-04-02,Saturday,210,0,1932
2022-04-03,Sunday,0,0,1932
2022-04-04,Monday,3,720,2649
2022-04-05,Tuesday,29,0,2620
2022-04-06,Wednesday,43,0,2577
2022-04-07,Thursday,104,0,2473
2022-04-08,Friday,223,0,2250
2022-04-09,Saturday,177,0,2073
2022-04-10,Sunday,0,0,2073
2022-04-11,Monday,5,720,2788
2022-04-12,Tuesday,22,0,2766
2022-04-13,Wednesday,38,0,2728
2022-04-14,Thursday,151,0,2577
2022-04-15,Friday,209,0,2368
2022-04-16,Saturday,216,0,2152
2022-04-17,Sunday,0,0,2152
2022-04-18,Monday,6,720,2866
2022-04-19,Tuesday,19,0,2847
2022-04-20,Wednesday,28,0,2819
2022-04-21,Thursday,189,0,2630
2022-04-22,Friday,220,0,2410
2022-04-23,Saturday,157,0,2253
2022-04-24,Sunday,0,0,2253
2022-04-25,Monday,4,720,2969
2022-04-26,Tuesday,11,0,2958
2022-04-27,Wednesday,40,0,2918
2022-04-28,Thursday,65,0,2853
2022-04-29,Friday,171,0,2682
2022-04-30,Saturday,172,0,2510
2022-05-01,Sunday,0,0,2510
2022-05-02,Monday,6,720,3224
2022-05-03,Tuesday,30,0,3194
2022-05-04,Wednesday,34,0,3160
2022-05-05,Thursday,177,0,2983
2022-05-06,Friday,232,0,2751
2022-05-07,Saturday,368,0,2383
2022-05-08,Sunday,0,0,2383
2022-05-09,Monday,5,720,3098
2022-05-10,Tuesday,22,0,3076
2022-05-11,Wednesday,26,0,3050
2022-05-12,Thursday,90,0,2960
2022-05-13,Friday,192,0,2768
2022-05-14,Saturday,242,0,2526
2022-05-15,Sunday,0,0,2526
2022-05-16,Monday,7,720,3239
2022-05-17,Tuesday,23,0,3216
2022-05-18,Wednesday,16,0,3200
2022-05-19,Thursday,189,0,3011
2022-05-20,Friday,179,0,2832
2022-05-21,Saturday,296,0,2536
2022-05-22,Sunday,0,0,2536
2022-05-23,Monday,3,720,3253
2022-05-24,Tuesday,15,0,3238
2022-05-25,Wednesday,22,0,3216
2022-05-26,Thursday,111,0,3105
2022-05-27,Friday,166,0,2939
2022-05-28,Saturday,244,0,2695
2022-05-29,Sunday,0,0,2695
2022-05-30,Monday,5,720,3410
2022-05-31,Tuesday,20,0,3390
2022-06-01,Wednesday,36,0,3354
2022-06-02,Thursday,120,0,3234
2022-06-03,Friday,296,0,2938
2022-06-04,Saturday,218,0,2720
2022-06-05,Sunday,0,0,2720
2022-06-06,Monday,6,720,3434
2022-06-07,Tuesday,17,0,3417
2022-06-08,Wednesday,24,0,3393
2022-06-09,Thursday,110,0,3283
2022-06-10,Friday,315,0,2968
2022-06-11,Saturday,140,0,2828
2022-06-12,Sunday,0,0,2828
2022-06-13,Monday,7,720,3541
2022-06-14,Tuesday,28,0,3513
2022-06-15,Wednesday,38,0,3475
2022-06-16,Thursday,187,0,3288
2022-06-17,Friday,216,0,3072
2022-06-18,Saturday,168,0,2904
2022-06-19,Sunday,0,0,2904
2022-06-20,Monday,6,720,3618
2022-06-21,Tuesday,19,0,3599
2022-06-22,Wednesday,39,0,3560
2022-06-23,Thursday,134,0,3426
2022-06-24,Friday,218,0,3208
2022-06-25,Saturday,213,0,2995
2022-06-26,Sunday,0,0,2995
2022-06-27,Monday,3,720,3712
2022-06-28,Tuesday,20,0,3692
2022-06-29,Wednesday,37,0,3655
2022-06-30,Thursday,117,0,3538
2022-07-01,Friday,101,0,3437
2022-07-02,Saturday,114,0,3323
2022-07-03,Sunday,0,0,3323
2022-07-04,Monday,6,720,4037
2022-07-05,Tuesday,16,0,4021
2022-07-06,Wednesday,20,0,4001
2022-07-07,Thursday,146,0,3855
2022-07-08,Friday,206,0,3649
2022-07-09,Saturday,118,0,3531
2022-07-10,Sunday,0,0,3531
2022-07-11,Monday,6,720,4245
2022-07-12,Tuesday,28,0,4217
2022-07-13,Wednesday,22,0,4195
2022-07-14,Thursday,125,0,4070
2022-07-15,Friday,155,0,3915
2022-07-16,Saturday,175,0,3740
2022-07-17,Sunday,0,0,3740
2022-07-18,Monday,7,720,4453
2022-07-19,Tuesday,9,0,4444
2022-07-20,Wednesday,42,0,4402
2022-07-21,Thursday,103,0,4299
2022-07-22,Friday,188,0,4111
2022-07-23,Saturday,247,0,3864
2022-07-24,Sunday,0,0,3864
2022-07-25,Monday,3,720,4581
2022-07-26,Tuesday,18,0,4563
2022-07-27,Wednesday,37,0,4526
2022-07-28,Thursday,139,0,4387
2022-07-29,Friday,152,0,4235
2022-07-30,Saturday,240,0,3995
2022-07-31,Sunday,0,0,3995
2022-08-01,Monday,3,720,4712
2022-08-02,Tuesday,29,0,4683
2022-08-03,Wednesday,64,0,4619
2022-08-04,Thursday,151,0,4468
2022-08-05,Friday,127,0,4341
2022-08-06,Saturday,240,0,4101
2022-08-07,Sunday,0,0,4101
2022-08-08,Monday,5,720,4816
2022-08-09,Tuesday,16,0,4800
2022-08-10,Wednesday,48,0,4752
2022-08-11,Thursday,120,0,4632
2022-08-12,Friday,137,0,4495
2022-08-13,Saturday,169,0,4326
2022-08-14,Sunday,0,0,4326
2022-08-15,Monday,6,720,5040
2022-08-16,Tuesday,18,0,5022
2022-08-17,Wednesday,48,0,4974
2022-08-18,Thursday,184,0,4790
2022-08-19,Friday,217,0,4573
2022-08-20,Saturday,176,0,4397
2022-08-21,Sunday,0,0,4397
2022-08-22,Monday,6,720,5111
2022-08-23,Tuesday,23,0,5088
2022-08-24,Wednesday,39,0,5049
2022-08-25,Thursday,219,0,4830
2022-08-26,Friday,136,0,4694
2022-08-27,Saturday,253,0,4441
2022-08-28,Sunday,0,0,4441
2022-08-29,Monday,4,720,5157
2022-08-30,Tuesday,21,0,5136
2022-08-31,Wednesday,46,0,5090
2022-09-01,Thursday,99,0,4991
2022-09-02,Friday,184,0,4807
2022-09-03,Saturday,262,0,4545
2022-09-04,Sunday,0,0,4545
2022-09-05,Monday,6,720,5259
2022-09-06,Tuesday,26,0,5233
2022-09-07,Wednesday,24,0,5209
2022-09-08,Thursday,163,0,5046
2022-09-09,Friday,193,0,4853
2022-09-10,Saturday,222,0,4631
2022-09-11,Sunday,0,0,4631
2022-09-12,Monday,6,720,5345
2022-09-13,Tuesday,24,0,5321
2022-09-14,Wednesday,40,0,5281
2022-09-15,Thursday,111,0,5170
2022-09-16,Friday,72,0,5098
2022-09-17,Saturday,177,0,4921
2022-09-18,Sunday,0,0,4921
2022-09-19,Monday,4,720,5637
2022-09-20,Tuesday,8,0,5629
2022-09-21,Wednesday,36,0,5593
2022-09-22,Thursday,146,0,5447
2022-09-23,Friday,205,0,5242
2022-09-24,Saturday,234,0,5008
2022-09-25,Sunday,0,0,5008
2022-09-26,Monday,2,720,5726
2022-09-27,Tuesday,18,0,5708
2022-09-28,Wednesday,28,0,5680
2022-09-29,Thursday,154,0,5526
2022-09-30,Friday,244,0,5282
2022-10-01,Saturday,215,0,5067
2022-10-02,Sunday,0,0,5067
2022-10-03,Monday,5,720,5782
2022-10-04,Tuesday,8,0,5774
2022-10-05,Wednesday,44,0,5730
2022-10-06,Thursday,151,0,5579
2022-10-07,Friday,252,0,5327
2022-10-08,Saturday,245,0,5082
2022-10-09,Sunday,0,0,5082
2022-10-10,Monday,5,720,5797
2022-10-11,Tuesday,18,0,5779
2022-10-12,Wednesday,40,0,5739
2022-10-13,Thursday,191,0,5548
2022-10-14,Friday,245,0,5303
2022-10-15,Saturday,278,0,5025
2022-10-16,Sunday,0,0,5025
2022-10-17,Monday,6,720,5739
2022-10-18,Tuesday,6,0,5733
2022-10-19,Wednesday,48,0,5685
2022-10-20,Thursday,176,0,5509
2022-10-21,Friday,119,0,5390
2022-10-22,Saturday,211,0,5179
2022-10-23,Sunday,0,0,5179
2022-10-24,Monday,4,720,5895
2022-10-25,Tuesday,27,0,5868
2022-10-26,Wednesday,33,0,5835
2022-10-27,Thursday,137,0,5698
2022-10-28,Friday,288,0,5410
2022-10-29,Saturday,189,0,5221
2022-10-30,Sunday,0,0,5221
2022-10-31,Monday,5,720,5936
2022-11-01,Tuesday,20,0,5916
2022-11-02,Wednesday,43,0,5873
2022-11-03,Thursday,154,0,5719
2022-11-04,Friday,218,0,5501
2022-11-05,Saturday,195,0,5306
2022-11-06,Sunday,0,0,5306
2022-11-07,Monday,3,720,6023
2022-11-08,Tuesday,22,0,6001
2022-11-09,Wednesday,16,0,5985
2022-11-10,Thursday,81,0,5904
2022-11-11,Friday,271,0,5633
2022-11-12,Saturday,183,0,5450
2022-11-13,Sunday,0,0,5450
2022-11-14,Monday,4,720,6166
2022-11-15,Tuesday,19,0,6147
2022-11-16,Wednesday,26,0,6121
2022-11-17,Thursday,206,0,5915
2022-11-18,Friday,149,0,5766
2022-11-19,Saturday,235,0,5531
2022-11-20,Sunday,0,0,5531
2022-11-21,Monday,2,720,6249
2022-11-22,Tuesday,12,0,6237
2022-11-23,Wednesday,47,0,6190
2022-11-24,Thursday,74,0,6116
2022-11-25,Friday,256,0,5860
2022-11-26,Saturday,243,0,5617
2022-11-27,Sunday,0,0,5617
2022-11-28,Monday,4,720,6333
2022-11-29,Tuesday,25,0,6308
2022-11-30,Wednesday,44,0,6264
2022-12-01,Thursday,128,0,6136
2022-12-02,Friday,161,0,5975
2022-12-03,Saturday,390,0,5585
2022-12-04,Sunday,0,0,5585
2022-12-05,Monday,5,720,6300
2022-12-06,Tuesday,20,0,6280
2022-12-07,Wednesday,43,0,6237
2022-12-08,Thursday,245,0,5992
2022-12-09,Friday,23,0,5969
2022-12-10,Saturday,173,0,5796
2022-12-11,Sunday,0,0,5796
2022-12-12,Monday,6,720,6510
