fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,170,0,550
2022-01-02,Sunday,0,0,550
2022-01-03,Monday,6,720,1264
2022-01-04,Tuesday,15,0,1249
2022-01-05,Wednesday,35,0,1214
2022-01-06,Thursday,149,0,1065
2022-01-07,Friday,168,0,897
2022-01-08,Saturday,200,0,697
2022-01-09,Sunday,0,0,697
2022-01-10,Monday,6,720,1411
2022-01-11,Tuesday,28,0,1383
2022-01-12,Wednesday,33,0,1350
2022-01-13,Thursday,135,0,1215
2022-01-14,Friday,193,0,1022
2022-01-15,Saturday,240,0,782
2022-01-16,Sunday,0,0,782
2022-01-17,Monday,5,720,1497
2022-01-18,Tuesday,9,0,1488
2022-01-19,Wednesday,56,0,1432
2022-01-20,Thursday,201,0,1231
2022-01-21,Friday,209,0,1022
2022-01-22,Saturday,220,0,802
2022-01-23,Sunday,0,0,802
2022-01-24,Monday,6,720,1516
2022-01-25,Tuesday,24,0,1492
2022-01-26,Wednesday,54,0,1438
2022-01-27,Thursday,204,0,1234
2022-01-28,Friday,128,0,1106
2022-01-29,Saturday,205,0,901
2022-01-30,Sunday,0,0,901
2022-01-31,Monday,5,720,1616
2022-02-01,Tuesday,19,0,1597
2022-02-02,Wednesday,55,0,1542
2022-02-03,Thursday,156,0,1386
2022-02-04,Friday,91,0,1295
2022-02-05,Saturday,196,0,1099
2022-02-06,Sunday,0,0,1099
2022-02-07,Monday,6,720,1813
2022-02-08,Tuesday,16,0,1797
2022-02-09,Wednesday,36,0,1761
2022-02-10,Thursday,120,0,1641
2022-02-11,Friday,273,0,1368
2022-02-12,Saturday,199,0,1169
2022-02-13,Sunday,0,0,1169
2022-02-14,Monday,6,720,1883
2022-02-15,Tuesday,30,0,1853
2022-02-16,Wednesday,39,0,1814
2022-02-17,Thursday,202,0,1612
2022-02-18,Friday,186,0,1426
2022-02-19,Saturday,236,0,1190
2022-02-20,Sunday,0,0,1190
2022-02-21,Monday,5,720,1905
2022-02-22,Tuesday,28,0,1877
2022-02-23,Wednesday,45,0,1832
2022-02-24,Thursday,160,0,1672
2022-02-25,Friday,249,0,1423
2022-02-26,Saturday,164,0,1259
2022-02-27,Sunday,0,0,1259
2022-02-28,Monday,4,720,1975
2022-03-01,Tuesday,16,0,1959
2022-03-02,Wednesday,24,0,1935
2022-03-03,Thursday,203,0,1732
2022-03-04,Friday,221,0,1511
2022-03-05,Saturday,218,0,1293
2022-03-06,Sunday,0,0,1293
2022-03-07,Monday,5,720,2008
2022-03-08,Tuesday,16,0,1992
2022-03-09,Wednesday,39,0,1953
2022-03-10,Thursday,117,0,1836
2022-03-11,Friday,144,0,1692
2022-03-12,Saturday,279,0,1413
2022-03-13,Sunday,0,0,1413
2022-03-14,Monday,5,720,2128
2022-03-15,Tuesday,22,0,2106
2022-03-16,Wednesday,44,0,2062
2022-03-17,Thursday,138,0,1924
2022-03-18,Friday,161,0,1763
2022-03-19,Saturday,146,0,1617
2022-03-20,Sunday,0,0,1617
2022-03-21,Monday,5,720,2332
2022-03-22,Tuesday,22,0,2310
2022-03-23,Wednesday,43,0,2267
2022-03-24,Thursday,70,0,2197
2022-03-25,Friday,250,0,1947
2022-03-26,Saturday,217,0,1730
2022-03-27,Sunday,0,0,1730
2022-03-28,Monday,6,720,2444
2022-03-29,Tuesday,15,0,2429
2022-03-30,Wednesday,53,0,2376
2022-03-31,Thursday,167,0,2209
2022-04-01,Friday,309,0,1900
2022-04-02,Saturday,140,0,1760
2022-04-03,Sunday,0,0,1760
2022-04-04,Monday,7,720,2473
2022-04-05,Tuesday,18,0,2455
2022-04-06,Wednesday,54,0,2401
2022-04-07,Thursday,118,0,2283
2022-04-08,Friday,153,0,2130
2022-04-09,Saturday,254,0,1876
2022-04-10,Sunday,0,0,1876
2022-04-11,Monday,3,720,2593
2022-04-12,Tuesday,24,0,2569
2022-04-13,Wednesday,38,0,2531
2022-04-14,Thursday,90,0,2441
2022-04-15,Friday,121,0,2320
2022-04-16,Saturday,155,0,2165
2022-04-17,Sunday,0,0,2165
2022-04-18,Monday,3,720,2882
2022-04-19,Tuesday,26,0,2856
2022-04-20,Wednesday,41,0,2815
2022-04-21,Thursday,128,0,2687
2022-04-22,Friday,103,0,2584
2022-04-23,Saturday,167,0,2417
2022-04-24,Sunday,0,0,2417
2022-04-25,Monday,4,720,3133
2022-04-26,Tuesday,22,0,3111
2022-04-27,Wednesday,39,0,3072
2022-04-28,Thursday,129,0,2943
2022-04-29,Friday,210,0,2733
2022-04-30,Saturday,150,0,2583
2022-05-01,Sunday,0,0,2583
2022-05-02,Monday,4,720,3299
2022-05-03,Tuesday,17,0,3282
2022-05-04,Wednesday,29,0,3253
2022-05-05,Thursday,149,0,3104
2022-05-06,Friday,109,0,2995
2022-05-07,Saturday,114,0,2881
2022-05-08,Sunday,0,0,2881
2022-05-09,Monday,4,720,3597
2022-05-10,Tuesday,15,0,3582
2022-05-11,Wednesday,40,0,3542
2022-05-12,Thursday,164,0,3378
2022-05-13,Friday,186,0,3192
2022-05-14,Saturday,107,0,3085
2022-05-15,Sunday,0,0,3085
2022-05-16,Monday,7,720,3798
2022-05-17,Tuesday,18,0,3780
2022-05-18,Wednesday,70,0,3710
2022-05-19,Thursday,125,0,3585
2022-05-20,Friday,249,0,3336
2022-05-21,Saturday,293,0,3043
2022-05-22,Sunday,0,0,3043
2022-05-23,Monday,5,720,3758
2022-05-24,Tuesday,26,0,3732
2022-05-25,Wednesday,11,0,3721
2022-05-26,Thursday,162,0,3559
2022-05-27,Friday,128,0,3431
2022-05-28,Saturday,105,0,3326
2022-05-29,Sunday,0,0,3326
2022-05-30,Monday,4,720,4042
2022-05-31,Tuesday,25,0,4017
2022-06-01,Wednesday,63,0,3954
2022-06-02,Thursday,173,0,3781
2022-06-03,Friday,295,0,3486
2022-06-04,Saturday,195,0,3291
2022-06-05,Sunday,0,0,3291
2022-06-06,Monday,5,720,4006
2022-06-07,Tuesday,18,0,3988
2022-06-08,Wednesday,32,0,3956
2022-06-09,Thursday,167,0,3789
2022-06-10,Friday,195,0,3594
2022-06-11,Saturday,302,0,3292
2022-06-12,Sunday,0,0,3292
2022-06-13,Monday,5,720,4007
2022-06-14,Tuesday,15,0,3992
2022-06-15,Wednesday,38,0,3954
2022-06-16,Thursday,184,0,3770
2022-06-17,Friday,277,0,3493
2022-06-18,Saturday,174,0,3319
2022-06-19,Sunday,0,0,3319
2022-06-20,Monday,3,720,4036
2022-06-21,Tuesday,26,0,4010
2022-06-22,Wednesday,31,0,3979
2022-06-23,Thursday,235,0,3744
2022-06-24,Friday,180,0,3564
2022-06-25,Saturday,156,0,3408
2022-06-26,Sunday,0,0,3408
2022-06-27,Monday,7,720,4121
2022-06-28,Tuesday,17,0,4104
2022-06-29,Wednesday,42,0,4062
2022-06-30,Thursday,104,0,3958
2022-07-01,Friday,173,0,3785
2022-07-02,Saturday,174,0,3611
2022-07-03,Sunday,0,0,3611
2022-07-04,Monday,3,720,4328
2022-07-05,Tuesday,28,0,4300
2022-07-06,Wednesday,32,0,4268
2022-07-07,Thursday,158,0,4110
2022-07-08,Friday,130,0,3980
2022-07-09,Saturday,128,0,3852
2022-07-10,Sunday,0,0,3852
2022-07-11,Monday,2,720,4570
2022-07-12,Tuesday,10,0,4560
2022-07-13,Wednesday,23,0,4537
2022-07-14,Thursday,174,0,4363
2022-07-15,Friday,57,0,4306
2022-07-16,Saturday,292,0,4014
2022-07-17,Sunday,0,0,4014
2022-07-18,Monday,7,720,4727
2022-07-19,Tuesday,24,0,4703
2022-07-20,Wednesday,64,0,4639
2022-07-21,Thursday,189,0,4450
2022-07-22,Friday,205,0,4245
2022-07-23,Saturday,260,0,3985
2022-07-24,Sunday,0,0,3985
2022-07-25,Monday,7,720,4698
2022-07-26,Tuesday,8,0,4690
2022-07-27,Wednesday,37,0,4653
2022-07-28,Thursday,176,0,4477
2022-07-29,Friday,71,0,4406
2022-07-30,Saturday,247,0,4159
2022-07-31,Sunday,0,0,4159
2022-08-01,Monday,2,720,4877
2022-08-02,Tuesday,14,0,4863
2022-08-03,Wednesday,26,0,4837
2022-08-04,Thursday,180,0,4657
2022-08-05,Friday,199,0,4458
2022-08-06,Saturday,66,0,4392
2022-08-07,Sunday,0,0,4392
2022-08-08,Monday,2,720,5110
2022-08-09,Tuesday,20,0,5090
2022-08-10,Wednesday,59,0,5031
2022-08-11,Thursday,142,0,4889
2022-08-12,Friday,295,0,4594
2022-08-13,Saturday,162,0,4432
2022-08-14,Sunday,0,0,4432
2022-08-15,Monday,2,720,5150
2022-08-16,Tuesday,15,0,5135
2022-08-17,Wednesday,30,0,5105
2022-08-18,Thursday,171,0,4934
2022-08-19,Friday,202,0,4732
2022-08-20,Saturday,230,0,4502
2022-08-21,Sunday,0,0,4502
2022-08-22,Monday,3,720,5219
2022-08-23,Tuesday,19,0,5200
2022-08-24,Wednesday,46,0,5154
2022-08-25,Thursday,209,0,4945
2022-08-26,Friday,118,0,4827
2022-08-27,Saturday,135,0,4692
2022-08-28,Sunday,0,0,4692
2022-08-29,Monday,6,720,5406
2022-08-30,Tuesday,12,0,5394
2022-08-31,Wednesday,48,0,5346
2022-09-01,Thursday,185,0,5161
2022-09-02,Friday,126,0,5035
2022-09-03,Saturday,161,0,4874
2022-09-04,Sunday,0,0,4874
2022-09-05,Monday,4,720,5590
2022-09-06,Tuesday,18,0,5572
2022-09-07,Wednesday,34,0,5538
2022-09-08,Thursday,136,0,5402
2022-09-09,Friday,189,0,5213
2022-09-10,Saturday,223,0,4990
2022-09-11,Sunday,0,0,4990
2022-09-12,Monday,4,720,5706
2022-09-13,Tuesday,17,0,5689
2022-09-14,Wednesday,52,0,5637
2022-09-15,Thursday,288,0,5349
2022-09-16,Friday,181,0,5168
2022-09-17,Saturday,138,0,5030
2022-09-18,Sunday,0,0,5030
2022-09-19,Monday,6,720,5744
2022-09-20,Tuesday,19,0,5725
2022-09-21,Wednesday,51,0,5674
2022-09-22,Thursday,149,0,5525
2022-09-23,Friday,184,0,5341
2022-09-24,Saturday,226,0,5115
2022-09-25,Sunday,0,0,5115
2022-09-26,Monday,3,720,5832
2022-09-27,Tuesday,15,0,5817
2022-09-28,Wednesday,45,0,5772
2022-09-29,Thursday,181,0,5591
2022-09-30,Friday,176,0,5415
2022-10-01,Saturday,188,0,5227
2022-10-02,Sunday,0,0,5227
2022-10-03,Monday,4,720,5943
2022-10-04,Tuesday,29,0,5914
2022-10-05,Wednesday,34,0,5880
2022-10-06,Thursday,227,0,5653
2022-10-07,Friday,173,0,5480
2022-10-08,Saturday,199,0,5281
2022-10-09,Sunday,0,0,5281
2022-10-10,Monday,5,720,5996
2022-10-11,Tuesday,20,0,5976
2022-10-12,Wednesday,28,0,5948
2022-10-13,Thursday,85,0,5863
2022-10-14,Friday,300,0,5563
2022-10-15,Saturday,237,0,5326
2022-10-16,Sunday,0,0,5326
2022-10-17,Monday,8,720,6038
2022-10-18,Tuesday,7,0,6031
2022-10-19,Wednesday,55,0,5976
2022-10-20,Thursday,172,0,5804
2022-10-21,Friday,281,0,5523
2022-10-22,Saturday,194,0,5329
2022-10-23,Sunday,0,0,5329
2022-10-24,Monday,5,720,6044
2022-10-25,Tuesday,27,0,6017
2022-10-26,Wednesday,43,0,5974
2022-10-27,Thursday,172,0,5802
2022-10-28,Friday,212,0,5590
2022-10-29,Saturday,163,0,5427
2022-10-30,Sunday,0,0,5427
2022-10-31,Monday,6,720,6141
2022-11-01,Tuesday,13,0,6128
2022-11-02,Wednesday,24,0,6104
2022-11-03,Thursday,217,0,5887
2022-11-04,Friday,123,0,5764
2022-11-05,Saturday,237,0,5527
2022-11-06,Sunday,0,0,5527
2022-11-07,Monday,6,720,6241
2022-11-08,Tuesday,16,0,6225
2022-11-09,Wednesday,32,0,6193
2022-11-10,Thursday,79,0,6114
2022-11-11,Friday,184,0,5930
2022-11-12,Saturday,226,0,5704
2022-11-13,Sunday,0,0,5704
2022-11-14,Monday,7,720,6417
2022-11-15,Tuesday,16,0,6401
2022-11-16,Wednesday,35,0,6366
2022-11-17,Thursday,163,0,6203
2022-11-18,Friday,260,0,5943
2022-11-19,Saturday,186,0,5757
2022-11-20,Sunday,0,0,5757
2022-11-21,Monday,5,720,6472
2022-11-22,Tuesday,14,0,6458
2022-11-23,Wednesday,18,0,6440
2022-11-24,Thursday,187,0,6253
