fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,273,0,447
2022-01-02,Sunday,0,0,447
2022-01-03,Monday,3,720,1164
2022-01-04,Tuesday,10,0,1154
2022-01-05,Wednesday,54,0,1100
2022-01-06,Thursday,37,0,1063
2022-01-07,Friday,113,0,950
2022-01-08,Saturday,176,0,774
2022-01-09,Sunday,0,0,774
2022-01-10,Monday,7,720,1487
2022-01-11,Tuesday,17,0,1470
2022-01-12,Wednesday,37,0,1433
2022-01-13,Thursday,169,0,1264
2022-01-14,Friday,221,0,1043
2022-01-15,Saturday,123,0,920
2022-01-16,Sunday,0,0,920
2022-01-17,Monday,3,720,1637
2022-01-18,Tuesday,24,0,1613
2022-01-19,Wednesday,55,0,1558
2022-01-20,Thursday,157,0,1401
2022-01-21,Friday,156,0,1245
2022-01-22,Saturday,241,0,1004
2022-01-23,Sunday,0,0,1004
2022-01-24,Monday,6,720,1718
2022-01-25,Tuesday,19,0,1699
2022-01-26,Wednesday,45,0,1654
2022-01-27,Thursday,126,0,1528
2022-01-28,Friday,170,0,1358
2022-01-29,Saturday,117,0,1241
2022-01-30,Sunday,0,0,1241
2022-01-31,Monday,6,720,1955
2022-02-01,Tuesday,21,0,1934
2022-02-02,Wednesday,45,0,1889
2022-02-03,Thursday,144,0,1745
2022-02-04,Friday,178,0,1567
2022-02-05,Saturday,212,0,1355
2022-02-06,Sunday,0,0,1355
2022-02-07,Monday,6,720,2069
2022-02-08,Tuesday,18,0,2051
2022-02-09,Wednesday,40,0,2011
2022-02-10,Thursday,176,0,1835
2022-02-11,Friday,169,0,1666
2022-02-12,Saturday,83,0,1583
2022-02-13,Sunday,0,0,1583
2022-02-14,Monday,4,720,2299
2022-02-15,Tuesday,23,0,2276
2022-02-16,Wednesday,37,0,2239
2022-02-17,Thursday,138,0,2101
2022-02-18,Friday,64,0,2037
2022-02-19,Saturday,132,0,1905
2022-02-20,Sunday,0,0,1905
2022-02-21,Monday,6,720,2619
2022-02-22,Tuesday,15,0,2604
2022-02-23,Wednesday,46,0,2558
2022-02-24,Thursday,123,0,2435
