fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,184,0,536
2022-01-02,Sunday,0,0,536
2022-01-03,Monday,4,720,1252
2022-01-04,Tuesday,20,0,1232
2022-01-05,Wednesday,47,0,1185
2022-01-06,Thursday,104,0,1081
2022-01-07,Friday,225,0,856
2022-01-08,Saturday,241,0,615
2022-01-09,Sunday,0,0,615
2022-01-10,Monday,4,720,1331
2022-01-11,Tuesday,17,0,1314
2022-01-12,Wednesday,11,0,1303
2022-01-13,Thursday,135,0,1168
2022-01-14,Friday,156,0,1012
2022-01-15,Saturday,189,0,823
2022-01-16,Sunday,0,0,823
2022-01-17,Monday,3,720,1540
2022-01-18,Tuesday,13,0,1527
2022-01-19,Wednesday,49,0,1478
2022-01-20,Thursday,186,0,1292
2022-01-21,Friday,242,0,1050
2022-01-22,Saturday,285,0,765
2022-01-23,Sunday,0,0,765
2022-01-24,Monday,4,720,1481
2022-01-25,Tuesday,12,0,1469
2022-01-26,Wednesday,61,0,1408
2022-01-27,Thursday,190,0,1218
2022-01-28,Friday,132,0,1086
2022-01-29,Saturday,181,0,905
2022-01-30,Sunday,0,0,905
2022-01-31,Monday,3,720,1622
2022-02-01,Tuesday,21,0,1601
2022-02-02,Wednesday,42,0,1559
2022-02-03,Thursday,142,0,1417
2022-02-04,Friday,220,0,1197
2022-02-05,Saturday,214,0,983
2022-02-06,Sunday,0,0,983
2022-02-07,Monday,5,720,1698
2022-02-08,Tuesday,18,0,1680
2022-02-09,Wednesday,27,0,1653
2022-02-10,Thursday,184,0,1469
2022-02-11,Friday,212,0,1257
2022-02-12,Saturday,232,0,1025
2022-02-13,Sunday,0,0,1025
2022-02-14,Monday,7,720,1738
2022-02-15,Tuesday,23,0,1715
2022-02-16,Wednesday,40,0,1675
2022-02-17,Thursday,219,0,1456
2022-02-18,Friday,91,0,1365
2022-02-19,Saturday,208,0,1157
2022-02-20,Sunday,0,0,1157
2022-02-21,Monday,7,720,1870
2022-02-22,Tuesday,27,0,1843
2022-02-23,Wednesday,42,0,1801
2022-02-24,Thursday,185,0,1616
2022-02-25,Friday,174,0,1442
2022-02-26,Saturday,167,0,1275
2022-02-27,Sunday,0,0,1275
2022-02-28,Monday,7,720,1988
2022-03-01,Tuesday,20,0,1968
2022-03-02,Wednesday,29,0,1939
2022-03-03,Thursday,155,0,1784
2022-03-04,Friday,132,0,1652
2022-03-05,Saturday,240,0,1412
2022-03-06,Sunday,0,0,1412
2022-03-07,Monday,3,720,2129
