fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,239,0,481
2022-01-02,Sunday,0,0,481
2022-01-03,Monday,5,720,1196
2022-01-04,Tuesday,22,0,1174
2022-01-05,Wednesday,26,0,1148
2022-01-06,Thursday,153,0,995
2022-01-07,Friday,245,0,750
2022-01-08,Saturday,175,0,575
2022-01-09,Sunday,0,0,575
2022-01-10,Monday,5,720,1290
2022-01-11,Tuesday,23,0,1267
2022-01-12,Wednesday,46,0,1221
2022-01-13,Thursday,134,0,1087
2022-01-14,Friday,138,0,949
2022-01-15,Saturday,194,0,755
2022-01-16,Sunday,0,0,755
2022-01-17,Monday,3,720,1472
2022-01-18,Tuesday,16,0,1456
2022-01-19,Wednesday,19,0,1437
2022-01-20,Thursday,146,0,1291
2022-01-21,Friday,201,0,1090
2022-01-22,Saturday,147,0,943
2022-01-23,Sunday,0,0,943
2022-01-24,Monday,4,720,1659
2022-01-25,Tuesday,19,0,1640
2022-01-26,Wednesday,41,0,1599
2022-01-27,Thursday,142,0,1457
2022-01-28,Friday,134,0,1323
2022-01-29,Saturday,283,0,1040
2022-01-30,Sunday,0,0,1040
2022-01-31,Monday,8,720,1752
2022-02-01,Tuesday,29,0,1723
2022-02-02,Wednesday,47,0,1676
2022-02-03,Thursday,129,0,1547
2022-02-04,Friday,137,0,1410
2022-02-05,Saturday,188,0,1222
2022-02-06,Sunday,0,0,1222
2022-02-07,Monday,4,720,1938
2022-02-08,Tuesday,18,0,1920
2022-02-09,Wednesday,60,0,1860
2022-02-10,Thursday,159,0,1701
2022-02-11,Friday,101,0,1600
2022-02-12,Saturday,235,0,1365
2022-02-13,Sunday,0,0,1365
2022-02-14,Monday,5,720,2080
2022-02-15,Tuesday,22,0,2058
2022-02-16,Wednesday,33,0,2025
2022-02-17,Thursday,142,0,1883
2022-02-18,Friday,275,0,1608
2022-02-19,Saturday,161,0,1447
2022-02-20,Sunday,0,0,1447
2022-02-21,Monday,8,720,2159
2022-02-22,Tuesday,14,0,2145
2022-02-23,Wednesday,40,0,2105
2022-02-24,Thursday,120,0,1985
2022-02-25,Friday,333,0,1652
2022-02-26,Saturday,175,0,1477
2022-02-27,Sunday,0,0,1477
2022-02-28,Monday,6,720,2191
2022-03-01,Tuesday,7,0,2184
2022-03-02,Wednesday,46,0,2138
2022-03-03,Thursday,115,0,2023
2022-03-04,Friday,181,0,1842
2022-03-05,Saturday,38,0,1804
2022-03-06,Sunday,0,0,1804
2022-03-07,Monday,3,720,2521
2022-03-08,Tuesday,17,0,2504
2022-03-09,Wednesday,53,0,2451
2022-03-10,Thursday,210,0,2241
2022-03-11,Friday,236,0,2005
2022-03-12,Saturday,307,0,1698
2022-03-13,Sunday,0,0,1698
2022-03-14,Monday,3,720,2415
2022-03-15,Tuesday,23,0,2392
2022-03-16,Wednesday,43,0,2349
2022-03-17,Thursday,77,0,2272
2022-03-18,Friday,137,0,2135
2022-03-19,Saturday,74,0,2061
2022-03-20,Sunday,0,0,2061
2022-03-21,Monday,3,720,2778
2022-03-22,Tuesday,22,0,2756
2022-03-23,Wednesday,42,0,2714
2022-03-24,Thursday,148,0,2566
2022-03-25,Friday,239,0,2327
2022-03-26,Saturday,113,0,2214
2022-03-27,Sunday,0,0,2214
2022-03-28,Monday,3,720,2931
2022-03-29,Tuesday,19,0,2912
2022-03-30,Wednesday,16,0,2896
2022-03-31,Thursday,143,0,2753
2022-04-01,Friday,304,0,2449
2022-04-02,Saturday,134,0,2315
2022-04-03,Sunday,0,0,2315
2022-04-04,Monday,3,720,3032
2022-04-05,Tuesday,13,0,3019
2022-04-06,Wednesday,39,0,2980
2022-04-07,Thursday,162,0,2818
2022-04-08,Friday,78,0,2740
2022-04-09,Saturday,216,0,2524
2022-04-10,Sunday,0,0,2524
2022-04-11,Monday,5,720,3239
2022-04-12,Tuesday,16,0,3223
2022-04-13,Wednesday,15,0,3208
2022-04-14,Thursday,105,0,3103
2022-04-15,Friday,81,0,3022
2022-04-16,Saturday,226,0,2796
2022-04-17,Sunday,0,0,2796
2022-04-18,Monday,4,720,3512
2022-04-19,Tuesday,20,0,3492
2022-04-20,Wednesday,45,0,3447
2022-04-21,Thursday,135,0,3312
2022-04-22,Friday,298,0,3014
2022-04-23,Saturday,254,0,2760
2022-04-24,Sunday,0,0,2760
2022-04-25,Monday,7,720,3473
2022-04-26,Tuesday,18,0,3455
