fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,215,0,505
2022-01-02,Sunday,0,0,505
2022-01-03,Monday,6,720,1219
2022-01-04,Tuesday,10,0,1209
2022-01-05,Wednesday,48,0,1161
2022-01-06,Thursday,171,0,990
2022-01-07,Friday,142,0,848
2022-01-08,Saturday,153,0,695
2022-01-09,Sunday,0,0,695
2022-01-10,Monday,6,720,1409
2022-01-11,Tuesday,23,0,1386
2022-01-12,Wednesday,38,0,1348
2022-01-13,Thursday,132,0,1216
2022-01-14,Friday,268,0,948
2022-01-15,Saturday,193,0,755
2022-01-16,Sunday,0,0,755
2022-01-17,Monday,7,720,1468
2022-01-18,Tuesday,23,0,1445
2022-01-19,Wednesday,46,0,1399
2022-01-20,Thursday,123,0,1276
2022-01-21,Friday,151,0,1125
2022-01-22,Saturday,230,0,895
2022-01-23,Sunday,0,0,895
2022-01-24,Monday,2,720,1613
2022-01-25,Tuesday,12,0,1601
2022-01-26,Wednesday,29,0,1572
2022-01-27,Thursday,150,0,1422
2022-01-28,Friday,101,0,1321
2022-01-29,Saturday,110,0,1211
2022-01-30,Sunday,0,0,1211
2022-01-31,Monday,5,720,1926
2022-02-01,Tuesday,30,0,1896
2022-02-02,Wednesday,57,0,1839
2022-02-03,Thursday,169,0,1670
2022-02-04,Friday,207,0,1463
2022-02-05,Saturday,126,0,1337
2022-02-06,Sunday,0,0,1337
2022-02-07,Monday,4,720,2053
2022-02-08,Tuesday,17,0,2036
2022-02-09,Wednesday,41,0,1995
2022-02-10,Thursday,184,0,1811
2022-02-11,Friday,142,0,1669
2022-02-12,Saturday,297,0,1372
2022-02-13,Sunday,0,0,1372
2022-02-14,Monday,1,720,2091
2022-02-15,Tuesday,24,0,2067
2022-02-16,Wednesday,45,0,2022
2022-02-17,Thursday,65,0,1957
2022-02-18,Friday,243,0,1714
2022-02-19,Saturday,244,0,1470
2022-02-20,Sunday,0,0,1470
2022-02-21,Monday,4,720,2186
2022-02-22,Tuesday,6,0,2180
2022-02-23,Wednesday,30,0,2150
2022-02-24,Thursday,142,0,2008
2022-02-25,Friday,272,0,1736
2022-02-26,Saturday,109,0,1627
2022-02-27,Sunday,0,0,1627
2022-02-28,Monday,5,720,2342
2022-03-01,Tuesday,25,0,2317
2022-03-02,Wednesday,42,0,2275
2022-03-03,Thursday,42,0,2233
2022-03-04,Friday,237,0,1996
2022-03-05,Saturday,284,0,1712
2022-03-06,Sunday,0,0,1712
2022-03-07,Monday,2,720,2430
2022-03-08,Tuesday,28,0,2402
2022-03-09,Wednesday,40,0,2362
2022-03-10,Thursday,158,0,2204
2022-03-11,Friday,184,0,2020
2022-03-12,Saturday,193,0,1827
2022-03-13,Sunday,0,0,1827
2022-03-14,Monday,8,720,2539
2022-03-15,Tuesday,11,0,2528
2022-03-16,Wednesday,26,0,2502
2022-03-17,Thursday,152,0,2350
2022-03-18,Friday,225,0,2125
2022-03-19,Saturday,183,0,1942
2022-03-20,Sunday,0,0,1942
2022-03-21,Monday,6,720,2656
2022-03-22,Tuesday,16,0,2640
2022-03-23,Wednesday,27,0,2613
2022-03-24,Thursday,247,0,2366
2022-03-25,Friday,257,0,2109
2022-03-26,Saturday,254,0,1855
2022-03-27,Sunday,0,0,1855
2022-03-28,Monday,7,720,2568
2022-03-29,Tuesday,3,0,2565
2022-03-30,Wednesday,54,0,2511
2022-03-31,Thursday,289,0,2222
2022-04-01,Friday,163,0,2059
2022-04-02,Saturday,199,0,1860
2022-04-03,Sunday,0,0,1860
2022-04-04,Monday,6,720,2574
2022-04-05,Tuesday,24,0,2550
2022-04-06,Wednesday,51,0,2499
2022-04-07,Thursday,169,0,2330
2022-04-08,Friday,274,0,2056
2022-04-09,Saturday,222,0,1834
2022-04-10,Sunday,0,0,1834
2022-04-11,Monday,5,720,2549
2022-04-12,Tuesday,14,0,2535
2022-04-13,Wednesday,52,0,2483
2022-04-14,Thursday,197,0,2286
2022-04-15,Friday,215,0,2071
2022-04-16,Saturday,252,0,1819
2022-04-17,Sunday,0,0,1819
2022-04-18,Monday,5,720,2534
2022-04-19,Tuesday,24,0,2510
2022-04-20,Wednesday,55,0,2455
2022-04-21,Thursday,111,0,2344
2022-04-22,Friday,206,0,2138
2022-04-23,Saturday,235,0,1903
2022-04-24,Sunday,0,0,1903
2022-04-25,Monday,5,720,2618
2022-04-26,Tuesday,11,0,2607
2022-04-27,Wednesday,36,0,2571
2022-04-28,Thursday,122,0,2449
2022-04-29,Friday,247,0,2202
2022-04-30,Saturday,206,0,1996
2022-05-01,Sunday,0,0,1996
2022-05-02,Monday,4,720,2712
2022-05-03,Tuesday,15,0,2697
2022-05-04,Wednesday,40,0,2657
2022-05-05,Thursday,57,0,2600
2022-05-06,Friday,315,0,2285
2022-05-07,Saturday,289,0,1996
2022-05-08,Sunday,0,0,1996
2022-05-09,Monday,1,720,2715
2022-05-10,Tuesday,13,0,2702
2022-05-11,Wednesday,18,0,2684
2022-05-12,Thursday,221,0,2463
2022-05-13,Friday,137,0,2326
2022-05-14,Saturday,145,0,2181
2022-05-15,Sunday,0,0,2181
2022-05-16,Monday,5,720,2896
2022-05-17,Tuesday,23,0,2873
2022-05-18,Wednesday,29,0,2844
2022-05-19,Thursday,58,0,2786
2022-05-20,Friday,207,0,2579
2022-05-21,Saturday,226,0,2353
2022-05-22,Sunday,0,0,2353
2022-05-23,Monday,6,720,3067
2022-05-24,Tuesday,19,0,3048
2022-05-25,Wednesday,34,0,3014
2022-05-26,Thursday,147,0,2867
2022-05-27,Friday,192,0,2675
2022-05-28,Saturday,274,0,2401
2022-05-29,Sunday,0,0,2401
2022-05-30,Monday,5,720,3116
2022-05-31,Tuesday,30,0,3086
2022-06-01,Wednesday,50,0,3036
2022-06-02,Thursday,183,0,2853
2022-06-03,Friday,185,0,2668
2022-06-04,Saturday,170,0,2498
2022-06-05,Sunday,0,0,2498
2022-06-06,Monday,7,720,3211
2022-06-07,Tuesday,20,0,3191
2022-06-08,Wednesday,32,0,3159
2022-06-09,Thursday,275,0,2884
2022-06-10,Friday,219,0,2665
2022-06-11,Saturday,224,0,2441
2022-06-12,Sunday,0,0,2441
2022-06-13,Monday,3,720,3158
2022-06-14,Tuesday,24,0,3134
2022-06-15,Wednesday,56,0,3078
2022-06-16,Thursday,202,0,2876
2022-06-17,Friday,144,0,2732
2022-06-18,Saturday,209,0,2523
2022-06-19,Sunday,0,0,2523
2022-06-20,Monday,6,720,3237
2022-06-21,Tuesday,11,0,3226
2022-06-22,Wednesday,67,0,3159
2022-06-23,Thursday,228,0,2931
2022-06-24,Friday,99,0,2832
2022-06-25,Saturday,214,0,2618
2022-06-26,Sunday,0,0,2618
2022-06-27,Monday,6,720,3332
2022-06-28,Tuesday,12,0,3320
2022-06-29,Wednesday,28,0,3292
2022-06-30,Thursday,131,0,3161
2022-07-01,Friday,208,0,2953
2022-07-02,Saturday,331,0,2622
2022-07-03,Sunday,0,0,2622
2022-07-04,Monday,3,720,3339
2022-07-05,Tuesday,20,0,3319
2022-07-06,Wednesday,48,0,3271
2022-07-07,Thursday,68,0,3203
2022-07-08,Friday,198,0,3005
2022-07-09,Saturday,154,0,2851
2022-07-10,Sunday,0,0,2851
2022-07-11,Monday,6,720,3565
2022-07-12,Tuesday,5,0,3560
