fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,144,0,576
2022-01-02,Sunday,0,0,576
2022-01-03,Monday,5,720,1291
2022-01-04,Tuesday,19,0,1272
2022-01-05,Wednesday,62,0,1210
2022-01-06,Thursday,161,0,1049
2022-01-07,Friday,188,0,861
2022-01-08,Saturday,100,0,761
2022-01-09,Sunday,0,0,761
2022-01-10,Monday,4,720,1477
2022-01-11,Tuesday,23,0,1454
2022-01-12,Wednesday,62,0,1392
2022-01-13,Thursday,217,0,1175
2022-01-14,Friday,266,0,909
2022-01-15,Saturday,206,0,703
2022-01-16,Sunday,0,0,703
2022-01-17,Monday,3,720,1420
2022-01-18,Tuesday,17,0,1403
2022-01-19,Wednesday,58,0,1345
2022-01-20,Thursday,154,0,1191
2022-01-21,Friday,212,0,979
2022-01-22,Saturday,153,0,826
2022-01-23,Sunday,0,0,826
2022-01-24,Monday,6,720,1540
2022-01-25,Tuesday,18,0,1522
2022-01-26,Wednesday,43,0,1479
2022-01-27,Thursday,134,0,1345
2022-01-28,Friday,206,0,1139
2022-01-29,Saturday,141,0,998
2022-01-30,Sunday,0,0,998
2022-01-31,Monday,6,720,1712
2022-02-01,Tuesday,26,0,1686
2022-02-02,Wednesday,33,0,1653
2022-02-03,Thursday,147,0,1506
2022-02-04,Friday,135,0,1371
2022-02-05,Saturday,94,0,1277
2022-02-06,Sunday,0,0,1277
2022-02-07,Monday,4,720,1993
2022-02-08,Tuesday,7,0,1986
2022-02-09,Wednesday,57,0,1929
2022-02-10,Thursday,141,0,1788
2022-02-11,Friday,218,0,1570
2022-02-12,Saturday,196,0,1374
2022-02-13,Sunday,0,0,1374
2022-02-14,Monday,7,720,2087
2022-02-15,Tuesday,10,0,2077
2022-02-16,Wednesday,39,0,2038
2022-02-17,Thursday,72,0,1966
2022-02-18,Friday,197,0,1769
2022-02-19,Saturday,202,0,1567
2022-02-20,Sunday,0,0,1567
2022-02-21,Monday,5,720,2282
2022-02-22,Tuesday,24,0,2258
2022-02-23,Wednesday,29,0,2229
2022-02-24,Thursday,110,0,2119
2022-02-25,Friday,146,0,1973
2022-02-26,Saturday,240,0,1733
2022-02-27,Sunday,0,0,1733
2022-02-28,Monday,6,720,2447
2022-03-01,Tuesday,13,0,2434
2022-03-02,Wednesday,42,0,2392
2022-03-03,Thursday,260,0,2132
2022-03-04,Friday,308,0,1824
