fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,175,0,545
2022-01-02,Sunday,0,0,545
2022-01-03,Monday,7,720,1258
2022-01-04,Tuesday,25,0,1233
2022-01-05,Wednesday,18,0,1215
2022-01-06,Thursday,68,0,1147
2022-01-07,Friday,283,0,864
2022-01-08,Saturday,235,0,629
2022-01-09,Sunday,0,0,629
2022-01-10,Monday,5,720,1344
2022-01-11,Tuesday,13,0,1331
2022-01-12,Wednesday,35,0,1296
2022-01-13,Thursday,159,0,1137
2022-01-14,Friday,275,0,862
2022-01-15,Saturday,139,0,723
2022-01-16,Sunday,0,0,723
2022-01-17,Monday,3,720,1440
2022-01-18,Tuesday,11,0,1429
2022-01-19,Wednesday,39,0,1390
2022-01-20,Thursday,138,0,1252
2022-01-21,Friday,111,0,1141
2022-01-22,Saturday,177,0,964
2022-01-23,Sunday,0,0,964
2022-01-24,Monday,7,720,1677
2022-01-25,Tuesday,23,0,1654
2022-01-26,Wednesday,40,0,1614
2022-01-27,Thursday,173,0,1441
2022-01-28,Friday,122,0,1319
2022-01-29,Saturday,127,0,1192
2022-01-30,Sunday,0,0,1192
2022-01-31,Monday,3,720,1909
2022-02-01,Tuesday,18,0,1891
2022-02-02,Wednesday,23,0,1868
2022-02-03,Thursday,147,0,1721
2022-02-04,Friday,273,0,1448
2022-02-05,Saturday,244,0,1204
2022-02-06,Sunday,0,0,1204
2022-02-07,Monday,3,720,1921
2022-02-08,Tuesday,11,0,1910
2022-02-09,Wednesday,32,0,1878
2022-02-10,Thursday,167,0,1711
2022-02-11,Friday,203,0,1508
2022-02-12,Saturday,195,0,1313
2022-02-13,Sunday,0,0,1313
2022-02-14,Monday,7,720,2026
2022-02-15,Tuesday,17,0,2009
2022-02-16,Wednesday,41,0,1968
2022-02-17,Thursday,81,0,1887
2022-02-18,Friday,129,0,1758
2022-02-19,Saturday,189,0,1569
2022-02-20,Sunday,0,0,1569
2022-02-21,Monday,4,720,2285
2022-02-22,Tuesday,25,0,2260
2022-02-23,Wednesday,30,0,2230
2022-02-24,Thursday,222,0,2008
2022-02-25,Friday,253,0,1755
2022-02-26,Saturday,251,0,1504
2022-02-27,Sunday,0,0,1504
2022-02-28,Monday,3,720,2221
2022-03-01,Tuesday,20,0,2201
2022-03-02,Wednesday,51,0,2150
2022-03-03,Thursday,62,0,2088
2022-03-04,Friday,288,0,1800
2022-03-05,Saturday,212,0,1588
2022-03-06,Sunday,0,0,1588
2022-03-07,Monday,7,720,2301
2022-03-08,Tuesday,30,0,2271
2022-03-09,Wednesday,26,0,2245
2022-03-10,Thursday,155,0,2090
2022-03-11,Friday,242,0,1848
2022-03-12,Saturday,187,0,1661
2022-03-13,Sunday,0,0,1661
2022-03-14,Monday,4,720,2377
2022-03-15,Tuesday,25,0,2352
2022-03-16,Wednesday,45,0,2307
2022-03-17,Thursday,114,0,2193
2022-03-18,Friday,200,0,1993
2022-03-19,Saturday,245,0,1748
2022-03-20,Sunday,0,0,1748
2022-03-21,Monday,3,720,2465
2022-03-22,Tuesday,30,0,2435
2022-03-23,Wednesday,43,0,2392
2022-03-24,Thursday,184,0,2208
2022-03-25,Friday,261,0,1947
2022-03-26,Saturday,150,0,1797
2022-03-27,Sunday,0,0,1797
2022-03-28,Monday,5,720,2512
2022-03-29,Tuesday,17,0,2495
2022-03-30,Wednesday,55,0,2440
2022-03-31,Thursday,190,0,2250
2022-04-01,Friday,166,0,2084
2022-04-02,Saturday,93,0,1991
2022-04-03,Sunday,0,0,1991
2022-04-04,Monday,5,720,2706
2022-04-05,Tuesday,21,0,2685
2022-04-06,Wednesday,38,0,2647
2022-04-07,Thursday,109,0,2538
2022-04-08,Friday,205,0,2333
2022-04-09,Saturday,118,0,2215
2022-04-10,Sunday,0,0,2215
2022-04-11,Monday,7,720,2928
2022-04-12,Tuesday,17,0,2911
2022-04-13,Wednesday,46,0,2865
2022-04-14,Thursday,106,0,2759
2022-04-15,Friday,195,0,2564
2022-04-16,Saturday,174,0,2390
2022-04-17,Sunday,0,0,2390
2022-04-18,Monday,4,720,3106
2022-04-19,Tuesday,29,0,3077
2022-04-20,Wednesday,52,0,3025
2022-04-21,Thursday,187,0,2838
2022-04-22,Friday,211,0,2627
2022-04-23,Saturday,209,0,2418
2022-04-24,Sunday,0,0,2418
2022-04-25,Monday,6,720,3132
2022-04-26,Tuesday,23,0,3109
2022-04-27,Wednesday,49,0,3060
2022-04-28,Thursday,141,0,2919
2022-04-29,Friday,73,0,2846
2022-04-30,Saturday,228,0,2618
2022-05-01,Sunday,0,0,2618
2022-05-02,Monday,2,720,3336
2022-05-03,Tuesday,18,0,3318
2022-05-04,Wednesday,28,0,3290
2022-05-05,Thursday,143,0,3147
2022-05-06,Friday,361,0,2786
2022-05-07,Saturday,220,0,2566
2022-05-08,Sunday,0,0,2566
2022-05-09,Monday,5,720,3281
2022-05-10,Tuesday,12,0,3269
2022-05-11,Wednesday,32,0,3237
2022-05-12,Thursday,196,0,3041
2022-05-13,Friday,176,0,2865
2022-05-14,Saturday,98,0,2767
2022-05-15,Sunday,0,0,2767
2022-05-16,Monday,4,720,3483
2022-05-17,Tuesday,24,0,3459
2022-05-18,Wednesday,64,0,3395
2022-05-19,Thursday,86,0,3309
2022-05-20,Friday,178,0,3131
2022-05-21,Saturday,193,0,2938
2022-05-22,Sunday,0,0,2938
2022-05-23,Monday,5,720,3653
2022-05-24,Tuesday,20,0,3633
2022-05-25,Wednesday,26,0,3607
2022-05-26,Thursday,144,0,3463
2022-05-27,Friday,189,0,3274
2022-05-28,Saturday,144,0,3130
2022-05-29,Sunday,0,0,3130
2022-05-30,Monday,5,720,3845
2022-05-31,Tuesday,24,0,3821
2022-06-01,Wednesday,57,0,3764
2022-06-02,Thursday,205,0,3559
2022-06-03,Friday,140,0,3419
2022-06-04,Saturday,150,0,3269
2022-06-05,Sunday,0,0,3269
2022-06-06,Monday,5,720,3984
2022-06-07,Tuesday,19,0,3965
2022-06-08,Wednesday,43,0,3922
2022-06-09,Thursday,151,0,3771
2022-06-10,Friday,226,0,3545
2022-06-11,Saturday,252,0,3293
2022-06-12,Sunday,0,0,3293
2022-06-13,Monday,6,720,4007
2022-06-14,Tuesday,18,0,3989
2022-06-15,Wednesday,41,0,3948
2022-06-16,Thursday,164,0,3784
2022-06-17,Friday,236,0,3548
2022-06-18,Saturday,275,0,3273
2022-06-19,Sunday,0,0,3273
2022-06-20,Monday,8,720,3985
2022-06-21,Tuesday,21,0,3964
2022-06-22,Wednesday,47,0,3917
2022-06-23,Thursday,210,0,3707
2022-06-24,Friday,184,0,3523
2022-06-25,Saturday,144,0,3379
2022-06-26,Sunday,0,0,3379
2022-06-27,Monday,4,720,4095
2022-06-28,Tuesday,20,0,4075
2022-06-29,Wednesday,49,0,4026
2022-06-30,Thursday,235,0,3791
2022-07-01,Friday,245,0,3546
2022-07-02,Saturday,172,0,3374
2022-07-03,Sunday,0,0,3374
2022-07-04,Monday,3,720,4091
2022-07-05,Tuesday,24,0,4067
2022-07-06,Wednesday,43,0,4024
2022-07-07,Thursday,143,0,3881
2022-07-08,Friday,170,0,3711
2022-07-09,Saturday,121,0,3590
2022-07-10,Sunday,0,0,3590
2022-07-11,Monday,3,720,4307
2022-07-12,Tuesday,24,0,4283
2022-07-13,Wednesday,58,0,4225
2022-07-14,Thursday,231,0,3994
2022-07-15,Friday,139,0,3855
2022-07-16,Saturday,147,0,3708
2022-07-17,Sunday,0,0,3708
2022-07-18,Monday,6,720,4422
2022-07-19,Tuesday,20,0,4402
2022-07-20,Wednesday,47,0,4355
2022-07-21,Thursday,178,0,4177
2022-07-22,Friday,303,0,3874
2022-07-23,Saturday,184,0,3690
2022-07-24,Sunday,0,0,3690
2022-07-25,Monday,3,720,4407
2022-07-26,Tuesday,23,0,4384
2022-07-27,Wednesday,35,0,4349
2022-07-28,Thursday,126,0,4223
2022-07-29,Friday,122,0,4101
2022-07-30,Saturday,110,0,3991
2022-07-31,Sunday,0,0,3991
2022-08-01,Monday,4,720,4707
2022-08-02,Tuesday,19,0,4688
2022-08-03,Wednesday,45,0,4643
2022-08-04,Thursday,194,0,4449
2022-08-05,Friday,319,0,4130
2022-08-06,Saturday,139,0,3991
2022-08-07,Sunday,0,0,3991
2022-08-08,Monday,6,720,4705
2022-08-09,Tuesday,23,0,4682
2022-08-10,Wednesday,47,0,4635
2022-08-11,Thursday,178,0,4457
2022-08-12,Friday,259,0,4198
2022-08-13,Saturday,124,0,4074
2022-08-14,Sunday,0,0,4074
2022-08-15,Monday,5,720,4789
2022-08-16,Tuesday,29,0,4760
2022-08-17,Wednesday,51,0,4709
2022-08-18,Thursday,114,0,4595
2022-08-19,Friday,198,0,4397
2022-08-20,Saturday,198,0,4199
2022-08-21,Sunday,0,0,4199
2022-08-22,Monday,8,720,4911
2022-08-23,Tuesday,24,0,4887
2022-08-24,Wednesday,36,0,4851
2022-08-25,Thursday,195,0,4656
2022-08-26,Friday,265,0,4391
2022-08-27,Saturday,216,0,4175
2022-08-28,Sunday,0,0,4175
2022-08-29,Monday,6,720,4889
2022-08-30,Tuesday,20,0,4869
2022-08-31,Wednesday,37,0,4832
2022-09-01,Thursday,153,0,4679
2022-09-02,Friday,236,0,4443
2022-09-03,Saturday,300,0,4143
2022-09-04,Sunday,0,0,4143
2022-09-05,Monday,6,720,4857
2022-09-06,Tuesday,23,0,4834
2022-09-07,Wednesday,43,0,4791
2022-09-08,Thursday,197,0,4594
2022-09-09,Friday,135,0,4459
2022-09-10,Saturday,242,0,4217
2022-09-11,Sunday,0,0,4217
2022-09-12,Monday,2,720,4935
2022-09-13,Tuesday,24,0,4911
2022-09-14,Wednesday,23,0,4888
2022-09-15,Thursday,119,0,4769
2022-09-16,Friday,214,0,4555
2022-09-17,Saturday,139,0,4416
2022-09-18,Sunday,0,0,4416
2022-09-19,Monday,5,720,5131
2022-09-20,Tuesday,25,0,5106
2022-09-21,Wednesday,56,0,5050
2022-09-22,Thursday,148,0,4902
2022-09-23,Friday,139,0,4763
2022-09-24,Saturday,221,0,4542
2022-09-25,Sunday,0,0,4542
2022-09-26,Monday,5,720,5257
2022-09-27,Tuesday,18,0,5239
2022-09-28,Wednesday,38,0,5201
2022-09-29,Thursday,67,0,5134
2022-09-30,Friday,262,0,4872
2022-10-01,Saturday,147,0,4725
2022-10-02,Sunday,0,0,4725
2022-10-03,Monday,4,720,5441
2022-10-04,Tuesday,14,0,5427
2022-10-05,Wednesday,49,0,5378
2022-10-06,Thursday,163,0,5215
2022-10-07,Friday,184,0,5031
2022-10-08,Saturday,281,0,4750
2022-10-09,Sunday,0,0,4750
2022-10-10,Monday,6,720,5464
2022-10-11,Tuesday,15,0,5449
2022-10-12,Wednesday,67,0,5382
2022-10-13,Thursday,178,0,5204
2022-10-14,Friday,119,0,5085
2022-10-15,Saturday,256,0,4829
2022-10-16,Sunday,0,0,4829
2022-10-17,Monday,7,720,5542
2022-10-18,Tuesday,25,0,5517
2022-10-19,Wednesday,52,0,5465
2022-10-20,Thursday,107,0,5358
2022-10-21,Friday,166,0,5192
2022-10-22,Saturday,232,0,4960
2022-10-23,Sunday,0,0,4960
2022-10-24,Monday,4,720,5676
2022-10-25,Tuesday,16,0,5660
2022-10-26,Wednesday,34,0,5626
2022-10-27,Thursday,167,0,5459
2022-10-28,Friday,185,0,5274
2022-10-29,Saturday,143,0,5131
2022-10-30,Sunday,0,0,5131
2022-10-31,Monday,5,720,5846
2022-11-01,Tuesday,26,0,5820
2022-11-02,Wednesday,68,0,5752
2022-11-03,Thursday,161,0,5591
2022-11-04,Friday,201,0,5390
2022-11-05,Saturday,223,0,5167
2022-11-06,Sunday,0,0,5167
2022-11-07,Monday,4,720,5883
2022-11-08,Tuesday,29,0,5854
2022-11-09,Wednesday,33,0,5821
2022-11-10,Thursday,196,0,5625
2022-11-11,Friday,185,0,5440
2022-11-12,Saturday,75,0,5365
2022-11-13,Sunday,0,0,5365
2022-11-14,Monday,5,720,6080
2022-11-15,Tuesday,24,0,6056
2022-11-16,Wednesday,52,0,6004
2022-11-17,Thursday,130,0,5874
2022-11-18,Friday,252,0,5622
2022-11-19,Saturday,130,0,5492
2022-11-20,Sunday,0,0,5492
2022-11-21,Monday,7,720,6205
2022-11-22,Tuesday,7,0,6198
2022-11-23,Wednesday,51,0,6147
2022-11-24,Thursday,233,0,5914
2022-11-25,Friday,249,0,5665
2022-11-26,Saturday,204,0,5461
2022-11-27,Sunday,0,0,5461
2022-11-28,Monday,6,720,6175
2022-11-29,Tuesday,25,0,6150
2022-11-30,Wednesday,27,0,6123
2022-12-01,Thursday,103,0,6020
2022-12-02,Friday,199,0,5821
2022-12-03,Saturday,248,0,5573
2022-12-04,Sunday,0,0,5573
2022-12-05,Monday,3,720,6290
2022-12-06,Tuesday,17,0,6273
2022-12-07,Wednesday,26,0,6247
2022-12-08,Thursday,168,0,6079
2022-12-09,Friday,229,0,5850
2022-12-10,Saturday,204,0,5646
2022-12-11,Sunday,0,0,5646
2022-12-12,Monday,7,720,6359
2022-12-13,Tuesday,12,0,6347
2022-12-14,Wednesday,53,0,6294
2022-12-15,Thursday,240,0,6054
2022-12-16,Friday,230,0,5824
2022-12-17,Saturday,131,0,5693
2022-12-18,Sunday,0,0,5693
2022-12-19,Monday,5,720,6408
2022-12-20,Tuesday,18,0,6390
2022-12-21,Wednesday,43,0,6347
2022-12-22,Thursday,150,0,6197
2022-12-23,Friday,298,0,5899
2022-12-24,Saturday,159,0,5740
2022-12-25,Sunday,0,0,5740
2022-12-26,Monday,4,720,6456
2022-12-27,Tuesday,27,0,6429
2022-12-28,Wednesday,40,0,6389
2022-12-29,Thursday,71,0,6318
2022-12-30,Friday,126,0,6192
2022-12-31,Saturday,211,0,5981
2023-01-01,Sunday,0,0,5981
2023-01-02,Monday,7,720,6694
2023-01-03,Tuesday,34,0,6660
2023-01-04,Wednesday,23,0,6637
2023-01-05,Thursday,139,0,6498
2023-01-06,Friday,220,0,6278
2023-01-07,Saturday,132,0,6146
2023-01-08,Sunday,0,0,6146
2023-01-09,Monday,2,720,6864
2023-01-10,Tuesday,25,0,6839
2023-01-11,Wednesday,36,0,6803
2023-01-12,Thursday,141,0,6662
2023-01-13,Friday,165,0,6497
2023-01-14,Saturday,154,0,6343
2023-01-15,Sunday,0,0,6343
2023-01-16,Monday,6,720,7057
2023-01-17,Tuesday,12,0,7045
2023-01-18,Wednesday,30,0,7015
2023-01-19,Thursday,126,0,6889
2023-01-20,Friday,205,0,6684
2023-01-21,Saturday,170,0,6514
2023-01-22,Sunday,0,0,6514
2023-01-23,Monday,4,720,7230
2023-01-24,Tuesday,23,0,7207
