fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,232,0,488
2022-01-02,Sunday,0,0,488
2022-01-03,Monday,6,720,1202
2022-01-04,Tuesday,28,0,1174
2022-01-05,Wednesday,58,0,1116
2022-01-06,Thursday,169,0,947
2022-01-07,Friday,142,0,805
2022-01-08,Saturday,115,0,690
2022-01-09,Sunday,0,0,690
2022-01-10,Monday,8,720,1402
2022-01-11,Tuesday,12,0,1390
2022-01-12,Wednesday,42,0,1348
2022-01-13,Thursday,165,0,1183
2022-01-14,Friday,146,0,1037
2022-01-15,Saturday,227,0,810
2022-01-16,Sunday,0,0,810
2022-01-17,Monday,2,720,1528
2022-01-18,Tuesday,26,0,1502
2022-01-19,Wednesday,56,0,1446
2022-01-20,Thursday,184,0,1262
2022-01-21,Friday,212,0,1050
2022-01-22,Saturday,262,0,788
2022-01-23,Sunday,0,0,788
2022-01-24,Monday,6,720,1502
2022-01-25,Tuesday,28,0,1474
2022-01-26,Wednesday,25,0,1449
2022-01-27,Thursday,147,0,1302
2022-01-28,Friday,234,0,1068
2022-01-29,Saturday,247,0,821
2022-01-30,Sunday,0,0,821
2022-01-31,Monday,6,720,1535
2022-02-01,Tuesday,22,0,1513
2022-02-02,Wednesday,20,0,1493
2022-02-03,Thursday,231,0,1262
2022-02-04,Friday,306,0,956
2022-02-05,Saturday,188,0,768
2022-02-06,Sunday,0,0,768
2022-02-07,Monday,4,720,1484
2022-02-08,Tuesday,27,0,1457
2022-02-09,Wednesday,32,0,1425
2022-02-10,Thursday,71,0,1354
2022-02-11,Friday,226,0,1128
2022-02-12,Saturday,223,0,905
2022-02-13,Sunday,0,0,905
2022-02-14,Monday,6,720,1619
2022-02-15,Tuesday,29,0,1590
2022-02-16,Wednesday,38,0,1552
2022-02-17,Thursday,70,0,1482
2022-02-18,Friday,252,0,1230
2022-02-19,Saturday,145,0,1085
2022-02-20,Sunday,0,0,1085
2022-02-21,Monday,5,720,1800
2022-02-22,Tuesday,20,0,1780
2022-02-23,Wednesday,20,0,1760
2022-02-24,Thursday,162,0,1598
2022-02-25,Friday,146,0,1452
2022-02-26,Saturday,184,0,1268
2022-02-27,Sunday,0,0,1268
2022-02-28,Monday,2,720,1986
2022-03-01,Tuesday,22,0,1964
2022-03-02,Wednesday,38,0,1926
2022-03-03,Thursday,170,0,1756
2022-03-04,Friday,237,0,1519
2022-03-05,Saturday,265,0,1254
2022-03-06,Sunday,0,0,1254
2022-03-07,Monday,7,720,1967
2022-03-08,Tuesday,19,0,1948
2022-03-09,Wednesday,27,0,1921
2022-03-10,Thursday,119,0,1802
2022-03-11,Friday,192,0,1610
2022-03-12,Saturday,286,0,1324
2022-03-13,Sunday,0,0,1324
2022-03-14,Monday,7,720,2037
2022-03-15,Tuesday,21,0,2016
2022-03-16,Wednesday,27,0,1989
2022-03-17,Thursday,188,0,1801
2022-03-18,Friday,235,0,1566
2022-03-19,Saturday,273,0,1293
2022-03-20,Sunday,0,0,1293
2022-03-21,Monday,4,720,2009
2022-03-22,Tuesday,25,0,1984
2022-03-23,Wednesday,48,0,1936
2022-03-24,Thursday,140,0,1796
2022-03-25,Friday,126,0,1670
2022-03-26,Saturday,284,0,1386
2022-03-27,Sunday,0,0,1386
2022-03-28,Monday,7,720,2099
2022-03-29,Tuesday,16,0,2083
2022-03-30,Wednesday,60,0,2023
2022-03-31,Thursday,188,0,1835
2022-04-01,Friday,216,0,1619
2022-04-02,Saturday,232,0,1387
2022-04-03,Sunday,0,0,1387
2022-04-04,Monday,6,720,2101
2022-04-05,Tuesday,15,0,2086
2022-04-06,Wednesday,34,0,2052
2022-04-07,Thursday,174,0,1878
2022-04-08,Friday,149,0,1729
2022-04-09,Saturday,199,0,1530
2022-04-10,Sunday,0,0,1530
2022-04-11,Monday,4,720,2246
2022-04-12,Tuesday,30,0,2216
2022-04-13,Wednesday,51,0,2165
2022-04-14,Thursday,130,0,2035
2022-04-15,Friday,285,0,1750
2022-04-16,Saturday,149,0,1601
2022-04-17,Sunday,0,0,1601
2022-04-18,Monday,6,720,2315
2022-04-19,Tuesday,30,0,2285
2022-04-20,Wednesday,28,0,2257
2022-04-21,Thursday,90,0,2167
2022-04-22,Friday,221,0,1946
2022-04-23,Saturday,201,0,1745
2022-04-24,Sunday,0,0,1745
2022-04-25,Monday,7,720,2458
2022-04-26,Tuesday,22,0,2436
2022-04-27,Wednesday,37,0,2399
2022-04-28,Thursday,221,0,2178
2022-04-29,Friday,260,0,1918
2022-04-30,Saturday,141,0,1777
2022-05-01,Sunday,0,0,1777
2022-05-02,Monday,7,720,2490
2022-05-03,Tuesday,26,0,2464
2022-05-04,Wednesday,68,0,2396
2022-05-05,Thursday,138,0,2258
2022-05-06,Friday,212,0,2046
2022-05-07,Saturday,184,0,1862
2022-05-08,Sunday,0,0,1862
2022-05-09,Monday,4,720,2578
2022-05-10,Tuesday,17,0,2561
2022-05-11,Wednesday,33,0,2528
2022-05-12,Thursday,160,0,2368
2022-05-13,Friday,165,0,2203
2022-05-14,Saturday,267,0,1936
2022-05-15,Sunday,0,0,1936
2022-05-16,Monday,2,720,2654
2022-05-17,Tuesday,24,0,2630
2022-05-18,Wednesday,44,0,2586
2022-05-19,Thursday,166,0,2420
2022-05-20,Friday,188,0,2232
2022-05-21,Saturday,282,0,1950
2022-05-22,Sunday,0,0,1950
2022-05-23,Monday,7,720,2663
2022-05-24,Tuesday,24,0,2639
2022-05-25,Wednesday,46,0,2593
2022-05-26,Thursday,211,0,2382
2022-05-27,Friday,173,0,2209
2022-05-28,Saturday,250,0,1959
2022-05-29,Sunday,0,0,1959
2022-05-30,Monday,4,720,2675
2022-05-31,Tuesday,20,0,2655
2022-06-01,Wednesday,51,0,2604
2022-06-02,Thursday,186,0,2418
2022-06-03,Friday,124,0,2294
2022-06-04,Saturday,259,0,2035
2022-06-05,Sunday,0,0,2035
2022-06-06,Monday,6,720,2749
2022-06-07,Tuesday,19,0,2730
2022-06-08,Wednesday,40,0,2690
2022-06-09,Thursday,144,0,2546
2022-06-10,Friday,153,0,2393
2022-06-11,Saturday,152,0,2241
2022-06-12,Sunday,0,0,2241
2022-06-13,Monday,4,720,2957
2022-06-14,Tuesday,21,0,2936
2022-06-15,Wednesday,17,0,2919
2022-06-16,Thursday,201,0,2718
2022-06-17,Friday,232,0,2486
2022-06-18,Saturday,171,0,2315
2022-06-19,Sunday,0,0,2315
2022-06-20,Monday,5,720,3030
2022-06-21,Tuesday,26,0,3004
2022-06-22,Wednesday,45,0,2959
2022-06-23,Thursday,143,0,2816
2022-06-24,Friday,172,0,2644
2022-06-25,Saturday,168,0,2476
2022-06-26,Sunday,0,0,2476
2022-06-27,Monday,3,720,3193
2022-06-28,Tuesday,31,0,3162
2022-06-29,Wednesday,31,0,3131
2022-06-30,Thursday,165,0,2966
2022-07-01,Friday,267,0,2699
2022-07-02,Saturday,258,0,2441
2022-07-03,Sunday,0,0,2441
2022-07-04,Monday,5,720,3156
2022-07-05,Tuesday,12,0,3144
2022-07-06,Wednesday,27,0,3117
2022-07-07,Thursday,131,0,2986
2022-07-08,Friday,174,0,2812
2022-07-09,Saturday,128,0,2684
2022-07-10,Sunday,0,0,2684
2022-07-11,Monday,4,720,3400
2022-07-12,Tuesday,14,0,3386
2022-07-13,Wednesday,48,0,3338
2022-07-14,Thursday,177,0,3161
2022-07-15,Friday,173,0,2988
2022-07-16,Saturday,220,0,2768
2022-07-17,Sunday,0,0,2768
2022-07-18,Monday,6,720,3482
2022-07-19,Tuesday,19,0,3463
2022-07-20,Wednesday,49,0,3414
2022-07-21,Thursday,83,0,3331
2022-07-22,Friday,182,0,3149
2022-07-23,Saturday,183,0,2966
2022-07-24,Sunday,0,0,2966
2022-07-25,Monday,2,720,3684
2022-07-26,Tuesday,24,0,3660
2022-07-27,Wednesday,29,0,3631
2022-07-28,Thursday,117,0,3514
2022-07-29,Friday,270,0,3244
2022-07-30,Saturday,243,0,3001
2022-07-31,Sunday,0,0,3001
2022-08-01,Monday,6,720,3715
2022-08-02,Tuesday,24,0,3691
2022-08-03,Wednesday,40,0,3651
2022-08-04,Thursday,193,0,3458
2022-08-05,Friday,117,0,3341
2022-08-06,Saturday,62,0,3279
2022-08-07,Sunday,0,0,3279
2022-08-08,Monday,2,720,3997
2022-08-09,Tuesday,20,0,3977
2022-08-10,Wednesday,24,0,3953
2022-08-11,Thursday,86,0,3867
2022-08-12,Friday,198,0,3669
2022-08-13,Saturday,163,0,3506
2022-08-14,Sunday,0,0,3506
2022-08-15,Monday,6,720,4220
2022-08-16,Tuesday,17,0,4203
2022-08-17,Wednesday,35,0,4168
2022-08-18,Thursday,148,0,4020
2022-08-19,Friday,161,0,3859
2022-08-20,Saturday,186,0,3673
2022-08-21,Sunday,0,0,3673
2022-08-22,Monday,5,720,4388
2022-08-23,Tuesday,19,0,4369
2022-08-24,Wednesday,53,0,4316
2022-08-25,Thursday,204,0,4112
2022-08-26,Friday,172,0,3940
2022-08-27,Saturday,167,0,3773
2022-08-28,Sunday,0,0,3773
2022-08-29,Monday,6,720,4487
2022-08-30,Tuesday,25,0,4462
2022-08-31,Wednesday,37,0,4425
2022-09-01,Thursday,121,0,4304
2022-09-02,Friday,179,0,4125
2022-09-03,Saturday,92,0,4033
2022-09-04,Sunday,0,0,4033
2022-09-05,Monday,8,720,4745
2022-09-06,Tuesday,31,0,4714
2022-09-07,Wednesday,39,0,4675
2022-09-08,Thursday,170,0,4505
2022-09-09,Friday,231,0,4274
2022-09-10,Saturday,236,0,4038
2022-09-11,Sunday,0,0,4038
2022-09-12,Monday,6,720,4752
2022-09-13,Tuesday,15,0,4737
2022-09-14,Wednesday,37,0,4700
2022-09-15,Thursday,108,0,4592
2022-09-16,Friday,185,0,4407
2022-09-17,Saturday,176,0,4231
2022-09-18,Sunday,0,0,4231
2022-09-19,Monday,5,720,4946
2022-09-20,Tuesday,16,0,4930
2022-09-21,Wednesday,60,0,4870
2022-09-22,Thursday,167,0,4703
2022-09-23,Friday,179,0,4524
2022-09-24,Saturday,228,0,4296
2022-09-25,Sunday,0,0,4296
2022-09-26,Monday,4,720,5012
2022-09-27,Tuesday,16,0,4996
2022-09-28,Wednesday,47,0,4949
2022-09-29,Thursday,141,0,4808
2022-09-30,Friday,268,0,4540
2022-10-01,Saturday,151,0,4389
2022-10-02,Sunday,0,0,4389
2022-10-03,Monday,4,720,5105
2022-10-04,Tuesday,9,0,5096
2022-10-05,Wednesday,52,0,5044
2022-10-06,Thursday,186,0,4858
2022-10-07,Friday,231,0,4627
2022-10-08,Saturday,199,0,4428
2022-10-09,Sunday,0,0,4428
2022-10-10,Monday,3,720,5145
2022-10-11,Tuesday,20,0,5125
2022-10-12,Wednesday,41,0,5084
2022-10-13,Thursday,119,0,4965
2022-10-14,Friday,181,0,4784
2022-10-15,Saturday,180,0,4604
2022-10-16,Sunday,0,0,4604
2022-10-17,Monday,6,720,5318
2022-10-18,Tuesday,16,0,5302
2022-10-19,Wednesday,32,0,5270
2022-10-20,Thursday,156,0,5114
2022-10-21,Friday,184,0,4930
2022-10-22,Saturday,234,0,4696
2022-10-23,Sunday,0,0,4696
2022-10-24,Monday,6,720,5410
2022-10-25,Tuesday,33,0,5377
2022-10-26,Wednesday,20,0,5357
2022-10-27,Thursday,117,0,5240
2022-10-28,Friday,123,0,5117
2022-10-29,Saturday,126,0,4991
2022-10-30,Sunday,0,0,4991
2022-10-31,Monday,4,720,5707
2022-11-01,Tuesday,23,0,5684
2022-11-02,Wednesday,45,0,5639
