fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,250,0,470
2022-01-02,Sunday,0,0,470
2022-01-03,Monday,4,720,1186
2022-01-04,Tuesday,13,0,1173
2022-01-05,Wednesday,33,0,1140
2022-01-06,Thursday,167,0,973
2022-01-07,Friday,197,0,776
2022-01-08,Saturday,157,0,619
2022-01-09,Sunday,0,0,619
2022-01-10,Monday,6,720,1333
2022-01-11,Tuesday,17,0,1316
2022-01-12,Wednesday,45,0,1271
2022-01-13,Thursday,161,0,1110
2022-01-14,Friday,204,0,906
2022-01-15,Saturday,330,0,576
2022-01-16,Sunday,0,0,576
2022-01-17,Monday,6,720,1290
2022-01-18,Tuesday,11,0,1279
2022-01-19,Wednesday,46,0,1233
2022-01-20,Thursday,97,0,1136
2022-01-21,Friday,236,0,900
2022-01-22,Saturday,153,0,747
2022-01-23,Sunday,0,0,747
2022-01-24,Monday,7,720,1460
2022-01-25,Tuesday,17,0,1443
2022-01-26,Wednesday,49,0,1394
2022-01-27,Thursday,117,0,1277
2022-01-28,Friday,233,0,1044
2022-01-29,Saturday,188,0,856
2022-01-30,Sunday,0,0,856
2022-01-31,Monday,6,720,1570
2022-02-01,Tuesday,14,0,1556
2022-02-02,Wednesday,39,0,1517
2022-02-03,Thursday,203,0,1314
2022-02-04,Friday,315,0,999
2022-02-05,Saturday,244,0,755
2022-02-06,Sunday,0,0,755
2022-02-07,Monday,7,720,1468
2022-02-08,Tuesday,25,0,1443
2022-02-09,Wednesday,49,0,1394
2022-02-10,Thursday,80,0,1314
2022-02-11,Friday,285,0,1029
2022-02-12,Saturday,131,0,898
2022-02-13,Sunday,0,0,898
2022-02-14,Monday,7,720,1611
2022-02-15,Tuesday,23,0,1588
2022-02-16,Wednesday,42,0,1546
2022-02-17,Thursday,198,0,1348
2022-02-18,Friday,258,0,1090
2022-02-19,Saturday,178,0,912
2022-02-20,Sunday,0,0,912
2022-02-21,Monday,4,720,1628
2022-02-22,Tuesday,15,0,1613
2022-02-23,Wednesday,39,0,1574
2022-02-24,Thursday,80,0,1494
2022-02-25,Friday,193,0,1301
2022-02-26,Saturday,126,0,1175
2022-02-27,Sunday,0,0,1175
2022-02-28,Monday,2,720,1893
2022-03-01,Tuesday,3,0,1890
2022-03-02,Wednesday,63,0,1827
2022-03-03,Thursday,134,0,1693
2022-03-04,Friday,179,0,1514
2022-03-05,Saturday,142,0,1372
2022-03-06,Sunday,0,0,1372
2022-03-07,Monday,5,720,2087
2022-03-08,Tuesday,15,0,2072
2022-03-09,Wednesday,35,0,2037
2022-03-10,Thursday,93,0,1944
2022-03-11,Friday,120,0,1824
2022-03-12,Saturday,104,0,1720
2022-03-13,Sunday,0,0,1720
2022-03-14,Monday,6,720,2434
2022-03-15,Tuesday,35,0,2399
2022-03-16,Wednesday,37,0,2362
2022-03-17,Thursday,122,0,2240
2022-03-18,Friday,199,0,2041
2022-03-19,Saturday,258,0,1783
2022-03-20,Sunday,0,0,1783
2022-03-21,Monday,5,720,2498
2022-03-22,Tuesday,11,0,2487
2022-03-23,Wednesday,49,0,2438
2022-03-24,Thursday,166,0,2272
2022-03-25,Friday,109,0,2163
2022-03-26,Saturday,237,0,1926
2022-03-27,Sunday,0,0,1926
2022-03-28,Monday,5,720,2641
2022-03-29,Tuesday,28,0,2613
2022-03-30,Wednesday,28,0,2585
2022-03-31,Thursday,216,0,2369
2022-04-01,Friday,277,0,2092
2022-04-02,Saturday,199,0,1893
2022-04-03,Sunday,0,0,1893
2022-04-04,Monday,4,720,2609
2022-04-05,Tuesday,13,0,2596
2022-04-06,Wednesday,44,0,2552
2022-04-07,Thursday,174,0,2378
2022-04-08,Friday,236,0,2142
2022-04-09,Saturday,214,0,1928
2022-04-10,Sunday,0,0,1928
2022-04-11,Monday,4,720,2644
2022-04-12,Tuesday,18,0,2626
2022-04-13,Wednesday,35,0,2591
2022-04-14,Thursday,173,0,2418
2022-04-15,Friday,289,0,2129
2022-04-16,Saturday,154,0,1975
2022-04-17,Sunday,0,0,1975
2022-04-18,Monday,3,720,2692
2022-04-19,Tuesday,10,0,2682
2022-04-20,Wednesday,49,0,2633
2022-04-21,Thursday,105,0,2528
2022-04-22,Friday,377,0,2151
2022-04-23,Saturday,148,0,2003
2022-04-24,Sunday,0,0,2003
2022-04-25,Monday,8,720,2715
2022-04-26,Tuesday,16,0,2699
2022-04-27,Wednesday,50,0,2649
2022-04-28,Thursday,136,0,2513
2022-04-29,Friday,117,0,2396
2022-04-30,Saturday,89,0,2307
2022-05-01,Sunday,0,0,2307
2022-05-02,Monday,7,720,3020
2022-05-03,Tuesday,15,0,3005
2022-05-04,Wednesday,38,0,2967
2022-05-05,Thursday,105,0,2862
2022-05-06,Friday,226,0,2636
2022-05-07,Saturday,264,0,2372
2022-05-08,Sunday,0,0,2372
2022-05-09,Monday,6,720,3086
2022-05-10,Tuesday,26,0,3060
2022-05-11,Wednesday,50,0,3010
2022-05-12,Thursday,193,0,2817
2022-05-13,Friday,229,0,2588
2022-05-14,Saturday,280,0,2308
2022-05-15,Sunday,0,0,2308
2022-05-16,Monday,7,720,3021
2022-05-17,Tuesday,18,0,3003
2022-05-18,Wednesday,34,0,2969
2022-05-19,Thursday,106,0,2863
2022-05-20,Friday,245,0,2618
2022-05-21,Saturday,124,0,2494
2022-05-22,Sunday,0,0,2494
2022-05-23,Monday,2,720,3212
2022-05-24,Tuesday,18,0,3194
2022-05-25,Wednesday,52,0,3142
2022-05-26,Thursday,76,0,3066
2022-05-27,Friday,191,0,2875
2022-05-28,Saturday,235,0,2640
2022-05-29,Sunday,0,0,2640
2022-05-30,Monday,6,720,3354
2022-05-31,Tuesday,21,0,3333
2022-06-01,Wednesday,38,0,3295
2022-06-02,Thursday,132,0,3163
2022-06-03,Friday,234,0,2929
2022-06-04,Saturday,209,0,2720
2022-06-05,Sunday,0,0,2720
2022-06-06,Monday,3,720,3437
2022-06-07,Tuesday,13,0,3424
2022-06-08,Wednesday,45,0,3379
2022-06-09,Thursday,195,0,3184
2022-06-10,Friday,247,0,2937
2022-06-11,Saturday,210,0,2727
2022-06-12,Sunday,0,0,2727
2022-06-13,Monday,4,720,3443
2022-06-14,Tuesday,11,0,3432
2022-06-15,Wednesday,26,0,3406
2022-06-16,Thursday,161,0,3245
2022-06-17,Friday,200,0,3045
2022-06-18,Saturday,244,0,2801
2022-06-19,Sunday,0,0,2801
2022-06-20,Monday,5,720,3516
2022-06-21,Tuesday,27,0,3489
2022-06-22,Wednesday,41,0,3448
2022-06-23,Thursday,148,0,3300
2022-06-24,Friday,213,0,3087
2022-06-25,Saturday,372,0,2715
2022-06-26,Sunday,0,0,2715
2022-06-27,Monday,5,720,3430
2022-06-28,Tuesday,34,0,3396
2022-06-29,Wednesday,41,0,3355
2022-06-30,Thursday,196,0,3159
2022-07-01,Friday,374,0,2785
2022-07-02,Saturday,167,0,2618
2022-07-03,Sunday,0,0,2618
2022-07-04,Monday,5,720,3333
2022-07-05,Tuesday,17,0,3316
2022-07-06,Wednesday,32,0,3284
2022-07-07,Thursday,124,0,3160
2022-07-08,Friday,141,0,3019
2022-07-09,Saturday,209,0,2810
2022-07-10,Sunday,0,0,2810
2022-07-11,Monday,4,720,3526
2022-07-12,Tuesday,27,0,3499
2022-07-13,Wednesday,26,0,3473
2022-07-14,Thursday,205,0,3268
2022-07-15,Friday,243,0,3025
2022-07-16,Saturday,267,0,2758
2022-07-17,Sunday,0,0,2758
2022-07-18,Monday,5,720,3473
2022-07-19,Tuesday,16,0,3457
2022-07-20,Wednesday,37,0,3420
2022-07-21,Thursday,256,0,3164
2022-07-22,Friday,200,0,2964
2022-07-23,Saturday,184,0,2780
2022-07-24,Sunday,0,0,2780
2022-07-25,Monday,4,720,3496
2022-07-26,Tuesday,27,0,3469
2022-07-27,Wednesday,18,0,3451
2022-07-28,Thursday,178,0,3273
2022-07-29,Friday,216,0,3057
2022-07-30,Saturday,295,0,2762
2022-07-31,Sunday,0,0,2762
2022-08-01,Monday,3,720,3479
2022-08-02,Tuesday,23,0,3456
2022-08-03,Wednesday,33,0,3423
2022-08-04,Thursday,173,0,3250
2022-08-05,Friday,257,0,2993
2022-08-06,Saturday,267,0,2726
2022-08-07,Sunday,0,0,2726
2022-08-08,Monday,7,720,3439
2022-08-09,Tuesday,16,0,3423
2022-08-10,Wednesday,28,0,3395
2022-08-11,Thursday,168,0,3227
2022-08-12,Friday,272,0,2955
2022-08-13,Saturday,85,0,2870
2022-08-14,Sunday,0,0,2870
2022-08-15,Monday,4,720,3586
2022-08-16,Tuesday,15,0,3571
2022-08-17,Wednesday,31,0,3540
2022-08-18,Thursday,117,0,3423
2022-08-19,Friday,239,0,3184
2022-08-20,Saturday,178,0,3006
2022-08-21,Sunday,0,0,3006
2022-08-22,Monday,7,720,3719
2022-08-23,Tuesday,5,0,3714
2022-08-24,Wednesday,44,0,3670
