fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,173,0,547
2022-01-02,Sunday,0,0,547
2022-01-03,Monday,6,720,1261
2022-01-04,Tuesday,4,0,1257
2022-01-05,Wednesday,35,0,1222
2022-01-06,Thursday,163,0,1059
2022-01-07,Friday,231,0,828
2022-01-08,Saturday,184,0,644
2022-01-09,Sunday,0,0,644
2022-01-10,Monday,6,720,1358
2022-01-11,Tuesday,23,0,1335
2022-01-12,Wednesday,53,0,1282
2022-01-13,Thursday,192,0,1090
2022-01-14,Friday,270,0,820
2022-01-15,Saturday,258,0,562
2022-01-16,Sunday,0,0,562
2022-01-17,Monday,4,720,1278
2022-01-18,Tuesday,23,0,1255
2022-01-19,Wednesday,45,0,1210
2022-01-20,Thursday,180,0,1030
2022-01-21,Friday,112,0,918
2022-01-22,Saturday,251,0,667
2022-01-23,Sunday,0,0,667
2022-01-24,Monday,5,720,1382
2022-01-25,Tuesday,16,0,1366
2022-01-26,Wednesday,36,0,1330
2022-01-27,Thursday,114,0,1216
2022-01-28,Friday,107,0,1109
2022-01-29,Saturday,198,0,911
2022-01-30,Sunday,0,0,911
2022-01-31,Monday,4,720,1627
2022-02-01,Tuesday,22,0,1605
2022-02-02,Wednesday,49,0,1556
2022-02-03,Thursday,109,0,1447
2022-02-04,Friday,138,0,1309
2022-02-05,Saturday,246,0,1063
2022-02-06,Sunday,0,0,1063
2022-02-07,Monday,4,720,1779
2022-02-08,Tuesday,22,0,1757
2022-02-09,Wednesday,35,0,1722
2022-02-10,Thursday,184,0,1538
2022-02-11,Friday,197,0,1341
2022-02-12,Saturday,263,0,1078
2022-02-13,Sunday,0,0,1078
2022-02-14,Monday,5,720,1793
2022-02-15,Tuesday,12,0,1781
2022-02-16,Wednesday,62,0,1719
2022-02-17,Thursday,154,0,1565
2022-02-18,Friday,180,0,1385
2022-02-19,Saturday,225,0,1160
2022-02-20,Sunday,0,0,1160
2022-02-21,Monday,3,720,1877
2022-02-22,Tuesday,18,0,1859
2022-02-23,Wednesday,47,0,1812
2022-02-24,Thursday,192,0,1620
2022-02-25,Friday,238,0,1382
2022-02-26,Saturday,241,0,1141
2022-02-27,Sunday,0,0,1141
2022-02-28,Monday,3,720,1858
2022-03-01,Tuesday,4,0,1854
2022-03-02,Wednesday,38,0,1816
2022-03-03,Thursday,210,0,1606
2022-03-04,Friday,131,0,1475
2022-03-05,Saturday,287,0,1188
2022-03-06,Sunday,0,0,1188
2022-03-07,Monday,6,720,1902
2022-03-08,Tuesday,19,0,1883
2022-03-09,Wednesday,33,0,1850
2022-03-10,Thursday,161,0,1689
2022-03-11,Friday,233,0,1456
2022-03-12,Saturday,207,0,1249
2022-03-13,Sunday,0,0,1249
2022-03-14,Monday,5,720,1964
2022-03-15,Tuesday,21,0,1943
2022-03-16,Wednesday,48,0,1895
2022-03-17,Thursday,186,0,1709
2022-03-18,Friday,239,0,1470
2022-03-19,Saturday,196,0,1274
2022-03-20,Sunday,0,0,1274
2022-03-21,Monday,6,720,1988
2022-03-22,Tuesday,19,0,1969
2022-03-23,Wednesday,59,0,1910
2022-03-24,Thursday,142,0,1768
2022-03-25,Friday,203,0,1565
2022-03-26,Saturday,207,0,1358
2022-03-27,Sunday,0,0,1358
2022-03-28,Monday,7,720,2071
2022-03-29,Tuesday,14,0,2057
2022-03-30,Wednesday,52,0,2005
2022-03-31,Thursday,111,0,1894
2022-04-01,Friday,282,0,1612
2022-04-02,Saturday,137,0,1475
2022-04-03,Sunday,0,0,1475
2022-04-04,Monday,8,720,2187
2022-04-05,Tuesday,22,0,2165
2022-04-06,Wednesday,48,0,2117
2022-04-07,Thursday,189,0,1928
2022-04-08,Friday,163,0,1765
2022-04-09,Saturday,167,0,1598
2022-04-10,Sunday,0,0,1598
2022-04-11,Monday,2,720,2316
2022-04-12,Tuesday,20,0,2296
2022-04-13,Wednesday,44,0,2252
2022-04-14,Thursday,75,0,2177
2022-04-15,Friday,89,0,2088
2022-04-16,Saturday,184,0,1904
2022-04-17,Sunday,0,0,1904
2022-04-18,Monday,5,720,2619
2022-04-19,Tuesday,17,0,2602
2022-04-20,Wednesday,35,0,2567
2022-04-21,Thursday,162,0,2405
2022-04-22,Friday,105,0,2300
2022-04-23,Saturday,108,0,2192
2022-04-24,Sunday,0,0,2192
2022-04-25,Monday,4,720,2908
2022-04-26,Tuesday,24,0,2884
2022-04-27,Wednesday,29,0,2855
2022-04-28,Thursday,141,0,2714
2022-04-29,Friday,214,0,2500
2022-04-30,Saturday,149,0,2351
2022-05-01,Sunday,0,0,2351
2022-05-02,Monday,8,720,3063
2022-05-03,Tuesday,22,0,3041
2022-05-04,Wednesday,23,0,3018
2022-05-05,Thursday,121,0,2897
2022-05-06,Friday,297,0,2600
2022-05-07,Saturday,199,0,2401
2022-05-08,Sunday,0,0,2401
2022-05-09,Monday,5,720,3116
2022-05-10,Tuesday,19,0,3097
2022-05-11,Wednesday,36,0,3061
2022-05-12,Thursday,190,0,2871
2022-05-13,Friday,127,0,2744
