fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,255,0,465
2022-01-02,Sunday,0,0,465
2022-01-03,Monday,6,720,1179
2022-01-04,Tuesday,25,0,1154
2022-01-05,Wednesday,52,0,1102
2022-01-06,Thursday,147,0,955
2022-01-07,Friday,187,0,768
2022-01-08,Saturday,255,0,513
2022-01-09,Sunday,0,0,513
2022-01-10,Monday,6,720,1227
2022-01-11,Tuesday,25,0,1202
2022-01-12,Wednesday,46,0,1156
2022-01-13,Thursday,111,0,1045
2022-01-14,Friday,231,0,814
2022-01-15,Saturday,249,0,565
2022-01-16,Sunday,0,0,565
2022-01-17,Monday,5,720,1280
2022-01-18,Tuesday,18,0,1262
2022-01-19,Wednesday,51,0,1211
2022-01-20,Thursday,150,0,1061
2022-01-21,Friday,222,0,839
2022-01-22,Saturday,181,0,658
2022-01-23,Sunday,0,0,658
2022-01-24,Monday,6,720,1372
2022-01-25,Tuesday,14,0,1358
2022-01-26,Wednesday,28,0,1330
2022-01-27,Thursday,126,0,1204
2022-01-28,Friday,130,0,1074
2022-01-29,Saturday,220,0,854
2022-01-30,Sunday,0,0,854
2022-01-31,Monday,3,720,1571
2022-02-01,Tuesday,16,0,1555
2022-02-02,Wednesday,44,0,1511
2022-02-03,Thursday,159,0,1352
2022-02-04,Friday,302,0,1050
2022-02-05,Saturday,145,0,905
2022-02-06,Sunday,0,0,905
2022-02-07,Monday,5,720,1620
2022-02-08,Tuesday,28,0,1592
2022-02-09,Wednesday,33,0,1559
2022-02-10,Thursday,165,0,1394
2022-02-11,Friday,186,0,1208
2022-02-12,Saturday,136,0,1072
2022-02-13,Sunday,0,0,1072
2022-02-14,Monday,4,720,1788
2022-02-15,Tuesday,22,0,1766
2022-02-16,Wednesday,48,0,1718
2022-02-17,Thursday,128,0,1590
2022-02-18,Friday,247,0,1343
2022-02-19,Saturday,247,0,1096
2022-02-20,Sunday,0,0,1096
2022-02-21,Monday,7,720,1809
2022-02-22,Tuesday,25,0,1784
2022-02-23,Wednesday,31,0,1753
2022-02-24,Thursday,136,0,1617
2022-02-25,Friday,98,0,1519
2022-02-26,Saturday,119,0,1400
2022-02-27,Sunday,0,0,1400
2022-02-28,Monday,6,720,2114
2022-03-01,Tuesday,18,0,2096
2022-03-02,Wednesday,46,0,2050
2022-03-03,Thursday,144,0,1906
2022-03-04,Friday,213,0,1693
2022-03-05,Saturday,212,0,1481
2022-03-06,Sunday,0,0,1481
2022-03-07,Monday,5,720,2196
2022-03-08,Tuesday,19,0,2177
2022-03-09,Wednesday,18,0,2159
2022-03-10,Thursday,121,0,2038
2022-03-11,Friday,171,0,1867
2022-03-12,Saturday,230,0,1637
2022-03-13,Sunday,0,0,1637
2022-03-14,Monday,5,720,2352
2022-03-15,Tuesday,17,0,2335
2022-03-16,Wednesday,35,0,2300
2022-03-17,Thursday,128,0,2172
2022-03-18,Friday,130,0,2042
2022-03-19,Saturday,149,0,1893
2022-03-20,Sunday,0,0,1893
2022-03-21,Monday,4,720,2609
2022-03-22,Tuesday,21,0,2588
2022-03-23,Wednesday,51,0,2537
2022-03-24,Thursday,129,0,2408
2022-03-25,Friday,84,0,2324
2022-03-26,Saturday,141,0,2183
2022-03-27,Sunday,0,0,2183
2022-03-28,Monday,5,720,2898
2022-03-29,Tuesday,12,0,2886
2022-03-30,Wednesday,46,0,2840
2022-03-31,Thursday,180,0,2660
2022-04-01,Friday,169,0,2491
2022-04-02,Saturday,286,0,2205
2022-04-03,Sunday,0,0,2205
2022-04-04,Monday,3,720,2922
2022-04-05,Tuesday,27,0,2895
2022-04-06,Wednesday,31,0,2864
2022-04-07,Thursday,172,0,2692
2022-04-08,Friday,227,0,2465
