fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,269,0,451
2022-01-02,Sunday,0,0,451
2022-01-03,Monday,5,720,1166
2022-01-04,Tuesday,24,0,1142
2022-01-05,Wednesday,37,0,1105
2022-01-06,Thursday,109,0,996
2022-01-07,Friday,217,0,779
2022-01-08,Saturday,229,0,550
2022-01-09,Sunday,0,0,550
2022-01-10,Monday,4,720,1266
2022-01-11,Tuesday,13,0,1253
2022-01-12,Wednesday,40,0,1213
2022-01-13,Thursday,130,0,1083
2022-01-14,Friday,194,0,889
2022-01-15,Saturday,235,0,654
2022-01-16,Sunday,0,0,654
2022-01-17,Monday,5,720,1369
2022-01-18,Tuesday,21,0,1348
2022-01-19,Wednesday,21,0,1327
2022-01-20,Thursday,181,0,1146
2022-01-21,Friday,247,0,899
2022-01-22,Saturday,122,0,777
2022-01-23,Sunday,0,0,777
2022-01-24,Monday,5,720,1492
2022-01-25,Tuesday,11,0,1481
2022-01-26,Wednesday,60,0,1421
2022-01-27,Thursday,111,0,1310
2022-01-28,Friday,203,0,1107
2022-01-29,Saturday,229,0,878
2022-01-30,Sunday,0,0,878
2022-01-31,Monday,8,720,1590
2022-02-01,Tuesday,14,0,1576
2022-02-02,Wednesday,31,0,1545
2022-02-03,Thursday,134,0,1411
2022-02-04,Friday,200,0,1211
2022-02-05,Saturday,159,0,1052
2022-02-06,Sunday,0,0,1052
2022-02-07,Monday,4,720,1768
2022-02-08,Tuesday,2,0,1766
2022-02-09,Wednesday,32,0,1734
2022-02-10,Thursday,113,0,1621
2022-02-11,Friday,238,0,1383
2022-02-12,Saturday,173,0,1210
2022-02-13,Sunday,0,0,1210
2022-02-14,Monday,5,720,1925
2022-02-15,Tuesday,19,0,1906
2022-02-16,Wednesday,31,0,1875
2022-02-17,Thursday,157,0,1718
2022-02-18,Friday,250,0,1468
2022-02-19,Saturday,227,0,1241
2022-02-20,Sunday,0,0,1241
2022-02-21,Monday,5,720,1956
2022-02-22,Tuesday,13,0,1943
2022-02-23,Wednesday,43,0,1900
2022-02-24,Thursday,131,0,1769
2022-02-25,Friday,290,0,1479
2022-02-26,Saturday,228,0,1251
2022-02-27,Sunday,0,0,1251
2022-02-28,Monday,7,720,1964
2022-03-01,Tuesday,16,0,1948
2022-03-02,Wednesday,36,0,1912
2022-03-03,Thursday,110,0,1802
2022-03-04,Friday,194,0,1608
2022-03-05,Saturday,193,0,1415
2022-03-06,Sunday,0,0,1415
2022-03-07,Monday,5,720,2130
2022-03-08,Tuesday,21,0,2109
2022-03-09,Wednesday,39,0,2070
2022-03-10,Thursday,128,0,1942
2022-03-11,Friday,258,0,1684
2022-03-12,Saturday,181,0,1503
2022-03-13,Sunday,0,0,1503
2022-03-14,Monday,6,720,2217
2022-03-15,Tuesday,20,0,2197
2022-03-16,Wednesday,53,0,2144
2022-03-17,Thursday,194,0,1950
2022-03-18,Friday,178,0,1772
2022-03-19,Saturday,174,0,1598
