fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,235,0,485
2022-01-02,Sunday,0,0,485
2022-01-03,Monday,4,720,1201
2022-01-04,Tuesday,16,0,1185
2022-01-05,Wednesday,38,0,1147
2022-01-06,Thursday,199,0,948
2022-01-07,Friday,200,0,748
2022-01-08,Saturday,302,0,446
2022-01-09,Sunday,0,0,446
2022-01-10,Monday,4,720,1162
2022-01-11,Tuesday,14,0,1148
2022-01-12,Wednesday,49,0,1099
2022-01-13,Thursday,70,0,1029
2022-01-14,Friday,168,0,861
2022-01-15,Saturday,298,0,563
2022-01-16,Sunday,0,0,563
2022-01-17,Monday,7,720,1276
2022-01-18,Tuesday,16,0,1260
2022-01-19,Wednesday,43,0,1217
2022-01-20,Thursday,109,0,1108
2022-01-21,Friday,184,0,924
2022-01-22,Saturday,207,0,717
2022-01-23,Sunday,0,0,717
2022-01-24,Monday,5,720,1432
2022-01-25,Tuesday,21,0,1411
2022-01-26,Wednesday,19,0,1392
2022-01-27,Thursday,151,0,1241
2022-01-28,Friday,277,0,964
2022-01-29,Saturday,287,0,677
2022-01-30,Sunday,0,0,677
2022-01-31,Monday,3,720,1394
2022-02-01,Tuesday,11,0,1383
2022-02-02,Wednesday,49,0,1334
2022-02-03,Thursday,134,0,1200
2022-02-04,Friday,190,0,1010
2022-02-05,Saturday,254,0,756
2022-02-06,Sunday,0,0,756
2022-02-07,Monday,6,720,1470
2022-02-08,Tuesday,19,0,1451
2022-02-09,Wednesday,40,0,1411
2022-02-10,Thursday,159,0,1252
2022-02-11,Friday,127,0,1125
2022-02-12,Saturday,193,0,932
2022-02-13,Sunday,0,0,932
2022-02-14,Monday,4,720,1648
2022-02-15,Tuesday,27,0,1621
2022-02-16,Wednesday,29,0,1592
2022-02-17,Thursday,217,0,1375
2022-02-18,Friday,235,0,1140
2022-02-19,Saturday,205,0,935
2022-02-20,Sunday,0,0,935
2022-02-21,Monday,5,720,1650
2022-02-22,Tuesday,33,0,1617
2022-02-23,Wednesday,45,0,1572
2022-02-24,Thursday,108,0,1464
2022-02-25,Friday,187,0,1277
2022-02-26,Saturday,158,0,1119
2022-02-27,Sunday,0,0,1119
2022-02-28,Monday,5,720,1834
2022-03-01,Tuesday,15,0,1819
2022-03-02,Wednesday,69,0,1750
2022-03-03,Thursday,95,0,1655
2022-03-04,Friday,161,0,1494
2022-03-05,Saturday,264,0,1230
2022-03-06,Sunday,0,0,1230
2022-03-07,Monday,4,720,1946
