fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,180,0,540
2022-01-02,Sunday,0,0,540
2022-01-03,Monday,5,720,1255
2022-01-04,Tuesday,11,0,1244
2022-01-05,Wednesday,39,0,1205
2022-01-06,Thursday,126,0,1079
2022-01-07,Friday,228,0,851
2022-01-08,Saturday,152,0,699
2022-01-09,Sunday,0,0,699
2022-01-10,Monday,3,720,1416
2022-01-11,Tuesday,21,0,1395
2022-01-12,Wednesday,53,0,1342
2022-01-13,Thursday,224,0,1118
2022-01-14,Friday,218,0,900
2022-01-15,Saturday,230,0,670
2022-01-16,Sunday,0,0,670
2022-01-17,Monday,6,720,1384
2022-01-18,Tuesday,16,0,1368
2022-01-19,Wednesday,30,0,1338
2022-01-20,Thursday,161,0,1177
2022-01-21,Friday,177,0,1000
2022-01-22,Saturday,183,0,817
2022-01-23,Sunday,0,0,817
2022-01-24,Monday,5,720,1532
2022-01-25,Tuesday,22,0,1510
2022-01-26,Wednesday,38,0,1472
2022-01-27,Thursday,124,0,1348
2022-01-28,Friday,235,0,1113
2022-01-29,Saturday,139,0,974
2022-01-30,Sunday,0,0,974
2022-01-31,Monday,2,720,1692
2022-02-01,Tuesday,22,0,1670
2022-02-02,Wednesday,36,0,1634
2022-02-03,Thursday,136,0,1498
2022-02-04,Friday,198,0,1300
2022-02-05,Saturday,68,0,1232
2022-02-06,Sunday,0,0,1232
2022-02-07,Monday,6,720,1946
2022-02-08,Tuesday,18,0,1928
2022-02-09,Wednesday,37,0,1891
2022-02-10,Thursday,101,0,1790
2022-02-11,Friday,161,0,1629
2022-02-12,Saturday,209,0,1420
2022-02-13,Sunday,0,0,1420
2022-02-14,Monday,5,720,2135
2022-02-15,Tuesday,19,0,2116
2022-02-16,Wednesday,44,0,2072
2022-02-17,Thursday,56,0,2016
2022-02-18,Friday,254,0,1762
2022-02-19,Saturday,186,0,1576
2022-02-20,Sunday,0,0,1576
2022-02-21,Monday,3,720,2293
2022-02-22,Tuesday,16,0,2277
2022-02-23,Wednesday,65,0,2212
2022-02-24,Thursday,147,0,2065
