fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,265,0,455
2022-01-02,Sunday,0,0,455
2022-01-03,Monday,5,720,1170
2022-01-04,Tuesday,19,0,1151
2022-01-05,Wednesday,53,0,1098
2022-01-06,Thursday,213,0,885
2022-01-07,Friday,237,0,648
2022-01-08,Saturday,187,0,461
2022-01-09,Sunday,0,0,461
2022-01-10,Monday,5,720,1176
2022-01-11,Tuesday,26,0,1150
2022-01-12,Wednesday,51,0,1099
2022-01-13,Thursday,264,0,835
2022-01-14,Friday,126,0,709
2022-01-15,Saturday,176,0,533
2022-01-16,Sunday,0,0,533
2022-01-17,Monday,6,720,1247
2022-01-18,Tuesday,33,0,1214
2022-01-19,Wednesday,24,0,1190
2022-01-20,Thursday,167,0,1023
2022-01-21,Friday,159,0,864
2022-01-22,Saturday,141,0,723
2022-01-23,Sunday,0,0,723
2022-01-24,Monday,6,720,1437
2022-01-25,Tuesday,33,0,1404
2022-01-26,Wednesday,19,0,1385
2022-01-27,Thursday,239,0,1146
2022-01-28,Friday,203,0,943
2022-01-29,Saturday,218,0,725
2022-01-30,Sunday,0,0,725
2022-01-31,Monday,3,720,1442
2022-02-01,Tuesday,27,0,1415
2022-02-02,Wednesday,50,0,1365
2022-02-03,Thursday,89,0,1276
2022-02-04,Friday,261,0,1015
2022-02-05,Saturday,164,0,851
2022-02-06,Sunday,0,0,851
2022-02-07,Monday,6,720,1565
2022-02-08,Tuesday,18,0,1547
2022-02-09,Wednesday,44,0,1503
2022-02-10,Thursday,184,0,1319
2022-02-11,Friday,269,0,1050
2022-02-12,Saturday,142,0,908
2022-02-13,Sunday,0,0,908
2022-02-14,Monday,7,720,1621
2022-02-15,Tuesday,22,0,1599
2022-02-16,Wednesday,37,0,1562
2022-02-17,Thursday,118,0,1444
2022-02-18,Friday,174,0,1270
2022-02-19,Saturday,226,0,1044
2022-02-20,Sunday,0,0,1044
2022-02-21,Monday,4,720,1760
2022-02-22,Tuesday,16,0,1744
2022-02-23,Wednesday,61,0,1683
2022-02-24,Thursday,241,0,1442
2022-02-25,Friday,126,0,1316
2022-02-26,Saturday,101,0,1215
2022-02-27,Sunday,0,0,1215
2022-02-28,Monday,3,720,1932
2022-03-01,Tuesday,21,0,1911
2022-03-02,Wednesday,33,0,1878
2022-03-03,Thursday,214,0,1664
2022-03-04,Friday,169,0,1495
2022-03-05,Saturday,163,0,1332
2022-03-06,Sunday,0,0,1332
