fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,252,0,468
2022-01-02,Sunday,0,0,468
2022-01-03,Monday,6,720,1182
2022-01-04,Tuesday,19,0,1163
2022-01-05,Wednesday,19,0,1144
2022-01-06,Thursday,151,0,993
2022-01-07,Friday,68,0,925
2022-01-08,Saturday,162,0,763
2022-01-09,Sunday,0,0,763
2022-01-10,Monday,4,720,1479
2022-01-11,Tuesday,28,0,1451
2022-01-12,Wednesday,47,0,1404
2022-01-13,Thursday,188,0,1216
2022-01-14,Friday,324,0,892
2022-01-15,Saturday,187,0,705
2022-01-16,Sunday,0,0,705
2022-01-17,Monday,5,720,1420
2022-01-18,Tuesday,8,0,1412
2022-01-19,Wednesday,24,0,1388
2022-01-20,Thursday,149,0,1239
2022-01-21,Friday,185,0,1054
2022-01-22,Saturday,104,0,950
2022-01-23,Sunday,0,0,950
2022-01-24,Monday,4,720,1666
2022-01-25,Tuesday,15,0,1651
2022-01-26,Wednesday,50,0,1601
2022-01-27,Thursday,285,0,1316
2022-01-28,Friday,223,0,1093
2022-01-29,Saturday,196,0,897
2022-01-30,Sunday,0,0,897
2022-01-31,Monday,4,720,1613
2022-02-01,Tuesday,19,0,1594
2022-02-02,Wednesday,45,0,1549
2022-02-03,Thursday,193,0,1356
2022-02-04,Friday,178,0,1178
2022-02-05,Saturday,153,0,1025
2022-02-06,Sunday,0,0,1025
2022-02-07,Monday,3,720,1742
2022-02-08,Tuesday,22,0,1720
2022-02-09,Wednesday,44,0,1676
2022-02-10,Thursday,91,0,1585
2022-02-11,Friday,184,0,1401
2022-02-12,Saturday,151,0,1250
2022-02-13,Sunday,0,0,1250
2022-02-14,Monday,8,720,1962
2022-02-15,Tuesday,23,0,1939
2022-02-16,Wednesday,43,0,1896
2022-02-17,Thursday,132,0,1764
2022-02-18,Friday,279,0,1485
2022-02-19,Saturday,229,0,1256
2022-02-20,Sunday,0,0,1256
2022-02-21,Monday,7,720,1969
2022-02-22,Tuesday,19,0,1950
2022-02-23,Wednesday,34,0,1916
2022-02-24,Thursday,81,0,1835
2022-02-25,Friday,134,0,1701
2022-02-26,Saturday,176,0,1525
2022-02-27,Sunday,0,0,1525
2022-02-28,Monday,3,720,2242
2022-03-01,Tuesday,23,0,2219
2022-03-02,Wednesday,42,0,2177
2022-03-03,Thursday,179,0,1998
2022-03-04,Friday,232,0,1766
2022-03-05,Saturday,221,0,1545
2022-03-06,Sunday,0,0,1545
2022-03-07,Monday,7,720,2258
2022-03-08,Tuesday,20,0,2238
2022-03-09,Wednesday,42,0,2196
2022-03-10,Thursday,123,0,2073
2022-03-11,Friday,133,0,1940
2022-03-12,Saturday,209,0,1731
2022-03-13,Sunday,0,0,1731
2022-03-14,Monday,5,720,2446
2022-03-15,Tuesday,27,0,2419
