fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,208,0,512
2022-01-02,Sunday,0,0,512
2022-01-03,Monday,8,720,1224
2022-01-04,Tuesday,23,0,1201
2022-01-05,Wednesday,56,0,1145
2022-01-06,Thursday,126,0,1019
2022-01-07,Friday,266,0,753
2022-01-08,Saturday,32,0,721
2022-01-09,Sunday,0,0,721
2022-01-10,Monday,5,720,1436
2022-01-11,Tuesday,18,0,1418
2022-01-12,Wednesday,22,0,1396
2022-01-13,Thursday,169,0,1227
2022-01-14,Friday,73,0,1154
2022-01-15,Saturday,167,0,987
2022-01-16,Sunday,0,0,987
2022-01-17,Monday,6,720,1701
2022-01-18,Tuesday,33,0,1668
2022-01-19,Wednesday,36,0,1632
2022-01-20,Thursday,103,0,1529
2022-01-21,Friday,138,0,1391
2022-01-22,Saturday,177,0,1214
2022-01-23,Sunday,0,0,1214
2022-01-24,Monday,5,720,1929
2022-01-25,Tuesday,16,0,1913
2022-01-26,Wednesday,43,0,1870
2022-01-27,Thursday,89,0,1781
2022-01-28,Friday,138,0,1643
2022-01-29,Saturday,220,0,1423
2022-01-30,Sunday,0,0,1423
2022-01-31,Monday,3,720,2140
2022-02-01,Tuesday,18,0,2122
2022-02-02,Wednesday,38,0,2084
2022-02-03,Thursday,126,0,1958
2022-02-04,Friday,233,0,1725
2022-02-05,Saturday,307,0,1418
2022-02-06,Sunday,0,0,1418
2022-02-07,Monday,2,720,2136
2022-02-08,Tuesday,24,0,2112
2022-02-09,Wednesday,26,0,2086
2022-02-10,Thursday,121,0,1965
2022-02-11,Friday,170,0,1795
2022-02-12,Saturday,232,0,1563
2022-02-13,Sunday,0,0,1563
2022-02-14,Monday,2,720,2281
2022-02-15,Tuesday,29,0,2252
2022-02-16,Wednesday,66,0,2186
2022-02-17,Thursday,93,0,2093
2022-02-18,Friday,116,0,1977
2022-02-19,Saturday,217,0,1760
2022-02-20,Sunday,0,0,1760
2022-02-21,Monday,5,720,2475
2022-02-22,Tuesday,20,0,2455
2022-02-23,Wednesday,30,0,2425
2022-02-24,Thursday,180,0,2245
2022-02-25,Friday,275,0,1970
2022-02-26,Saturday,311,0,1659
2022-02-27,Sunday,0,0,1659
2022-02-28,Monday,7,720,2372
2022-03-01,Tuesday,15,0,2357
2022-03-02,Wednesday,49,0,2308
2022-03-03,Thursday,170,0,2138
2022-03-04,Friday,185,0,1953
2022-03-05,Saturday,188,0,1765
2022-03-06,Sunday,0,0,1765
2022-03-07,Monday,9,720,2476
2022-03-08,Tuesday,21,0,2455
2022-03-09,Wednesday,38,0,2417
2022-03-10,Thursday,177,0,2240
2022-03-11,Friday,267,0,1973
2022-03-12,Saturday,133,0,1840
2022-03-13,Sunday,0,0,1840
2022-03-14,Monday,5,720,2555
2022-03-15,Tuesday,32,0,2523
