fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,86,0,634
2022-01-02,Sunday,0,0,634
2022-01-03,Monday,6,720,1348
2022-01-04,Tuesday,32,0,1316
2022-01-05,Wednesday,23,0,1293
2022-01-06,Thursday,142,0,1151
2022-01-07,Friday,122,0,1029
2022-01-08,Saturday,115,0,914
2022-01-09,Sunday,0,0,914
2022-01-10,Monday,3,720,1631
2022-01-11,Tuesday,28,0,1603
2022-01-12,Wednesday,45,0,1558
2022-01-13,Thursday,120,0,1438
2022-01-14,Friday,184,0,1254
2022-01-15,Saturday,236,0,1018
2022-01-16,Sunday,0,0,1018
2022-01-17,Monday,1,720,1737
2022-01-18,Tuesday,12,0,1725
2022-01-19,Wednesday,47,0,1678
2022-01-20,Thursday,244,0,1434
2022-01-21,Friday,243,0,1191
2022-01-22,Saturday,149,0,1042
2022-01-23,Sunday,0,0,1042
2022-01-24,Monday,4,720,1758
2022-01-25,Tuesday,26,0,1732
2022-01-26,Wednesday,24,0,1708
2022-01-27,Thursday,161,0,1547
2022-01-28,Friday,120,0,1427
2022-01-29,Saturday,195,0,1232
2022-01-30,Sunday,0,0,1232
2022-01-31,Monday,3,720,1949
2022-02-01,Tuesday,24,0,1925
2022-02-02,Wednesday,26,0,1899
2022-02-03,Thursday,198,0,1701
2022-02-04,Friday,172,0,1529
2022-02-05,Saturday,300,0,1229
2022-02-06,Sunday,0,0,1229
2022-02-07,Monday,5,720,1944
2022-02-08,Tuesday,15,0,1929
2022-02-09,Wednesday,36,0,1893
2022-02-10,Thursday,190,0,1703
2022-02-11,Friday,192,0,1511
2022-02-12,Saturday,179,0,1332
2022-02-13,Sunday,0,0,1332
2022-02-14,Monday,5,720,2047
2022-02-15,Tuesday,15,0,2032
2022-02-16,Wednesday,39,0,1993
2022-02-17,Thursday,133,0,1860
2022-02-18,Friday,315,0,1545
2022-02-19,Saturday,76,0,1469
2022-02-20,Sunday,0,0,1469
2022-02-21,Monday,5,720,2184
2022-02-22,Tuesday,14,0,2170
2022-02-23,Wednesday,38,0,2132
2022-02-24,Thursday,149,0,1983
2022-02-25,Friday,276,0,1707
2022-02-26,Saturday,70,0,1637
2022-02-27,Sunday,0,0,1637
2022-02-28,Monday,5,720,2352
2022-03-01,Tuesday,23,0,2329
2022-03-02,Wednesday,37,0,2292
2022-03-03,Thursday,76,0,2216
2022-03-04,Friday,222,0,1994
2022-03-05,Saturday,66,0,1928
2022-03-06,Sunday,0,0,1928
2022-03-07,Monday,3,720,2645
2022-03-08,Tuesday,19,0,2626
2022-03-09,Wednesday,69,0,2557
2022-03-10,Thursday,124,0,2433
2022-03-11,Friday,238,0,2195
2022-03-12,Saturday,196,0,1999
2022-03-13,Sunday,0,0,1999
2022-03-14,Monday,5,720,2714
2022-03-15,Tuesday,21,0,2693
2022-03-16,Wednesday,67,0,2626
2022-03-17,Thursday,96,0,2530
2022-03-18,Friday,219,0,2311
2022-03-19,Saturday,273,0,2038
2022-03-20,Sunday,0,0,2038
2022-03-21,Monday,5,720,2753
2022-03-22,Tuesday,19,0,2734
2022-03-23,Wednesday,47,0,2687
2022-03-24,Thursday,135,0,2552
2022-03-25,Friday,259,0,2293
2022-03-26,Saturday,181,0,2112
2022-03-27,Sunday,0,0,2112
2022-03-28,Monday,0,720,2832
2022-03-29,Tuesday,18,0,2814
2022-03-30,Wednesday,31,0,2783
2022-03-31,Thursday,148,0,2635
2022-04-01,Friday,155,0,2480
2022-04-02,Saturday,133,0,2347
2022-04-03,Sunday,0,0,2347
2022-04-04,Monday,4,720,3063
2022-04-05,Tuesday,29,0,3034
2022-04-06,Wednesday,76,0,2958
2022-04-07,Thursday,75,0,2883
2022-04-08,Friday,225,0,2658
2022-04-09,Saturday,233,0,2425
2022-04-10,Sunday,0,0,2425
2022-04-11,Monday,5,720,3140
2022-04-12,Tuesday,27,0,3113
2022-04-13,Wednesday,52,0,3061
2022-04-14,Thursday,125,0,2936
2022-04-15,Friday,205,0,2731
2022-04-16,Saturday,249,0,2482
2022-04-17,Sunday,0,0,2482
2022-04-18,Monday,6,720,3196
2022-04-19,Tuesday,12,0,3184
2022-04-20,Wednesday,35,0,3149
2022-04-21,Thursday,102,0,3047
2022-04-22,Friday,179,0,2868
2022-04-23,Saturday,168,0,2700
2022-04-24,Sunday,0,0,2700
2022-04-25,Monday,6,720,3414
2022-04-26,Tuesday,15,0,3399
2022-04-27,Wednesday,12,0,3387
2022-04-28,Thursday,136,0,3251
2022-04-29,Friday,223,0,3028
2022-04-30,Saturday,228,0,2800
2022-05-01,Sunday,0,0,2800
2022-05-02,Monday,7,720,3513
2022-05-03,Tuesday,24,0,3489
2022-05-04,Wednesday,31,0,3458
2022-05-05,Thursday,142,0,3316
2022-05-06,Friday,211,0,3105
2022-05-07,Saturday,150,0,2955
2022-05-08,Sunday,0,0,2955
2022-05-09,Monday,5,720,3670
2022-05-10,Tuesday,9,0,3661
2022-05-11,Wednesday,41,0,3620
2022-05-12,Thursday,151,0,3469
2022-05-13,Friday,271,0,3198
2022-05-14,Saturday,175,0,3023
2022-05-15,Sunday,0,0,3023
2022-05-16,Monday,6,720,3737
2022-05-17,Tuesday,22,0,3715
2022-05-18,Wednesday,71,0,3644
2022-05-19,Thursday,157,0,3487
2022-05-20,Friday,124,0,3363
2022-05-21,Saturday,154,0,3209
2022-05-22,Sunday,0,0,3209
2022-05-23,Monday,7,720,3922
2022-05-24,Tuesday,14,0,3908
2022-05-25,Wednesday,26,0,3882
2022-05-26,Thursday,191,0,3691
2022-05-27,Friday,98,0,3593
2022-05-28,Saturday,136,0,3457
2022-05-29,Sunday,0,0,3457
2022-05-30,Monday,6,720,4171
2022-05-31,Tuesday,19,0,4152
2022-06-01,Wednesday,35,0,4117
2022-06-02,Thursday,130,0,3987
2022-06-03,Friday,231,0,3756
2022-06-04,Saturday,275,0,3481
2022-06-05,Sunday,0,0,3481
2022-06-06,Monday,5,720,4196
2022-06-07,Tuesday,21,0,4175
2022-06-08,Wednesday,10,0,4165
2022-06-09,Thursday,127,0,4038
2022-06-10,Friday,147,0,3891
2022-06-11,Saturday,173,0,3718
2022-06-12,Sunday,0,0,3718
2022-06-13,Monday,3,720,4435
2022-06-14,Tuesday,14,0,4421
2022-06-15,Wednesday,36,0,4385
2022-06-16,Thursday,136,0,4249
2022-06-17,Friday,157,0,4092
2022-06-18,Saturday,172,0,3920
2022-06-19,Sunday,0,0,3920
2022-06-20,Monday,5,720,4635
2022-06-21,Tuesday,13,0,4622
2022-06-22,Wednesday,33,0,4589
2022-06-23,Thursday,163,0,4426
2022-06-24,Friday,79,0,4347
2022-06-25,Saturday,212,0,4135
2022-06-26,Sunday,0,0,4135
2022-06-27,Monday,6,720,4849
2022-06-28,Tuesday,21,0,4828
2022-06-29,Wednesday,31,0,4797
2022-06-30,Thursday,175,0,4622
2022-07-01,Friday,181,0,4441
2022-07-02,Saturday,214,0,4227
2022-07-03,Sunday,0,0,4227
2022-07-04,Monday,3,720,4944
2022-07-05,Tuesday,24,0,4920
2022-07-06,Wednesday,47,0,4873
2022-07-07,Thursday,172,0,4701
2022-07-08,Friday,228,0,4473
2022-07-09,Saturday,101,0,4372
2022-07-10,Sunday,0,0,4372
2022-07-11,Monday,3,720,5089
2022-07-12,Tuesday,14,0,5075
2022-07-13,Wednesday,36,0,5039
2022-07-14,Thursday,134,0,4905
2022-07-15,Friday,218,0,4687
2022-07-16,Saturday,186,0,4501
2022-07-17,Sunday,0,0,4501
2022-07-18,Monday,7,720,5214
2022-07-19,Tuesday,18,0,5196
2022-07-20,Wednesday,15,0,5181
2022-07-21,Thursday,157,0,5024
2022-07-22,Friday,236,0,4788
2022-07-23,Saturday,63,0,4725
2022-07-24,Sunday,0,0,4725
2022-07-25,Monday,7,720,5438
2022-07-26,Tuesday,16,0,5422
2022-07-27,Wednesday,23,0,5399
2022-07-28,Thursday,103,0,5296
2022-07-29,Friday,117,0,5179
2022-07-30,Saturday,168,0,5011
2022-07-31,Sunday,0,0,5011
2022-08-01,Monday,5,720,5726
2022-08-02,Tuesday,23,0,5703
2022-08-03,Wednesday,56,0,5647
2022-08-04,Thursday,155,0,5492
2022-08-05,Friday,165,0,5327
2022-08-06,Saturday,135,0,5192
2022-08-07,Sunday,0,0,5192
2022-08-08,Monday,7,720,5905
2022-08-09,Tuesday,19,0,5886
2022-08-10,Wednesday,34,0,5852
2022-08-11,Thursday,144,0,5708
2022-08-12,Friday,248,0,5460
2022-08-13,Saturday,307,0,5153
2022-08-14,Sunday,0,0,5153
2022-08-15,Monday,4,720,5869
2022-08-16,Tuesday,17,0,5852
2022-08-17,Wednesday,52,0,5800
2022-08-18,Thursday,88,0,5712
2022-08-19,Friday,194,0,5518
2022-08-20,Saturday,197,0,5321
2022-08-21,Sunday,0,0,5321
2022-08-22,Monday,6,720,6035
2022-08-23,Tuesday,9,0,6026
2022-08-24,Wednesday,46,0,5980
2022-08-25,Thursday,167,0,5813
2022-08-26,Friday,390,0,5423
2022-08-27,Saturday,142,0,5281
2022-08-28,Sunday,0,0,5281
2022-08-29,Monday,6,720,5995
2022-08-30,Tuesday,11,0,5984
2022-08-31,Wednesday,33,0,5951
2022-09-01,Thursday,64,0,5887
2022-09-02,Friday,233,0,5654
2022-09-03,Saturday,124,0,5530
2022-09-04,Sunday,0,0,5530
2022-09-05,Monday,5,720,6245
2022-09-06,Tuesday,16,0,6229
2022-09-07,Wednesday,43,0,6186
2022-09-08,Thursday,173,0,6013
2022-09-09,Friday,295,0,5718
2022-09-10,Saturday,191,0,5527
2022-09-11,Sunday,0,0,5527
2022-09-12,Monday,3,720,6244
2022-09-13,Tuesday,22,0,6222
2022-09-14,Wednesday,46,0,6176
2022-09-15,Thursday,75,0,6101
2022-09-16,Friday,153,0,5948
2022-09-17,Saturday,106,0,5842
2022-09-18,Sunday,0,0,5842
2022-09-19,Monday,5,720,6557
2022-09-20,Tuesday,19,0,6538
2022-09-21,Wednesday,44,0,6494
2022-09-22,Thursday,218,0,6276
2022-09-23,Friday,235,0,6041
2022-09-24,Saturday,144,0,5897
2022-09-25,Sunday,0,0,5897
2022-09-26,Monday,2,720,6615
2022-09-27,Tuesday,16,0,6599
2022-09-28,Wednesday,57,0,6542
2022-09-29,Thursday,168,0,6374
2022-09-30,Friday,278,0,6096
2022-10-01,Saturday,188,0,5908
2022-10-02,Sunday,0,0,5908
2022-10-03,Monday,2,720,6626
2022-10-04,Tuesday,22,0,6604
2022-10-05,Wednesday,53,0,6551
2022-10-06,Thursday,170,0,6381
2022-10-07,Friday,267,0,6114
2022-10-08,Saturday,285,0,5829
2022-10-09,Sunday,0,0,5829
2022-10-10,Monday,5,720,6544
2022-10-11,Tuesday,22,0,6522
2022-10-12,Wednesday,40,0,6482
2022-10-13,Thursday,166,0,6316
2022-10-14,Friday,234,0,6082
2022-10-15,Saturday,231,0,5851
2022-10-16,Sunday,0,0,5851
2022-10-17,Monday,5,720,6566
2022-10-18,Tuesday,28,0,6538
2022-10-19,Wednesday,13,0,6525
2022-10-20,Thursday,154,0,6371
2022-10-21,Friday,177,0,6194
2022-10-22,Saturday,229,0,5965
2022-10-23,Sunday,0,0,5965
2022-10-24,Monday,4,720,6681
2022-10-25,Tuesday,20,0,6661
2022-10-26,Wednesday,46,0,6615
2022-10-27,Thursday,147,0,6468
2022-10-28,Friday,177,0,6291
2022-10-29,Saturday,257,0,6034
2022-10-30,Sunday,0,0,6034
2022-10-31,Monday,5,720,6749
2022-11-01,Tuesday,24,0,6725
2022-11-02,Wednesday,36,0,6689
2022-11-03,Thursday,129,0,6560
2022-11-04,Friday,40,0,6520
2022-11-05,Saturday,286,0,6234
2022-11-06,Sunday,0,0,6234
2022-11-07,Monday,6,720,6948
2022-11-08,Tuesday,26,0,6922
2022-11-09,Wednesday,46,0,6876
2022-11-10,Thursday,112,0,6764
2022-11-11,Friday,192,0,6572
2022-11-12,Saturday,169,0,6403
2022-11-13,Sunday,0,0,6403
2022-11-14,Monday,7,720,7116
2022-11-15,Tuesday,12,0,7104
2022-11-16,Wednesday,21,0,7083
2022-11-17,Thursday,239,0,6844
2022-11-18,Friday,151,0,6693
2022-11-19,Saturday,120,0,6573
2022-11-20,Sunday,0,0,6573
2022-11-21,Monday,4,720,7289
2022-11-22,Tuesday,32,0,7257
2022-11-23,Wednesday,43,0,7214
2022-11-24,Thursday,199,0,7015
2022-11-25,Friday,210,0,6805
2022-11-26,Saturday,187,0,6618
2022-11-27,Sunday,0,0,6618
2022-11-28,Monday,3,720,7335
2022-11-29,Tuesday,22,0,7313
2022-11-30,Wednesday,37,0,7276
2022-12-01,Thursday,164,0,7112
2022-12-02,Friday,188,0,6924
2022-12-03,Saturday,116,0,6808
2022-12-04,Sunday,0,0,6808
2022-12-05,Monday,6,720,7522
2022-12-06,Tuesday,21,0,7501
2022-12-07,Wednesday,49,0,7452
2022-12-08,Thursday,157,0,7295
2022-12-09,Friday,188,0,7107
2022-12-10,Saturday,192,0,6915
2022-12-11,Sunday,0,0,6915
2022-12-12,Monday,6,720,7629
2022-12-13,Tuesday,13,0,7616
2022-12-14,Wednesday,37,0,7579
2022-12-15,Thursday,185,0,7394
2022-12-16,Friday,314,0,7080
2022-12-17,Saturday,186,0,6894
2022-12-18,Sunday,0,0,6894
2022-12-19,Monday,5,720,7609
2022-12-20,Tuesday,18,0,7591
2022-12-21,Wednesday,56,0,7535
2022-12-22,Thursday,141,0,7394
2022-12-23,Friday,241,0,7153
2022-12-24,Saturday,293,0,6860
2022-12-25,Sunday,0,0,6860
2022-12-26,Monday,3,720,7577
2022-12-27,Tuesday,27,0,7550
2022-12-28,Wednesday,36,0,7514
2022-12-29,Thursday,176,0,7338
2022-12-30,Friday,234,0,7104
2022-12-31,Saturday,172,0,6932
2023-01-01,Sunday,0,0,6932
2023-01-02,Monday,7,720,7645
2023-01-03,Tuesday,13,0,7632
2023-01-04,Wednesday,51,0,7581
2023-01-05,Thursday,111,0,7470
2023-01-06,Friday,312,0,7158
2023-01-07,Saturday,284,0,6874
2023-01-08,Sunday,0,0,6874
2023-01-09,Monday,4,720,7590
2023-01-10,Tuesday,19,0,7571
2023-01-11,Wednesday,30,0,7541
2023-01-12,Thursday,128,0,7413
2023-01-13,Friday,181,0,7232
2023-01-14,Saturday,134,0,7098
2023-01-15,Sunday,0,0,7098
2023-01-16,Monday,5,720,7813
2023-01-17,Tuesday,26,0,7787
2023-01-18,Wednesday,31,0,7756
2023-01-19,Thursday,120,0,7636
2023-01-20,Friday,97,0,7539
2023-01-21,Saturday,120,0,7419
2023-01-22,Sunday,0,0,7419
2023-01-23,Monday,3,720,8136
2023-01-24,Tuesday,12,0,8124
2023-01-25,Wednesday,68,0,8056
2023-01-26,Thursday,149,0,7907
2023-01-27,Friday,133,0,7774
2023-01-28,Saturday,144,0,7630
2023-01-29,Sunday,0,0,7630
2023-01-30,Monday,3,720,8347
2023-01-31,Tuesday,20,0,8327
2023-02-01,Wednesday,69,0,8258
2023-02-02,Thursday,134,0,8124
2023-02-03,Friday,249,0,7875
2023-02-04,Saturday,222,0,7653
2023-02-05,Sunday,0,0,7653
2023-02-06,Monday,6,720,8367
2023-02-07,Tuesday,17,0,8350
2023-02-08,Wednesday,56,0,8294
2023-02-09,Thursday,154,0,8140
2023-02-10,Friday,244,0,7896
2023-02-11,Saturday,127,0,7769
2023-02-12,Sunday,0,0,7769
2023-02-13,Monday,7,720,8482
2023-02-14,Tuesday,16,0,8466
