fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,231,0,489
2022-01-02,Sunday,0,0,489
2022-01-03,Monday,6,720,1203
2022-01-04,Tuesday,22,0,1181
2022-01-05,Wednesday,23,0,1158
2022-01-06,Thursday,91,0,1067
2022-01-07,Friday,104,0,963
2022-01-08,Saturday,67,0,896
2022-01-09,Sunday,0,0,896
2022-01-10,Monday,3,720,1613
2022-01-11,Tuesday,21,0,1592
2022-01-12,Wednesday,43,0,1549
2022-01-13,Thursday,148,0,1401
2022-01-14,Friday,138,0,1263
2022-01-15,Saturday,159,0,1104
2022-01-16,Sunday,0,0,1104
2022-01-17,Monday,2,720,1822
2022-01-18,Tuesday,19,0,1803
2022-01-19,Wednesday,48,0,1755
2022-01-20,Thursday,169,0,1586
2022-01-21,Friday,257,0,1329
2022-01-22,Saturday,193,0,1136
2022-01-23,Sunday,0,0,1136
2022-01-24,Monday,7,720,1849
2022-01-25,Tuesday,10,0,1839
2022-01-26,Wednesday,48,0,1791
2022-01-27,Thursday,99,0,1692
2022-01-28,Friday,133,0,1559
2022-01-29,Saturday,247,0,1312
2022-01-30,Sunday,0,0,1312
2022-01-31,Monday,6,720,2026
2022-02-01,Tuesday,24,0,2002
2022-02-02,Wednesday,29,0,1973
2022-02-03,Thursday,184,0,1789
2022-02-04,Friday,203,0,1586
2022-02-05,Saturday,206,0,1380
2022-02-06,Sunday,0,0,1380
2022-02-07,Monday,5,720,2095
2022-02-08,Tuesday,29,0,2066
2022-02-09,Wednesday,42,0,2024
2022-02-10,Thursday,124,0,1900
2022-02-11,Friday,199,0,1701
2022-02-12,Saturday,255,0,1446
2022-02-13,Sunday,0,0,1446
2022-02-14,Monday,7,720,2159
2022-02-15,Tuesday,18,0,2141
2022-02-16,Wednesday,44,0,2097
2022-02-17,Thursday,158,0,1939
2022-02-18,Friday,38,0,1901
2022-02-19,Saturday,147,0,1754
2022-02-20,Sunday,0,0,1754
2022-02-21,Monday,5,720,2469
2022-02-22,Tuesday,6,0,2463
2022-02-23,Wednesday,38,0,2425
2022-02-24,Thursday,85,0,2340
2022-02-25,Friday,154,0,2186
2022-02-26,Saturday,234,0,1952
2022-02-27,Sunday,0,0,1952
2022-02-28,Monday,5,720,2667
