fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,174,0,546
2022-01-02,Sunday,0,0,546
2022-01-03,Monday,4,720,1262
2022-01-04,Tuesday,18,0,1244
2022-01-05,Wednesday,36,0,1208
2022-01-06,Thursday,113,0,1095
2022-01-07,Friday,251,0,844
2022-01-08,Saturday,219,0,625
2022-01-09,Sunday,0,0,625
2022-01-10,Monday,3,720,1342
2022-01-11,Tuesday,21,0,1321
2022-01-12,Wednesday,48,0,1273
2022-01-13,Thursday,199,0,1074
2022-01-14,Friday,234,0,840
2022-01-15,Saturday,268,0,572
2022-01-16,Sunday,0,0,572
2022-01-17,Monday,7,720,1285
2022-01-18,Tuesday,18,0,1267
2022-01-19,Wednesday,47,0,1220
2022-01-20,Thursday,233,0,987
2022-01-21,Friday,214,0,773
2022-01-22,Saturday,221,0,552
2022-01-23,Sunday,0,0,552
2022-01-24,Monday,6,720,1266
2022-01-25,Tuesday,19,0,1247
2022-01-26,Wednesday,33,0,1214
2022-01-27,Thursday,137,0,1077
2022-01-28,Friday,187,0,890
2022-01-29,Saturday,191,0,699
2022-01-30,Sunday,0,0,699
2022-01-31,Monday,8,720,1411
2022-02-01,Tuesday,12,0,1399
2022-02-02,Wednesday,36,0,1363
2022-02-03,Thursday,72,0,1291
2022-02-04,Friday,254,0,1037
2022-02-05,Saturday,87,0,950
2022-02-06,Sunday,0,0,950
2022-02-07,Monday,5,720,1665
2022-02-08,Tuesday,17,0,1648
2022-02-09,Wednesday,55,0,1593
2022-02-10,Thursday,134,0,1459
2022-02-11,Friday,184,0,1275
2022-02-12,Saturday,237,0,1038
2022-02-13,Sunday,0,0,1038
2022-02-14,Monday,6,720,1752
2022-02-15,Tuesday,20,0,1732
2022-02-16,Wednesday,31,0,1701
2022-02-17,Thursday,15,0,1686
2022-02-18,Friday,211,0,1475
2022-02-19,Saturday,63,0,1412
2022-02-20,Sunday,0,0,1412
2022-02-21,Monday,5,720,2127
2022-02-22,Tuesday,25,0,2102
2022-02-23,Wednesday,31,0,2071
2022-02-24,Thursday,228,0,1843
2022-02-25,Friday,188,0,1655
2022-02-26,Saturday,346,0,1309
2022-02-27,Sunday,0,0,1309
2022-02-28,Monday,6,720,2023
2022-03-01,Tuesday,15,0,2008
2022-03-02,Wednesday,38,0,1970
2022-03-03,Thursday,146,0,1824
2022-03-04,Friday,179,0,1645
2022-03-05,Saturday,294,0,1351
2022-03-06,Sunday,0,0,1351
2022-03-07,Monday,6,720,2065
2022-03-08,Tuesday,23,0,2042
2022-03-09,Wednesday,49,0,1993
2022-03-10,Thursday,174,0,1819
2022-03-11,Friday,256,0,1563
2022-03-12,Saturday,263,0,1300
2022-03-13,Sunday,0,0,1300
2022-03-14,Monday,6,720,2014
2022-03-15,Tuesday,26,0,1988
2022-03-16,Wednesday,59,0,1929
2022-03-17,Thursday,131,0,1798
2022-03-18,Friday,175,0,1623
2022-03-19,Saturday,208,0,1415
2022-03-20,Sunday,0,0,1415
2022-03-21,Monday,5,720,2130
2022-03-22,Tuesday,17,0,2113
2022-03-23,Wednesday,51,0,2062
2022-03-24,Thursday,139,0,1923
2022-03-25,Friday,258,0,1665
2022-03-26,Saturday,240,0,1425
2022-03-27,Sunday,0,0,1425
2022-03-28,Monday,5,720,2140
2022-03-29,Tuesday,15,0,2125
2022-03-30,Wednesday,44,0,2081
2022-03-31,Thursday,168,0,1913
2022-04-01,Friday,339,0,1574
2022-04-02,Saturday,171,0,1403
2022-04-03,Sunday,0,0,1403
2022-04-04,Monday,8,720,2115
2022-04-05,Tuesday,9,0,2106
2022-04-06,Wednesday,34,0,2072
2022-04-07,Thursday,191,0,1881
2022-04-08,Friday,96,0,1785
2022-04-09,Saturday,263,0,1522
2022-04-10,Sunday,0,0,1522
2022-04-11,Monday,5,720,2237
2022-04-12,Tuesday,11,0,2226
2022-04-13,Wednesday,23,0,2203
2022-04-14,Thursday,154,0,2049
2022-04-15,Friday,192,0,1857
2022-04-16,Saturday,181,0,1676
2022-04-17,Sunday,0,0,1676
2022-04-18,Monday,7,720,2389
2022-04-19,Tuesday,21,0,2368
2022-04-20,Wednesday,46,0,2322
2022-04-21,Thursday,180,0,2142
2022-04-22,Friday,246,0,1896
2022-04-23,Saturday,231,0,1665
2022-04-24,Sunday,0,0,1665
2022-04-25,Monday,3,720,2382
2022-04-26,Tuesday,20,0,2362
2022-04-27,Wednesday,53,0,2309
2022-04-28,Thursday,84,0,2225
2022-04-29,Friday,256,0,1969
2022-04-30,Saturday,96,0,1873
2022-05-01,Sunday,0,0,1873
2022-05-02,Monday,6,720,2587
2022-05-03,Tuesday,27,0,2560
2022-05-04,Wednesday,27,0,2533
2022-05-05,Thursday,122,0,2411
2022-05-06,Friday,156,0,2255
2022-05-07,Saturday,73,0,2182
2022-05-08,Sunday,0,0,2182
2022-05-09,Monday,4,720,2898
2022-05-10,Tuesday,20,0,2878
2022-05-11,Wednesday,24,0,2854
2022-05-12,Thursday,115,0,2739
2022-05-13,Friday,171,0,2568
2022-05-14,Saturday,277,0,2291
2022-05-15,Sunday,0,0,2291
2022-05-16,Monday,6,720,3005
2022-05-17,Tuesday,15,0,2990
2022-05-18,Wednesday,21,0,2969
2022-05-19,Thursday,188,0,2781
2022-05-20,Friday,210,0,2571
2022-05-21,Saturday,244,0,2327
2022-05-22,Sunday,0,0,2327
2022-05-23,Monday,5,720,3042
2022-05-24,Tuesday,21,0,3021
2022-05-25,Wednesday,39,0,2982
2022-05-26,Thursday,149,0,2833
2022-05-27,Friday,290,0,2543
2022-05-28,Saturday,212,0,2331
2022-05-29,Sunday,0,0,2331
2022-05-30,Monday,6,720,3045
2022-05-31,Tuesday,18,0,3027
2022-06-01,Wednesday,51,0,2976
2022-06-02,Thursday,119,0,2857
2022-06-03,Friday,283,0,2574
2022-06-04,Saturday,277,0,2297
2022-06-05,Sunday,0,0,2297
