fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,86,0,634
2022-01-02,Sunday,0,0,634
2022-01-03,Monday,7,720,1347
2022-01-04,Tuesday,25,0,1322
2022-01-05,Wednesday,32,0,1290
2022-01-06,Thursday,195,0,1095
2022-01-07,Friday,208,0,887
2022-01-08,Saturday,236,0,651
2022-01-09,Sunday,0,0,651
2022-01-10,Monday,5,720,1366
2022-01-11,Tuesday,10,0,1356
2022-01-12,Wednesday,44,0,1312
2022-01-13,Thursday,156,0,1156
2022-01-14,Friday,205,0,951
2022-01-15,Saturday,156,0,795
2022-01-16,Sunday,0,0,795
2022-01-17,Monday,4,720,1511
2022-01-18,Tuesday,22,0,1489
2022-01-19,Wednesday,31,0,1458
2022-01-20,Thursday,220,0,1238
2022-01-21,Friday,269,0,969
2022-01-22,Saturday,200,0,769
2022-01-23,Sunday,0,0,769
2022-01-24,Monday,6,720,1483
2022-01-25,Tuesday,19,0,1464
2022-01-26,Wednesday,23,0,1441
2022-01-27,Thursday,183,0,1258
2022-01-28,Friday,170,0,1088
2022-01-29,Saturday,199,0,889
2022-01-30,Sunday,0,0,889
2022-01-31,Monday,5,720,1604
2022-02-01,Tuesday,22,0,1582
2022-02-02,Wednesday,43,0,1539
2022-02-03,Thursday,144,0,1395
2022-02-04,Friday,182,0,1213
2022-02-05,Saturday,241,0,972
2022-02-06,Sunday,0,0,972
2022-02-07,Monday,2,720,1690
2022-02-08,Tuesday,28,0,1662
2022-02-09,Wednesday,35,0,1627
2022-02-10,Thursday,112,0,1515
2022-02-11,Friday,201,0,1314
2022-02-12,Saturday,162,0,1152
2022-02-13,Sunday,0,0,1152
2022-02-14,Monday,5,720,1867
2022-02-15,Tuesday,18,0,1849
2022-02-16,Wednesday,29,0,1820
2022-02-17,Thursday,135,0,1685
2022-02-18,Friday,179,0,1506
2022-02-19,Saturday,199,0,1307
2022-02-20,Sunday,0,0,1307
2022-02-21,Monday,4,720,2023
2022-02-22,Tuesday,8,0,2015
2022-02-23,Wednesday,53,0,1962
2022-02-24,Thursday,178,0,1784
2022-02-25,Friday,213,0,1571
2022-02-26,Saturday,253,0,1318
2022-02-27,Sunday,0,0,1318
2022-02-28,Monday,4,720,2034
2022-03-01,Tuesday,17,0,2017
2022-03-02,Wednesday,49,0,1968
2022-03-03,Thursday,142,0,1826
2022-03-04,Friday,272,0,1554
2022-03-05,Saturday,210,0,1344
2022-03-06,Sunday,0,0,1344
2022-03-07,Monday,4,720,2060
2022-03-08,Tuesday,21,0,2039
2022-03-09,Wednesday,69,0,1970
2022-03-10,Thursday,185,0,1785
2022-03-11,Friday,220,0,1565
2022-03-12,Saturday,155,0,1410
2022-03-13,Sunday,0,0,1410
2022-03-14,Monday,4,720,2126
2022-03-15,Tuesday,23,0,2103
2022-03-16,Wednesday,54,0,2049
2022-03-17,Thursday,160,0,1889
2022-03-18,Friday,171,0,1718
2022-03-19,Saturday,112,0,1606
2022-03-20,Sunday,0,0,1606
2022-03-21,Monday,4,720,2322
2022-03-22,Tuesday,22,0,2300
2022-03-23,Wednesday,51,0,2249
2022-03-24,Thursday,172,0,2077
2022-03-25,Friday,161,0,1916
2022-03-26,Saturday,190,0,1726
2022-03-27,Sunday,0,0,1726
2022-03-28,Monday,3,720,2443
2022-03-29,Tuesday,21,0,2422
2022-03-30,Wednesday,49,0,2373
2022-03-31,Thursday,157,0,2216
2022-04-01,Friday,126,0,2090
2022-04-02,Saturday,147,0,1943
2022-04-03,Sunday,0,0,1943
2022-04-04,Monday,5,720,2658
2022-04-05,Tuesday,15,0,2643
2022-04-06,Wednesday,44,0,2599
2022-04-07,Thursday,131,0,2468
2022-04-08,Friday,241,0,2227
2022-04-09,Saturday,186,0,2041
2022-04-10,Sunday,0,0,2041
2022-04-11,Monday,3,720,2758
2022-04-12,Tuesday,22,0,2736
2022-04-13,Wednesday,43,0,2693
2022-04-14,Thursday,185,0,2508
2022-04-15,Friday,228,0,2280
2022-04-16,Saturday,77,0,2203
2022-04-17,Sunday,0,0,2203
2022-04-18,Monday,5,720,2918
2022-04-19,Tuesday,27,0,2891
2022-04-20,Wednesday,57,0,2834
2022-04-21,Thursday,130,0,2704
2022-04-22,Friday,177,0,2527
2022-04-23,Saturday,241,0,2286
2022-04-24,Sunday,0,0,2286
2022-04-25,Monday,9,720,2997
2022-04-26,Tuesday,23,0,2974
2022-04-27,Wednesday,45,0,2929
2022-04-28,Thursday,110,0,2819
2022-04-29,Friday,220,0,2599
2022-04-30,Saturday,211,0,2388
2022-05-01,Sunday,0,0,2388
2022-05-02,Monday,6,720,3102
2022-05-03,Tuesday,21,0,3081
2022-05-04,Wednesday,40,0,3041
2022-05-05,Thursday,28,0,3013
2022-05-06,Friday,214,0,2799
2022-05-07,Saturday,217,0,2582
2022-05-08,Sunday,0,0,2582
2022-05-09,Monday,3,720,3299
2022-05-10,Tuesday,18,0,3281
2022-05-11,Wednesday,58,0,3223
2022-05-12,Thursday,114,0,3109
2022-05-13,Friday,121,0,2988
2022-05-14,Saturday,147,0,2841
2022-05-15,Sunday,0,0,2841
2022-05-16,Monday,5,720,3556
2022-05-17,Tuesday,14,0,3542
2022-05-18,Wednesday,39,0,3503
2022-05-19,Thursday,201,0,3302
2022-05-20,Friday,195,0,3107
2022-05-21,Saturday,362,0,2745
2022-05-22,Sunday,0,0,2745
2022-05-23,Monday,3,720,3462
2022-05-24,Tuesday,18,0,3444
2022-05-25,Wednesday,55,0,3389
2022-05-26,Thursday,162,0,3227
2022-05-27,Friday,144,0,3083
2022-05-28,Saturday,220,0,2863
2022-05-29,Sunday,0,0,2863
2022-05-30,Monday,7,720,3576
2022-05-31,Tuesday,33,0,3543
2022-06-01,Wednesday,50,0,3493
2022-06-02,Thursday,158,0,3335
2022-06-03,Friday,158,0,3177
2022-06-04,Saturday,174,0,3003
2022-06-05,Sunday,0,0,3003
2022-06-06,Monday,6,720,3717
2022-06-07,Tuesday,16,0,3701
2022-06-08,Wednesday,23,0,3678
2022-06-09,Thursday,132,0,3546
2022-06-10,Friday,120,0,3426
2022-06-11,Saturday,203,0,3223
2022-06-12,Sunday,0,0,3223
2022-06-13,Monday,8,720,3935
2022-06-14,Tuesday,32,0,3903
2022-06-15,Wednesday,22,0,3881
2022-06-16,Thursday,242,0,3639
2022-06-17,Friday,313,0,3326
2022-06-18,Saturday,159,0,3167
2022-06-19,Sunday,0,0,3167
2022-06-20,Monday,4,720,3883
2022-06-21,Tuesday,21,0,3862
2022-06-22,Wednesday,43,0,3819
2022-06-23,Thursday,207,0,3612
2022-06-24,Friday,182,0,3430
2022-06-25,Saturday,205,0,3225
2022-06-26,Sunday,0,0,3225
2022-06-27,Monday,5,720,3940
2022-06-28,Tuesday,18,0,3922
2022-06-29,Wednesday,28,0,3894
2022-06-30,Thursday,76,0,3818
2022-07-01,Friday,215,0,3603
2022-07-02,Saturday,240,0,3363
2022-07-03,Sunday,0,0,3363
2022-07-04,Monday,3,720,4080
2022-07-05,Tuesday,27,0,4053
2022-07-06,Wednesday,54,0,3999
2022-07-07,Thursday,156,0,3843
2022-07-08,Friday,288,0,3555
2022-07-09,Saturday,164,0,3391
2022-07-10,Sunday,0,0,3391
2022-07-11,Monday,5,720,4106
2022-07-12,Tuesday,14,0,4092
2022-07-13,Wednesday,40,0,4052
2022-07-14,Thursday,91,0,3961
2022-07-15,Friday,123,0,3838
2022-07-16,Saturday,217,0,3621
2022-07-17,Sunday,0,0,3621
2022-07-18,Monday,4,720,4337
2022-07-19,Tuesday,25,0,4312
2022-07-20,Wednesday,32,0,4280
2022-07-21,Thursday,201,0,4079
2022-07-22,Friday,152,0,3927
2022-07-23,Saturday,141,0,3786
2022-07-24,Sunday,0,0,3786
2022-07-25,Monday,4,720,4502
2022-07-26,Tuesday,24,0,4478
2022-07-27,Wednesday,35,0,4443
2022-07-28,Thursday,219,0,4224
2022-07-29,Friday,131,0,4093
2022-07-30,Saturday,289,0,3804
2022-07-31,Sunday,0,0,3804
2022-08-01,Monday,1,720,4523
2022-08-02,Tuesday,19,0,4504
2022-08-03,Wednesday,49,0,4455
2022-08-04,Thursday,136,0,4319
2022-08-05,Friday,254,0,4065
2022-08-06,Saturday,187,0,3878
2022-08-07,Sunday,0,0,3878
2022-08-08,Monday,5,720,4593
2022-08-09,Tuesday,15,0,4578
2022-08-10,Wednesday,41,0,4537
2022-08-11,Thursday,247,0,4290
2022-08-12,Friday,341,0,3949
2022-08-13,Saturday,193,0,3756
2022-08-14,Sunday,0,0,3756
2022-08-15,Monday,6,720,4470
2022-08-16,Tuesday,28,0,4442
2022-08-17,Wednesday,46,0,4396
2022-08-18,Thursday,54,0,4342
2022-08-19,Friday,182,0,4160
2022-08-20,Saturday,273,0,3887
2022-08-21,Sunday,0,0,3887
2022-08-22,Monday,4,720,4603
2022-08-23,Tuesday,25,0,4578
2022-08-24,Wednesday,34,0,4544
2022-08-25,Thursday,168,0,4376
2022-08-26,Friday,267,0,4109
2022-08-27,Saturday,166,0,3943
2022-08-28,Sunday,0,0,3943
2022-08-29,Monday,5,720,4658
2022-08-30,Tuesday,17,0,4641
2022-08-31,Wednesday,51,0,4590
2022-09-01,Thursday,161,0,4429
2022-09-02,Friday,260,0,4169
2022-09-03,Saturday,175,0,3994
2022-09-04,Sunday,0,0,3994
2022-09-05,Monday,4,720,4710
2022-09-06,Tuesday,20,0,4690
2022-09-07,Wednesday,42,0,4648
2022-09-08,Thursday,93,0,4555
2022-09-09,Friday,248,0,4307
2022-09-10,Saturday,126,0,4181
2022-09-11,Sunday,0,0,4181
2022-09-12,Monday,8,720,4893
2022-09-13,Tuesday,20,0,4873
2022-09-14,Wednesday,58,0,4815
2022-09-15,Thursday,164,0,4651
2022-09-16,Friday,178,0,4473
2022-09-17,Saturday,140,0,4333
2022-09-18,Sunday,0,0,4333
2022-09-19,Monday,5,720,5048
2022-09-20,Tuesday,16,0,5032
2022-09-21,Wednesday,47,0,4985
2022-09-22,Thursday,70,0,4915
2022-09-23,Friday,222,0,4693
2022-09-24,Saturday,139,0,4554
2022-09-25,Sunday,0,0,4554
2022-09-26,Monday,4,720,5270
2022-09-27,Tuesday,29,0,5241
2022-09-28,Wednesday,30,0,5211
2022-09-29,Thursday,209,0,5002
2022-09-30,Friday,132,0,4870
2022-10-01,Saturday,191,0,4679
2022-10-02,Sunday,0,0,4679
2022-10-03,Monday,7,720,5392
2022-10-04,Tuesday,20,0,5372
2022-10-05,Wednesday,46,0,5326
2022-10-06,Thursday,137,0,5189
2022-10-07,Friday,184,0,5005
2022-10-08,Saturday,208,0,4797
2022-10-09,Sunday,0,0,4797
2022-10-10,Monday,5,720,5512
2022-10-11,Tuesday,22,0,5490
2022-10-12,Wednesday,58,0,5432
2022-10-13,Thursday,176,0,5256
2022-10-14,Friday,199,0,5057
2022-10-15,Saturday,235,0,4822
2022-10-16,Sunday,0,0,4822
2022-10-17,Monday,6,720,5536
2022-10-18,Tuesday,14,0,5522
2022-10-19,Wednesday,48,0,5474
2022-10-20,Thursday,118,0,5356
2022-10-21,Friday,71,0,5285
2022-10-22,Saturday,270,0,5015
2022-10-23,Sunday,0,0,5015
2022-10-24,Monday,5,720,5730
2022-10-25,Tuesday,23,0,5707
2022-10-26,Wednesday,20,0,5687
2022-10-27,Thursday,199,0,5488
2022-10-28,Friday,208,0,5280
2022-10-29,Saturday,228,0,5052
2022-10-30,Sunday,0,0,5052
2022-10-31,Monday,4,720,5768
2022-11-01,Tuesday,16,0,5752
2022-11-02,Wednesday,37,0,5715
2022-11-03,Thursday,122,0,5593
2022-11-04,Friday,327,0,5266
2022-11-05,Saturday,143,0,5123
2022-11-06,Sunday,0,0,5123
2022-11-07,Monday,4,720,5839
2022-11-08,Tuesday,24,0,5815
2022-11-09,Wednesday,61,0,5754
2022-11-10,Thursday,134,0,5620
2022-11-11,Friday,104,0,5516
2022-11-12,Saturday,224,0,5292
2022-11-13,Sunday,0,0,5292
2022-11-14,Monday,6,720,6006
2022-11-15,Tuesday,28,0,5978
2022-11-16,Wednesday,53,0,5925
2022-11-17,Thursday,232,0,5693
2022-11-18,Friday,200,0,5493
2022-11-19,Saturday,302,0,5191
2022-11-20,Sunday,0,0,5191
2022-11-21,Monday,1,720,5910
2022-11-22,Tuesday,12,0,5898
2022-11-23,Wednesday,44,0,5854
2022-11-24,Thursday,95,0,5759
2022-11-25,Friday,84,0,5675
2022-11-26,Saturday,241,0,5434
2022-11-27,Sunday,0,0,5434
2022-11-28,Monday,9,720,6145
2022-11-29,Tuesday,19,0,6126
2022-11-30,Wednesday,29,0,6097
2022-12-01,Thursday,109,0,5988
2022-12-02,Friday,193,0,5795
2022-12-03,Saturday,180,0,5615
2022-12-04,Sunday,0,0,5615
2022-12-05,Monday,4,720,6331
2022-12-06,Tuesday,22,0,6309
2022-12-07,Wednesday,26,0,6283
2022-12-08,Thursday,201,0,6082
2022-12-09,Friday,115,0,5967
2022-12-10,Saturday,213,0,5754
2022-12-11,Sunday,0,0,5754
2022-12-12,Monday,6,720,6468
2022-12-13,Tuesday,22,0,6446
2022-12-14,Wednesday,25,0,6421
2022-12-15,Thursday,233,0,6188
2022-12-16,Friday,251,0,5937
2022-12-17,Saturday,253,0,5684
2022-12-18,Sunday,0,0,5684
2022-12-19,Monday,6,720,6398
2022-12-20,Tuesday,24,0,6374
2022-12-21,Wednesday,58,0,6316
2022-12-22,Thursday,67,0,6249
2022-12-23,Friday,129,0,6120
2022-12-24,Saturday,152,0,5968
2022-12-25,Sunday,0,0,5968
2022-12-26,Monday,5,720,6683
2022-12-27,Tuesday,18,0,6665
2022-12-28,Wednesday,45,0,6620
2022-12-29,Thursday,98,0,6522
2022-12-30,Friday,239,0,6283
2022-12-31,Saturday,144,0,6139
2023-01-01,Sunday,0,0,6139
2023-01-02,Monday,3,720,6856
2023-01-03,Tuesday,19,0,6837
2023-01-04,Wednesday,34,0,6803
2023-01-05,Thursday,187,0,6616
2023-01-06,Friday,159,0,6457
2023-01-07,Saturday,250,0,6207
2023-01-08,Sunday,0,0,6207
2023-01-09,Monday,6,720,6921
2023-01-10,Tuesday,19,0,6902
2023-01-11,Wednesday,25,0,6877
2023-01-12,Thursday,204,0,6673
2023-01-13,Friday,53,0,6620
2023-01-14,Saturday,161,0,6459
2023-01-15,Sunday,0,0,6459
2023-01-16,Monday,7,720,7172
2023-01-17,Tuesday,22,0,7150
2023-01-18,Wednesday,33,0,7117
2023-01-19,Thursday,145,0,6972
2023-01-20,Friday,147,0,6825
2023-01-21,Saturday,162,0,6663
2023-01-22,Sunday,0,0,6663
2023-01-23,Monday,3,720,7380
2023-01-24,Tuesday,16,0,7364
2023-01-25,Wednesday,50,0,7314
2023-01-26,Thursday,160,0,7154
2023-01-27,Friday,155,0,6999
2023-01-28,Saturday,170,0,6829
2023-01-29,Sunday,0,0,6829
2023-01-30,Monday,6,720,7543
2023-01-31,Tuesday,9,0,7534
2023-02-01,Wednesday,49,0,7485
2023-02-02,Thursday,135,0,7350
2023-02-03,Friday,128,0,7222
2023-02-04,Saturday,204,0,7018
2023-02-05,Sunday,0,0,7018
2023-02-06,Monday,5,720,7733
2023-02-07,Tuesday,20,0,7713
2023-02-08,Wednesday,33,0,7680
2023-02-09,Thursday,140,0,7540
2023-02-10,Friday,73,0,7467
2023-02-11,Saturday,204,0,7263
2023-02-12,Sunday,0,0,7263
2023-02-13,Monday,5,720,7978
2023-02-14,Tuesday,18,0,7960
