fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,211,0,509
2022-01-02,Sunday,0,0,509
2022-01-03,Monday,5,720,1224
2022-01-04,Tuesday,24,0,1200
2022-01-05,Wednesday,50,0,1150
2022-01-06,Thursday,111,0,1039
2022-01-07,Friday,166,0,873
2022-01-08,Saturday,77,0,796
2022-01-09,Sunday,0,0,796
2022-01-10,Monday,5,720,1511
2022-01-11,Tuesday,22,0,1489
2022-01-12,Wednesday,18,0,1471
2022-01-13,Thursday,87,0,1384
2022-01-14,Friday,289,0,1095
2022-01-15,Saturday,209,0,886
2022-01-16,Sunday,0,0,886
2022-01-17,Monday,8,720,1598
2022-01-18,Tuesday,19,0,1579
2022-01-19,Wednesday,60,0,1519
2022-01-20,Thursday,207,0,1312
2022-01-21,Friday,177,0,1135
2022-01-22,Saturday,195,0,940
2022-01-23,Sunday,0,0,940
2022-01-24,Monday,6,720,1654
2022-01-25,Tuesday,30,0,1624
2022-01-26,Wednesday,40,0,1584
2022-01-27,Thursday,159,0,1425
2022-01-28,Friday,68,0,1357
2022-01-29,Saturday,161,0,1196
2022-01-30,Sunday,0,0,1196
2022-01-31,Monday,6,720,1910
2022-02-01,Tuesday,18,0,1892
2022-02-02,Wednesday,33,0,1859
2022-02-03,Thursday,145,0,1714
2022-02-04,Friday,169,0,1545
2022-02-05,Saturday,248,0,1297
2022-02-06,Sunday,0,0,1297
2022-02-07,Monday,5,720,2012
2022-02-08,Tuesday,23,0,1989
2022-02-09,Wednesday,52,0,1937
2022-02-10,Thursday,74,0,1863
2022-02-11,Friday,173,0,1690
2022-02-12,Saturday,201,0,1489
2022-02-13,Sunday,0,0,1489
2022-02-14,Monday,7,720,2202
2022-02-15,Tuesday,24,0,2178
2022-02-16,Wednesday,38,0,2140
2022-02-17,Thursday,153,0,1987
2022-02-18,Friday,125,0,1862
2022-02-19,Saturday,143,0,1719
2022-02-20,Sunday,0,0,1719
2022-02-21,Monday,6,720,2433
2022-02-22,Tuesday,21,0,2412
2022-02-23,Wednesday,18,0,2394
2022-02-24,Thursday,218,0,2176
2022-02-25,Friday,188,0,1988
2022-02-26,Saturday,305,0,1683
2022-02-27,Sunday,0,0,1683
2022-02-28,Monday,4,720,2399
2022-03-01,Tuesday,17,0,2382
2022-03-02,Wednesday,53,0,2329
2022-03-03,Thursday,83,0,2246
2022-03-04,Friday,218,0,2028
2022-03-05,Saturday,164,0,1864
2022-03-06,Sunday,0,0,1864
2022-03-07,Monday,3,720,2581
2022-03-08,Tuesday,29,0,2552
2022-03-09,Wednesday,52,0,2500
2022-03-10,Thursday,112,0,2388
2022-03-11,Friday,235,0,2153
2022-03-12,Saturday,248,0,1905
2022-03-13,Sunday,0,0,1905
2022-03-14,Monday,5,720,2620
2022-03-15,Tuesday,11,0,2609
2022-03-16,Wednesday,50,0,2559
2022-03-17,Thursday,214,0,2345
2022-03-18,Friday,102,0,2243
2022-03-19,Saturday,189,0,2054
2022-03-20,Sunday,0,0,2054
2022-03-21,Monday,3,720,2771
2022-03-22,Tuesday,16,0,2755
2022-03-23,Wednesday,40,0,2715
2022-03-24,Thursday,143,0,2572
2022-03-25,Friday,216,0,2356
2022-03-26,Saturday,178,0,2178
2022-03-27,Sunday,0,0,2178
2022-03-28,Monday,6,720,2892
2022-03-29,Tuesday,29,0,2863
2022-03-30,Wednesday,32,0,2831
2022-03-31,Thursday,100,0,2731
2022-04-01,Friday,180,0,2551
2022-04-02,Saturday,239,0,2312
2022-04-03,Sunday,0,0,2312
2022-04-04,Monday,4,720,3028
2022-04-05,Tuesday,25,0,3003
2022-04-06,Wednesday,71,0,2932
2022-04-07,Thursday,94,0,2838
2022-04-08,Friday,152,0,2686
2022-04-09,Saturday,103,0,2583
2022-04-10,Sunday,0,0,2583
2022-04-11,Monday,1,720,3302
2022-04-12,Tuesday,31,0,3271
2022-04-13,Wednesday,55,0,3216
2022-04-14,Thursday,157,0,3059
2022-04-15,Friday,141,0,2918
2022-04-16,Saturday,217,0,2701
2022-04-17,Sunday,0,0,2701
2022-04-18,Monday,3,720,3418
2022-04-19,Tuesday,12,0,3406
2022-04-20,Wednesday,38,0,3368
2022-04-21,Thursday,175,0,3193
2022-04-22,Friday,191,0,3002
