fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,134,0,586
2022-01-02,Sunday,0,0,586
2022-01-03,Monday,4,720,1302
2022-01-04,Tuesday,22,0,1280
2022-01-05,Wednesday,34,0,1246
2022-01-06,Thursday,157,0,1089
2022-01-07,Friday,156,0,933
2022-01-08,Saturday,182,0,751
2022-01-09,Sunday,0,0,751
2022-01-10,Monday,8,720,1463
2022-01-11,Tuesday,23,0,1440
2022-01-12,Wednesday,37,0,1403
2022-01-13,Thursday,136,0,1267
2022-01-14,Friday,182,0,1085
2022-01-15,Saturday,214,0,871
2022-01-16,Sunday,0,0,871
2022-01-17,Monday,5,720,1586
2022-01-18,Tuesday,28,0,1558
2022-01-19,Wednesday,48,0,1510
2022-01-20,Thursday,153,0,1357
2022-01-21,Friday,203,0,1154
2022-01-22,Saturday,160,0,994
2022-01-23,Sunday,0,0,994
2022-01-24,Monday,6,720,1708
2022-01-25,Tuesday,25,0,1683
2022-01-26,Wednesday,21,0,1662
2022-01-27,Thursday,135,0,1527
2022-01-28,Friday,166,0,1361
2022-01-29,Saturday,265,0,1096
2022-01-30,Sunday,0,0,1096
2022-01-31,Monday,5,720,1811
2022-02-01,Tuesday,21,0,1790
2022-02-02,Wednesday,31,0,1759
2022-02-03,Thursday,142,0,1617
2022-02-04,Friday,220,0,1397
2022-02-05,Saturday,209,0,1188
2022-02-06,Sunday,0,0,1188
2022-02-07,Monday,5,720,1903
2022-02-08,Tuesday,21,0,1882
2022-02-09,Wednesday,33,0,1849
2022-02-10,Thursday,188,0,1661
2022-02-11,Friday,197,0,1464
2022-02-12,Saturday,214,0,1250
2022-02-13,Sunday,0,0,1250
2022-02-14,Monday,5,720,1965
2022-02-15,Tuesday,15,0,1950
2022-02-16,Wednesday,38,0,1912
2022-02-17,Thursday,92,0,1820
2022-02-18,Friday,208,0,1612
2022-02-19,Saturday,140,0,1472
2022-02-20,Sunday,0,0,1472
2022-02-21,Monday,4,720,2188
2022-02-22,Tuesday,7,0,2181
2022-02-23,Wednesday,32,0,2149
2022-02-24,Thursday,224,0,1925
2022-02-25,Friday,118,0,1807
2022-02-26,Saturday,144,0,1663
2022-02-27,Sunday,0,0,1663
2022-02-28,Monday,6,720,2377
2022-03-01,Tuesday,34,0,2343
2022-03-02,Wednesday,46,0,2297
2022-03-03,Thursday,155,0,2142
2022-03-04,Friday,351,0,1791
2022-03-05,Saturday,165,0,1626
2022-03-06,Sunday,0,0,1626
2022-03-07,Monday,4,720,2342
2022-03-08,Tuesday,17,0,2325
2022-03-09,Wednesday,34,0,2291
2022-03-10,Thursday,105,0,2186
2022-03-11,Friday,270,0,1916
2022-03-12,Saturday,201,0,1715
2022-03-13,Sunday,0,0,1715
2022-03-14,Monday,5,720,2430
2022-03-15,Tuesday,19,0,2411
2022-03-16,Wednesday,40,0,2371
2022-03-17,Thursday,127,0,2244
2022-03-18,Friday,85,0,2159
2022-03-19,Saturday,238,0,1921
2022-03-20,Sunday,0,0,1921
2022-03-21,Monday,5,720,2636
2022-03-22,Tuesday,13,0,2623
2022-03-23,Wednesday,60,0,2563
2022-03-24,Thursday,129,0,2434
2022-03-25,Friday,295,0,2139
2022-03-26,Saturday,158,0,1981
2022-03-27,Sunday,0,0,1981
2022-03-28,Monday,5,720,2696
2022-03-29,Tuesday,25,0,2671
2022-03-30,Wednesday,31,0,2640
2022-03-31,Thursday,90,0,2550
2022-04-01,Friday,337,0,2213
2022-04-02,Saturday,225,0,1988
2022-04-03,Sunday,0,0,1988
2022-04-04,Monday,3,720,2705
2022-04-05,Tuesday,17,0,2688
2022-04-06,Wednesday,37,0,2651
2022-04-07,Thursday,151,0,2500
2022-04-08,Friday,276,0,2224
2022-04-09,Saturday,148,0,2076
2022-04-10,Sunday,0,0,2076
2022-04-11,Monday,6,720,2790
2022-04-12,Tuesday,13,0,2777
2022-04-13,Wednesday,37,0,2740
2022-04-14,Thursday,116,0,2624
2022-04-15,Friday,329,0,2295
2022-04-16,Saturday,209,0,2086
2022-04-17,Sunday,0,0,2086
2022-04-18,Monday,6,720,2800
2022-04-19,Tuesday,17,0,2783
2022-04-20,Wednesday,41,0,2742
2022-04-21,Thursday,148,0,2594
2022-04-22,Friday,290,0,2304
2022-04-23,Saturday,219,0,2085
2022-04-24,Sunday,0,0,2085
2022-04-25,Monday,5,720,2800
2022-04-26,Tuesday,18,0,2782
2022-04-27,Wednesday,49,0,2733
2022-04-28,Thursday,89,0,2644
2022-04-29,Friday,198,0,2446
2022-04-30,Saturday,241,0,2205
2022-05-01,Sunday,0,0,2205
2022-05-02,Monday,5,720,2920
2022-05-03,Tuesday,14,0,2906
2022-05-04,Wednesday,31,0,2875
2022-05-05,Thursday,153,0,2722
2022-05-06,Friday,250,0,2472
2022-05-07,Saturday,133,0,2339
2022-05-08,Sunday,0,0,2339
2022-05-09,Monday,5,720,3054
2022-05-10,Tuesday,13,0,3041
2022-05-11,Wednesday,50,0,2991
2022-05-12,Thursday,196,0,2795
2022-05-13,Friday,203,0,2592
2022-05-14,Saturday,219,0,2373
2022-05-15,Sunday,0,0,2373
2022-05-16,Monday,3,720,3090
2022-05-17,Tuesday,20,0,3070
2022-05-18,Wednesday,22,0,3048
2022-05-19,Thursday,153,0,2895
2022-05-20,Friday,234,0,2661
2022-05-21,Saturday,147,0,2514
2022-05-22,Sunday,0,0,2514
2022-05-23,Monday,5,720,3229
2022-05-24,Tuesday,25,0,3204
2022-05-25,Wednesday,46,0,3158
2022-05-26,Thursday,187,0,2971
2022-05-27,Friday,153,0,2818
2022-05-28,Saturday,261,0,2557
2022-05-29,Sunday,0,0,2557
2022-05-30,Monday,5,720,3272
2022-05-31,Tuesday,21,0,3251
2022-06-01,Wednesday,28,0,3223
2022-06-02,Thursday,122,0,3101
2022-06-03,Friday,127,0,2974
2022-06-04,Saturday,99,0,2875
2022-06-05,Sunday,0,0,2875
2022-06-06,Monday,4,720,3591
2022-06-07,Tuesday,25,0,3566
2022-06-08,Wednesday,49,0,3517
2022-06-09,Thursday,103,0,3414
2022-06-10,Friday,193,0,3221
2022-06-11,Saturday,302,0,2919
2022-06-12,Sunday,0,0,2919
2022-06-13,Monday,6,720,3633
2022-06-14,Tuesday,18,0,3615
2022-06-15,Wednesday,48,0,3567
2022-06-16,Thursday,110,0,3457
2022-06-17,Friday,286,0,3171
2022-06-18,Saturday,159,0,3012
2022-06-19,Sunday,0,0,3012
2022-06-20,Monday,4,720,3728
2022-06-21,Tuesday,11,0,3717
2022-06-22,Wednesday,39,0,3678
2022-06-23,Thursday,162,0,3516
2022-06-24,Friday,143,0,3373
2022-06-25,Saturday,145,0,3228
2022-06-26,Sunday,0,0,3228
2022-06-27,Monday,8,720,3940
2022-06-28,Tuesday,17,0,3923
2022-06-29,Wednesday,26,0,3897
2022-06-30,Thursday,122,0,3775
2022-07-01,Friday,221,0,3554
2022-07-02,Saturday,161,0,3393
2022-07-03,Sunday,0,0,3393
2022-07-04,Monday,3,720,4110
2022-07-05,Tuesday,23,0,4087
2022-07-06,Wednesday,59,0,4028
2022-07-07,Thursday,111,0,3917
2022-07-08,Friday,180,0,3737
2022-07-09,Saturday,216,0,3521
2022-07-10,Sunday,0,0,3521
2022-07-11,Monday,6,720,4235
2022-07-12,Tuesday,19,0,4216
2022-07-13,Wednesday,36,0,4180
2022-07-14,Thursday,169,0,4011
2022-07-15,Friday,107,0,3904
2022-07-16,Saturday,169,0,3735
2022-07-17,Sunday,0,0,3735
2022-07-18,Monday,4,720,4451
2022-07-19,Tuesday,11,0,4440
2022-07-20,Wednesday,48,0,4392
2022-07-21,Thursday,146,0,4246
2022-07-22,Friday,153,0,4093
2022-07-23,Saturday,93,0,4000
2022-07-24,Sunday,0,0,4000
2022-07-25,Monday,5,720,4715
2022-07-26,Tuesday,20,0,4695
2022-07-27,Wednesday,56,0,4639
2022-07-28,Thursday,152,0,4487
2022-07-29,Friday,137,0,4350
2022-07-30,Saturday,263,0,4087
2022-07-31,Sunday,0,0,4087
2022-08-01,Monday,3,720,4804
2022-08-02,Tuesday,25,0,4779
2022-08-03,Wednesday,53,0,4726
2022-08-04,Thursday,173,0,4553
2022-08-05,Friday,123,0,4430
2022-08-06,Saturday,217,0,4213
2022-08-07,Sunday,0,0,4213
2022-08-08,Monday,4,720,4929
2022-08-09,Tuesday,15,0,4914
2022-08-10,Wednesday,25,0,4889
2022-08-11,Thursday,166,0,4723
2022-08-12,Friday,107,0,4616
2022-08-13,Saturday,163,0,4453
2022-08-14,Sunday,0,0,4453
2022-08-15,Monday,5,720,5168
2022-08-16,Tuesday,23,0,5145
2022-08-17,Wednesday,36,0,5109
2022-08-18,Thursday,121,0,4988
2022-08-19,Friday,244,0,4744
2022-08-20,Saturday,152,0,4592
2022-08-21,Sunday,0,0,4592
2022-08-22,Monday,6,720,5306
2022-08-23,Tuesday,21,0,5285
2022-08-24,Wednesday,23,0,5262
2022-08-25,Thursday,168,0,5094
2022-08-26,Friday,212,0,4882
2022-08-27,Saturday,145,0,4737
2022-08-28,Sunday,0,0,4737
2022-08-29,Monday,5,720,5452
2022-08-30,Tuesday,28,0,5424
2022-08-31,Wednesday,34,0,5390
2022-09-01,Thursday,138,0,5252
2022-09-02,Friday,238,0,5014
2022-09-03,Saturday,8,0,5006
2022-09-04,Sunday,0,0,5006
2022-09-05,Monday,4,720,5722
2022-09-06,Tuesday,27,0,5695
2022-09-07,Wednesday,59,0,5636
2022-09-08,Thursday,163,0,5473
2022-09-09,Friday,215,0,5258
2022-09-10,Saturday,168,0,5090
2022-09-11,Sunday,0,0,5090
2022-09-12,Monday,9,720,5801
2022-09-13,Tuesday,19,0,5782
2022-09-14,Wednesday,63,0,5719
2022-09-15,Thursday,75,0,5644
2022-09-16,Friday,276,0,5368
2022-09-17,Saturday,245,0,5123
2022-09-18,Sunday,0,0,5123
2022-09-19,Monday,7,720,5836
2022-09-20,Tuesday,16,0,5820
2022-09-21,Wednesday,21,0,5799
2022-09-22,Thursday,199,0,5600
2022-09-23,Friday,127,0,5473
2022-09-24,Saturday,203,0,5270
2022-09-25,Sunday,0,0,5270
2022-09-26,Monday,4,720,5986
2022-09-27,Tuesday,13,0,5973
2022-09-28,Wednesday,56,0,5917
2022-09-29,Thursday,158,0,5759
2022-09-30,Friday,170,0,5589
2022-10-01,Saturday,218,0,5371
2022-10-02,Sunday,0,0,5371
2022-10-03,Monday,5,720,6086
2022-10-04,Tuesday,24,0,6062
2022-10-05,Wednesday,33,0,6029
2022-10-06,Thursday,106,0,5923
2022-10-07,Friday,222,0,5701
2022-10-08,Saturday,212,0,5489
2022-10-09,Sunday,0,0,5489
2022-10-10,Monday,6,720,6203
2022-10-11,Tuesday,26,0,6177
2022-10-12,Wednesday,41,0,6136
2022-10-13,Thursday,178,0,5958
2022-10-14,Friday,198,0,5760
2022-10-15,Saturday,236,0,5524
2022-10-16,Sunday,0,0,5524
2022-10-17,Monday,4,720,6240
2022-10-18,Tuesday,20,0,6220
2022-10-19,Wednesday,54,0,6166
2022-10-20,Thursday,188,0,5978
2022-10-21,Friday,181,0,5797
2022-10-22,Saturday,232,0,5565
2022-10-23,Sunday,0,0,5565
2022-10-24,Monday,3,720,6282
2022-10-25,Tuesday,22,0,6260
2022-10-26,Wednesday,48,0,6212
2022-10-27,Thursday,134,0,6078
2022-10-28,Friday,247,0,5831
2022-10-29,Saturday,304,0,5527
2022-10-30,Sunday,0,0,5527
2022-10-31,Monday,4,720,6243
2022-11-01,Tuesday,8,0,6235
2022-11-02,Wednesday,46,0,6189
2022-11-03,Thursday,205,0,5984
2022-11-04,Friday,215,0,5769
2022-11-05,Saturday,242,0,5527
2022-11-06,Sunday,0,0,5527
2022-11-07,Monday,6,720,6241
2022-11-08,Tuesday,11,0,6230
2022-11-09,Wednesday,35,0,6195
2022-11-10,Thursday,250,0,5945
2022-11-11,Friday,191,0,5754
2022-11-12,Saturday,325,0,5429
2022-11-13,Sunday,0,0,5429
