fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,260,0,460
2022-01-02,Sunday,0,0,460
2022-01-03,Monday,6,720,1174
2022-01-04,Tuesday,14,0,1160
2022-01-05,Wednesday,54,0,1106
2022-01-06,Thursday,160,0,946
2022-01-07,Friday,285,0,661
2022-01-08,Saturday,204,0,457
2022-01-09,Sunday,0,0,457
2022-01-10,Monday,4,720,1173
2022-01-11,Tuesday,33,0,1140
2022-01-12,Wednesday,43,0,1097
2022-01-13,Thursday,96,0,1001
2022-01-14,Friday,129,0,872
2022-01-15,Saturday,263,0,609
2022-01-16,Sunday,0,0,609
2022-01-17,Monday,11,720,1318
2022-01-18,Tuesday,11,0,1307
2022-01-19,Wednesday,48,0,1259
2022-01-20,Thursday,195,0,1064
2022-01-21,Friday,217,0,847
2022-01-22,Saturday,286,0,561
2022-01-23,Sunday,0,0,561
2022-01-24,Monday,4,720,1277
2022-01-25,Tuesday,19,0,1258
2022-01-26,Wednesday,37,0,1221
2022-01-27,Thursday,160,0,1061
2022-01-28,Friday,113,0,948
2022-01-29,Saturday,113,0,835
2022-01-30,Sunday,0,0,835
2022-01-31,Monday,4,720,1551
2022-02-01,Tuesday,17,0,1534
2022-02-02,Wednesday,32,0,1502
2022-02-03,Thursday,172,0,1330
2022-02-04,Friday,146,0,1184
2022-02-05,Saturday,132,0,1052
2022-02-06,Sunday,0,0,1052
2022-02-07,Monday,5,720,1767
2022-02-08,Tuesday,35,0,1732
2022-02-09,Wednesday,15,0,1717
2022-02-10,Thursday,148,0,1569
2022-02-11,Friday,222,0,1347
2022-02-12,Saturday,156,0,1191
2022-02-13,Sunday,0,0,1191
2022-02-14,Monday,6,720,1905
2022-02-15,Tuesday,18,0,1887
2022-02-16,Wednesday,32,0,1855
2022-02-17,Thursday,190,0,1665
2022-02-18,Friday,109,0,1556
2022-02-19,Saturday,263,0,1293
2022-02-20,Sunday,0,0,1293
2022-02-21,Monday,6,720,2007
2022-02-22,Tuesday,21,0,1986
2022-02-23,Wednesday,53,0,1933
2022-02-24,Thursday,173,0,1760
2022-02-25,Friday,141,0,1619
2022-02-26,Saturday,240,0,1379
2022-02-27,Sunday,0,0,1379
2022-02-28,Monday,4,720,2095
2022-03-01,Tuesday,14,0,2081
2022-03-02,Wednesday,10,0,2071
2022-03-03,Thursday,129,0,1942
2022-03-04,Friday,245,0,1697
2022-03-05,Saturday,245,0,1452
2022-03-06,Sunday,0,0,1452
2022-03-07,Monday,5,720,2167
2022-03-08,Tuesday,23,0,2144
2022-03-09,Wednesday,48,0,2096
2022-03-10,Thursday,219,0,1877
2022-03-11,Friday,189,0,1688
2022-03-12,Saturday,129,0,1559
2022-03-13,Sunday,0,0,1559
2022-03-14,Monday,5,720,2274
2022-03-15,Tuesday,28,0,2246
2022-03-16,Wednesday,43,0,2203
2022-03-17,Thursday,127,0,2076
2022-03-18,Friday,214,0,1862
2022-03-19,Saturday,159,0,1703
2022-03-20,Sunday,0,0,1703
2022-03-21,Monday,4,720,2419
2022-03-22,Tuesday,27,0,2392
2022-03-23,Wednesday,40,0,2352
2022-03-24,Thursday,134,0,2218
2022-03-25,Friday,236,0,1982
2022-03-26,Saturday,228,0,1754
2022-03-27,Sunday,0,0,1754
2022-03-28,Monday,6,720,2468
2022-03-29,Tuesday,24,0,2444
2022-03-30,Wednesday,28,0,2416
2022-03-31,Thursday,67,0,2349
2022-04-01,Friday,138,0,2211
2022-04-02,Saturday,135,0,2076
2022-04-03,Sunday,0,0,2076
2022-04-04,Monday,3,720,2793
2022-04-05,Tuesday,17,0,2776
2022-04-06,Wednesday,29,0,2747
2022-04-07,Thursday,181,0,2566
2022-04-08,Friday,197,0,2369
2022-04-09,Saturday,199,0,2170
2022-04-10,Sunday,0,0,2170
2022-04-11,Monday,3,720,2887
2022-04-12,Tuesday,13,0,2874
2022-04-13,Wednesday,27,0,2847
2022-04-14,Thursday,94,0,2753
2022-04-15,Friday,182,0,2571
2022-04-16,Saturday,221,0,2350
2022-04-17,Sunday,0,0,2350
2022-04-18,Monday,5,720,3065
2022-04-19,Tuesday,17,0,3048
2022-04-20,Wednesday,47,0,3001
2022-04-21,Thursday,189,0,2812
2022-04-22,Friday,108,0,2704
2022-04-23,Saturday,229,0,2475
2022-04-24,Sunday,0,0,2475
2022-04-25,Monday,4,720,3191
2022-04-26,Tuesday,18,0,3173
2022-04-27,Wednesday,28,0,3145
2022-04-28,Thursday,150,0,2995
2022-04-29,Friday,220,0,2775
2022-04-30,Saturday,232,0,2543
2022-05-01,Sunday,0,0,2543
2022-05-02,Monday,3,720,3260
2022-05-03,Tuesday,17,0,3243
2022-05-04,Wednesday,47,0,3196
2022-05-05,Thursday,138,0,3058
2022-05-06,Friday,296,0,2762
2022-05-07,Saturday,241,0,2521
2022-05-08,Sunday,0,0,2521
2022-05-09,Monday,5,720,3236
2022-05-10,Tuesday,16,0,3220
2022-05-11,Wednesday,38,0,3182
2022-05-12,Thursday,144,0,3038
2022-05-13,Friday,200,0,2838
2022-05-14,Saturday,170,0,2668
2022-05-15,Sunday,0,0,2668
2022-05-16,Monday,5,720,3383
2022-05-17,Tuesday,33,0,3350
2022-05-18,Wednesday,33,0,3317
2022-05-19,Thursday,89,0,3228
2022-05-20,Friday,218,0,3010
2022-05-21,Saturday,114,0,2896
2022-05-22,Sunday,0,0,2896
2022-05-23,Monday,1,720,3615
2022-05-24,Tuesday,30,0,3585
2022-05-25,Wednesday,31,0,3554
2022-05-26,Thursday,30,0,3524
2022-05-27,Friday,100,0,3424
2022-05-28,Saturday,99,0,3325
2022-05-29,Sunday,0,0,3325
2022-05-30,Monday,4,720,4041
2022-05-31,Tuesday,15,0,4026
