fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,209,0,511
2022-01-02,Sunday,0,0,511
2022-01-03,Monday,4,720,1227
2022-01-04,Tuesday,19,0,1208
2022-01-05,Wednesday,29,0,1179
2022-01-06,Thursday,75,0,1104
2022-01-07,Friday,235,0,869
2022-01-08,Saturday,268,0,601
2022-01-09,Sunday,0,0,601
2022-01-10,Monday,6,720,1315
2022-01-11,Tuesday,20,0,1295
2022-01-12,Wednesday,34,0,1261
2022-01-13,Thursday,120,0,1141
2022-01-14,Friday,310,0,831
2022-01-15,Saturday,192,0,639
2022-01-16,Sunday,0,0,639
2022-01-17,Monday,5,720,1354
2022-01-18,Tuesday,18,0,1336
2022-01-19,Wednesday,69,0,1267
2022-01-20,Thursday,247,0,1020
2022-01-21,Friday,185,0,835
2022-01-22,Saturday,43,0,792
2022-01-23,Sunday,0,0,792
2022-01-24,Monday,6,720,1506
2022-01-25,Tuesday,17,0,1489
2022-01-26,Wednesday,47,0,1442
2022-01-27,Thursday,186,0,1256
2022-01-28,Friday,374,0,882
2022-01-29,Saturday,110,0,772
2022-01-30,Sunday,0,0,772
2022-01-31,Monday,6,720,1486
2022-02-01,Tuesday,15,0,1471
2022-02-02,Wednesday,42,0,1429
2022-02-03,Thursday,210,0,1219
2022-02-04,Friday,192,0,1027
2022-02-05,Saturday,219,0,808
2022-02-06,Sunday,0,0,808
2022-02-07,Monday,6,720,1522
2022-02-08,Tuesday,15,0,1507
2022-02-09,Wednesday,51,0,1456
2022-02-10,Thursday,119,0,1337
2022-02-11,Friday,257,0,1080
2022-02-12,Saturday,174,0,906
2022-02-13,Sunday,0,0,906
2022-02-14,Monday,3,720,1623
2022-02-15,Tuesday,17,0,1606
2022-02-16,Wednesday,71,0,1535
2022-02-17,Thursday,156,0,1379
2022-02-18,Friday,309,0,1070
2022-02-19,Saturday,165,0,905
2022-02-20,Sunday,0,0,905
2022-02-21,Monday,3,720,1622
2022-02-22,Tuesday,7,0,1615
2022-02-23,Wednesday,29,0,1586
2022-02-24,Thursday,195,0,1391
2022-02-25,Friday,149,0,1242
2022-02-26,Saturday,269,0,973
2022-02-27,Sunday,0,0,973
2022-02-28,Monday,4,720,1689
2022-03-01,Tuesday,17,0,1672
2022-03-02,Wednesday,61,0,1611
2022-03-03,Thursday,105,0,1506
2022-03-04,Friday,224,0,1282
2022-03-05,Saturday,235,0,1047
2022-03-06,Sunday,0,0,1047
2022-03-07,Monday,8,720,1759
2022-03-08,Tuesday,25,0,1734
2022-03-09,Wednesday,25,0,1709
2022-03-10,Thursday,230,0,1479
2022-03-11,Friday,226,0,1253
2022-03-12,Saturday,163,0,1090
2022-03-13,Sunday,0,0,1090
2022-03-14,Monday,9,720,1801
2022-03-15,Tuesday,17,0,1784
2022-03-16,Wednesday,44,0,1740
2022-03-17,Thursday,140,0,1600
2022-03-18,Friday,195,0,1405
2022-03-19,Saturday,119,0,1286
2022-03-20,Sunday,0,0,1286
2022-03-21,Monday,4,720,2002
2022-03-22,Tuesday,28,0,1974
2022-03-23,Wednesday,30,0,1944
2022-03-24,Thursday,68,0,1876
2022-03-25,Friday,241,0,1635
2022-03-26,Saturday,198,0,1437
2022-03-27,Sunday,0,0,1437
2022-03-28,Monday,5,720,2152
2022-03-29,Tuesday,20,0,2132
2022-03-30,Wednesday,26,0,2106
2022-03-31,Thursday,186,0,1920
2022-04-01,Friday,353,0,1567
2022-04-02,Saturday,169,0,1398
2022-04-03,Sunday,0,0,1398
2022-04-04,Monday,5,720,2113
2022-04-05,Tuesday,27,0,2086
2022-04-06,Wednesday,27,0,2059
2022-04-07,Thursday,135,0,1924
2022-04-08,Friday,141,0,1783
2022-04-09,Saturday,211,0,1572
2022-04-10,Sunday,0,0,1572
2022-04-11,Monday,5,720,2287
2022-04-12,Tuesday,25,0,2262
2022-04-13,Wednesday,44,0,2218
2022-04-14,Thursday,98,0,2120
2022-04-15,Friday,261,0,1859
2022-04-16,Saturday,176,0,1683
2022-04-17,Sunday,0,0,1683
2022-04-18,Monday,5,720,2398
2022-04-19,Tuesday,19,0,2379
2022-04-20,Wednesday,43,0,2336
2022-04-21,Thursday,162,0,2174
2022-04-22,Friday,185,0,1989
2022-04-23,Saturday,131,0,1858
2022-04-24,Sunday,0,0,1858
2022-04-25,Monday,5,720,2573
2022-04-26,Tuesday,26,0,2547
2022-04-27,Wednesday,36,0,2511
2022-04-28,Thursday,61,0,2450
2022-04-29,Friday,228,0,2222
2022-04-30,Saturday,174,0,2048
2022-05-01,Sunday,0,0,2048
2022-05-02,Monday,4,720,2764
2022-05-03,Tuesday,14,0,2750
2022-05-04,Wednesday,61,0,2689
2022-05-05,Thursday,237,0,2452
2022-05-06,Friday,160,0,2292
2022-05-07,Saturday,216,0,2076
2022-05-08,Sunday,0,0,2076
2022-05-09,Monday,6,720,2790
2022-05-10,Tuesday,13,0,2777
2022-05-11,Wednesday,33,0,2744
2022-05-12,Thursday,193,0,2551
2022-05-13,Friday,139,0,2412
2022-05-14,Saturday,234,0,2178
2022-05-15,Sunday,0,0,2178
2022-05-16,Monday,2,720,2896
2022-05-17,Tuesday,23,0,2873
2022-05-18,Wednesday,37,0,2836
2022-05-19,Thursday,146,0,2690
2022-05-20,Friday,324,0,2366
2022-05-21,Saturday,240,0,2126
2022-05-22,Sunday,0,0,2126
2022-05-23,Monday,7,720,2839
2022-05-24,Tuesday,23,0,2816
2022-05-25,Wednesday,54,0,2762
2022-05-26,Thursday,157,0,2605
2022-05-27,Friday,140,0,2465
2022-05-28,Saturday,247,0,2218
2022-05-29,Sunday,0,0,2218
2022-05-30,Monday,8,720,2930
2022-05-31,Tuesday,11,0,2919
2022-06-01,Wednesday,49,0,2870
2022-06-02,Thursday,225,0,2645
2022-06-03,Friday,182,0,2463
2022-06-04,Saturday,294,0,2169
2022-06-05,Sunday,0,0,2169
2022-06-06,Monday,4,720,2885
2022-06-07,Tuesday,27,0,2858
2022-06-08,Wednesday,33,0,2825
2022-06-09,Thursday,166,0,2659
2022-06-10,Friday,53,0,2606
2022-06-11,Saturday,294,0,2312
2022-06-12,Sunday,0,0,2312
2022-06-13,Monday,6,720,3026
2022-06-14,Tuesday,12,0,3014
2022-06-15,Wednesday,45,0,2969
2022-06-16,Thursday,95,0,2874
2022-06-17,Friday,231,0,2643
2022-06-18,Saturday,204,0,2439
2022-06-19,Sunday,0,0,2439
2022-06-20,Monday,3,720,3156
2022-06-21,Tuesday,21,0,3135
2022-06-22,Wednesday,57,0,3078
2022-06-23,Thursday,121,0,2957
2022-06-24,Friday,213,0,2744
2022-06-25,Saturday,205,0,2539
2022-06-26,Sunday,0,0,2539
2022-06-27,Monday,6,720,3253
2022-06-28,Tuesday,22,0,3231
2022-06-29,Wednesday,38,0,3193
2022-06-30,Thursday,134,0,3059
2022-07-01,Friday,205,0,2854
2022-07-02,Saturday,218,0,2636
2022-07-03,Sunday,0,0,2636
2022-07-04,Monday,5,720,3351
2022-07-05,Tuesday,28,0,3323
2022-07-06,Wednesday,31,0,3292
2022-07-07,Thursday,141,0,3151
2022-07-08,Friday,220,0,2931
2022-07-09,Saturday,167,0,2764
2022-07-10,Sunday,0,0,2764
2022-07-11,Monday,4,720,3480
2022-07-12,Tuesday,29,0,3451
2022-07-13,Wednesday,27,0,3424
2022-07-14,Thursday,90,0,3334
2022-07-15,Friday,335,0,2999
2022-07-16,Saturday,126,0,2873
2022-07-17,Sunday,0,0,2873
2022-07-18,Monday,4,720,3589
2022-07-19,Tuesday,26,0,3563
2022-07-20,Wednesday,33,0,3530
2022-07-21,Thursday,134,0,3396
2022-07-22,Friday,276,0,3120
2022-07-23,Saturday,94,0,3026
2022-07-24,Sunday,0,0,3026
2022-07-25,Monday,1,720,3745
2022-07-26,Tuesday,7,0,3738
2022-07-27,Wednesday,42,0,3696
2022-07-28,Thursday,240,0,3456
2022-07-29,Friday,65,0,3391
2022-07-30,Saturday,207,0,3184
2022-07-31,Sunday,0,0,3184
2022-08-01,Monday,2,720,3902
2022-08-02,Tuesday,14,0,3888
2022-08-03,Wednesday,15,0,3873
2022-08-04,Thursday,138,0,3735
2022-08-05,Friday,215,0,3520
2022-08-06,Saturday,216,0,3304
2022-08-07,Sunday,0,0,3304
2022-08-08,Monday,4,720,4020
2022-08-09,Tuesday,16,0,4004
2022-08-10,Wednesday,46,0,3958
2022-08-11,Thursday,28,0,3930
2022-08-12,Friday,215,0,3715
2022-08-13,Saturday,91,0,3624
2022-08-14,Sunday,0,0,3624
2022-08-15,Monday,4,720,4340
2022-08-16,Tuesday,10,0,4330
2022-08-17,Wednesday,35,0,4295
2022-08-18,Thursday,117,0,4178
2022-08-19,Friday,207,0,3971
2022-08-20,Saturday,234,0,3737
2022-08-21,Sunday,0,0,3737
2022-08-22,Monday,5,720,4452
2022-08-23,Tuesday,24,0,4428
2022-08-24,Wednesday,57,0,4371
2022-08-25,Thursday,115,0,4256
2022-08-26,Friday,159,0,4097
2022-08-27,Saturday,161,0,3936
2022-08-28,Sunday,0,0,3936
2022-08-29,Monday,7,720,4649
2022-08-30,Tuesday,21,0,4628
2022-08-31,Wednesday,36,0,4592
2022-09-01,Thursday,94,0,4498
2022-09-02,Friday,135,0,4363
2022-09-03,Saturday,226,0,4137
2022-09-04,Sunday,0,0,4137
2022-09-05,Monday,4,720,4853
2022-09-06,Tuesday,20,0,4833
2022-09-07,Wednesday,16,0,4817
2022-09-08,Thursday,226,0,4591
2022-09-09,Friday,164,0,4427
2022-09-10,Saturday,285,0,4142
2022-09-11,Sunday,0,0,4142
2022-09-12,Monday,6,720,4856
2022-09-13,Tuesday,13,0,4843
2022-09-14,Wednesday,47,0,4796
2022-09-15,Thursday,149,0,4647
2022-09-16,Friday,206,0,4441
2022-09-17,Saturday,152,0,4289
2022-09-18,Sunday,0,0,4289
2022-09-19,Monday,5,720,5004
2022-09-20,Tuesday,20,0,4984
2022-09-21,Wednesday,39,0,4945
2022-09-22,Thursday,158,0,4787
2022-09-23,Friday,234,0,4553
2022-09-24,Saturday,298,0,4255
2022-09-25,Sunday,0,0,4255
2022-09-26,Monday,3,720,4972
2022-09-27,Tuesday,23,0,4949
2022-09-28,Wednesday,41,0,4908
2022-09-29,Thursday,190,0,4718
2022-09-30,Friday,156,0,4562
2022-10-01,Saturday,285,0,4277
2022-10-02,Sunday,0,0,4277
2022-10-03,Monday,4,720,4993
2022-10-04,Tuesday,20,0,4973
2022-10-05,Wednesday,31,0,4942
2022-10-06,Thursday,158,0,4784
2022-10-07,Friday,211,0,4573
2022-10-08,Saturday,170,0,4403
2022-10-09,Sunday,0,0,4403
2022-10-10,Monday,7,720,5116
2022-10-11,Tuesday,27,0,5089
2022-10-12,Wednesday,37,0,5052
2022-10-13,Thursday,264,0,4788
2022-10-14,Friday,101,0,4687
2022-10-15,Saturday,150,0,4537
2022-10-16,Sunday,0,0,4537
2022-10-17,Monday,6,720,5251
2022-10-18,Tuesday,16,0,5235
2022-10-19,Wednesday,36,0,5199
2022-10-20,Thursday,169,0,5030
2022-10-21,Friday,95,0,4935
2022-10-22,Saturday,238,0,4697
2022-10-23,Sunday,0,0,4697
2022-10-24,Monday,5,720,5412
2022-10-25,Tuesday,13,0,5399
2022-10-26,Wednesday,27,0,5372
2022-10-27,Thursday,164,0,5208
2022-10-28,Friday,254,0,4954
2022-10-29,Saturday,156,0,4798
2022-10-30,Sunday,0,0,4798
2022-10-31,Monday,4,720,5514
2022-11-01,Tuesday,25,0,5489
2022-11-02,Wednesday,46,0,5443
2022-11-03,Thursday,191,0,5252
2022-11-04,Friday,235,0,5017
2022-11-05,Saturday,328,0,4689
2022-11-06,Sunday,0,0,4689
2022-11-07,Monday,7,720,5402
2022-11-08,Tuesday,16,0,5386
2022-11-09,Wednesday,42,0,5344
2022-11-10,Thursday,220,0,5124
2022-11-11,Friday,227,0,4897
2022-11-12,Saturday,202,0,4695
2022-11-13,Sunday,0,0,4695
2022-11-14,Monday,5,720,5410
2022-11-15,Tuesday,23,0,5387
2022-11-16,Wednesday,16,0,5371
2022-11-17,Thursday,148,0,5223
2022-11-18,Friday,177,0,5046
2022-11-19,Saturday,271,0,4775
2022-11-20,Sunday,0,0,4775
2022-11-21,Monday,5,720,5490
2022-11-22,Tuesday,19,0,5471
2022-11-23,Wednesday,42,0,5429
2022-11-24,Thursday,65,0,5364
2022-11-25,Friday,160,0,5204
2022-11-26,Saturday,179,0,5025
2022-11-27,Sunday,0,0,5025
2022-11-28,Monday,1,720,5744
2022-11-29,Tuesday,19,0,5725
2022-11-30,Wednesday,35,0,5690
2022-12-01,Thursday,221,0,5469
2022-12-02,Friday,127,0,5342
2022-12-03,Saturday,283,0,5059
2022-12-04,Sunday,0,0,5059
2022-12-05,Monday,3,720,5776
2022-12-06,Tuesday,22,0,5754
2022-12-07,Wednesday,29,0,5725
2022-12-08,Thursday,179,0,5546
2022-12-09,Friday,95,0,5451
2022-12-10,Saturday,225,0,5226
2022-12-11,Sunday,0,0,5226
2022-12-12,Monday,7,720,5939
2022-12-13,Tuesday,26,0,5913
2022-12-14,Wednesday,38,0,5875
2022-12-15,Thursday,75,0,5800
2022-12-16,Friday,312,0,5488
2022-12-17,Saturday,177,0,5311
2022-12-18,Sunday,0,0,5311
2022-12-19,Monday,5,720,6026
2022-12-20,Tuesday,18,0,6008
2022-12-21,Wednesday,47,0,5961
2022-12-22,Thursday,142,0,5819
2022-12-23,Friday,288,0,5531
2022-12-24,Saturday,208,0,5323
2022-12-25,Sunday,0,0,5323
2022-12-26,Monday,9,720,6034
2022-12-27,Tuesday,20,0,6014
2022-12-28,Wednesday,34,0,5980
2022-12-29,Thursday,175,0,5805
2022-12-30,Friday,87,0,5718
2022-12-31,Saturday,191,0,5527
2023-01-01,Sunday,0,0,5527
2023-01-02,Monday,6,720,6241
2023-01-03,Tuesday,23,0,6218
2023-01-04,Wednesday,31,0,6187
2023-01-05,Thursday,176,0,6011
2023-01-06,Friday,149,0,5862
2023-01-07,Saturday,259,0,5603
2023-01-08,Sunday,0,0,5603
2023-01-09,Monday,8,720,6315
2023-01-10,Tuesday,18,0,6297
2023-01-11,Wednesday,55,0,6242
2023-01-12,Thursday,159,0,6083
2023-01-13,Friday,277,0,5806
2023-01-14,Saturday,239,0,5567
2023-01-15,Sunday,0,0,5567
2023-01-16,Monday,3,720,6284
2023-01-17,Tuesday,24,0,6260
2023-01-18,Wednesday,39,0,6221
2023-01-19,Thursday,143,0,6078
2023-01-20,Friday,293,0,5785
