fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,143,0,577
2022-01-02,Sunday,0,0,577
2022-01-03,Monday,3,720,1294
2022-01-04,Tuesday,21,0,1273
2022-01-05,Wednesday,20,0,1253
2022-01-06,Thursday,256,0,997
2022-01-07,Friday,248,0,749
2022-01-08,Saturday,210,0,539
2022-01-09,Sunday,0,0,539
2022-01-10,Monday,8,720,1251
2022-01-11,Tuesday,29,0,1222
2022-01-12,Wednesday,40,0,1182
2022-01-13,Thursday,151,0,1031
2022-01-14,Friday,182,0,849
2022-01-15,Saturday,243,0,606
2022-01-16,Sunday,0,0,606
2022-01-17,Monday,7,720,1319
2022-01-18,Tuesday,15,0,1304
2022-01-19,Wednesday,47,0,1257
2022-01-20,Thursday,56,0,1201
2022-01-21,Friday,258,0,943
2022-01-22,Saturday,178,0,765
2022-01-23,Sunday,0,0,765
2022-01-24,Monday,5,720,1480
2022-01-25,Tuesday,22,0,1458
2022-01-26,Wednesday,32,0,1426
2022-01-27,Thursday,205,0,1221
2022-01-28,Friday,170,0,1051
2022-01-29,Saturday,156,0,895
2022-01-30,Sunday,0,0,895
2022-01-31,Monday,6,720,1609
2022-02-01,Tuesday,19,0,1590
2022-02-02,Wednesday,41,0,1549
2022-02-03,Thursday,155,0,1394
2022-02-04,Friday,250,0,1144
2022-02-05,Saturday,145,0,999
2022-02-06,Sunday,0,0,999
2022-02-07,Monday,6,720,1713
2022-02-08,Tuesday,20,0,1693
2022-02-09,Wednesday,53,0,1640
2022-02-10,Thursday,186,0,1454
2022-02-11,Friday,226,0,1228
2022-02-12,Saturday,42,0,1186
2022-02-13,Sunday,0,0,1186
2022-02-14,Monday,6,720,1900
2022-02-15,Tuesday,29,0,1871
2022-02-16,Wednesday,47,0,1824
2022-02-17,Thursday,105,0,1719
2022-02-18,Friday,232,0,1487
2022-02-19,Saturday,271,0,1216
2022-02-20,Sunday,0,0,1216
2022-02-21,Monday,5,720,1931
2022-02-22,Tuesday,19,0,1912
2022-02-23,Wednesday,67,0,1845
2022-02-24,Thursday,180,0,1665
2022-02-25,Friday,211,0,1454
2022-02-26,Saturday,112,0,1342
2022-02-27,Sunday,0,0,1342
2022-02-28,Monday,6,720,2056
2022-03-01,Tuesday,9,0,2047
2022-03-02,Wednesday,40,0,2007
2022-03-03,Thursday,237,0,1770
2022-03-04,Friday,237,0,1533
2022-03-05,Saturday,184,0,1349
2022-03-06,Sunday,0,0,1349
2022-03-07,Monday,6,720,2063
2022-03-08,Tuesday,26,0,2037
2022-03-09,Wednesday,51,0,1986
2022-03-10,Thursday,165,0,1821
2022-03-11,Friday,218,0,1603
2022-03-12,Saturday,102,0,1501
2022-03-13,Sunday,0,0,1501
2022-03-14,Monday,7,720,2214
2022-03-15,Tuesday,35,0,2179
2022-03-16,Wednesday,45,0,2134
2022-03-17,Thursday,150,0,1984
2022-03-18,Friday,256,0,1728
2022-03-19,Saturday,203,0,1525
2022-03-20,Sunday,0,0,1525
2022-03-21,Monday,5,720,2240
2022-03-22,Tuesday,18,0,2222
2022-03-23,Wednesday,22,0,2200
2022-03-24,Thursday,133,0,2067
2022-03-25,Friday,228,0,1839
2022-03-26,Saturday,164,0,1675
2022-03-27,Sunday,0,0,1675
2022-03-28,Monday,6,720,2389
2022-03-29,Tuesday,22,0,2367
2022-03-30,Wednesday,10,0,2357
2022-03-31,Thursday,139,0,2218
2022-04-01,Friday,221,0,1997
2022-04-02,Saturday,248,0,1749
2022-04-03,Sunday,0,0,1749
2022-04-04,Monday,6,720,2463
2022-04-05,Tuesday,19,0,2444
2022-04-06,Wednesday,47,0,2397
2022-04-07,Thursday,230,0,2167
2022-04-08,Friday,112,0,2055
2022-04-09,Saturday,281,0,1774
2022-04-10,Sunday,0,0,1774
2022-04-11,Monday,5,720,2489
2022-04-12,Tuesday,27,0,2462
2022-04-13,Wednesday,2,0,2460
2022-04-14,Thursday,155,0,2305
2022-04-15,Friday,134,0,2171
2022-04-16,Saturday,204,0,1967
2022-04-17,Sunday,0,0,1967
2022-04-18,Monday,5,720,2682
2022-04-19,Tuesday,6,0,2676
2022-04-20,Wednesday,38,0,2638
2022-04-21,Thursday,68,0,2570
2022-04-22,Friday,206,0,2364
2022-04-23,Saturday,233,0,2131
2022-04-24,Sunday,0,0,2131
