fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,111,0,609
2022-01-02,Sunday,0,0,609
2022-01-03,Monday,5,720,1324
2022-01-04,Tuesday,17,0,1307
2022-01-05,Wednesday,28,0,1279
2022-01-06,Thursday,155,0,1124
2022-01-07,Friday,199,0,925
2022-01-08,Saturday,188,0,737
2022-01-09,Sunday,0,0,737
2022-01-10,Monday,4,720,1453
2022-01-11,Tuesday,22,0,1431
2022-01-12,Wednesday,16,0,1415
2022-01-13,Thursday,159,0,1256
2022-01-14,Friday,175,0,1081
2022-01-15,Saturday,149,0,932
2022-01-16,Sunday,0,0,932
2022-01-17,Monday,7,720,1645
2022-01-18,Tuesday,25,0,1620
2022-01-19,Wednesday,48,0,1572
2022-01-20,Thursday,110,0,1462
2022-01-21,Friday,191,0,1271
2022-01-22,Saturday,132,0,1139
2022-01-23,Sunday,0,0,1139
2022-01-24,Monday,7,720,1852
2022-01-25,Tuesday,24,0,1828
2022-01-26,Wednesday,30,0,1798
2022-01-27,Thursday,161,0,1637
2022-01-28,Friday,248,0,1389
2022-01-29,Saturday,177,0,1212
2022-01-30,Sunday,0,0,1212
2022-01-31,Monday,7,720,1925
2022-02-01,Tuesday,22,0,1903
2022-02-02,Wednesday,48,0,1855
2022-02-03,Thursday,153,0,1702
2022-02-04,Friday,194,0,1508
2022-02-05,Saturday,233,0,1275
2022-02-06,Sunday,0,0,1275
2022-02-07,Monday,2,720,1993
2022-02-08,Tuesday,26,0,1967
2022-02-09,Wednesday,28,0,1939
2022-02-10,Thursday,81,0,1858
2022-02-11,Friday,153,0,1705
2022-02-12,Saturday,189,0,1516
2022-02-13,Sunday,0,0,1516
2022-02-14,Monday,5,720,2231
2022-02-15,Tuesday,10,0,2221
2022-02-16,Wednesday,44,0,2177
2022-02-17,Thursday,129,0,2048
2022-02-18,Friday,242,0,1806
2022-02-19,Saturday,274,0,1532
2022-02-20,Sunday,0,0,1532
2022-02-21,Monday,4,720,2248
2022-02-22,Tuesday,4,0,2244
2022-02-23,Wednesday,13,0,2231
2022-02-24,Thursday,149,0,2082
2022-02-25,Friday,245,0,1837
2022-02-26,Saturday,250,0,1587
2022-02-27,Sunday,0,0,1587
2022-02-28,Monday,3,720,2304
2022-03-01,Tuesday,18,0,2286
2022-03-02,Wednesday,32,0,2254
2022-03-03,Thursday,223,0,2031
2022-03-04,Friday,280,0,1751
2022-03-05,Saturday,324,0,1427
2022-03-06,Sunday,0,0,1427
2022-03-07,Monday,3,720,2144
2022-03-08,Tuesday,18,0,2126
2022-03-09,Wednesday,36,0,2090
2022-03-10,Thursday,107,0,1983
2022-03-11,Friday,236,0,1747
2022-03-12,Saturday,133,0,1614
2022-03-13,Sunday,0,0,1614
2022-03-14,Monday,2,720,2332
2022-03-15,Tuesday,15,0,2317
2022-03-16,Wednesday,48,0,2269
2022-03-17,Thursday,106,0,2163
2022-03-18,Friday,274,0,1889
2022-03-19,Saturday,188,0,1701
2022-03-20,Sunday,0,0,1701
2022-03-21,Monday,6,720,2415
2022-03-22,Tuesday,25,0,2390
2022-03-23,Wednesday,55,0,2335
2022-03-24,Thursday,106,0,2229
2022-03-25,Friday,255,0,1974
2022-03-26,Saturday,217,0,1757
2022-03-27,Sunday,0,0,1757
2022-03-28,Monday,3,720,2474
2022-03-29,Tuesday,19,0,2455
2022-03-30,Wednesday,41,0,2414
2022-03-31,Thursday,138,0,2276
2022-04-01,Friday,201,0,2075
2022-04-02,Saturday,170,0,1905
2022-04-03,Sunday,0,0,1905
2022-04-04,Monday,3,720,2622
2022-04-05,Tuesday,11,0,2611
2022-04-06,Wednesday,42,0,2569
2022-04-07,Thursday,172,0,2397
2022-04-08,Friday,250,0,2147
2022-04-09,Saturday,212,0,1935
2022-04-10,Sunday,0,0,1935
2022-04-11,Monday,6,720,2649
2022-04-12,Tuesday,24,0,2625
2022-04-13,Wednesday,39,0,2586
2022-04-14,Thursday,58,0,2528
2022-04-15,Friday,252,0,2276
2022-04-16,Saturday,329,0,1947
2022-04-17,Sunday,0,0,1947
2022-04-18,Monday,4,720,2663
2022-04-19,Tuesday,21,0,2642
2022-04-20,Wednesday,53,0,2589
2022-04-21,Thursday,100,0,2489
2022-04-22,Friday,112,0,2377
2022-04-23,Saturday,195,0,2182
2022-04-24,Sunday,0,0,2182
2022-04-25,Monday,9,720,2893
2022-04-26,Tuesday,15,0,2878
2022-04-27,Wednesday,66,0,2812
2022-04-28,Thursday,167,0,2645
2022-04-29,Friday,265,0,2380
