fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,167,0,553
2022-01-02,Sunday,0,0,553
2022-01-03,Monday,6,720,1267
2022-01-04,Tuesday,29,0,1238
2022-01-05,Wednesday,40,0,1198
2022-01-06,Thursday,149,0,1049
2022-01-07,Friday,241,0,808
2022-01-08,Saturday,138,0,670
2022-01-09,Sunday,0,0,670
2022-01-10,Monday,3,720,1387
2022-01-11,Tuesday,16,0,1371
2022-01-12,Wednesday,39,0,1332
2022-01-13,Thursday,86,0,1246
2022-01-14,Friday,265,0,981
2022-01-15,Saturday,168,0,813
2022-01-16,Sunday,0,0,813
2022-01-17,Monday,6,720,1527
2022-01-18,Tuesday,22,0,1505
2022-01-19,Wednesday,39,0,1466
2022-01-20,Thursday,152,0,1314
2022-01-21,Friday,224,0,1090
2022-01-22,Saturday,262,0,828
2022-01-23,Sunday,0,0,828
2022-01-24,Monday,4,720,1544
2022-01-25,Tuesday,20,0,1524
2022-01-26,Wednesday,44,0,1480
2022-01-27,Thursday,160,0,1320
2022-01-28,Friday,104,0,1216
2022-01-29,Saturday,177,0,1039
2022-01-30,Sunday,0,0,1039
2022-01-31,Monday,5,720,1754
2022-02-01,Tuesday,15,0,1739
2022-02-02,Wednesday,46,0,1693
2022-02-03,Thursday,140,0,1553
2022-02-04,Friday,196,0,1357
2022-02-05,Saturday,183,0,1174
2022-02-06,Sunday,0,0,1174
2022-02-07,Monday,4,720,1890
2022-02-08,Tuesday,24,0,1866
2022-02-09,Wednesday,34,0,1832
2022-02-10,Thursday,201,0,1631
2022-02-11,Friday,105,0,1526
2022-02-12,Saturday,189,0,1337
2022-02-13,Sunday,0,0,1337
2022-02-14,Monday,6,720,2051
2022-02-15,Tuesday,19,0,2032
2022-02-16,Wednesday,28,0,2004
2022-02-17,Thursday,110,0,1894
2022-02-18,Friday,127,0,1767
2022-02-19,Saturday,210,0,1557
2022-02-20,Sunday,0,0,1557
2022-02-21,Monday,8,720,2269
2022-02-22,Tuesday,23,0,2246
2022-02-23,Wednesday,35,0,2211
2022-02-24,Thursday,146,0,2065
2022-02-25,Friday,289,0,1776
2022-02-26,Saturday,204,0,1572
2022-02-27,Sunday,0,0,1572
2022-02-28,Monday,5,720,2287
2022-03-01,Tuesday,16,0,2271
2022-03-02,Wednesday,58,0,2213
2022-03-03,Thursday,151,0,2062
2022-03-04,Friday,188,0,1874
2022-03-05,Saturday,273,0,1601
2022-03-06,Sunday,0,0,1601
2022-03-07,Monday,5,720,2316
2022-03-08,Tuesday,23,0,2293
