fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,259,0,461
2022-01-02,Sunday,0,0,461
2022-01-03,Monday,4,720,1177
2022-01-04,Tuesday,30,0,1147
2022-01-05,Wednesday,28,0,1119
2022-01-06,Thursday,136,0,983
2022-01-07,Friday,151,0,832
2022-01-08,Saturday,200,0,632
2022-01-09,Sunday,0,0,632
2022-01-10,Monday,6,720,1346
2022-01-11,Tuesday,22,0,1324
2022-01-12,Wednesday,39,0,1285
2022-01-13,Thursday,185,0,1100
2022-01-14,Friday,107,0,993
2022-01-15,Saturday,149,0,844
2022-01-16,Sunday,0,0,844
2022-01-17,Monday,3,720,1561
2022-01-18,Tuesday,33,0,1528
2022-01-19,Wednesday,42,0,1486
2022-01-20,Thursday,153,0,1333
2022-01-21,Friday,132,0,1201
2022-01-22,Saturday,269,0,932
2022-01-23,Sunday,0,0,932
2022-01-24,Monday,6,720,1646
2022-01-25,Tuesday,17,0,1629
2022-01-26,Wednesday,44,0,1585
2022-01-27,Thursday,250,0,1335
2022-01-28,Friday,133,0,1202
2022-01-29,Saturday,149,0,1053
2022-01-30,Sunday,0,0,1053
2022-01-31,Monday,5,720,1768
2022-02-01,Tuesday,13,0,1755
2022-02-02,Wednesday,29,0,1726
2022-02-03,Thursday,208,0,1518
2022-02-04,Friday,124,0,1394
2022-02-05,Saturday,151,0,1243
2022-02-06,Sunday,0,0,1243
2022-02-07,Monday,8,720,1955
2022-02-08,Tuesday,22,0,1933
2022-02-09,Wednesday,42,0,1891
2022-02-10,Thursday,5,0,1886
2022-02-11,Friday,233,0,1653
2022-02-12,Saturday,195,0,1458
2022-02-13,Sunday,0,0,1458
2022-02-14,Monday,5,720,2173
2022-02-15,Tuesday,21,0,2152
2022-02-16,Wednesday,41,0,2111
2022-02-17,Thursday,160,0,1951
2022-02-18,Friday,285,0,1666
2022-02-19,Saturday,127,0,1539
2022-02-20,Sunday,0,0,1539
2022-02-21,Monday,4,720,2255
2022-02-22,Tuesday,15,0,2240
2022-02-23,Wednesday,18,0,2222
2022-02-24,Thursday,80,0,2142
2022-02-25,Friday,259,0,1883
2022-02-26,Saturday,279,0,1604
2022-02-27,Sunday,0,0,1604
2022-02-28,Monday,6,720,2318
2022-03-01,Tuesday,20,0,2298
2022-03-02,Wednesday,41,0,2257
2022-03-03,Thursday,120,0,2137
2022-03-04,Friday,234,0,1903
2022-03-05,Saturday,294,0,1609
2022-03-06,Sunday,0,0,1609
2022-03-07,Monday,4,720,2325
2022-03-08,Tuesday,20,0,2305
2022-03-09,Wednesday,44,0,2261
2022-03-10,Thursday,138,0,2123
2022-03-11,Friday,140,0,1983
2022-03-12,Saturday,283,0,1700
2022-03-13,Sunday,0,0,1700
2022-03-14,Monday,1,720,2419
2022-03-15,Tuesday,16,0,2403
2022-03-16,Wednesday,44,0,2359
2022-03-17,Thursday,157,0,2202
2022-03-18,Friday,198,0,2004
2022-03-19,Saturday,225,0,1779
2022-03-20,Sunday,0,0,1779
2022-03-21,Monday,4,720,2495
2022-03-22,Tuesday,24,0,2471
2022-03-23,Wednesday,25,0,2446
2022-03-24,Thursday,144,0,2302
2022-03-25,Friday,123,0,2179
2022-03-26,Saturday,153,0,2026
2022-03-27,Sunday,0,0,2026
2022-03-28,Monday,8,720,2738
2022-03-29,Tuesday,30,0,2708
2022-03-30,Wednesday,24,0,2684
2022-03-31,Thursday,153,0,2531
2022-04-01,Friday,231,0,2300
2022-04-02,Saturday,165,0,2135
2022-04-03,Sunday,0,0,2135
2022-04-04,Monday,7,720,2848
2022-04-05,Tuesday,19,0,2829
2022-04-06,Wednesday,42,0,2787
2022-04-07,Thursday,148,0,2639
2022-04-08,Friday,175,0,2464
2022-04-09,Saturday,282,0,2182
2022-04-10,Sunday,0,0,2182
2022-04-11,Monday,8,720,2894
2022-04-12,Tuesday,23,0,2871
2022-04-13,Wednesday,35,0,2836
