fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,170,0,550
2022-01-02,Sunday,0,0,550
2022-01-03,Monday,6,720,1264
2022-01-04,Tuesday,20,0,1244
2022-01-05,Wednesday,42,0,1202
2022-01-06,Thursday,127,0,1075
2022-01-07,Friday,119,0,956
2022-01-08,Saturday,202,0,754
2022-01-09,Sunday,0,0,754
2022-01-10,Monday,7,720,1467
2022-01-11,Tuesday,14,0,1453
2022-01-12,Wednesday,33,0,1420
2022-01-13,Thursday,108,0,1312
2022-01-14,Friday,298,0,1014
2022-01-15,Saturday,274,0,740
2022-01-16,Sunday,0,0,740
2022-01-17,Monday,3,720,1457
2022-01-18,Tuesday,18,0,1439
2022-01-19,Wednesday,39,0,1400
2022-01-20,Thursday,128,0,1272
2022-01-21,Friday,256,0,1016
2022-01-22,Saturday,251,0,765
2022-01-23,Sunday,0,0,765
2022-01-24,Monday,5,720,1480
2022-01-25,Tuesday,23,0,1457
2022-01-26,Wednesday,14,0,1443
2022-01-27,Thursday,104,0,1339
2022-01-28,Friday,288,0,1051
2022-01-29,Saturday,286,0,765
2022-01-30,Sunday,0,0,765
2022-01-31,Monday,6,720,1479
2022-02-01,Tuesday,16,0,1463
2022-02-02,Wednesday,53,0,1410
2022-02-03,Thursday,214,0,1196
2022-02-04,Friday,211,0,985
2022-02-05,Saturday,252,0,733
2022-02-06,Sunday,0,0,733
2022-02-07,Monday,4,720,1449
2022-02-08,Tuesday,11,0,1438
2022-02-09,Wednesday,44,0,1394
2022-02-10,Thursday,160,0,1234
2022-02-11,Friday,221,0,1013
2022-02-12,Saturday,151,0,862
2022-02-13,Sunday,0,0,862
2022-02-14,Monday,5,720,1577
2022-02-15,Tuesday,26,0,1551
2022-02-16,Wednesday,38,0,1513
2022-02-17,Thursday,181,0,1332
2022-02-18,Friday,214,0,1118
2022-02-19,Saturday,235,0,883
2022-02-20,Sunday,0,0,883
2022-02-21,Monday,6,720,1597
2022-02-22,Tuesday,20,0,1577
2022-02-23,Wednesday,35,0,1542
2022-02-24,Thursday,154,0,1388
2022-02-25,Friday,195,0,1193
2022-02-26,Saturday,125,0,1068
2022-02-27,Sunday,0,0,1068
2022-02-28,Monday,7,720,1781
2022-03-01,Tuesday,14,0,1767
2022-03-02,Wednesday,33,0,1734
2022-03-03,Thursday,151,0,1583
2022-03-04,Friday,221,0,1362
2022-03-05,Saturday,189,0,1173
2022-03-06,Sunday,0,0,1173
2022-03-07,Monday,5,720,1888
2022-03-08,Tuesday,18,0,1870
2022-03-09,Wednesday,45,0,1825
2022-03-10,Thursday,151,0,1674
2022-03-11,Friday,219,0,1455
2022-03-12,Saturday,88,0,1367
2022-03-13,Sunday,0,0,1367
2022-03-14,Monday,6,720,2081
2022-03-15,Tuesday,24,0,2057
2022-03-16,Wednesday,46,0,2011
2022-03-17,Thursday,243,0,1768
2022-03-18,Friday,211,0,1557
2022-03-19,Saturday,228,0,1329
2022-03-20,Sunday,0,0,1329
2022-03-21,Monday,3,720,2046
2022-03-22,Tuesday,23,0,2023
2022-03-23,Wednesday,51,0,1972
2022-03-24,Thursday,158,0,1814
2022-03-25,Friday,265,0,1549
2022-03-26,Saturday,134,0,1415
2022-03-27,Sunday,0,0,1415
2022-03-28,Monday,3,720,2132
2022-03-29,Tuesday,25,0,2107
2022-03-30,Wednesday,25,0,2082
2022-03-31,Thursday,140,0,1942
2022-04-01,Friday,226,0,1716
2022-04-02,Saturday,243,0,1473
2022-04-03,Sunday,0,0,1473
2022-04-04,Monday,6,720,2187
2022-04-05,Tuesday,15,0,2172
2022-04-06,Wednesday,39,0,2133
2022-04-07,Thursday,171,0,1962
2022-04-08,Friday,177,0,1785
2022-04-09,Saturday,180,0,1605
2022-04-10,Sunday,0,0,1605
2022-04-11,Monday,6,720,2319
2022-04-12,Tuesday,28,0,2291
2022-04-13,Wednesday,31,0,2260
2022-04-14,Thursday,118,0,2142
2022-04-15,Friday,199,0,1943
2022-04-16,Saturday,246,0,1697
2022-04-17,Sunday,0,0,1697
2022-04-18,Monday,6,720,2411
2022-04-19,Tuesday,26,0,2385
2022-04-20,Wednesday,41,0,2344
2022-04-21,Thursday,120,0,2224
2022-04-22,Friday,174,0,2050
2022-04-23,Saturday,195,0,1855
2022-04-24,Sunday,0,0,1855
2022-04-25,Monday,8,720,2567
2022-04-26,Tuesday,19,0,2548
2022-04-27,Wednesday,32,0,2516
2022-04-28,Thursday,162,0,2354
2022-04-29,Friday,171,0,2183
2022-04-30,Saturday,185,0,1998
2022-05-01,Sunday,0,0,1998
2022-05-02,Monday,4,720,2714
2022-05-03,Tuesday,24,0,2690
2022-05-04,Wednesday,54,0,2636
2022-05-05,Thursday,164,0,2472
2022-05-06,Friday,266,0,2206
2022-05-07,Saturday,219,0,1987
2022-05-08,Sunday,0,0,1987
2022-05-09,Monday,4,720,2703
2022-05-10,Tuesday,35,0,2668
2022-05-11,Wednesday,49,0,2619
2022-05-12,Thursday,181,0,2438
2022-05-13,Friday,305,0,2133
2022-05-14,Saturday,212,0,1921
2022-05-15,Sunday,0,0,1921
2022-05-16,Monday,2,720,2639
2022-05-17,Tuesday,17,0,2622
2022-05-18,Wednesday,39,0,2583
2022-05-19,Thursday,136,0,2447
2022-05-20,Friday,196,0,2251
2022-05-21,Saturday,212,0,2039
2022-05-22,Sunday,0,0,2039
2022-05-23,Monday,4,720,2755
2022-05-24,Tuesday,18,0,2737
2022-05-25,Wednesday,51,0,2686
2022-05-26,Thursday,174,0,2512
2022-05-27,Friday,139,0,2373
2022-05-28,Saturday,167,0,2206
2022-05-29,Sunday,0,0,2206
2022-05-30,Monday,3,720,2923
2022-05-31,Tuesday,16,0,2907
2022-06-01,Wednesday,18,0,2889
2022-06-02,Thursday,217,0,2672
2022-06-03,Friday,133,0,2539
2022-06-04,Saturday,160,0,2379
2022-06-05,Sunday,0,0,2379
2022-06-06,Monday,5,720,3094
2022-06-07,Tuesday,21,0,3073
2022-06-08,Wednesday,38,0,3035
2022-06-09,Thursday,172,0,2863
2022-06-10,Friday,288,0,2575
2022-06-11,Saturday,199,0,2376
2022-06-12,Sunday,0,0,2376
2022-06-13,Monday,6,720,3090
2022-06-14,Tuesday,28,0,3062
2022-06-15,Wednesday,42,0,3020
2022-06-16,Thursday,161,0,2859
2022-06-17,Friday,205,0,2654
2022-06-18,Saturday,352,0,2302
2022-06-19,Sunday,0,0,2302
2022-06-20,Monday,4,720,3018
2022-06-21,Tuesday,19,0,2999
2022-06-22,Wednesday,43,0,2956
2022-06-23,Thursday,196,0,2760
2022-06-24,Friday,203,0,2557
2022-06-25,Saturday,146,0,2411
2022-06-26,Sunday,0,0,2411
2022-06-27,Monday,7,720,3124
2022-06-28,Tuesday,24,0,3100
2022-06-29,Wednesday,57,0,3043
2022-06-30,Thursday,185,0,2858
2022-07-01,Friday,269,0,2589
2022-07-02,Saturday,184,0,2405
2022-07-03,Sunday,0,0,2405
2022-07-04,Monday,4,720,3121
2022-07-05,Tuesday,15,0,3106
2022-07-06,Wednesday,44,0,3062
2022-07-07,Thursday,229,0,2833
2022-07-08,Friday,313,0,2520
2022-07-09,Saturday,158,0,2362
2022-07-10,Sunday,0,0,2362
2022-07-11,Monday,3,720,3079
2022-07-12,Tuesday,13,0,3066
2022-07-13,Wednesday,39,0,3027
2022-07-14,Thursday,136,0,2891
2022-07-15,Friday,253,0,2638
2022-07-16,Saturday,256,0,2382
2022-07-17,Sunday,0,0,2382
2022-07-18,Monday,4,720,3098
2022-07-19,Tuesday,24,0,3074
2022-07-20,Wednesday,50,0,3024
2022-07-21,Thursday,153,0,2871
2022-07-22,Friday,223,0,2648
2022-07-23,Saturday,216,0,2432
2022-07-24,Sunday,0,0,2432
2022-07-25,Monday,3,720,3149
2022-07-26,Tuesday,13,0,3136
2022-07-27,Wednesday,52,0,3084
2022-07-28,Thursday,214,0,2870
2022-07-29,Friday,236,0,2634
2022-07-30,Saturday,201,0,2433
2022-07-31,Sunday,0,0,2433
2022-08-01,Monday,4,720,3149
2022-08-02,Tuesday,18,0,3131
2022-08-03,Wednesday,43,0,3088
2022-08-04,Thursday,216,0,2872
2022-08-05,Friday,164,0,2708
2022-08-06,Saturday,163,0,2545
2022-08-07,Sunday,0,0,2545
2022-08-08,Monday,7,720,3258
2022-08-09,Tuesday,22,0,3236
2022-08-10,Wednesday,39,0,3197
2022-08-11,Thursday,127,0,3070
2022-08-12,Friday,298,0,2772
2022-08-13,Saturday,215,0,2557
2022-08-14,Sunday,0,0,2557
2022-08-15,Monday,6,720,3271
2022-08-16,Tuesday,19,0,3252
2022-08-17,Wednesday,34,0,3218
2022-08-18,Thursday,150,0,3068
2022-08-19,Friday,222,0,2846
2022-08-20,Saturday,200,0,2646
2022-08-21,Sunday,0,0,2646
2022-08-22,Monday,2,720,3364
2022-08-23,Tuesday,13,0,3351
2022-08-24,Wednesday,33,0,3318
2022-08-25,Thursday,77,0,3241
2022-08-26,Friday,224,0,3017
2022-08-27,Saturday,243,0,2774
2022-08-28,Sunday,0,0,2774
2022-08-29,Monday,7,720,3487
2022-08-30,Tuesday,14,0,3473
2022-08-31,Wednesday,33,0,3440
2022-09-01,Thursday,157,0,3283
2022-09-02,Friday,241,0,3042
2022-09-03,Saturday,310,0,2732
2022-09-04,Sunday,0,0,2732
2022-09-05,Monday,7,720,3445
2022-09-06,Tuesday,22,0,3423
2022-09-07,Wednesday,46,0,3377
2022-09-08,Thursday,67,0,3310
2022-09-09,Friday,282,0,3028
2022-09-10,Saturday,129,0,2899
2022-09-11,Sunday,0,0,2899
2022-09-12,Monday,5,720,3614
2022-09-13,Tuesday,31,0,3583
2022-09-14,Wednesday,71,0,3512
2022-09-15,Thursday,218,0,3294
2022-09-16,Friday,131,0,3163
2022-09-17,Saturday,173,0,2990
2022-09-18,Sunday,0,0,2990
2022-09-19,Monday,6,720,3704
2022-09-20,Tuesday,23,0,3681
2022-09-21,Wednesday,42,0,3639
2022-09-22,Thursday,141,0,3498
2022-09-23,Friday,183,0,3315
2022-09-24,Saturday,227,0,3088
2022-09-25,Sunday,0,0,3088
2022-09-26,Monday,6,720,3802
2022-09-27,Tuesday,20,0,3782
2022-09-28,Wednesday,42,0,3740
2022-09-29,Thursday,139,0,3601
2022-09-30,Friday,137,0,3464
2022-10-01,Saturday,15,0,3449
2022-10-02,Sunday,0,0,3449
2022-10-03,Monday,5,720,4164
2022-10-04,Tuesday,22,0,4142
2022-10-05,Wednesday,38,0,4104
2022-10-06,Thursday,80,0,4024
2022-10-07,Friday,197,0,3827
2022-10-08,Saturday,224,0,3603
2022-10-09,Sunday,0,0,3603
2022-10-10,Monday,5,720,4318
2022-10-11,Tuesday,10,0,4308
2022-10-12,Wednesday,31,0,4277
2022-10-13,Thursday,118,0,4159
2022-10-14,Friday,149,0,4010
2022-10-15,Saturday,202,0,3808
2022-10-16,Sunday,0,0,3808
2022-10-17,Monday,7,720,4521
2022-10-18,Tuesday,24,0,4497
2022-10-19,Wednesday,41,0,4456
2022-10-20,Thursday,167,0,4289
2022-10-21,Friday,118,0,4171
2022-10-22,Saturday,132,0,4039
2022-10-23,Sunday,0,0,4039
2022-10-24,Monday,4,720,4755
2022-10-25,Tuesday,21,0,4734
2022-10-26,Wednesday,37,0,4697
2022-10-27,Thursday,148,0,4549
2022-10-28,Friday,230,0,4319
2022-10-29,Saturday,118,0,4201
2022-10-30,Sunday,0,0,4201
2022-10-31,Monday,3,720,4918
2022-11-01,Tuesday,28,0,4890
2022-11-02,Wednesday,42,0,4848
2022-11-03,Thursday,164,0,4684
2022-11-04,Friday,230,0,4454
2022-11-05,Saturday,205,0,4249
2022-11-06,Sunday,0,0,4249
2022-11-07,Monday,8,720,4961
2022-11-08,Tuesday,18,0,4943
2022-11-09,Wednesday,37,0,4906
2022-11-10,Thursday,95,0,4811
2022-11-11,Friday,261,0,4550
2022-11-12,Saturday,208,0,4342
2022-11-13,Sunday,0,0,4342
2022-11-14,Monday,6,720,5056
2022-11-15,Tuesday,25,0,5031
2022-11-16,Wednesday,43,0,4988
2022-11-17,Thursday,67,0,4921
2022-11-18,Friday,181,0,4740
2022-11-19,Saturday,289,0,4451
2022-11-20,Sunday,0,0,4451
2022-11-21,Monday,6,720,5165
2022-11-22,Tuesday,21,0,5144
2022-11-23,Wednesday,35,0,5109
2022-11-24,Thursday,155,0,4954
2022-11-25,Friday,215,0,4739
