fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,267,0,453
2022-01-02,Sunday,0,0,453
2022-01-03,Monday,4,720,1169
2022-01-04,Tuesday,20,0,1149
2022-01-05,Wednesday,28,0,1121
2022-01-06,Thursday,129,0,992
2022-01-07,Friday,275,0,717
2022-01-08,Saturday,211,0,506
2022-01-09,Sunday,0,0,506
2022-01-10,Monday,6,720,1220
2022-01-11,Tuesday,20,0,1200
2022-01-12,Wednesday,49,0,1151
2022-01-13,Thursday,213,0,938
2022-01-14,Friday,323,0,615
2022-01-15,Saturday,259,0,356
2022-01-16,Sunday,0,0,356
2022-01-17,Monday,3,720,1073
2022-01-18,Tuesday,34,0,1039
2022-01-19,Wednesday,15,0,1024
2022-01-20,Thursday,198,0,826
2022-01-21,Friday,211,0,615
2022-01-22,Saturday,180,0,435
2022-01-23,Sunday,0,0,435
2022-01-24,Monday,1,720,1154
2022-01-25,Tuesday,20,0,1134
2022-01-26,Wednesday,25,0,1109
2022-01-27,Thursday,135,0,974
2022-01-28,Friday,142,0,832
2022-01-29,Saturday,210,0,622
2022-01-30,Sunday,0,0,622
2022-01-31,Monday,7,720,1335
2022-02-01,Tuesday,20,0,1315
2022-02-02,Wednesday,37,0,1278
2022-02-03,Thursday,214,0,1064
2022-02-04,Friday,246,0,818
2022-02-05,Saturday,209,0,609
2022-02-06,Sunday,0,0,609
2022-02-07,Monday,5,720,1324
2022-02-08,Tuesday,26,0,1298
2022-02-09,Wednesday,39,0,1259
2022-02-10,Thursday,165,0,1094
2022-02-11,Friday,244,0,850
2022-02-12,Saturday,206,0,644
2022-02-13,Sunday,0,0,644
2022-02-14,Monday,7,720,1357
2022-02-15,Tuesday,24,0,1333
2022-02-16,Wednesday,32,0,1301
2022-02-17,Thursday,146,0,1155
2022-02-18,Friday,205,0,950
2022-02-19,Saturday,175,0,775
2022-02-20,Sunday,0,0,775
2022-02-21,Monday,5,720,1490
2022-02-22,Tuesday,21,0,1469
2022-02-23,Wednesday,32,0,1437
2022-02-24,Thursday,187,0,1250
2022-02-25,Friday,197,0,1053
2022-02-26,Saturday,242,0,811
2022-02-27,Sunday,0,0,811
2022-02-28,Monday,4,720,1527
