fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,213,0,507
2022-01-02,Sunday,0,0,507
2022-01-03,Monday,7,720,1220
2022-01-04,Tuesday,10,0,1210
2022-01-05,Wednesday,23,0,1187
2022-01-06,Thursday,206,0,981
2022-01-07,Friday,241,0,740
2022-01-08,Saturday,239,0,501
2022-01-09,Sunday,0,0,501
2022-01-10,Monday,5,720,1216
2022-01-11,Tuesday,22,0,1194
2022-01-12,Wednesday,84,0,1110
2022-01-13,Thursday,138,0,972
2022-01-14,Friday,182,0,790
2022-01-15,Saturday,155,0,635
2022-01-16,Sunday,0,0,635
2022-01-17,Monday,5,720,1350
2022-01-18,Tuesday,34,0,1316
2022-01-19,Wednesday,42,0,1274
2022-01-20,Thursday,102,0,1172
2022-01-21,Friday,102,0,1070
2022-01-22,Saturday,233,0,837
2022-01-23,Sunday,0,0,837
2022-01-24,Monday,5,720,1552
2022-01-25,Tuesday,25,0,1527
2022-01-26,Wednesday,7,0,1520
2022-01-27,Thursday,140,0,1380
2022-01-28,Friday,183,0,1197
2022-01-29,Saturday,177,0,1020
2022-01-30,Sunday,0,0,1020
2022-01-31,Monday,4,720,1736
2022-02-01,Tuesday,24,0,1712
2022-02-02,Wednesday,51,0,1661
2022-02-03,Thursday,162,0,1499
2022-02-04,Friday,178,0,1321
2022-02-05,Saturday,214,0,1107
2022-02-06,Sunday,0,0,1107
2022-02-07,Monday,6,720,1821
2022-02-08,Tuesday,22,0,1799
2022-02-09,Wednesday,39,0,1760
2022-02-10,Thursday,110,0,1650
2022-02-11,Friday,313,0,1337
2022-02-12,Saturday,364,0,973
2022-02-13,Sunday,0,0,973
2022-02-14,Monday,6,720,1687
2022-02-15,Tuesday,16,0,1671
2022-02-16,Wednesday,40,0,1631
2022-02-17,Thursday,148,0,1483
2022-02-18,Friday,138,0,1345
2022-02-19,Saturday,181,0,1164
2022-02-20,Sunday,0,0,1164
2022-02-21,Monday,4,720,1880
2022-02-22,Tuesday,15,0,1865
2022-02-23,Wednesday,45,0,1820
2022-02-24,Thursday,202,0,1618
2022-02-25,Friday,386,0,1232
2022-02-26,Saturday,136,0,1096
2022-02-27,Sunday,0,0,1096
2022-02-28,Monday,3,720,1813
2022-03-01,Tuesday,20,0,1793
2022-03-02,Wednesday,53,0,1740
2022-03-03,Thursday,114,0,1626
2022-03-04,Friday,236,0,1390
2022-03-05,Saturday,188,0,1202
2022-03-06,Sunday,0,0,1202
2022-03-07,Monday,6,720,1916
2022-03-08,Tuesday,20,0,1896
2022-03-09,Wednesday,41,0,1855
2022-03-10,Thursday,75,0,1780
2022-03-11,Friday,205,0,1575
2022-03-12,Saturday,139,0,1436
2022-03-13,Sunday,0,0,1436
2022-03-14,Monday,6,720,2150
2022-03-15,Tuesday,17,0,2133
2022-03-16,Wednesday,35,0,2098
2022-03-17,Thursday,169,0,1929
2022-03-18,Friday,182,0,1747
2022-03-19,Saturday,145,0,1602
2022-03-20,Sunday,0,0,1602
2022-03-21,Monday,3,720,2319
2022-03-22,Tuesday,13,0,2306
2022-03-23,Wednesday,28,0,2278
2022-03-24,Thursday,146,0,2132
2022-03-25,Friday,48,0,2084
2022-03-26,Saturday,171,0,1913
2022-03-27,Sunday,0,0,1913
2022-03-28,Monday,2,720,2631
2022-03-29,Tuesday,18,0,2613
2022-03-30,Wednesday,38,0,2575
2022-03-31,Thursday,160,0,2415
2022-04-01,Friday,154,0,2261
2022-04-02,Saturday,347,0,1914
2022-04-03,Sunday,0,0,1914
2022-04-04,Monday,4,720,2630
2022-04-05,Tuesday,19,0,2611
2022-04-06,Wednesday,38,0,2573
2022-04-07,Thursday,122,0,2451
2022-04-08,Friday,318,0,2133
2022-04-09,Saturday,219,0,1914
2022-04-10,Sunday,0,0,1914
2022-04-11,Monday,1,720,2633
2022-04-12,Tuesday,17,0,2616
2022-04-13,Wednesday,41,0,2575
2022-04-14,Thursday,174,0,2401
2022-04-15,Friday,183,0,2218
2022-04-16,Saturday,296,0,1922
2022-04-17,Sunday,0,0,1922
2022-04-18,Monday,8,720,2634
2022-04-19,Tuesday,22,0,2612
2022-04-20,Wednesday,28,0,2584
2022-04-21,Thursday,115,0,2469
2022-04-22,Friday,169,0,2300
2022-04-23,Saturday,289,0,2011
2022-04-24,Sunday,0,0,2011
2022-04-25,Monday,6,720,2725
2022-04-26,Tuesday,26,0,2699
2022-04-27,Wednesday,54,0,2645
2022-04-28,Thursday,236,0,2409
2022-04-29,Friday,259,0,2150
2022-04-30,Saturday,128,0,2022
2022-05-01,Sunday,0,0,2022
2022-05-02,Monday,6,720,2736
2022-05-03,Tuesday,18,0,2718
2022-05-04,Wednesday,51,0,2667
2022-05-05,Thursday,73,0,2594
2022-05-06,Friday,131,0,2463
2022-05-07,Saturday,199,0,2264
2022-05-08,Sunday,0,0,2264
2022-05-09,Monday,5,720,2979
2022-05-10,Tuesday,20,0,2959
2022-05-11,Wednesday,47,0,2912
2022-05-12,Thursday,140,0,2772
2022-05-13,Friday,232,0,2540
2022-05-14,Saturday,215,0,2325
2022-05-15,Sunday,0,0,2325
2022-05-16,Monday,7,720,3038
2022-05-17,Tuesday,18,0,3020
2022-05-18,Wednesday,54,0,2966
2022-05-19,Thursday,118,0,2848
2022-05-20,Friday,238,0,2610
2022-05-21,Saturday,226,0,2384
2022-05-22,Sunday,0,0,2384
2022-05-23,Monday,5,720,3099
2022-05-24,Tuesday,22,0,3077
2022-05-25,Wednesday,59,0,3018
2022-05-26,Thursday,185,0,2833
2022-05-27,Friday,257,0,2576
2022-05-28,Saturday,71,0,2505
2022-05-29,Sunday,0,0,2505
2022-05-30,Monday,9,720,3216
2022-05-31,Tuesday,16,0,3200
2022-06-01,Wednesday,48,0,3152
2022-06-02,Thursday,199,0,2953
2022-06-03,Friday,247,0,2706
2022-06-04,Saturday,173,0,2533
2022-06-05,Sunday,0,0,2533
2022-06-06,Monday,6,720,3247
2022-06-07,Tuesday,23,0,3224
2022-06-08,Wednesday,27,0,3197
2022-06-09,Thursday,229,0,2968
2022-06-10,Friday,304,0,2664
2022-06-11,Saturday,164,0,2500
2022-06-12,Sunday,0,0,2500
2022-06-13,Monday,5,720,3215
2022-06-14,Tuesday,9,0,3206
2022-06-15,Wednesday,10,0,3196
2022-06-16,Thursday,152,0,3044
2022-06-17,Friday,230,0,2814
2022-06-18,Saturday,250,0,2564
2022-06-19,Sunday,0,0,2564
2022-06-20,Monday,4,720,3280
2022-06-21,Tuesday,21,0,3259
2022-06-22,Wednesday,23,0,3236
2022-06-23,Thursday,214,0,3022
2022-06-24,Friday,291,0,2731
2022-06-25,Saturday,294,0,2437
