fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,75,0,645
2022-01-02,Sunday,0,0,645
2022-01-03,Monday,4,720,1361
2022-01-04,Tuesday,14,0,1347
2022-01-05,Wednesday,56,0,1291
2022-01-06,Thursday,180,0,1111
2022-01-07,Friday,235,0,876
2022-01-08,Saturday,197,0,679
2022-01-09,Sunday,0,0,679
2022-01-10,Monday,7,720,1392
2022-01-11,Tuesday,18,0,1374
2022-01-12,Wednesday,49,0,1325
2022-01-13,Thursday,165,0,1160
2022-01-14,Friday,276,0,884
2022-01-15,Saturday,218,0,666
2022-01-16,Sunday,0,0,666
2022-01-17,Monday,7,720,1379
2022-01-18,Tuesday,27,0,1352
2022-01-19,Wednesday,20,0,1332
2022-01-20,Thursday,191,0,1141
2022-01-21,Friday,199,0,942
2022-01-22,Saturday,302,0,640
2022-01-23,Sunday,0,0,640
2022-01-24,Monday,4,720,1356
2022-01-25,Tuesday,16,0,1340
2022-01-26,Wednesday,35,0,1305
2022-01-27,Thursday,200,0,1105
2022-01-28,Friday,234,0,871
2022-01-29,Saturday,306,0,565
2022-01-30,Sunday,0,0,565
2022-01-31,Monday,5,720,1280
2022-02-01,Tuesday,13,0,1267
2022-02-02,Wednesday,39,0,1228
2022-02-03,Thursday,75,0,1153
2022-02-04,Friday,244,0,909
2022-02-05,Saturday,266,0,643
2022-02-06,Sunday,0,0,643
2022-02-07,Monday,4,720,1359
2022-02-08,Tuesday,20,0,1339
2022-02-09,Wednesday,47,0,1292
2022-02-10,Thursday,167,0,1125
2022-02-11,Friday,199,0,926
2022-02-12,Saturday,32,0,894
2022-02-13,Sunday,0,0,894
2022-02-14,Monday,4,720,1610
2022-02-15,Tuesday,15,0,1595
2022-02-16,Wednesday,47,0,1548
2022-02-17,Thursday,136,0,1412
2022-02-18,Friday,252,0,1160
2022-02-19,Saturday,208,0,952
2022-02-20,Sunday,0,0,952
2022-02-21,Monday,6,720,1666
2022-02-22,Tuesday,11,0,1655
2022-02-23,Wednesday,20,0,1635
2022-02-24,Thursday,146,0,1489
2022-02-25,Friday,117,0,1372
2022-02-26,Saturday,226,0,1146
2022-02-27,Sunday,0,0,1146
2022-02-28,Monday,5,720,1861
2022-03-01,Tuesday,18,0,1843
2022-03-02,Wednesday,39,0,1804
2022-03-03,Thursday,152,0,1652
2022-03-04,Friday,219,0,1433
2022-03-05,Saturday,297,0,1136
2022-03-06,Sunday,0,0,1136
2022-03-07,Monday,7,720,1849
2022-03-08,Tuesday,22,0,1827
2022-03-09,Wednesday,50,0,1777
2022-03-10,Thursday,199,0,1578
2022-03-11,Friday,143,0,1435
2022-03-12,Saturday,192,0,1243
2022-03-13,Sunday,0,0,1243
2022-03-14,Monday,6,720,1957
2022-03-15,Tuesday,23,0,1934
2022-03-16,Wednesday,25,0,1909
2022-03-17,Thursday,105,0,1804
2022-03-18,Friday,273,0,1531
2022-03-19,Saturday,131,0,1400
2022-03-20,Sunday,0,0,1400
2022-03-21,Monday,4,720,2116
2022-03-22,Tuesday,25,0,2091
2022-03-23,Wednesday,42,0,2049
2022-03-24,Thursday,237,0,1812
2022-03-25,Friday,276,0,1536
2022-03-26,Saturday,272,0,1264
2022-03-27,Sunday,0,0,1264
2022-03-28,Monday,6,720,1978
2022-03-29,Tuesday,24,0,1954
2022-03-30,Wednesday,37,0,1917
2022-03-31,Thursday,127,0,1790
2022-04-01,Friday,104,0,1686
2022-04-02,Saturday,196,0,1490
2022-04-03,Sunday,0,0,1490
2022-04-04,Monday,8,720,2202
2022-04-05,Tuesday,25,0,2177
2022-04-06,Wednesday,7,0,2170
2022-04-07,Thursday,146,0,2024
2022-04-08,Friday,173,0,1851
2022-04-09,Saturday,191,0,1660
2022-04-10,Sunday,0,0,1660
2022-04-11,Monday,5,720,2375
2022-04-12,Tuesday,30,0,2345
2022-04-13,Wednesday,41,0,2304
2022-04-14,Thursday,164,0,2140
2022-04-15,Friday,186,0,1954
2022-04-16,Saturday,191,0,1763
2022-04-17,Sunday,0,0,1763
2022-04-18,Monday,6,720,2477
2022-04-19,Tuesday,17,0,2460
2022-04-20,Wednesday,26,0,2434
2022-04-21,Thursday,142,0,2292
2022-04-22,Friday,268,0,2024
2022-04-23,Saturday,164,0,1860
2022-04-24,Sunday,0,0,1860
