fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,105,0,615
2022-01-02,Sunday,0,0,615
2022-01-03,Monday,5,720,1330
2022-01-04,Tuesday,15,0,1315
2022-01-05,Wednesday,51,0,1264
2022-01-06,Thursday,128,0,1136
2022-01-07,Friday,211,0,925
2022-01-08,Saturday,152,0,773
2022-01-09,Sunday,0,0,773
2022-01-10,Monday,4,720,1489
2022-01-11,Tuesday,17,0,1472
2022-01-12,Wednesday,47,0,1425
2022-01-13,Thursday,110,0,1315
2022-01-14,Friday,164,0,1151
2022-01-15,Saturday,232,0,919
2022-01-16,Sunday,0,0,919
2022-01-17,Monday,6,720,1633
2022-01-18,Tuesday,31,0,1602
2022-01-19,Wednesday,45,0,1557
2022-01-20,Thursday,148,0,1409
2022-01-21,Friday,243,0,1166
2022-01-22,Saturday,164,0,1002
2022-01-23,Sunday,0,0,1002
2022-01-24,Monday,4,720,1718
2022-01-25,Tuesday,24,0,1694
2022-01-26,Wednesday,32,0,1662
2022-01-27,Thursday,200,0,1462
2022-01-28,Friday,203,0,1259
2022-01-29,Saturday,176,0,1083
2022-01-30,Sunday,0,0,1083
2022-01-31,Monday,6,720,1797
2022-02-01,Tuesday,15,0,1782
2022-02-02,Wednesday,42,0,1740
2022-02-03,Thursday,178,0,1562
2022-02-04,Friday,208,0,1354
2022-02-05,Saturday,117,0,1237
2022-02-06,Sunday,0,0,1237
2022-02-07,Monday,6,720,1951
2022-02-08,Tuesday,34,0,1917
2022-02-09,Wednesday,45,0,1872
2022-02-10,Thursday,30,0,1842
2022-02-11,Friday,255,0,1587
2022-02-12,Saturday,206,0,1381
2022-02-13,Sunday,0,0,1381
2022-02-14,Monday,3,720,2098
2022-02-15,Tuesday,13,0,2085
2022-02-16,Wednesday,47,0,2038
2022-02-17,Thursday,147,0,1891
2022-02-18,Friday,229,0,1662
2022-02-19,Saturday,204,0,1458
2022-02-20,Sunday,0,0,1458
2022-02-21,Monday,5,720,2173
2022-02-22,Tuesday,33,0,2140
2022-02-23,Wednesday,49,0,2091
2022-02-24,Thursday,120,0,1971
2022-02-25,Friday,223,0,1748
2022-02-26,Saturday,114,0,1634
2022-02-27,Sunday,0,0,1634
2022-02-28,Monday,4,720,2350
2022-03-01,Tuesday,24,0,2326
2022-03-02,Wednesday,51,0,2275
2022-03-03,Thursday,101,0,2174
2022-03-04,Friday,97,0,2077
2022-03-05,Saturday,218,0,1859
2022-03-06,Sunday,0,0,1859
2022-03-07,Monday,4,720,2575
2022-03-08,Tuesday,27,0,2548
2022-03-09,Wednesday,49,0,2499
2022-03-10,Thursday,187,0,2312
2022-03-11,Friday,180,0,2132
2022-03-12,Saturday,154,0,1978
2022-03-13,Sunday,0,0,1978
2022-03-14,Monday,3,720,2695
2022-03-15,Tuesday,27,0,2668
2022-03-16,Wednesday,30,0,2638
2022-03-17,Thursday,121,0,2517
2022-03-18,Friday,187,0,2330
2022-03-19,Saturday,138,0,2192
2022-03-20,Sunday,0,0,2192
2022-03-21,Monday,4,720,2908
2022-03-22,Tuesday,18,0,2890
2022-03-23,Wednesday,46,0,2844
2022-03-24,Thursday,152,0,2692
2022-03-25,Friday,200,0,2492
2022-03-26,Saturday,116,0,2376
2022-03-27,Sunday,0,0,2376
2022-03-28,Monday,3,720,3093
2022-03-29,Tuesday,27,0,3066
2022-03-30,Wednesday,40,0,3026
2022-03-31,Thursday,182,0,2844
2022-04-01,Friday,166,0,2678
2022-04-02,Saturday,180,0,2498
2022-04-03,Sunday,0,0,2498
2022-04-04,Monday,6,720,3212
2022-04-05,Tuesday,17,0,3195
2022-04-06,Wednesday,18,0,3177
2022-04-07,Thursday,136,0,3041
2022-04-08,Friday,124,0,2917
2022-04-09,Saturday,275,0,2642
2022-04-10,Sunday,0,0,2642
2022-04-11,Monday,4,720,3358
2022-04-12,Tuesday,20,0,3338
2022-04-13,Wednesday,17,0,3321
2022-04-14,Thursday,72,0,3249
2022-04-15,Friday,134,0,3115
2022-04-16,Saturday,143,0,2972
2022-04-17,Sunday,0,0,2972
2022-04-18,Monday,5,720,3687
2022-04-19,Tuesday,20,0,3667
2022-04-20,Wednesday,53,0,3614
2022-04-21,Thursday,109,0,3505
2022-04-22,Friday,236,0,3269
2022-04-23,Saturday,152,0,3117
2022-04-24,Sunday,0,0,3117
2022-04-25,Monday,5,720,3832
2022-04-26,Tuesday,24,0,3808
2022-04-27,Wednesday,54,0,3754
2022-04-28,Thursday,105,0,3649
2022-04-29,Friday,156,0,3493
2022-04-30,Saturday,182,0,3311
2022-05-01,Sunday,0,0,3311
2022-05-02,Monday,6,720,4025
2022-05-03,Tuesday,25,0,4000
2022-05-04,Wednesday,28,0,3972
2022-05-05,Thursday,105,0,3867
2022-05-06,Friday,218,0,3649
2022-05-07,Saturday,152,0,3497
2022-05-08,Sunday,0,0,3497
2022-05-09,Monday,4,720,4213
2022-05-10,Tuesday,18,0,4195
2022-05-11,Wednesday,28,0,4167
2022-05-12,Thursday,111,0,4056
