fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,243,0,477
2022-01-02,Sunday,0,0,477
2022-01-03,Monday,5,720,1192
2022-01-04,Tuesday,20,0,1172
2022-01-05,Wednesday,56,0,1116
2022-01-06,Thursday,202,0,914
2022-01-07,Friday,246,0,668
2022-01-08,Saturday,97,0,571
2022-01-09,Sunday,0,0,571
2022-01-10,Monday,8,720,1283
2022-01-11,Tuesday,25,0,1258
2022-01-12,Wednesday,39,0,1219
2022-01-13,Thursday,120,0,1099
2022-01-14,Friday,222,0,877
2022-01-15,Saturday,235,0,642
2022-01-16,Sunday,0,0,642
2022-01-17,Monday,6,720,1356
2022-01-18,Tuesday,14,0,1342
2022-01-19,Wednesday,37,0,1305
2022-01-20,Thursday,125,0,1180
2022-01-21,Friday,144,0,1036
2022-01-22,Saturday,262,0,774
2022-01-23,Sunday,0,0,774
2022-01-24,Monday,4,720,1490
2022-01-25,Tuesday,17,0,1473
2022-01-26,Wednesday,45,0,1428
2022-01-27,Thursday,80,0,1348
2022-01-28,Friday,250,0,1098
2022-01-29,Saturday,172,0,926
2022-01-30,Sunday,0,0,926
2022-01-31,Monday,4,720,1642
2022-02-01,Tuesday,23,0,1619
2022-02-02,Wednesday,22,0,1597
2022-02-03,Thursday,120,0,1477
2022-02-04,Friday,166,0,1311
2022-02-05,Saturday,160,0,1151
2022-02-06,Sunday,0,0,1151
2022-02-07,Monday,6,720,1865
2022-02-08,Tuesday,30,0,1835
2022-02-09,Wednesday,33,0,1802
2022-02-10,Thursday,188,0,1614
2022-02-11,Friday,231,0,1383
2022-02-12,Saturday,211,0,1172
2022-02-13,Sunday,0,0,1172
2022-02-14,Monday,2,720,1890
2022-02-15,Tuesday,21,0,1869
2022-02-16,Wednesday,46,0,1823
2022-02-17,Thursday,193,0,1630
2022-02-18,Friday,288,0,1342
2022-02-19,Saturday,209,0,1133
2022-02-20,Sunday,0,0,1133
2022-02-21,Monday,2,720,1851
2022-02-22,Tuesday,21,0,1830
2022-02-23,Wednesday,54,0,1776
2022-02-24,Thursday,156,0,1620
2022-02-25,Friday,235,0,1385
2022-02-26,Saturday,240,0,1145
2022-02-27,Sunday,0,0,1145
2022-02-28,Monday,3,720,1862
2022-03-01,Tuesday,25,0,1837
2022-03-02,Wednesday,50,0,1787
2022-03-03,Thursday,179,0,1608
2022-03-04,Friday,232,0,1376
2022-03-05,Saturday,84,0,1292
2022-03-06,Sunday,0,0,1292
2022-03-07,Monday,6,720,2006
2022-03-08,Tuesday,24,0,1982
2022-03-09,Wednesday,41,0,1941
2022-03-10,Thursday,182,0,1759
2022-03-11,Friday,320,0,1439
2022-03-12,Saturday,184,0,1255
2022-03-13,Sunday,0,0,1255
2022-03-14,Monday,4,720,1971
2022-03-15,Tuesday,18,0,1953
2022-03-16,Wednesday,11,0,1942
2022-03-17,Thursday,181,0,1761
2022-03-18,Friday,75,0,1686
2022-03-19,Saturday,174,0,1512
2022-03-20,Sunday,0,0,1512
2022-03-21,Monday,7,720,2225
2022-03-22,Tuesday,20,0,2205
2022-03-23,Wednesday,48,0,2157
2022-03-24,Thursday,172,0,1985
2022-03-25,Friday,221,0,1764
2022-03-26,Saturday,202,0,1562
2022-03-27,Sunday,0,0,1562
2022-03-28,Monday,6,720,2276
2022-03-29,Tuesday,17,0,2259
2022-03-30,Wednesday,31,0,2228
2022-03-31,Thursday,95,0,2133
2022-04-01,Friday,220,0,1913
2022-04-02,Saturday,201,0,1712
2022-04-03,Sunday,0,0,1712
2022-04-04,Monday,5,720,2427
2022-04-05,Tuesday,22,0,2405
2022-04-06,Wednesday,53,0,2352
2022-04-07,Thursday,193,0,2159
2022-04-08,Friday,156,0,2003
2022-04-09,Saturday,199,0,1804
2022-04-10,Sunday,0,0,1804
2022-04-11,Monday,5,720,2519
2022-04-12,Tuesday,7,0,2512
2022-04-13,Wednesday,54,0,2458
2022-04-14,Thursday,177,0,2281
2022-04-15,Friday,193,0,2088
2022-04-16,Saturday,196,0,1892
2022-04-17,Sunday,0,0,1892
2022-04-18,Monday,3,720,2609
2022-04-19,Tuesday,20,0,2589
2022-04-20,Wednesday,46,0,2543
2022-04-21,Thursday,215,0,2328
2022-04-22,Friday,252,0,2076
2022-04-23,Saturday,212,0,1864
2022-04-24,Sunday,0,0,1864
2022-04-25,Monday,4,720,2580
2022-04-26,Tuesday,20,0,2560
2022-04-27,Wednesday,39,0,2521
2022-04-28,Thursday,140,0,2381
2022-04-29,Friday,215,0,2166
2022-04-30,Saturday,88,0,2078
2022-05-01,Sunday,0,0,2078
2022-05-02,Monday,7,720,2791
2022-05-03,Tuesday,21,0,2770
2022-05-04,Wednesday,31,0,2739
2022-05-05,Thursday,143,0,2596
2022-05-06,Friday,173,0,2423
2022-05-07,Saturday,247,0,2176
2022-05-08,Sunday,0,0,2176
2022-05-09,Monday,6,720,2890
2022-05-10,Tuesday,18,0,2872
2022-05-11,Wednesday,65,0,2807
2022-05-12,Thursday,240,0,2567
2022-05-13,Friday,145,0,2422
2022-05-14,Saturday,224,0,2198
2022-05-15,Sunday,0,0,2198
2022-05-16,Monday,5,720,2913
2022-05-17,Tuesday,19,0,2894
2022-05-18,Wednesday,50,0,2844
2022-05-19,Thursday,223,0,2621
2022-05-20,Friday,234,0,2387
2022-05-21,Saturday,120,0,2267
2022-05-22,Sunday,0,0,2267
2022-05-23,Monday,5,720,2982
2022-05-24,Tuesday,24,0,2958
2022-05-25,Wednesday,35,0,2923
2022-05-26,Thursday,70,0,2853
2022-05-27,Friday,163,0,2690
2022-05-28,Saturday,110,0,2580
2022-05-29,Sunday,0,0,2580
2022-05-30,Monday,7,720,3293
2022-05-31,Tuesday,24,0,3269
2022-06-01,Wednesday,39,0,3230
2022-06-02,Thursday,138,0,3092
2022-06-03,Friday,206,0,2886
2022-06-04,Saturday,184,0,2702
2022-06-05,Sunday,0,0,2702
2022-06-06,Monday,2,720,3420
2022-06-07,Tuesday,22,0,3398
2022-06-08,Wednesday,31,0,3367
2022-06-09,Thursday,67,0,3300
2022-06-10,Friday,235,0,3065
2022-06-11,Saturday,186,0,2879
2022-06-12,Sunday,0,0,2879
2022-06-13,Monday,4,720,3595
2022-06-14,Tuesday,17,0,3578
2022-06-15,Wednesday,56,0,3522
2022-06-16,Thursday,150,0,3372
2022-06-17,Friday,249,0,3123
2022-06-18,Saturday,312,0,2811
2022-06-19,Sunday,0,0,2811
2022-06-20,Monday,4,720,3527
2022-06-21,Tuesday,23,0,3504
2022-06-22,Wednesday,16,0,3488
2022-06-23,Thursday,216,0,3272
2022-06-24,Friday,291,0,2981
2022-06-25,Saturday,319,0,2662
2022-06-26,Sunday,0,0,2662
2022-06-27,Monday,2,720,3380
2022-06-28,Tuesday,30,0,3350
2022-06-29,Wednesday,55,0,3295
2022-06-30,Thursday,95,0,3200
2022-07-01,Friday,309,0,2891
2022-07-02,Saturday,242,0,2649
2022-07-03,Sunday,0,0,2649
2022-07-04,Monday,4,720,3365
2022-07-05,Tuesday,25,0,3340
2022-07-06,Wednesday,28,0,3312
2022-07-07,Thursday,54,0,3258
2022-07-08,Friday,164,0,3094
2022-07-09,Saturday,166,0,2928
2022-07-10,Sunday,0,0,2928
2022-07-11,Monday,5,720,3643
2022-07-12,Tuesday,23,0,3620
2022-07-13,Wednesday,51,0,3569
2022-07-14,Thursday,186,0,3383
2022-07-15,Friday,124,0,3259
2022-07-16,Saturday,247,0,3012
2022-07-17,Sunday,0,0,3012
2022-07-18,Monday,4,720,3728
2022-07-19,Tuesday,19,0,3709
2022-07-20,Wednesday,41,0,3668
2022-07-21,Thursday,120,0,3548
2022-07-22,Friday,212,0,3336
2022-07-23,Saturday,233,0,3103
2022-07-24,Sunday,0,0,3103
2022-07-25,Monday,6,720,3817
2022-07-26,Tuesday,24,0,3793
2022-07-27,Wednesday,34,0,3759
2022-07-28,Thursday,116,0,3643
2022-07-29,Friday,115,0,3528
2022-07-30,Saturday,115,0,3413
2022-07-31,Sunday,0,0,3413
2022-08-01,Monday,4,720,4129
2022-08-02,Tuesday,25,0,4104
2022-08-03,Wednesday,38,0,4066
2022-08-04,Thursday,158,0,3908
2022-08-05,Friday,202,0,3706
2022-08-06,Saturday,235,0,3471
2022-08-07,Sunday,0,0,3471
2022-08-08,Monday,6,720,4185
2022-08-09,Tuesday,15,0,4170
2022-08-10,Wednesday,58,0,4112
2022-08-11,Thursday,171,0,3941
2022-08-12,Friday,164,0,3777
2022-08-13,Saturday,117,0,3660
2022-08-14,Sunday,0,0,3660
2022-08-15,Monday,8,720,4372
2022-08-16,Tuesday,24,0,4348
2022-08-17,Wednesday,66,0,4282
2022-08-18,Thursday,143,0,4139
2022-08-19,Friday,182,0,3957
2022-08-20,Saturday,119,0,3838
2022-08-21,Sunday,0,0,3838
2022-08-22,Monday,4,720,4554
2022-08-23,Tuesday,8,0,4546
2022-08-24,Wednesday,47,0,4499
2022-08-25,Thursday,147,0,4352
2022-08-26,Friday,224,0,4128
2022-08-27,Saturday,161,0,3967
2022-08-28,Sunday,0,0,3967
2022-08-29,Monday,7,720,4680
2022-08-30,Tuesday,21,0,4659
2022-08-31,Wednesday,69,0,4590
2022-09-01,Thursday,171,0,4419
2022-09-02,Friday,113,0,4306
2022-09-03,Saturday,156,0,4150
2022-09-04,Sunday,0,0,4150
2022-09-05,Monday,10,720,4860
2022-09-06,Tuesday,13,0,4847
2022-09-07,Wednesday,32,0,4815
2022-09-08,Thursday,109,0,4706
2022-09-09,Friday,244,0,4462
2022-09-10,Saturday,296,0,4166
2022-09-11,Sunday,0,0,4166
2022-09-12,Monday,6,720,4880
2022-09-13,Tuesday,10,0,4870
2022-09-14,Wednesday,47,0,4823
2022-09-15,Thursday,52,0,4771
2022-09-16,Friday,161,0,4610
2022-09-17,Saturday,245,0,4365
2022-09-18,Sunday,0,0,4365
2022-09-19,Monday,6,720,5079
2022-09-20,Tuesday,33,0,5046
2022-09-21,Wednesday,16,0,5030
2022-09-22,Thursday,145,0,4885
2022-09-23,Friday,179,0,4706
2022-09-24,Saturday,128,0,4578
2022-09-25,Sunday,0,0,4578
2022-09-26,Monday,4,720,5294
2022-09-27,Tuesday,20,0,5274
2022-09-28,Wednesday,35,0,5239
2022-09-29,Thursday,162,0,5077
2022-09-30,Friday,169,0,4908
2022-10-01,Saturday,234,0,4674
2022-10-02,Sunday,0,0,4674
2022-10-03,Monday,7,720,5387
2022-10-04,Tuesday,19,0,5368
2022-10-05,Wednesday,40,0,5328
2022-10-06,Thursday,232,0,5096
2022-10-07,Friday,219,0,4877
2022-10-08,Saturday,260,0,4617
2022-10-09,Sunday,0,0,4617
2022-10-10,Monday,6,720,5331
2022-10-11,Tuesday,16,0,5315
2022-10-12,Wednesday,28,0,5287
2022-10-13,Thursday,168,0,5119
2022-10-14,Friday,173,0,4946
2022-10-15,Saturday,210,0,4736
2022-10-16,Sunday,0,0,4736
2022-10-17,Monday,4,720,5452
2022-10-18,Tuesday,18,0,5434
2022-10-19,Wednesday,47,0,5387
2022-10-20,Thursday,53,0,5334
2022-10-21,Friday,160,0,5174
2022-10-22,Saturday,290,0,4884
2022-10-23,Sunday,0,0,4884
2022-10-24,Monday,4,720,5600
2022-10-25,Tuesday,26,0,5574
2022-10-26,Wednesday,28,0,5546
2022-10-27,Thursday,108,0,5438
2022-10-28,Friday,208,0,5230
2022-10-29,Saturday,221,0,5009
2022-10-30,Sunday,0,0,5009
2022-10-31,Monday,4,720,5725
2022-11-01,Tuesday,17,0,5708
2022-11-02,Wednesday,41,0,5667
2022-11-03,Thursday,173,0,5494
2022-11-04,Friday,159,0,5335
2022-11-05,Saturday,190,0,5145
2022-11-06,Sunday,0,0,5145
2022-11-07,Monday,5,720,5860
2022-11-08,Tuesday,26,0,5834
2022-11-09,Wednesday,57,0,5777
2022-11-10,Thursday,140,0,5637
2022-11-11,Friday,85,0,5552
2022-11-12,Saturday,137,0,5415
2022-11-13,Sunday,0,0,5415
2022-11-14,Monday,4,720,6131
2022-11-15,Tuesday,18,0,6113
2022-11-16,Wednesday,46,0,6067
2022-11-17,Thursday,116,0,5951
2022-11-18,Friday,211,0,5740
2022-11-19,Saturday,158,0,5582
2022-11-20,Sunday,0,0,5582
2022-11-21,Monday,5,720,6297
2022-11-22,Tuesday,25,0,6272
2022-11-23,Wednesday,44,0,6228
2022-11-24,Thursday,181,0,6047
2022-11-25,Friday,163,0,5884
2022-11-26,Saturday,91,0,5793
2022-11-27,Sunday,0,0,5793
2022-11-28,Monday,6,720,6507
2022-11-29,Tuesday,22,0,6485
2022-11-30,Wednesday,34,0,6451
2022-12-01,Thursday,204,0,6247
2022-12-02,Friday,210,0,6037
2022-12-03,Saturday,183,0,5854
2022-12-04,Sunday,0,0,5854
2022-12-05,Monday,6,720,6568
2022-12-06,Tuesday,32,0,6536
2022-12-07,Wednesday,32,0,6504
2022-12-08,Thursday,136,0,6368
2022-12-09,Friday,152,0,6216
2022-12-10,Saturday,112,0,6104
2022-12-11,Sunday,0,0,6104
2022-12-12,Monday,7,720,6817
2022-12-13,Tuesday,31,0,6786
2022-12-14,Wednesday,49,0,6737
2022-12-15,Thursday,76,0,6661
2022-12-16,Friday,322,0,6339
2022-12-17,Saturday,295,0,6044
2022-12-18,Sunday,0,0,6044
2022-12-19,Monday,5,720,6759
2022-12-20,Tuesday,18,0,6741
2022-12-21,Wednesday,31,0,6710
2022-12-22,Thursday,240,0,6470
2022-12-23,Friday,225,0,6245
2022-12-24,Saturday,156,0,6089
2022-12-25,Sunday,0,0,6089
2022-12-26,Monday,4,720,6805
2022-12-27,Tuesday,16,0,6789
2022-12-28,Wednesday,40,0,6749
2022-12-29,Thursday,183,0,6566
2022-12-30,Friday,19,0,6547
2022-12-31,Saturday,236,0,6311
2023-01-01,Sunday,0,0,6311
2023-01-02,Monday,6,720,7025
2023-01-03,Tuesday,17,0,7008
2023-01-04,Wednesday,48,0,6960
2023-01-05,Thursday,171,0,6789
2023-01-06,Friday,175,0,6614
2023-01-07,Saturday,217,0,6397
2023-01-08,Sunday,0,0,6397
2023-01-09,Monday,3,720,7114
2023-01-10,Tuesday,22,0,7092
2023-01-11,Wednesday,24,0,7068
2023-01-12,Thursday,161,0,6907
2023-01-13,Friday,233,0,6674
2023-01-14,Saturday,204,0,6470
2023-01-15,Sunday,0,0,6470
2023-01-16,Monday,5,720,7185
2023-01-17,Tuesday,13,0,7172
2023-01-18,Wednesday,49,0,7123
2023-01-19,Thursday,88,0,7035
2023-01-20,Friday,179,0,6856
2023-01-21,Saturday,199,0,6657
2023-01-22,Sunday,0,0,6657
2023-01-23,Monday,5,720,7372
2023-01-24,Tuesday,28,0,7344
2023-01-25,Wednesday,46,0,7298
2023-01-26,Thursday,78,0,7220
2023-01-27,Friday,161,0,7059
2023-01-28,Saturday,188,0,6871
2023-01-29,Sunday,0,0,6871
2023-01-30,Monday,4,720,7587
2023-01-31,Tuesday,19,0,7568
