fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,275,0,445
2022-01-02,Sunday,0,0,445
2022-01-03,Monday,6,720,1159
2022-01-04,Tuesday,16,0,1143
2022-01-05,Wednesday,57,0,1086
2022-01-06,Thursday,284,0,802
2022-01-07,Friday,152,0,650
2022-01-08,Saturday,219,0,431
2022-01-09,Sunday,0,0,431
2022-01-10,Monday,7,720,1144
2022-01-11,Tuesday,35,0,1109
2022-01-12,Wednesday,32,0,1077
2022-01-13,Thursday,102,0,975
2022-01-14,Friday,197,0,778
2022-01-15,Saturday,185,0,593
2022-01-16,Sunday,0,0,593
2022-01-17,Monday,6,720,1307
2022-01-18,Tuesday,20,0,1287
2022-01-19,Wednesday,43,0,1244
2022-01-20,Thursday,138,0,1106
2022-01-21,Friday,198,0,908
2022-01-22,Saturday,168,0,740
2022-01-23,Sunday,0,0,740
2022-01-24,Monday,4,720,1456
2022-01-25,Tuesday,22,0,1434
2022-01-26,Wednesday,34,0,1400
2022-01-27,Thursday,171,0,1229
2022-01-28,Friday,222,0,1007
2022-01-29,Saturday,166,0,841
2022-01-30,Sunday,0,0,841
2022-01-31,Monday,4,720,1557
2022-02-01,Tuesday,33,0,1524
2022-02-02,Wednesday,44,0,1480
2022-02-03,Thursday,152,0,1328
2022-02-04,Friday,139,0,1189
2022-02-05,Saturday,36,0,1153
2022-02-06,Sunday,0,0,1153
2022-02-07,Monday,7,720,1866
2022-02-08,Tuesday,25,0,1841
2022-02-09,Wednesday,48,0,1793
2022-02-10,Thursday,189,0,1604
2022-02-11,Friday,104,0,1500
2022-02-12,Saturday,162,0,1338
2022-02-13,Sunday,0,0,1338
2022-02-14,Monday,8,720,2050
2022-02-15,Tuesday,25,0,2025
2022-02-16,Wednesday,36,0,1989
2022-02-17,Thursday,156,0,1833
2022-02-18,Friday,281,0,1552
2022-02-19,Saturday,191,0,1361
2022-02-20,Sunday,0,0,1361
2022-02-21,Monday,3,720,2078
2022-02-22,Tuesday,28,0,2050
2022-02-23,Wednesday,33,0,2017
2022-02-24,Thursday,57,0,1960
2022-02-25,Friday,230,0,1730
2022-02-26,Saturday,204,0,1526
2022-02-27,Sunday,0,0,1526
2022-02-28,Monday,3,720,2243
2022-03-01,Tuesday,21,0,2222
2022-03-02,Wednesday,54,0,2168
2022-03-03,Thursday,145,0,2023
2022-03-04,Friday,207,0,1816
2022-03-05,Saturday,96,0,1720
2022-03-06,Sunday,0,0,1720
2022-03-07,Monday,4,720,2436
2022-03-08,Tuesday,27,0,2409
2022-03-09,Wednesday,46,0,2363
2022-03-10,Thursday,68,0,2295
2022-03-11,Friday,135,0,2160
2022-03-12,Saturday,155,0,2005
2022-03-13,Sunday,0,0,2005
2022-03-14,Monday,3,720,2722
2022-03-15,Tuesday,17,0,2705
2022-03-16,Wednesday,51,0,2654
2022-03-17,Thursday,167,0,2487
