fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,183,0,537
2022-01-02,Sunday,0,0,537
2022-01-03,Monday,5,720,1252
2022-01-04,Tuesday,9,0,1243
2022-01-05,Wednesday,47,0,1196
2022-01-06,Thursday,152,0,1044
2022-01-07,Friday,179,0,865
2022-01-08,Saturday,144,0,721
2022-01-09,Sunday,0,0,721
2022-01-10,Monday,5,720,1436
2022-01-11,Tuesday,19,0,1417
2022-01-12,Wednesday,56,0,1361
2022-01-13,Thursday,139,0,1222
2022-01-14,Friday,133,0,1089
2022-01-15,Saturday,170,0,919
2022-01-16,Sunday,0,0,919
2022-01-17,Monday,5,720,1634
2022-01-18,Tuesday,27,0,1607
2022-01-19,Wednesday,41,0,1566
2022-01-20,Thursday,88,0,1478
2022-01-21,Friday,234,0,1244
2022-01-22,Saturday,163,0,1081
2022-01-23,Sunday,0,0,1081
2022-01-24,Monday,5,720,1796
2022-01-25,Tuesday,35,0,1761
2022-01-26,Wednesday,55,0,1706
2022-01-27,Thursday,123,0,1583
2022-01-28,Friday,236,0,1347
2022-01-29,Saturday,189,0,1158
2022-01-30,Sunday,0,0,1158
2022-01-31,Monday,6,720,1872
2022-02-01,Tuesday,21,0,1851
2022-02-02,Wednesday,57,0,1794
2022-02-03,Thursday,183,0,1611
2022-02-04,Friday,187,0,1424
2022-02-05,Saturday,135,0,1289
2022-02-06,Sunday,0,0,1289
2022-02-07,Monday,5,720,2004
2022-02-08,Tuesday,23,0,1981
2022-02-09,Wednesday,25,0,1956
2022-02-10,Thursday,52,0,1904
2022-02-11,Friday,181,0,1723
2022-02-12,Saturday,165,0,1558
2022-02-13,Sunday,0,0,1558
2022-02-14,Monday,5,720,2273
2022-02-15,Tuesday,15,0,2258
2022-02-16,Wednesday,26,0,2232
2022-02-17,Thursday,201,0,2031
2022-02-18,Friday,107,0,1924
2022-02-19,Saturday,223,0,1701
2022-02-20,Sunday,0,0,1701
2022-02-21,Monday,6,720,2415
2022-02-22,Tuesday,18,0,2397
2022-02-23,Wednesday,36,0,2361
2022-02-24,Thursday,102,0,2259
2022-02-25,Friday,220,0,2039
2022-02-26,Saturday,231,0,1808
2022-02-27,Sunday,0,0,1808
2022-02-28,Monday,7,720,2521
2022-03-01,Tuesday,22,0,2499
2022-03-02,Wednesday,43,0,2456
2022-03-03,Thursday,139,0,2317
2022-03-04,Friday,221,0,2096
2022-03-05,Saturday,306,0,1790
2022-03-06,Sunday,0,0,1790
2022-03-07,Monday,7,720,2503
2022-03-08,Tuesday,27,0,2476
2022-03-09,Wednesday,38,0,2438
