fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,181,0,539
2022-01-02,Sunday,0,0,539
2022-01-03,Monday,5,720,1254
2022-01-04,Tuesday,24,0,1230
2022-01-05,Wednesday,44,0,1186
2022-01-06,Thursday,154,0,1032
2022-01-07,Friday,190,0,842
2022-01-08,Saturday,258,0,584
2022-01-09,Sunday,0,0,584
2022-01-10,Monday,6,720,1298
2022-01-11,Tuesday,9,0,1289
2022-01-12,Wednesday,49,0,1240
2022-01-13,Thursday,162,0,1078
2022-01-14,Friday,106,0,972
2022-01-15,Saturday,114,0,858
2022-01-16,Sunday,0,0,858
2022-01-17,Monday,4,720,1574
2022-01-18,Tuesday,26,0,1548
2022-01-19,Wednesday,41,0,1507
2022-01-20,Thursday,57,0,1450
2022-01-21,Friday,249,0,1201
2022-01-22,Saturday,198,0,1003
2022-01-23,Sunday,0,0,1003
2022-01-24,Monday,7,720,1716
2022-01-25,Tuesday,16,0,1700
2022-01-26,Wednesday,7,0,1693
2022-01-27,Thursday,150,0,1543
2022-01-28,Friday,239,0,1304
2022-01-29,Saturday,192,0,1112
2022-01-30,Sunday,0,0,1112
2022-01-31,Monday,5,720,1827
2022-02-01,Tuesday,17,0,1810
2022-02-02,Wednesday,34,0,1776
2022-02-03,Thursday,72,0,1704
2022-02-04,Friday,154,0,1550
2022-02-05,Saturday,224,0,1326
2022-02-06,Sunday,0,0,1326
2022-02-07,Monday,7,720,2039
2022-02-08,Tuesday,21,0,2018
2022-02-09,Wednesday,56,0,1962
2022-02-10,Thursday,128,0,1834
2022-02-11,Friday,260,0,1574
2022-02-12,Saturday,167,0,1407
2022-02-13,Sunday,0,0,1407
2022-02-14,Monday,6,720,2121
2022-02-15,Tuesday,21,0,2100
2022-02-16,Wednesday,20,0,2080
2022-02-17,Thursday,178,0,1902
2022-02-18,Friday,164,0,1738
2022-02-19,Saturday,271,0,1467
2022-02-20,Sunday,0,0,1467
2022-02-21,Monday,6,720,2181
2022-02-22,Tuesday,22,0,2159
2022-02-23,Wednesday,26,0,2133
2022-02-24,Thursday,80,0,2053
2022-02-25,Friday,182,0,1871
2022-02-26,Saturday,173,0,1698
2022-02-27,Sunday,0,0,1698
2022-02-28,Monday,3,720,2415
2022-03-01,Tuesday,18,0,2397
2022-03-02,Wednesday,48,0,2349
2022-03-03,Thursday,176,0,2173
2022-03-04,Friday,166,0,2007
2022-03-05,Saturday,237,0,1770
2022-03-06,Sunday,0,0,1770
2022-03-07,Monday,4,720,2486
2022-03-08,Tuesday,24,0,2462
2022-03-09,Wednesday,19,0,2443
2022-03-10,Thursday,136,0,2307
2022-03-11,Friday,215,0,2092
2022-03-12,Saturday,329,0,1763
2022-03-13,Sunday,0,0,1763
2022-03-14,Monday,5,720,2478
2022-03-15,Tuesday,9,0,2469
2022-03-16,Wednesday,36,0,2433
2022-03-17,Thursday,139,0,2294
2022-03-18,Friday,243,0,2051
2022-03-19,Saturday,329,0,1722
2022-03-20,Sunday,0,0,1722
2022-03-21,Monday,6,720,2436
2022-03-22,Tuesday,18,0,2418
2022-03-23,Wednesday,46,0,2372
2022-03-24,Thursday,192,0,2180
2022-03-25,Friday,222,0,1958
2022-03-26,Saturday,139,0,1819
2022-03-27,Sunday,0,0,1819
2022-03-28,Monday,5,720,2534
2022-03-29,Tuesday,18,0,2516
2022-03-30,Wednesday,37,0,2479
2022-03-31,Thursday,126,0,2353
2022-04-01,Friday,236,0,2117
2022-04-02,Saturday,145,0,1972
2022-04-03,Sunday,0,0,1972
2022-04-04,Monday,5,720,2687
2022-04-05,Tuesday,22,0,2665
2022-04-06,Wednesday,40,0,2625
2022-04-07,Thursday,137,0,2488
2022-04-08,Friday,91,0,2397
2022-04-09,Saturday,265,0,2132
