fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,156,0,564
2022-01-02,Sunday,0,0,564
2022-01-03,Monday,4,720,1280
2022-01-04,Tuesday,13,0,1267
2022-01-05,Wednesday,28,0,1239
2022-01-06,Thursday,163,0,1076
2022-01-07,Friday,275,0,801
2022-01-08,Saturday,274,0,527
2022-01-09,Sunday,0,0,527
2022-01-10,Monday,4,720,1243
2022-01-11,Tuesday,17,0,1226
2022-01-12,Wednesday,44,0,1182
2022-01-13,Thursday,49,0,1133
2022-01-14,Friday,313,0,820
2022-01-15,Saturday,198,0,622
2022-01-16,Sunday,0,0,622
2022-01-17,Monday,2,720,1340
2022-01-18,Tuesday,21,0,1319
2022-01-19,Wednesday,18,0,1301
2022-01-20,Thursday,113,0,1188
2022-01-21,Friday,131,0,1057
2022-01-22,Saturday,211,0,846
2022-01-23,Sunday,0,0,846
2022-01-24,Monday,5,720,1561
2022-01-25,Tuesday,33,0,1528
2022-01-26,Wednesday,49,0,1479
2022-01-27,Thursday,108,0,1371
2022-01-28,Friday,233,0,1138
2022-01-29,Saturday,182,0,956
2022-01-30,Sunday,0,0,956
2022-01-31,Monday,5,720,1671
2022-02-01,Tuesday,19,0,1652
2022-02-02,Wednesday,42,0,1610
2022-02-03,Thursday,180,0,1430
2022-02-04,Friday,102,0,1328
2022-02-05,Saturday,204,0,1124
2022-02-06,Sunday,0,0,1124
2022-02-07,Monday,6,720,1838
2022-02-08,Tuesday,35,0,1803
2022-02-09,Wednesday,34,0,1769
2022-02-10,Thursday,90,0,1679
2022-02-11,Friday,82,0,1597
2022-02-12,Saturday,50,0,1547
2022-02-13,Sunday,0,0,1547
2022-02-14,Monday,6,720,2261
2022-02-15,Tuesday,27,0,2234
2022-02-16,Wednesday,41,0,2193
2022-02-17,Thursday,108,0,2085
2022-02-18,Friday,218,0,1867
2022-02-19,Saturday,197,0,1670
2022-02-20,Sunday,0,0,1670
2022-02-21,Monday,4,720,2386
2022-02-22,Tuesday,13,0,2373
2022-02-23,Wednesday,36,0,2337
2022-02-24,Thursday,153,0,2184
2022-02-25,Friday,142,0,2042
2022-02-26,Saturday,225,0,1817
2022-02-27,Sunday,0,0,1817
2022-02-28,Monday,7,720,2530
2022-03-01,Tuesday,28,0,2502
2022-03-02,Wednesday,45,0,2457
2022-03-03,Thursday,167,0,2290
2022-03-04,Friday,192,0,2098
2022-03-05,Saturday,244,0,1854
2022-03-06,Sunday,0,0,1854
2022-03-07,Monday,4,720,2570
2022-03-08,Tuesday,13,0,2557
2022-03-09,Wednesday,23,0,2534
2022-03-10,Thursday,145,0,2389
2022-03-11,Friday,110,0,2279
2022-03-12,Saturday,229,0,2050
2022-03-13,Sunday,0,0,2050
2022-03-14,Monday,3,720,2767
2022-03-15,Tuesday,15,0,2752
2022-03-16,Wednesday,59,0,2693
2022-03-17,Thursday,97,0,2596
2022-03-18,Friday,176,0,2420
2022-03-19,Saturday,274,0,2146
2022-03-20,Sunday,0,0,2146
2022-03-21,Monday,5,720,2861
2022-03-22,Tuesday,20,0,2841
2022-03-23,Wednesday,45,0,2796
2022-03-24,Thursday,214,0,2582
2022-03-25,Friday,206,0,2376
2022-03-26,Saturday,180,0,2196
2022-03-27,Sunday,0,0,2196
2022-03-28,Monday,6,720,2910
2022-03-29,Tuesday,19,0,2891
2022-03-30,Wednesday,26,0,2865
2022-03-31,Thursday,209,0,2656
2022-04-01,Friday,5,0,2651
2022-04-02,Saturday,167,0,2484
2022-04-03,Sunday,0,0,2484
2022-04-04,Monday,3,720,3201
2022-04-05,Tuesday,17,0,3184
2022-04-06,Wednesday,73,0,3111
2022-04-07,Thursday,176,0,2935
2022-04-08,Friday,173,0,2762
2022-04-09,Saturday,325,0,2437
2022-04-10,Sunday,0,0,2437
2022-04-11,Monday,4,720,3153
2022-04-12,Tuesday,22,0,3131
2022-04-13,Wednesday,49,0,3082
2022-04-14,Thursday,111,0,2971
2022-04-15,Friday,160,0,2811
2022-04-16,Saturday,213,0,2598
2022-04-17,Sunday,0,0,2598
2022-04-18,Monday,3,720,3315
2022-04-19,Tuesday,11,0,3304
2022-04-20,Wednesday,31,0,3273
2022-04-21,Thursday,166,0,3107
2022-04-22,Friday,162,0,2945
2022-04-23,Saturday,175,0,2770
2022-04-24,Sunday,0,0,2770
2022-04-25,Monday,7,720,3483
2022-04-26,Tuesday,24,0,3459
2022-04-27,Wednesday,42,0,3417
2022-04-28,Thursday,154,0,3263
2022-04-29,Friday,153,0,3110
2022-04-30,Saturday,187,0,2923
2022-05-01,Sunday,0,0,2923
2022-05-02,Monday,4,720,3639
2022-05-03,Tuesday,12,0,3627
2022-05-04,Wednesday,44,0,3583
2022-05-05,Thursday,97,0,3486
2022-05-06,Friday,166,0,3320
2022-05-07,Saturday,114,0,3206
2022-05-08,Sunday,0,0,3206
2022-05-09,Monday,5,720,3921
2022-05-10,Tuesday,31,0,3890
2022-05-11,Wednesday,48,0,3842
2022-05-12,Thursday,175,0,3667
2022-05-13,Friday,133,0,3534
2022-05-14,Saturday,232,0,3302
2022-05-15,Sunday,0,0,3302
2022-05-16,Monday,4,720,4018
2022-05-17,Tuesday,23,0,3995
2022-05-18,Wednesday,34,0,3961
2022-05-19,Thursday,161,0,3800
2022-05-20,Friday,175,0,3625
2022-05-21,Saturday,153,0,3472
2022-05-22,Sunday,0,0,3472
2022-05-23,Monday,6,720,4186
2022-05-24,Tuesday,18,0,4168
2022-05-25,Wednesday,14,0,4154
2022-05-26,Thursday,141,0,4013
2022-05-27,Friday,171,0,3842
2022-05-28,Saturday,211,0,3631
2022-05-29,Sunday,0,0,3631
2022-05-30,Monday,4,720,4347
2022-05-31,Tuesday,15,0,4332
2022-06-01,Wednesday,27,0,4305
2022-06-02,Thursday,188,0,4117
2022-06-03,Friday,248,0,3869
2022-06-04,Saturday,261,0,3608
