fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,152,0,568
2022-01-02,Sunday,0,0,568
2022-01-03,Monday,5,720,1283
2022-01-04,Tuesday,28,0,1255
2022-01-05,Wednesday,62,0,1193
2022-01-06,Thursday,88,0,1105
2022-01-07,Friday,140,0,965
2022-01-08,Saturday,310,0,655
2022-01-09,Sunday,0,0,655
2022-01-10,Monday,7,720,1368
2022-01-11,Tuesday,20,0,1348
2022-01-12,Wednesday,37,0,1311
2022-01-13,Thursday,155,0,1156
2022-01-14,Friday,209,0,947
2022-01-15,Saturday,344,0,603
2022-01-16,Sunday,0,0,603
2022-01-17,Monday,5,720,1318
2022-01-18,Tuesday,17,0,1301
2022-01-19,Wednesday,22,0,1279
2022-01-20,Thursday,90,0,1189
2022-01-21,Friday,244,0,945
2022-01-22,Saturday,120,0,825
2022-01-23,Sunday,0,0,825
2022-01-24,Monday,5,720,1540
2022-01-25,Tuesday,15,0,1525
2022-01-26,Wednesday,36,0,1489
2022-01-27,Thursday,206,0,1283
2022-01-28,Friday,189,0,1094
2022-01-29,Saturday,211,0,883
2022-01-30,Sunday,0,0,883
2022-01-31,Monday,8,720,1595
2022-02-01,Tuesday,15,0,1580
2022-02-02,Wednesday,33,0,1547
2022-02-03,Thursday,167,0,1380
2022-02-04,Friday,259,0,1121
2022-02-05,Saturday,185,0,936
2022-02-06,Sunday,0,0,936
2022-02-07,Monday,5,720,1651
2022-02-08,Tuesday,27,0,1624
2022-02-09,Wednesday,53,0,1571
2022-02-10,Thursday,216,0,1355
2022-02-11,Friday,214,0,1141
2022-02-12,Saturday,184,0,957
2022-02-13,Sunday,0,0,957
2022-02-14,Monday,7,720,1670
2022-02-15,Tuesday,11,0,1659
2022-02-16,Wednesday,42,0,1617
2022-02-17,Thursday,199,0,1418
2022-02-18,Friday,197,0,1221
2022-02-19,Saturday,260,0,961
2022-02-20,Sunday,0,0,961
2022-02-21,Monday,8,720,1673
2022-02-22,Tuesday,24,0,1649
2022-02-23,Wednesday,27,0,1622
2022-02-24,Thursday,101,0,1521
2022-02-25,Friday,157,0,1364
2022-02-26,Saturday,202,0,1162
2022-02-27,Sunday,0,0,1162
2022-02-28,Monday,6,720,1876
2022-03-01,Tuesday,15,0,1861
2022-03-02,Wednesday,37,0,1824
2022-03-03,Thursday,62,0,1762
2022-03-04,Friday,88,0,1674
2022-03-05,Saturday,197,0,1477
2022-03-06,Sunday,0,0,1477
2022-03-07,Monday,4,720,2193
2022-03-08,Tuesday,7,0,2186
2022-03-09,Wednesday,26,0,2160
2022-03-10,Thursday,95,0,2065
2022-03-11,Friday,147,0,1918
2022-03-12,Saturday,216,0,1702
2022-03-13,Sunday,0,0,1702
2022-03-14,Monday,7,720,2415
2022-03-15,Tuesday,11,0,2404
2022-03-16,Wednesday,26,0,2378
2022-03-17,Thursday,245,0,2133
2022-03-18,Friday,101,0,2032
2022-03-19,Saturday,201,0,1831
2022-03-20,Sunday,0,0,1831
2022-03-21,Monday,2,720,2549
2022-03-22,Tuesday,12,0,2537
2022-03-23,Wednesday,13,0,2524
2022-03-24,Thursday,85,0,2439
