fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,176,0,544
2022-01-02,Sunday,0,0,544
2022-01-03,Monday,7,720,1257
2022-01-04,Tuesday,23,0,1234
2022-01-05,Wednesday,52,0,1182
2022-01-06,Thursday,187,0,995
2022-01-07,Friday,86,0,909
2022-01-08,Saturday,172,0,737
2022-01-09,Sunday,0,0,737
2022-01-10,Monday,7,720,1450
2022-01-11,Tuesday,19,0,1431
2022-01-12,Wednesday,41,0,1390
2022-01-13,Thursday,166,0,1224
2022-01-14,Friday,112,0,1112
2022-01-15,Saturday,229,0,883
2022-01-16,Sunday,0,0,883
2022-01-17,Monday,4,720,1599
2022-01-18,Tuesday,21,0,1578
2022-01-19,Wednesday,55,0,1523
2022-01-20,Thursday,223,0,1300
2022-01-21,Friday,187,0,1113
2022-01-22,Saturday,371,0,742
2022-01-23,Sunday,0,0,742
2022-01-24,Monday,3,720,1459
2022-01-25,Tuesday,25,0,1434
2022-01-26,Wednesday,50,0,1384
2022-01-27,Thursday,188,0,1196
2022-01-28,Friday,183,0,1013
2022-01-29,Saturday,183,0,830
2022-01-30,Sunday,0,0,830
2022-01-31,Monday,7,720,1543
2022-02-01,Tuesday,20,0,1523
2022-02-02,Wednesday,39,0,1484
2022-02-03,Thursday,153,0,1331
2022-02-04,Friday,173,0,1158
2022-02-05,Saturday,180,0,978
2022-02-06,Sunday,0,0,978
2022-02-07,Monday,6,720,1692
2022-02-08,Tuesday,18,0,1674
2022-02-09,Wednesday,37,0,1637
2022-02-10,Thursday,170,0,1467
2022-02-11,Friday,157,0,1310
2022-02-12,Saturday,287,0,1023
2022-02-13,Sunday,0,0,1023
2022-02-14,Monday,5,720,1738
2022-02-15,Tuesday,24,0,1714
2022-02-16,Wednesday,23,0,1691
2022-02-17,Thursday,146,0,1545
2022-02-18,Friday,220,0,1325
2022-02-19,Saturday,281,0,1044
2022-02-20,Sunday,0,0,1044
2022-02-21,Monday,5,720,1759
2022-02-22,Tuesday,21,0,1738
2022-02-23,Wednesday,38,0,1700
2022-02-24,Thursday,179,0,1521
2022-02-25,Friday,226,0,1295
2022-02-26,Saturday,210,0,1085
2022-02-27,Sunday,0,0,1085
2022-02-28,Monday,5,720,1800
2022-03-01,Tuesday,8,0,1792
2022-03-02,Wednesday,32,0,1760
2022-03-03,Thursday,132,0,1628
2022-03-04,Friday,271,0,1357
2022-03-05,Saturday,283,0,1074
2022-03-06,Sunday,0,0,1074
2022-03-07,Monday,5,720,1789
2022-03-08,Tuesday,19,0,1770
2022-03-09,Wednesday,31,0,1739
2022-03-10,Thursday,125,0,1614
2022-03-11,Friday,213,0,1401
2022-03-12,Saturday,200,0,1201
2022-03-13,Sunday,0,0,1201
2022-03-14,Monday,5,720,1916
2022-03-15,Tuesday,20,0,1896
2022-03-16,Wednesday,73,0,1823
2022-03-17,Thursday,78,0,1745
2022-03-18,Friday,126,0,1619
2022-03-19,Saturday,334,0,1285
2022-03-20,Sunday,0,0,1285
2022-03-21,Monday,5,720,2000
2022-03-22,Tuesday,16,0,1984
2022-03-23,Wednesday,0,0,1984
2022-03-24,Thursday,120,0,1864
2022-03-25,Friday,216,0,1648
2022-03-26,Saturday,118,0,1530
2022-03-27,Sunday,0,0,1530
2022-03-28,Monday,4,720,2246
2022-03-29,Tuesday,16,0,2230
2022-03-30,Wednesday,53,0,2177
2022-03-31,Thursday,120,0,2057
2022-04-01,Friday,163,0,1894
2022-04-02,Saturday,120,0,1774
2022-04-03,Sunday,0,0,1774
2022-04-04,Monday,7,720,2487
2022-04-05,Tuesday,20,0,2467
2022-04-06,Wednesday,41,0,2426
2022-04-07,Thursday,168,0,2258
2022-04-08,Friday,142,0,2116
2022-04-09,Saturday,214,0,1902
2022-04-10,Sunday,0,0,1902
2022-04-11,Monday,5,720,2617
2022-04-12,Tuesday,14,0,2603
2022-04-13,Wednesday,64,0,2539
2022-04-14,Thursday,220,0,2319
2022-04-15,Friday,218,0,2101
2022-04-16,Saturday,195,0,1906
2022-04-17,Sunday,0,0,1906
2022-04-18,Monday,7,720,2619
2022-04-19,Tuesday,27,0,2592
2022-04-20,Wednesday,37,0,2555
2022-04-21,Thursday,127,0,2428
2022-04-22,Friday,175,0,2253
2022-04-23,Saturday,174,0,2079
2022-04-24,Sunday,0,0,2079
2022-04-25,Monday,5,720,2794
2022-04-26,Tuesday,18,0,2776
2022-04-27,Wednesday,67,0,2709
2022-04-28,Thursday,200,0,2509
2022-04-29,Friday,208,0,2301
2022-04-30,Saturday,109,0,2192
2022-05-01,Sunday,0,0,2192
2022-05-02,Monday,4,720,2908
2022-05-03,Tuesday,20,0,2888
2022-05-04,Wednesday,46,0,2842
2022-05-05,Thursday,113,0,2729
2022-05-06,Friday,294,0,2435
2022-05-07,Saturday,238,0,2197
2022-05-08,Sunday,0,0,2197
2022-05-09,Monday,5,720,2912
2022-05-10,Tuesday,10,0,2902
2022-05-11,Wednesday,40,0,2862
2022-05-12,Thursday,241,0,2621
2022-05-13,Friday,133,0,2488
2022-05-14,Saturday,248,0,2240
2022-05-15,Sunday,0,0,2240
2022-05-16,Monday,5,720,2955
2022-05-17,Tuesday,29,0,2926
2022-05-18,Wednesday,44,0,2882
2022-05-19,Thursday,81,0,2801
2022-05-20,Friday,116,0,2685
2022-05-21,Saturday,242,0,2443
2022-05-22,Sunday,0,0,2443
2022-05-23,Monday,6,720,3157
2022-05-24,Tuesday,30,0,3127
2022-05-25,Wednesday,46,0,3081
2022-05-26,Thursday,213,0,2868
2022-05-27,Friday,192,0,2676
2022-05-28,Saturday,292,0,2384
2022-05-29,Sunday,0,0,2384
2022-05-30,Monday,6,720,3098
2022-05-31,Tuesday,29,0,3069
2022-06-01,Wednesday,54,0,3015
2022-06-02,Thursday,174,0,2841
2022-06-03,Friday,176,0,2665
2022-06-04,Saturday,117,0,2548
2022-06-05,Sunday,0,0,2548
2022-06-06,Monday,3,720,3265
2022-06-07,Tuesday,17,0,3248
2022-06-08,Wednesday,25,0,3223
2022-06-09,Thursday,132,0,3091
2022-06-10,Friday,99,0,2992
2022-06-11,Saturday,215,0,2777
2022-06-12,Sunday,0,0,2777
2022-06-13,Monday,5,720,3492
2022-06-14,Tuesday,16,0,3476
2022-06-15,Wednesday,19,0,3457
2022-06-16,Thursday,104,0,3353
2022-06-17,Friday,165,0,3188
2022-06-18,Saturday,206,0,2982
2022-06-19,Sunday,0,0,2982
2022-06-20,Monday,3,720,3699
2022-06-21,Tuesday,39,0,3660
2022-06-22,Wednesday,19,0,3641
2022-06-23,Thursday,210,0,3431
2022-06-24,Friday,141,0,3290
2022-06-25,Saturday,187,0,3103
2022-06-26,Sunday,0,0,3103
2022-06-27,Monday,3,720,3820
2022-06-28,Tuesday,21,0,3799
2022-06-29,Wednesday,29,0,3770
2022-06-30,Thursday,213,0,3557
2022-07-01,Friday,187,0,3370
2022-07-02,Saturday,74,0,3296
2022-07-03,Sunday,0,0,3296
2022-07-04,Monday,6,720,4010
2022-07-05,Tuesday,18,0,3992
2022-07-06,Wednesday,64,0,3928
2022-07-07,Thursday,147,0,3781
2022-07-08,Friday,138,0,3643
2022-07-09,Saturday,178,0,3465
2022-07-10,Sunday,0,0,3465
2022-07-11,Monday,3,720,4182
2022-07-12,Tuesday,17,0,4165
2022-07-13,Wednesday,35,0,4130
2022-07-14,Thursday,175,0,3955
2022-07-15,Friday,265,0,3690
2022-07-16,Saturday,244,0,3446
2022-07-17,Sunday,0,0,3446
2022-07-18,Monday,2,720,4164
2022-07-19,Tuesday,18,0,4146
2022-07-20,Wednesday,48,0,4098
2022-07-21,Thursday,160,0,3938
2022-07-22,Friday,182,0,3756
2022-07-23,Saturday,185,0,3571
2022-07-24,Sunday,0,0,3571
2022-07-25,Monday,5,720,4286
2022-07-26,Tuesday,23,0,4263
2022-07-27,Wednesday,38,0,4225
2022-07-28,Thursday,138,0,4087
2022-07-29,Friday,202,0,3885
2022-07-30,Saturday,222,0,3663
2022-07-31,Sunday,0,0,3663
2022-08-01,Monday,3,720,4380
2022-08-02,Tuesday,17,0,4363
2022-08-03,Wednesday,42,0,4321
2022-08-04,Thursday,120,0,4201
2022-08-05,Friday,208,0,3993
2022-08-06,Saturday,158,0,3835
2022-08-07,Sunday,0,0,3835
2022-08-08,Monday,7,720,4548
2022-08-09,Tuesday,23,0,4525
2022-08-10,Wednesday,44,0,4481
2022-08-11,Thursday,235,0,4246
2022-08-12,Friday,193,0,4053
2022-08-13,Saturday,219,0,3834
2022-08-14,Sunday,0,0,3834
2022-08-15,Monday,7,720,4547
2022-08-16,Tuesday,22,0,4525
2022-08-17,Wednesday,56,0,4469
2022-08-18,Thursday,92,0,4377
2022-08-19,Friday,263,0,4114
2022-08-20,Saturday,250,0,3864
2022-08-21,Sunday,0,0,3864
2022-08-22,Monday,1,720,4583
2022-08-23,Tuesday,29,0,4554
2022-08-24,Wednesday,13,0,4541
2022-08-25,Thursday,168,0,4373
2022-08-26,Friday,165,0,4208
2022-08-27,Saturday,224,0,3984
2022-08-28,Sunday,0,0,3984
2022-08-29,Monday,3,720,4701
2022-08-30,Tuesday,32,0,4669
2022-08-31,Wednesday,42,0,4627
2022-09-01,Thursday,214,0,4413
2022-09-02,Friday,138,0,4275
2022-09-03,Saturday,74,0,4201
2022-09-04,Sunday,0,0,4201
2022-09-05,Monday,6,720,4915
2022-09-06,Tuesday,22,0,4893
2022-09-07,Wednesday,51,0,4842
2022-09-08,Thursday,160,0,4682
2022-09-09,Friday,177,0,4505
2022-09-10,Saturday,266,0,4239
2022-09-11,Sunday,0,0,4239
2022-09-12,Monday,4,720,4955
2022-09-13,Tuesday,22,0,4933
2022-09-14,Wednesday,37,0,4896
2022-09-15,Thursday,140,0,4756
2022-09-16,Friday,156,0,4600
2022-09-17,Saturday,211,0,4389
2022-09-18,Sunday,0,0,4389
2022-09-19,Monday,3,720,5106
2022-09-20,Tuesday,20,0,5086
2022-09-21,Wednesday,31,0,5055
2022-09-22,Thursday,135,0,4920
2022-09-23,Friday,228,0,4692
2022-09-24,Saturday,107,0,4585
2022-09-25,Sunday,0,0,4585
2022-09-26,Monday,6,720,5299
2022-09-27,Tuesday,26,0,5273
2022-09-28,Wednesday,36,0,5237
2022-09-29,Thursday,207,0,5030
2022-09-30,Friday,243,0,4787
2022-10-01,Saturday,273,0,4514
2022-10-02,Sunday,0,0,4514
2022-10-03,Monday,4,720,5230
2022-10-04,Tuesday,28,0,5202
2022-10-05,Wednesday,45,0,5157
2022-10-06,Thursday,195,0,4962
2022-10-07,Friday,151,0,4811
2022-10-08,Saturday,249,0,4562
2022-10-09,Sunday,0,0,4562
2022-10-10,Monday,5,720,5277
2022-10-11,Tuesday,23,0,5254
2022-10-12,Wednesday,56,0,5198
2022-10-13,Thursday,187,0,5011
2022-10-14,Friday,209,0,4802
2022-10-15,Saturday,197,0,4605
2022-10-16,Sunday,0,0,4605
2022-10-17,Monday,3,720,5322
2022-10-18,Tuesday,19,0,5303
2022-10-19,Wednesday,36,0,5267
2022-10-20,Thursday,180,0,5087
2022-10-21,Friday,264,0,4823
2022-10-22,Saturday,260,0,4563
2022-10-23,Sunday,0,0,4563
2022-10-24,Monday,9,720,5274
2022-10-25,Tuesday,18,0,5256
2022-10-26,Wednesday,23,0,5233
2022-10-27,Thursday,156,0,5077
2022-10-28,Friday,232,0,4845
2022-10-29,Saturday,201,0,4644
2022-10-30,Sunday,0,0,4644
2022-10-31,Monday,6,720,5358
2022-11-01,Tuesday,20,0,5338
2022-11-02,Wednesday,35,0,5303
2022-11-03,Thursday,119,0,5184
2022-11-04,Friday,233,0,4951
2022-11-05,Saturday,108,0,4843
2022-11-06,Sunday,0,0,4843
2022-11-07,Monday,6,720,5557
2022-11-08,Tuesday,15,0,5542
2022-11-09,Wednesday,50,0,5492
2022-11-10,Thursday,147,0,5345
2022-11-11,Friday,132,0,5213
2022-11-12,Saturday,220,0,4993
2022-11-13,Sunday,0,0,4993
2022-11-14,Monday,5,720,5708
2022-11-15,Tuesday,10,0,5698
2022-11-16,Wednesday,51,0,5647
2022-11-17,Thursday,173,0,5474
2022-11-18,Friday,132,0,5342
2022-11-19,Saturday,179,0,5163
2022-11-20,Sunday,0,0,5163
2022-11-21,Monday,6,720,5877
2022-11-22,Tuesday,16,0,5861
2022-11-23,Wednesday,39,0,5822
2022-11-24,Thursday,237,0,5585
2022-11-25,Friday,300,0,5285
2022-11-26,Saturday,223,0,5062
2022-11-27,Sunday,0,0,5062
2022-11-28,Monday,3,720,5779
2022-11-29,Tuesday,25,0,5754
2022-11-30,Wednesday,14,0,5740
2022-12-01,Thursday,91,0,5649
2022-12-02,Friday,136,0,5513
2022-12-03,Saturday,126,0,5387
2022-12-04,Sunday,0,0,5387
2022-12-05,Monday,7,720,6100
2022-12-06,Tuesday,15,0,6085
2022-12-07,Wednesday,33,0,6052
2022-12-08,Thursday,134,0,5918
2022-12-09,Friday,169,0,5749
2022-12-10,Saturday,185,0,5564
2022-12-11,Sunday,0,0,5564
2022-12-12,Monday,6,720,6278
2022-12-13,Tuesday,18,0,6260
2022-12-14,Wednesday,35,0,6225
2022-12-15,Thursday,150,0,6075
2022-12-16,Friday,224,0,5851
2022-12-17,Saturday,158,0,5693
2022-12-18,Sunday,0,0,5693
2022-12-19,Monday,3,720,6410
2022-12-20,Tuesday,19,0,6391
2022-12-21,Wednesday,38,0,6353
2022-12-22,Thursday,64,0,6289
2022-12-23,Friday,61,0,6228
2022-12-24,Saturday,283,0,5945
2022-12-25,Sunday,0,0,5945
2022-12-26,Monday,7,720,6658
2022-12-27,Tuesday,24,0,6634
2022-12-28,Wednesday,48,0,6586
2022-12-29,Thursday,184,0,6402
2022-12-30,Friday,168,0,6234
2022-12-31,Saturday,171,0,6063
2023-01-01,Sunday,0,0,6063
2023-01-02,Monday,6,720,6777
2023-01-03,Tuesday,6,0,6771
2023-01-04,Wednesday,43,0,6728
2023-01-05,Thursday,241,0,6487
2023-01-06,Friday,151,0,6336
2023-01-07,Saturday,250,0,6086
2023-01-08,Sunday,0,0,6086
2023-01-09,Monday,6,720,6800
2023-01-10,Tuesday,20,0,6780
2023-01-11,Wednesday,43,0,6737
2023-01-12,Thursday,118,0,6619
2023-01-13,Friday,224,0,6395
2023-01-14,Saturday,116,0,6279
2023-01-15,Sunday,0,0,6279
2023-01-16,Monday,6,720,6993
2023-01-17,Tuesday,28,0,6965
2023-01-18,Wednesday,53,0,6912
2023-01-19,Thursday,164,0,6748
2023-01-20,Friday,161,0,6587
2023-01-21,Saturday,231,0,6356
2023-01-22,Sunday,0,0,6356
2023-01-23,Monday,4,720,7072
2023-01-24,Tuesday,21,0,7051
2023-01-25,Wednesday,56,0,6995
2023-01-26,Thursday,102,0,6893
2023-01-27,Friday,239,0,6654
2023-01-28,Saturday,213,0,6441
2023-01-29,Sunday,0,0,6441
2023-01-30,Monday,6,720,7155
2023-01-31,Tuesday,20,0,7135
2023-02-01,Wednesday,27,0,7108
2023-02-02,Thursday,196,0,6912
2023-02-03,Friday,125,0,6787
2023-02-04,Saturday,203,0,6584
2023-02-05,Sunday,0,0,6584
2023-02-06,Monday,7,720,7297
2023-02-07,Tuesday,36,0,7261
2023-02-08,Wednesday,27,0,7234
2023-02-09,Thursday,142,0,7092
2023-02-10,Friday,225,0,6867
2023-02-11,Saturday,198,0,6669
2023-02-12,Sunday,0,0,6669
2023-02-13,Monday,6,720,7383
2023-02-14,Tuesday,22,0,7361
2023-02-15,Wednesday,34,0,7327
2023-02-16,Thursday,96,0,7231
2023-02-17,Friday,127,0,7104
2023-02-18,Saturday,207,0,6897
2023-02-19,Sunday,0,0,6897
2023-02-20,Monday,5,720,7612
2023-02-21,Tuesday,19,0,7593
2023-02-22,Wednesday,28,0,7565
2023-02-23,Thursday,51,0,7514
2023-02-24,Friday,198,0,7316
2023-02-25,Saturday,148,0,7168
2023-02-26,Sunday,0,0,7168
2023-02-27,Monday,4,720,7884
2023-02-28,Tuesday,19,0,7865
2023-03-01,Wednesday,28,0,7837
2023-03-02,Thursday,123,0,7714
2023-03-03,Friday,148,0,7566
2023-03-04,Saturday,310,0,7256
2023-03-05,Sunday,0,0,7256
2023-03-06,Monday,5,720,7971
2023-03-07,Tuesday,17,0,7954
2023-03-08,Wednesday,26,0,7928
2023-03-09,Thursday,143,0,7785
2023-03-10,Friday,101,0,7684
2023-03-11,Saturday,239,0,7445
2023-03-12,Sunday,0,0,7445
2023-03-13,Monday,4,720,8161
2023-03-14,Tuesday,18,0,8143
2023-03-15,Wednesday,52,0,8091
2023-03-16,Thursday,152,0,7939
2023-03-17,Friday,156,0,7783
2023-03-18,Saturday,220,0,7563
2023-03-19,Sunday,0,0,7563
2023-03-20,Monday,4,720,8279
2023-03-21,Tuesday,20,0,8259
2023-03-22,Wednesday,57,0,8202
2023-03-23,Thursday,152,0,8050
2023-03-24,Friday,256,0,7794
2023-03-25,Saturday,238,0,7556
2023-03-26,Sunday,0,0,7556
2023-03-27,Monday,6,720,8270
2023-03-28,Tuesday,30,0,8240
2023-03-29,Wednesday,47,0,8193
2023-03-30,Thursday,69,0,8124
2023-03-31,Friday,68,0,8056
2023-04-01,Saturday,185,0,7871
2023-04-02,Sunday,0,0,7871
2023-04-03,Monday,5,720,8586
2023-04-04,Tuesday,22,0,8564
2023-04-05,Wednesday,30,0,8534
