fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,217,0,503
2022-01-02,Sunday,0,0,503
2022-01-03,Monday,5,720,1218
2022-01-04,Tuesday,20,0,1198
2022-01-05,Wednesday,48,0,1150
2022-01-06,Thursday,211,0,939
2022-01-07,Friday,251,0,688
2022-01-08,Saturday,170,0,518
2022-01-09,Sunday,0,0,518
2022-01-10,Monday,4,720,1234
2022-01-11,Tuesday,11,0,1223
2022-01-12,Wednesday,32,0,1191
2022-01-13,Thursday,70,0,1121
2022-01-14,Friday,109,0,1012
2022-01-15,Saturday,191,0,821
2022-01-16,Sunday,0,0,821
2022-01-17,Monday,5,720,1536
2022-01-18,Tuesday,17,0,1519
2022-01-19,Wednesday,50,0,1469
2022-01-20,Thursday,126,0,1343
2022-01-21,Friday,219,0,1124
2022-01-22,Saturday,213,0,911
2022-01-23,Sunday,0,0,911
2022-01-24,Monday,6,720,1625
2022-01-25,Tuesday,23,0,1602
2022-01-26,Wednesday,57,0,1545
2022-01-27,Thursday,107,0,1438
2022-01-28,Friday,182,0,1256
2022-01-29,Saturday,121,0,1135
2022-01-30,Sunday,0,0,1135
2022-01-31,Monday,5,720,1850
2022-02-01,Tuesday,25,0,1825
2022-02-02,Wednesday,18,0,1807
2022-02-03,Thursday,153,0,1654
2022-02-04,Friday,167,0,1487
2022-02-05,Saturday,213,0,1274
2022-02-06,Sunday,0,0,1274
2022-02-07,Monday,7,720,1987
2022-02-08,Tuesday,22,0,1965
2022-02-09,Wednesday,44,0,1921
2022-02-10,Thursday,53,0,1868
2022-02-11,Friday,170,0,1698
2022-02-12,Saturday,246,0,1452
2022-02-13,Sunday,0,0,1452
2022-02-14,Monday,5,720,2167
2022-02-15,Tuesday,28,0,2139
2022-02-16,Wednesday,26,0,2113
2022-02-17,Thursday,114,0,1999
2022-02-18,Friday,203,0,1796
2022-02-19,Saturday,208,0,1588
2022-02-20,Sunday,0,0,1588
2022-02-21,Monday,6,720,2302
2022-02-22,Tuesday,23,0,2279
2022-02-23,Wednesday,47,0,2232
2022-02-24,Thursday,153,0,2079
2022-02-25,Friday,226,0,1853
2022-02-26,Saturday,191,0,1662
2022-02-27,Sunday,0,0,1662
2022-02-28,Monday,6,720,2376
2022-03-01,Tuesday,21,0,2355
2022-03-02,Wednesday,42,0,2313
2022-03-03,Thursday,177,0,2136
2022-03-04,Friday,273,0,1863
2022-03-05,Saturday,211,0,1652
2022-03-06,Sunday,0,0,1652
2022-03-07,Monday,4,720,2368
2022-03-08,Tuesday,21,0,2347
2022-03-09,Wednesday,58,0,2289
2022-03-10,Thursday,109,0,2180
2022-03-11,Friday,163,0,2017
2022-03-12,Saturday,117,0,1900
2022-03-13,Sunday,0,0,1900
2022-03-14,Monday,5,720,2615
2022-03-15,Tuesday,8,0,2607
2022-03-16,Wednesday,39,0,2568
2022-03-17,Thursday,143,0,2425
2022-03-18,Friday,169,0,2256
2022-03-19,Saturday,289,0,1967
2022-03-20,Sunday,0,0,1967
2022-03-21,Monday,5,720,2682
2022-03-22,Tuesday,20,0,2662
2022-03-23,Wednesday,32,0,2630
2022-03-24,Thursday,158,0,2472
2022-03-25,Friday,143,0,2329
2022-03-26,Saturday,144,0,2185
2022-03-27,Sunday,0,0,2185
2022-03-28,Monday,7,720,2898
2022-03-29,Tuesday,30,0,2868
2022-03-30,Wednesday,41,0,2827
2022-03-31,Thursday,183,0,2644
2022-04-01,Friday,211,0,2433
2022-04-02,Saturday,241,0,2192
2022-04-03,Sunday,0,0,2192
2022-04-04,Monday,3,720,2909
2022-04-05,Tuesday,12,0,2897
2022-04-06,Wednesday,43,0,2854
2022-04-07,Thursday,87,0,2767
2022-04-08,Friday,205,0,2562
2022-04-09,Saturday,140,0,2422
2022-04-10,Sunday,0,0,2422
2022-04-11,Monday,9,720,3133
2022-04-12,Tuesday,23,0,3110
2022-04-13,Wednesday,50,0,3060
2022-04-14,Thursday,139,0,2921
2022-04-15,Friday,86,0,2835
2022-04-16,Saturday,237,0,2598
2022-04-17,Sunday,0,0,2598
2022-04-18,Monday,6,720,3312
2022-04-19,Tuesday,31,0,3281
2022-04-20,Wednesday,29,0,3252
2022-04-21,Thursday,141,0,3111
2022-04-22,Friday,190,0,2921
2022-04-23,Saturday,292,0,2629
2022-04-24,Sunday,0,0,2629
2022-04-25,Monday,4,720,3345
2022-04-26,Tuesday,29,0,3316
2022-04-27,Wednesday,46,0,3270
2022-04-28,Thursday,152,0,3118
2022-04-29,Friday,221,0,2897
2022-04-30,Saturday,222,0,2675
2022-05-01,Sunday,0,0,2675
2022-05-02,Monday,4,720,3391
2022-05-03,Tuesday,16,0,3375
2022-05-04,Wednesday,45,0,3330
2022-05-05,Thursday,187,0,3143
2022-05-06,Friday,60,0,3083
2022-05-07,Saturday,238,0,2845
2022-05-08,Sunday,0,0,2845
2022-05-09,Monday,4,720,3561
2022-05-10,Tuesday,18,0,3543
2022-05-11,Wednesday,34,0,3509
2022-05-12,Thursday,157,0,3352
2022-05-13,Friday,144,0,3208
2022-05-14,Saturday,231,0,2977
2022-05-15,Sunday,0,0,2977
2022-05-16,Monday,6,720,3691
2022-05-17,Tuesday,13,0,3678
2022-05-18,Wednesday,41,0,3637
2022-05-19,Thursday,117,0,3520
2022-05-20,Friday,196,0,3324
2022-05-21,Saturday,81,0,3243
2022-05-22,Sunday,0,0,3243
2022-05-23,Monday,3,720,3960
2022-05-24,Tuesday,15,0,3945
2022-05-25,Wednesday,52,0,3893
2022-05-26,Thursday,195,0,3698
2022-05-27,Friday,219,0,3479
2022-05-28,Saturday,244,0,3235
2022-05-29,Sunday,0,0,3235
2022-05-30,Monday,5,720,3950
2022-05-31,Tuesday,11,0,3939
2022-06-01,Wednesday,20,0,3919
2022-06-02,Thursday,114,0,3805
2022-06-03,Friday,222,0,3583
2022-06-04,Saturday,98,0,3485
2022-06-05,Sunday,0,0,3485
2022-06-06,Monday,4,720,4201
2022-06-07,Tuesday,12,0,4189
2022-06-08,Wednesday,29,0,4160
2022-06-09,Thursday,115,0,4045
2022-06-10,Friday,119,0,3926
2022-06-11,Saturday,212,0,3714
2022-06-12,Sunday,0,0,3714
2022-06-13,Monday,7,720,4427
2022-06-14,Tuesday,17,0,4410
2022-06-15,Wednesday,48,0,4362
2022-06-16,Thursday,162,0,4200
2022-06-17,Friday,152,0,4048
2022-06-18,Saturday,141,0,3907
2022-06-19,Sunday,0,0,3907
2022-06-20,Monday,6,720,4621
2022-06-21,Tuesday,23,0,4598
2022-06-22,Wednesday,42,0,4556
2022-06-23,Thursday,142,0,4414
2022-06-24,Friday,280,0,4134
2022-06-25,Saturday,196,0,3938
2022-06-26,Sunday,0,0,3938
2022-06-27,Monday,3,720,4655
2022-06-28,Tuesday,23,0,4632
2022-06-29,Wednesday,32,0,4600
2022-06-30,Thursday,126,0,4474
2022-07-01,Friday,188,0,4286
2022-07-02,Saturday,212,0,4074
2022-07-03,Sunday,0,0,4074
