fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,129,0,591
2022-01-02,Sunday,0,0,591
2022-01-03,Monday,8,720,1303
2022-01-04,Tuesday,20,0,1283
2022-01-05,Wednesday,35,0,1248
2022-01-06,Thursday,77,0,1171
2022-01-07,Friday,159,0,1012
2022-01-08,Saturday,239,0,773
2022-01-09,Sunday,0,0,773
2022-01-10,Monday,8,720,1485
2022-01-11,Tuesday,13,0,1472
2022-01-12,Wednesday,52,0,1420
2022-01-13,Thursday,172,0,1248
2022-01-14,Friday,221,0,1027
2022-01-15,Saturday,72,0,955
2022-01-16,Sunday,0,0,955
2022-01-17,Monday,3,720,1672
2022-01-18,Tuesday,23,0,1649
2022-01-19,Wednesday,48,0,1601
2022-01-20,Thursday,143,0,1458
2022-01-21,Friday,79,0,1379
2022-01-22,Saturday,261,0,1118
2022-01-23,Sunday,0,0,1118
2022-01-24,Monday,6,720,1832
2022-01-25,Tuesday,19,0,1813
2022-01-26,Wednesday,43,0,1770
2022-01-27,Thursday,147,0,1623
2022-01-28,Friday,256,0,1367
2022-01-29,Saturday,192,0,1175
2022-01-30,Sunday,0,0,1175
2022-01-31,Monday,5,720,1890
2022-02-01,Tuesday,27,0,1863
2022-02-02,Wednesday,37,0,1826
2022-02-03,Thursday,187,0,1639
2022-02-04,Friday,127,0,1512
2022-02-05,Saturday,201,0,1311
2022-02-06,Sunday,0,0,1311
2022-02-07,Monday,2,720,2029
2022-02-08,Tuesday,9,0,2020
2022-02-09,Wednesday,19,0,2001
2022-02-10,Thursday,152,0,1849
2022-02-11,Friday,66,0,1783
2022-02-12,Saturday,162,0,1621
2022-02-13,Sunday,0,0,1621
2022-02-14,Monday,4,720,2337
2022-02-15,Tuesday,22,0,2315
2022-02-16,Wednesday,60,0,2255
2022-02-17,Thursday,174,0,2081
2022-02-18,Friday,187,0,1894
2022-02-19,Saturday,207,0,1687
2022-02-20,Sunday,0,0,1687
2022-02-21,Monday,6,720,2401
2022-02-22,Tuesday,21,0,2380
2022-02-23,Wednesday,57,0,2323
2022-02-24,Thursday,204,0,2119
2022-02-25,Friday,234,0,1885
2022-02-26,Saturday,224,0,1661
2022-02-27,Sunday,0,0,1661
2022-02-28,Monday,5,720,2376
2022-03-01,Tuesday,24,0,2352
2022-03-02,Wednesday,31,0,2321
2022-03-03,Thursday,100,0,2221
2022-03-04,Friday,80,0,2141
2022-03-05,Saturday,151,0,1990
2022-03-06,Sunday,0,0,1990
2022-03-07,Monday,7,720,2703
2022-03-08,Tuesday,22,0,2681
2022-03-09,Wednesday,45,0,2636
2022-03-10,Thursday,133,0,2503
2022-03-11,Friday,304,0,2199
2022-03-12,Saturday,176,0,2023
2022-03-13,Sunday,0,0,2023
2022-03-14,Monday,6,720,2737
2022-03-15,Tuesday,24,0,2713
2022-03-16,Wednesday,53,0,2660
2022-03-17,Thursday,83,0,2577
2022-03-18,Friday,151,0,2426
2022-03-19,Saturday,189,0,2237
2022-03-20,Sunday,0,0,2237
2022-03-21,Monday,6,720,2951
2022-03-22,Tuesday,19,0,2932
2022-03-23,Wednesday,22,0,2910
2022-03-24,Thursday,148,0,2762
2022-03-25,Friday,202,0,2560
2022-03-26,Saturday,238,0,2322
2022-03-27,Sunday,0,0,2322
2022-03-28,Monday,5,720,3037
2022-03-29,Tuesday,18,0,3019
2022-03-30,Wednesday,49,0,2970
2022-03-31,Thursday,129,0,2841
2022-04-01,Friday,166,0,2675
2022-04-02,Saturday,205,0,2470
2022-04-03,Sunday,0,0,2470
2022-04-04,Monday,4,720,3186
2022-04-05,Tuesday,18,0,3168
2022-04-06,Wednesday,47,0,3121
2022-04-07,Thursday,127,0,2994
2022-04-08,Friday,102,0,2892
2022-04-09,Saturday,234,0,2658
2022-04-10,Sunday,0,0,2658
2022-04-11,Monday,3,720,3375
2022-04-12,Tuesday,27,0,3348
2022-04-13,Wednesday,42,0,3306
2022-04-14,Thursday,151,0,3155
2022-04-15,Friday,195,0,2960
2022-04-16,Saturday,160,0,2800
2022-04-17,Sunday,0,0,2800
2022-04-18,Monday,4,720,3516
2022-04-19,Tuesday,34,0,3482
2022-04-20,Wednesday,29,0,3453
2022-04-21,Thursday,140,0,3313
2022-04-22,Friday,187,0,3126
2022-04-23,Saturday,173,0,2953
2022-04-24,Sunday,0,0,2953
2022-04-25,Monday,2,720,3671
2022-04-26,Tuesday,26,0,3645
2022-04-27,Wednesday,40,0,3605
2022-04-28,Thursday,111,0,3494
2022-04-29,Friday,131,0,3363
2022-04-30,Saturday,143,0,3220
2022-05-01,Sunday,0,0,3220
2022-05-02,Monday,4,720,3936
2022-05-03,Tuesday,26,0,3910
2022-05-04,Wednesday,60,0,3850
2022-05-05,Thursday,139,0,3711
2022-05-06,Friday,246,0,3465
2022-05-07,Saturday,259,0,3206
2022-05-08,Sunday,0,0,3206
2022-05-09,Monday,4,720,3922
2022-05-10,Tuesday,11,0,3911
2022-05-11,Wednesday,20,0,3891
2022-05-12,Thursday,140,0,3751
2022-05-13,Friday,160,0,3591
2022-05-14,Saturday,260,0,3331
2022-05-15,Sunday,0,0,3331
2022-05-16,Monday,3,720,4048
2022-05-17,Tuesday,11,0,4037
2022-05-18,Wednesday,41,0,3996
2022-05-19,Thursday,158,0,3838
2022-05-20,Friday,258,0,3580
2022-05-21,Saturday,190,0,3390
2022-05-22,Sunday,0,0,3390
2022-05-23,Monday,3,720,4107
2022-05-24,Tuesday,17,0,4090
