fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,227,0,493
2022-01-02,Sunday,0,0,493
2022-01-03,Monday,7,720,1206
2022-01-04,Tuesday,18,0,1188
2022-01-05,Wednesday,43,0,1145
2022-01-06,Thursday,147,0,998
2022-01-07,Friday,163,0,835
2022-01-08,Saturday,239,0,596
2022-01-09,Sunday,0,0,596
2022-01-10,Monday,6,720,1310
2022-01-11,Tuesday,8,0,1302
2022-01-12,Wednesday,30,0,1272
2022-01-13,Thursday,156,0,1116
2022-01-14,Friday,202,0,914
2022-01-15,Saturday,281,0,633
2022-01-16,Sunday,0,0,633
2022-01-17,Monday,4,720,1349
2022-01-18,Tuesday,24,0,1325
2022-01-19,Wednesday,50,0,1275
2022-01-20,Thursday,123,0,1152
2022-01-21,Friday,194,0,958
2022-01-22,Saturday,215,0,743
2022-01-23,Sunday,0,0,743
2022-01-24,Monday,5,720,1458
2022-01-25,Tuesday,15,0,1443
2022-01-26,Wednesday,19,0,1424
2022-01-27,Thursday,91,0,1333
2022-01-28,Friday,150,0,1183
2022-01-29,Saturday,171,0,1012
2022-01-30,Sunday,0,0,1012
2022-01-31,Monday,5,720,1727
2022-02-01,Tuesday,19,0,1708
2022-02-02,Wednesday,41,0,1667
2022-02-03,Thursday,148,0,1519
2022-02-04,Friday,211,0,1308
2022-02-05,Saturday,187,0,1121
2022-02-06,Sunday,0,0,1121
2022-02-07,Monday,9,720,1832
2022-02-08,Tuesday,17,0,1815
2022-02-09,Wednesday,36,0,1779
2022-02-10,Thursday,142,0,1637
2022-02-11,Friday,263,0,1374
2022-02-12,Saturday,253,0,1121
2022-02-13,Sunday,0,0,1121
2022-02-14,Monday,6,720,1835
2022-02-15,Tuesday,25,0,1810
2022-02-16,Wednesday,36,0,1774
2022-02-17,Thursday,125,0,1649
2022-02-18,Friday,183,0,1466
2022-02-19,Saturday,195,0,1271
2022-02-20,Sunday,0,0,1271
2022-02-21,Monday,5,720,1986
2022-02-22,Tuesday,24,0,1962
2022-02-23,Wednesday,39,0,1923
2022-02-24,Thursday,172,0,1751
2022-02-25,Friday,230,0,1521
2022-02-26,Saturday,121,0,1400
2022-02-27,Sunday,0,0,1400
2022-02-28,Monday,4,720,2116
2022-03-01,Tuesday,26,0,2090
2022-03-02,Wednesday,36,0,2054
2022-03-03,Thursday,155,0,1899
2022-03-04,Friday,238,0,1661
2022-03-05,Saturday,209,0,1452
2022-03-06,Sunday,0,0,1452
2022-03-07,Monday,8,720,2164
2022-03-08,Tuesday,18,0,2146
2022-03-09,Wednesday,31,0,2115
2022-03-10,Thursday,87,0,2028
2022-03-11,Friday,226,0,1802
2022-03-12,Saturday,247,0,1555
2022-03-13,Sunday,0,0,1555
2022-03-14,Monday,6,720,2269
2022-03-15,Tuesday,23,0,2246
2022-03-16,Wednesday,42,0,2204
2022-03-17,Thursday,135,0,2069
2022-03-18,Friday,278,0,1791
2022-03-19,Saturday,177,0,1614
2022-03-20,Sunday,0,0,1614
2022-03-21,Monday,3,720,2331
2022-03-22,Tuesday,18,0,2313
2022-03-23,Wednesday,60,0,2253
2022-03-24,Thursday,102,0,2151
2022-03-25,Friday,167,0,1984
2022-03-26,Saturday,261,0,1723
2022-03-27,Sunday,0,0,1723
2022-03-28,Monday,7,720,2436
2022-03-29,Tuesday,23,0,2413
2022-03-30,Wednesday,37,0,2376
2022-03-31,Thursday,223,0,2153
2022-04-01,Friday,193,0,1960
2022-04-02,Saturday,182,0,1778
2022-04-03,Sunday,0,0,1778
2022-04-04,Monday,7,720,2491
2022-04-05,Tuesday,16,0,2475
2022-04-06,Wednesday,10,0,2465
2022-04-07,Thursday,73,0,2392
2022-04-08,Friday,330,0,2062
2022-04-09,Saturday,134,0,1928
2022-04-10,Sunday,0,0,1928
2022-04-11,Monday,5,720,2643
2022-04-12,Tuesday,34,0,2609
2022-04-13,Wednesday,29,0,2580
2022-04-14,Thursday,180,0,2400
2022-04-15,Friday,182,0,2218
2022-04-16,Saturday,314,0,1904
2022-04-17,Sunday,0,0,1904
2022-04-18,Monday,3,720,2621
2022-04-19,Tuesday,21,0,2600
2022-04-20,Wednesday,48,0,2552
2022-04-21,Thursday,139,0,2413
2022-04-22,Friday,207,0,2206
2022-04-23,Saturday,104,0,2102
2022-04-24,Sunday,0,0,2102
2022-04-25,Monday,7,720,2815
2022-04-26,Tuesday,20,0,2795
2022-04-27,Wednesday,37,0,2758
2022-04-28,Thursday,149,0,2609
2022-04-29,Friday,220,0,2389
2022-04-30,Saturday,239,0,2150
2022-05-01,Sunday,0,0,2150
2022-05-02,Monday,6,720,2864
2022-05-03,Tuesday,25,0,2839
2022-05-04,Wednesday,44,0,2795
2022-05-05,Thursday,94,0,2701
2022-05-06,Friday,70,0,2631
2022-05-07,Saturday,282,0,2349
2022-05-08,Sunday,0,0,2349
2022-05-09,Monday,6,720,3063
2022-05-10,Tuesday,19,0,3044
2022-05-11,Wednesday,44,0,3000
2022-05-12,Thursday,117,0,2883
2022-05-13,Friday,257,0,2626
2022-05-14,Saturday,290,0,2336
2022-05-15,Sunday,0,0,2336
2022-05-16,Monday,6,720,3050
2022-05-17,Tuesday,22,0,3028
2022-05-18,Wednesday,63,0,2965
2022-05-19,Thursday,171,0,2794
2022-05-20,Friday,143,0,2651
2022-05-21,Saturday,251,0,2400
2022-05-22,Sunday,0,0,2400
2022-05-23,Monday,8,720,3112
2022-05-24,Tuesday,24,0,3088
2022-05-25,Wednesday,49,0,3039
2022-05-26,Thursday,235,0,2804
2022-05-27,Friday,170,0,2634
2022-05-28,Saturday,192,0,2442
2022-05-29,Sunday,0,0,2442
2022-05-30,Monday,5,720,3157
2022-05-31,Tuesday,12,0,3145
2022-06-01,Wednesday,35,0,3110
2022-06-02,Thursday,184,0,2926
2022-06-03,Friday,226,0,2700
2022-06-04,Saturday,179,0,2521
2022-06-05,Sunday,0,0,2521
2022-06-06,Monday,6,720,3235
2022-06-07,Tuesday,16,0,3219
2022-06-08,Wednesday,32,0,3187
2022-06-09,Thursday,141,0,3046
2022-06-10,Friday,203,0,2843
2022-06-11,Saturday,208,0,2635
2022-06-12,Sunday,0,0,2635
2022-06-13,Monday,4,720,3351
2022-06-14,Tuesday,6,0,3345
2022-06-15,Wednesday,17,0,3328
2022-06-16,Thursday,117,0,3211
2022-06-17,Friday,261,0,2950
2022-06-18,Saturday,311,0,2639
2022-06-19,Sunday,0,0,2639
2022-06-20,Monday,5,720,3354
2022-06-21,Tuesday,30,0,3324
2022-06-22,Wednesday,43,0,3281
2022-06-23,Thursday,175,0,3106
2022-06-24,Friday,141,0,2965
2022-06-25,Saturday,58,0,2907
2022-06-26,Sunday,0,0,2907
2022-06-27,Monday,3,720,3624
2022-06-28,Tuesday,22,0,3602
2022-06-29,Wednesday,56,0,3546
2022-06-30,Thursday,176,0,3370
2022-07-01,Friday,138,0,3232
2022-07-02,Saturday,178,0,3054
2022-07-03,Sunday,0,0,3054
2022-07-04,Monday,5,720,3769
2022-07-05,Tuesday,34,0,3735
2022-07-06,Wednesday,50,0,3685
2022-07-07,Thursday,159,0,3526
2022-07-08,Friday,136,0,3390
2022-07-09,Saturday,189,0,3201
2022-07-10,Sunday,0,0,3201
2022-07-11,Monday,3,720,3918
2022-07-12,Tuesday,14,0,3904
2022-07-13,Wednesday,44,0,3860
2022-07-14,Thursday,166,0,3694
2022-07-15,Friday,136,0,3558
