fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,94,0,626
2022-01-02,Sunday,0,0,626
2022-01-03,Monday,8,720,1338
2022-01-04,Tuesday,17,0,1321
2022-01-05,Wednesday,20,0,1301
2022-01-06,Thursday,156,0,1145
2022-01-07,Friday,227,0,918
2022-01-08,Saturday,86,0,832
2022-01-09,Sunday,0,0,832
2022-01-10,Monday,5,720,1547
2022-01-11,Tuesday,34,0,1513
2022-01-12,Wednesday,30,0,1483
2022-01-13,Thursday,239,0,1244
2022-01-14,Friday,185,0,1059
2022-01-15,Saturday,292,0,767
2022-01-16,Sunday,0,0,767
2022-01-17,Monday,4,720,1483
2022-01-18,Tuesday,19,0,1464
2022-01-19,Wednesday,58,0,1406
2022-01-20,Thursday,128,0,1278
2022-01-21,Friday,185,0,1093
2022-01-22,Saturday,192,0,901
2022-01-23,Sunday,0,0,901
2022-01-24,Monday,2,720,1619
2022-01-25,Tuesday,21,0,1598
2022-01-26,Wednesday,40,0,1558
2022-01-27,Thursday,183,0,1375
2022-01-28,Friday,185,0,1190
2022-01-29,Saturday,236,0,954
2022-01-30,Sunday,0,0,954
2022-01-31,Monday,5,720,1669
2022-02-01,Tuesday,24,0,1645
2022-02-02,Wednesday,58,0,1587
2022-02-03,Thursday,145,0,1442
2022-02-04,Friday,326,0,1116
2022-02-05,Saturday,236,0,880
2022-02-06,Sunday,0,0,880
2022-02-07,Monday,6,720,1594
2022-02-08,Tuesday,16,0,1578
2022-02-09,Wednesday,40,0,1538
2022-02-10,Thursday,182,0,1356
2022-02-11,Friday,147,0,1209
2022-02-12,Saturday,195,0,1014
2022-02-13,Sunday,0,0,1014
2022-02-14,Monday,6,720,1728
2022-02-15,Tuesday,15,0,1713
2022-02-16,Wednesday,40,0,1673
2022-02-17,Thursday,180,0,1493
2022-02-18,Friday,66,0,1427
2022-02-19,Saturday,202,0,1225
2022-02-20,Sunday,0,0,1225
2022-02-21,Monday,6,720,1939
2022-02-22,Tuesday,16,0,1923
2022-02-23,Wednesday,42,0,1881
2022-02-24,Thursday,92,0,1789
2022-02-25,Friday,187,0,1602
2022-02-26,Saturday,256,0,1346
2022-02-27,Sunday,0,0,1346
2022-02-28,Monday,5,720,2061
2022-03-01,Tuesday,26,0,2035
2022-03-02,Wednesday,57,0,1978
2022-03-03,Thursday,135,0,1843
2022-03-04,Friday,147,0,1696
2022-03-05,Saturday,168,0,1528
2022-03-06,Sunday,0,0,1528
2022-03-07,Monday,6,720,2242
2022-03-08,Tuesday,13,0,2229
2022-03-09,Wednesday,52,0,2177
2022-03-10,Thursday,114,0,2063
2022-03-11,Friday,192,0,1871
2022-03-12,Saturday,99,0,1772
2022-03-13,Sunday,0,0,1772
2022-03-14,Monday,8,720,2484
