fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,189,0,531
2022-01-02,Sunday,0,0,531
2022-01-03,Monday,6,720,1245
2022-01-04,Tuesday,23,0,1222
2022-01-05,Wednesday,37,0,1185
2022-01-06,Thursday,181,0,1004
2022-01-07,Friday,217,0,787
2022-01-08,Saturday,202,0,585
2022-01-09,Sunday,0,0,585
2022-01-10,Monday,1,720,1304
2022-01-11,Tuesday,22,0,1282
2022-01-12,Wednesday,36,0,1246
2022-01-13,Thursday,131,0,1115
2022-01-14,Friday,176,0,939
2022-01-15,Saturday,254,0,685
2022-01-16,Sunday,0,0,685
2022-01-17,Monday,5,720,1400
2022-01-18,Tuesday,9,0,1391
2022-01-19,Wednesday,26,0,1365
2022-01-20,Thursday,153,0,1212
2022-01-21,Friday,308,0,904
2022-01-22,Saturday,120,0,784
2022-01-23,Sunday,0,0,784
2022-01-24,Monday,7,720,1497
2022-01-25,Tuesday,20,0,1477
2022-01-26,Wednesday,23,0,1454
2022-01-27,Thursday,182,0,1272
2022-01-28,Friday,64,0,1208
2022-01-29,Saturday,228,0,980
2022-01-30,Sunday,0,0,980
2022-01-31,Monday,6,720,1694
2022-02-01,Tuesday,19,0,1675
2022-02-02,Wednesday,22,0,1653
2022-02-03,Thursday,177,0,1476
2022-02-04,Friday,163,0,1313
2022-02-05,Saturday,257,0,1056
2022-02-06,Sunday,0,0,1056
2022-02-07,Monday,5,720,1771
2022-02-08,Tuesday,21,0,1750
2022-02-09,Wednesday,62,0,1688
2022-02-10,Thursday,180,0,1508
2022-02-11,Friday,190,0,1318
2022-02-12,Saturday,203,0,1115
2022-02-13,Sunday,0,0,1115
2022-02-14,Monday,5,720,1830
2022-02-15,Tuesday,15,0,1815
2022-02-16,Wednesday,47,0,1768
2022-02-17,Thursday,161,0,1607
2022-02-18,Friday,206,0,1401
2022-02-19,Saturday,214,0,1187
2022-02-20,Sunday,0,0,1187
2022-02-21,Monday,7,720,1900
2022-02-22,Tuesday,20,0,1880
2022-02-23,Wednesday,25,0,1855
2022-02-24,Thursday,138,0,1717
2022-02-25,Friday,195,0,1522
2022-02-26,Saturday,155,0,1367
2022-02-27,Sunday,0,0,1367
2022-02-28,Monday,3,720,2084
2022-03-01,Tuesday,16,0,2068
2022-03-02,Wednesday,42,0,2026
2022-03-03,Thursday,113,0,1913
2022-03-04,Friday,296,0,1617
2022-03-05,Saturday,252,0,1365
2022-03-06,Sunday,0,0,1365
2022-03-07,Monday,4,720,2081
2022-03-08,Tuesday,24,0,2057
2022-03-09,Wednesday,40,0,2017
2022-03-10,Thursday,113,0,1904
2022-03-11,Friday,191,0,1713
2022-03-12,Saturday,257,0,1456
2022-03-13,Sunday,0,0,1456
2022-03-14,Monday,7,720,2169
2022-03-15,Tuesday,21,0,2148
2022-03-16,Wednesday,32,0,2116
2022-03-17,Thursday,95,0,2021
2022-03-18,Friday,207,0,1814
2022-03-19,Saturday,124,0,1690
2022-03-20,Sunday,0,0,1690
2022-03-21,Monday,8,720,2402
2022-03-22,Tuesday,21,0,2381
2022-03-23,Wednesday,40,0,2341
2022-03-24,Thursday,135,0,2206
2022-03-25,Friday,204,0,2002
2022-03-26,Saturday,146,0,1856
2022-03-27,Sunday,0,0,1856
2022-03-28,Monday,5,720,2571
2022-03-29,Tuesday,18,0,2553
2022-03-30,Wednesday,48,0,2505
2022-03-31,Thursday,172,0,2333
2022-04-01,Friday,117,0,2216
2022-04-02,Saturday,234,0,1982
2022-04-03,Sunday,0,0,1982
2022-04-04,Monday,6,720,2696
2022-04-05,Tuesday,24,0,2672
2022-04-06,Wednesday,31,0,2641
2022-04-07,Thursday,189,0,2452
2022-04-08,Friday,244,0,2208
2022-04-09,Saturday,95,0,2113
2022-04-10,Sunday,0,0,2113
2022-04-11,Monday,4,720,2829
2022-04-12,Tuesday,16,0,2813
2022-04-13,Wednesday,35,0,2778
2022-04-14,Thursday,219,0,2559
2022-04-15,Friday,158,0,2401
2022-04-16,Saturday,74,0,2327
2022-04-17,Sunday,0,0,2327
2022-04-18,Monday,7,720,3040
2022-04-19,Tuesday,18,0,3022
2022-04-20,Wednesday,37,0,2985
2022-04-21,Thursday,184,0,2801
2022-04-22,Friday,122,0,2679
2022-04-23,Saturday,251,0,2428
2022-04-24,Sunday,0,0,2428
2022-04-25,Monday,8,720,3140
2022-04-26,Tuesday,23,0,3117
2022-04-27,Wednesday,42,0,3075
2022-04-28,Thursday,110,0,2965
2022-04-29,Friday,264,0,2701
2022-04-30,Saturday,204,0,2497
2022-05-01,Sunday,0,0,2497
2022-05-02,Monday,7,720,3210
2022-05-03,Tuesday,31,0,3179
2022-05-04,Wednesday,21,0,3158
2022-05-05,Thursday,189,0,2969
2022-05-06,Friday,205,0,2764
2022-05-07,Saturday,235,0,2529
2022-05-08,Sunday,0,0,2529
2022-05-09,Monday,3,720,3246
2022-05-10,Tuesday,26,0,3220
2022-05-11,Wednesday,27,0,3193
2022-05-12,Thursday,101,0,3092
2022-05-13,Friday,131,0,2961
2022-05-14,Saturday,223,0,2738
2022-05-15,Sunday,0,0,2738
2022-05-16,Monday,6,720,3452
2022-05-17,Tuesday,21,0,3431
2022-05-18,Wednesday,42,0,3389
2022-05-19,Thursday,182,0,3207
2022-05-20,Friday,103,0,3104
2022-05-21,Saturday,208,0,2896
2022-05-22,Sunday,0,0,2896
2022-05-23,Monday,6,720,3610
2022-05-24,Tuesday,22,0,3588
2022-05-25,Wednesday,41,0,3547
2022-05-26,Thursday,209,0,3338
2022-05-27,Friday,198,0,3140
2022-05-28,Saturday,228,0,2912
2022-05-29,Sunday,0,0,2912
2022-05-30,Monday,4,720,3628
2022-05-31,Tuesday,15,0,3613
2022-06-01,Wednesday,20,0,3593
2022-06-02,Thursday,173,0,3420
2022-06-03,Friday,170,0,3250
2022-06-04,Saturday,253,0,2997
2022-06-05,Sunday,0,0,2997
2022-06-06,Monday,4,720,3713
2022-06-07,Tuesday,16,0,3697
2022-06-08,Wednesday,29,0,3668
2022-06-09,Thursday,30,0,3638
2022-06-10,Friday,73,0,3565
2022-06-11,Saturday,145,0,3420
2022-06-12,Sunday,0,0,3420
2022-06-13,Monday,5,720,4135
2022-06-14,Tuesday,20,0,4115
2022-06-15,Wednesday,37,0,4078
2022-06-16,Thursday,145,0,3933
2022-06-17,Friday,195,0,3738
2022-06-18,Saturday,279,0,3459
2022-06-19,Sunday,0,0,3459
2022-06-20,Monday,4,720,4175
2022-06-21,Tuesday,22,0,4153
2022-06-22,Wednesday,41,0,4112
2022-06-23,Thursday,111,0,4001
2022-06-24,Friday,228,0,3773
