fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,324,0,396
2022-01-02,Sunday,0,0,396
2022-01-03,Monday,4,720,1112
2022-01-04,Tuesday,24,0,1088
2022-01-05,Wednesday,54,0,1034
2022-01-06,Thursday,208,0,826
2022-01-07,Friday,185,0,641
2022-01-08,Saturday,283,0,358
2022-01-09,Sunday,0,0,358
2022-01-10,Monday,5,720,1073
2022-01-11,Tuesday,11,0,1062
2022-01-12,Wednesday,36,0,1026
2022-01-13,Thursday,193,0,833
2022-01-14,Friday,219,0,614
2022-01-15,Saturday,188,0,426
2022-01-16,Sunday,0,0,426
2022-01-17,Monday,5,720,1141
2022-01-18,Tuesday,21,0,1120
2022-01-19,Wednesday,47,0,1073
2022-01-20,Thursday,237,0,836
2022-01-21,Friday,241,0,595
2022-01-22,Saturday,229,0,366
2022-01-23,Sunday,0,0,366
2022-01-24,Monday,5,720,1081
2022-01-25,Tuesday,22,0,1059
2022-01-26,Wednesday,33,0,1026
2022-01-27,Thursday,138,0,888
2022-01-28,Friday,195,0,693
2022-01-29,Saturday,153,0,540
2022-01-30,Sunday,0,0,540
2022-01-31,Monday,6,720,1254
2022-02-01,Tuesday,23,0,1231
2022-02-02,Wednesday,37,0,1194
2022-02-03,Thursday,177,0,1017
2022-02-04,Friday,282,0,735
2022-02-05,Saturday,133,0,602
2022-02-06,Sunday,0,0,602
2022-02-07,Monday,4,720,1318
2022-02-08,Tuesday,18,0,1300
2022-02-09,Wednesday,47,0,1253
2022-02-10,Thursday,183,0,1070
2022-02-11,Friday,220,0,850
2022-02-12,Saturday,249,0,601
2022-02-13,Sunday,0,0,601
2022-02-14,Monday,7,720,1314
2022-02-15,Tuesday,14,0,1300
2022-02-16,Wednesday,52,0,1248
2022-02-17,Thursday,104,0,1144
2022-02-18,Friday,259,0,885
2022-02-19,Saturday,199,0,686
2022-02-20,Sunday,0,0,686
2022-02-21,Monday,6,720,1400
2022-02-22,Tuesday,22,0,1378
2022-02-23,Wednesday,42,0,1336
2022-02-24,Thursday,165,0,1171
2022-02-25,Friday,252,0,919
2022-02-26,Saturday,223,0,696
2022-02-27,Sunday,0,0,696
2022-02-28,Monday,6,720,1410
2022-03-01,Tuesday,24,0,1386
2022-03-02,Wednesday,35,0,1351
2022-03-03,Thursday,197,0,1154
2022-03-04,Friday,334,0,820
2022-03-05,Saturday,145,0,675
2022-03-06,Sunday,0,0,675
2022-03-07,Monday,6,720,1389
2022-03-08,Tuesday,31,0,1358
2022-03-09,Wednesday,40,0,1318
2022-03-10,Thursday,199,0,1119
2022-03-11,Friday,201,0,918
2022-03-12,Saturday,204,0,714
2022-03-13,Sunday,0,0,714
2022-03-14,Monday,5,720,1429
2022-03-15,Tuesday,27,0,1402
2022-03-16,Wednesday,36,0,1366
2022-03-17,Thursday,75,0,1291
2022-03-18,Friday,184,0,1107
2022-03-19,Saturday,263,0,844
2022-03-20,Sunday,0,0,844
2022-03-21,Monday,4,720,1560
2022-03-22,Tuesday,30,0,1530
2022-03-23,Wednesday,45,0,1485
2022-03-24,Thursday,188,0,1297
2022-03-25,Friday,155,0,1142
2022-03-26,Saturday,211,0,931
2022-03-27,Sunday,0,0,931
2022-03-28,Monday,3,720,1648
2022-03-29,Tuesday,15,0,1633
2022-03-30,Wednesday,12,0,1621
2022-03-31,Thursday,154,0,1467
2022-04-01,Friday,190,0,1277
2022-04-02,Saturday,192,0,1085
2022-04-03,Sunday,0,0,1085
2022-04-04,Monday,5,720,1800
2022-04-05,Tuesday,16,0,1784
2022-04-06,Wednesday,22,0,1762
2022-04-07,Thursday,142,0,1620
2022-04-08,Friday,335,0,1285
2022-04-09,Saturday,141,0,1144
2022-04-10,Sunday,0,0,1144
2022-04-11,Monday,4,720,1860
2022-04-12,Tuesday,19,0,1841
2022-04-13,Wednesday,40,0,1801
2022-04-14,Thursday,184,0,1617
2022-04-15,Friday,96,0,1521
2022-04-16,Saturday,200,0,1321
2022-04-17,Sunday,0,0,1321
2022-04-18,Monday,3,720,2038
2022-04-19,Tuesday,34,0,2004
2022-04-20,Wednesday,32,0,1972
2022-04-21,Thursday,111,0,1861
2022-04-22,Friday,236,0,1625
2022-04-23,Saturday,184,0,1441
2022-04-24,Sunday,0,0,1441
2022-04-25,Monday,5,720,2156
2022-04-26,Tuesday,17,0,2139
2022-04-27,Wednesday,35,0,2104
2022-04-28,Thursday,170,0,1934
2022-04-29,Friday,173,0,1761
2022-04-30,Saturday,230,0,1531
2022-05-01,Sunday,0,0,1531
2022-05-02,Monday,3,720,2248
2022-05-03,Tuesday,26,0,2222
2022-05-04,Wednesday,40,0,2182
2022-05-05,Thursday,54,0,2128
2022-05-06,Friday,184,0,1944
2022-05-07,Saturday,181,0,1763
2022-05-08,Sunday,0,0,1763
2022-05-09,Monday,2,720,2481
2022-05-10,Tuesday,23,0,2458
2022-05-11,Wednesday,32,0,2426
2022-05-12,Thursday,105,0,2321
2022-05-13,Friday,185,0,2136
2022-05-14,Saturday,267,0,1869
