fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,263,0,457
2022-01-02,Sunday,0,0,457
2022-01-03,Monday,5,720,1172
2022-01-04,Tuesday,27,0,1145
2022-01-05,Wednesday,21,0,1124
2022-01-06,Thursday,166,0,958
2022-01-07,Friday,155,0,803
2022-01-08,Saturday,207,0,596
2022-01-09,Sunday,0,0,596
2022-01-10,Monday,5,720,1311
2022-01-11,Tuesday,26,0,1285
2022-01-12,Wednesday,34,0,1251
2022-01-13,Thursday,145,0,1106
2022-01-14,Friday,205,0,901
2022-01-15,Saturday,276,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,4,720,1341
2022-01-18,Tuesday,21,0,1320
2022-01-19,Wednesday,53,0,1267
2022-01-20,Thursday,158,0,1109
2022-01-21,Friday,240,0,869
2022-01-22,Saturday,126,0,743
2022-01-23,Sunday,0,0,743
2022-01-24,Monday,6,720,1457
2022-01-25,Tuesday,19,0,1438
2022-01-26,Wednesday,48,0,1390
2022-01-27,Thursday,192,0,1198
2022-01-28,Friday,177,0,1021
2022-01-29,Saturday,267,0,754
2022-01-30,Sunday,0,0,754
2022-01-31,Monday,3,720,1471
2022-02-01,Tuesday,31,0,1440
2022-02-02,Wednesday,47,0,1393
2022-02-03,Thursday,116,0,1277
2022-02-04,Friday,123,0,1154
2022-02-05,Saturday,91,0,1063
2022-02-06,Sunday,0,0,1063
2022-02-07,Monday,5,720,1778
2022-02-08,Tuesday,13,0,1765
2022-02-09,Wednesday,32,0,1733
2022-02-10,Thursday,176,0,1557
2022-02-11,Friday,203,0,1354
2022-02-12,Saturday,198,0,1156
2022-02-13,Sunday,0,0,1156
2022-02-14,Monday,3,720,1873
2022-02-15,Tuesday,29,0,1844
2022-02-16,Wednesday,6,0,1838
2022-02-17,Thursday,151,0,1687
2022-02-18,Friday,157,0,1530
2022-02-19,Saturday,151,0,1379
2022-02-20,Sunday,0,0,1379
2022-02-21,Monday,5,720,2094
2022-02-22,Tuesday,13,0,2081
2022-02-23,Wednesday,48,0,2033
2022-02-24,Thursday,204,0,1829
2022-02-25,Friday,39,0,1790
2022-02-26,Saturday,238,0,1552
2022-02-27,Sunday,0,0,1552
2022-02-28,Monday,3,720,2269
2022-03-01,Tuesday,24,0,2245
2022-03-02,Wednesday,36,0,2209
2022-03-03,Thursday,164,0,2045
2022-03-04,Friday,202,0,1843
2022-03-05,Saturday,221,0,1622
2022-03-06,Sunday,0,0,1622
2022-03-07,Monday,4,720,2338
2022-03-08,Tuesday,16,0,2322
2022-03-09,Wednesday,40,0,2282
2022-03-10,Thursday,168,0,2114
2022-03-11,Friday,57,0,2057
2022-03-12,Saturday,314,0,1743
2022-03-13,Sunday,0,0,1743
2022-03-14,Monday,4,720,2459
2022-03-15,Tuesday,13,0,2446
2022-03-16,Wednesday,34,0,2412
2022-03-17,Thursday,82,0,2330
2022-03-18,Friday,251,0,2079
2022-03-19,Saturday,262,0,1817
2022-03-20,Sunday,0,0,1817
2022-03-21,Monday,5,720,2532
2022-03-22,Tuesday,18,0,2514
2022-03-23,Wednesday,49,0,2465
2022-03-24,Thursday,130,0,2335
2022-03-25,Friday,199,0,2136
2022-03-26,Saturday,216,0,1920
2022-03-27,Sunday,0,0,1920
2022-03-28,Monday,3,720,2637
2022-03-29,Tuesday,22,0,2615
2022-03-30,Wednesday,35,0,2580
2022-03-31,Thursday,95,0,2485
2022-04-01,Friday,196,0,2289
2022-04-02,Saturday,219,0,2070
2022-04-03,Sunday,0,0,2070
2022-04-04,Monday,6,720,2784
2022-04-05,Tuesday,26,0,2758
2022-04-06,Wednesday,37,0,2721
2022-04-07,Thursday,186,0,2535
2022-04-08,Friday,242,0,2293
2022-04-09,Saturday,224,0,2069
2022-04-10,Sunday,0,0,2069
2022-04-11,Monday,5,720,2784
2022-04-12,Tuesday,20,0,2764
2022-04-13,Wednesday,31,0,2733
2022-04-14,Thursday,160,0,2573
2022-04-15,Friday,190,0,2383
2022-04-16,Saturday,199,0,2184
2022-04-17,Sunday,0,0,2184
2022-04-18,Monday,6,720,2898
2022-04-19,Tuesday,25,0,2873
2022-04-20,Wednesday,68,0,2805
2022-04-21,Thursday,212,0,2593
2022-04-22,Friday,321,0,2272
2022-04-23,Saturday,177,0,2095
2022-04-24,Sunday,0,0,2095
2022-04-25,Monday,3,720,2812
2022-04-26,Tuesday,9,0,2803
2022-04-27,Wednesday,39,0,2764
2022-04-28,Thursday,87,0,2677
2022-04-29,Friday,193,0,2484
2022-04-30,Saturday,238,0,2246
2022-05-01,Sunday,0,0,2246
2022-05-02,Monday,7,720,2959
2022-05-03,Tuesday,16,0,2943
2022-05-04,Wednesday,52,0,2891
