fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,224,0,496
2022-01-02,Sunday,0,0,496
2022-01-03,Monday,5,720,1211
2022-01-04,Tuesday,17,0,1194
2022-01-05,Wednesday,31,0,1163
2022-01-06,Thursday,140,0,1023
2022-01-07,Friday,196,0,827
2022-01-08,Saturday,141,0,686
2022-01-09,Sunday,0,0,686
2022-01-10,Monday,5,720,1401
2022-01-11,Tuesday,21,0,1380
2022-01-12,Wednesday,35,0,1345
2022-01-13,Thursday,173,0,1172
2022-01-14,Friday,164,0,1008
2022-01-15,Saturday,305,0,703
2022-01-16,Sunday,0,0,703
2022-01-17,Monday,6,720,1417
2022-01-18,Tuesday,27,0,1390
2022-01-19,Wednesday,20,0,1370
2022-01-20,Thursday,162,0,1208
2022-01-21,Friday,206,0,1002
2022-01-22,Saturday,223,0,779
2022-01-23,Sunday,0,0,779
2022-01-24,Monday,7,720,1492
2022-01-25,Tuesday,24,0,1468
2022-01-26,Wednesday,41,0,1427
2022-01-27,Thursday,125,0,1302
2022-01-28,Friday,182,0,1120
2022-01-29,Saturday,173,0,947
2022-01-30,Sunday,0,0,947
2022-01-31,Monday,5,720,1662
2022-02-01,Tuesday,21,0,1641
2022-02-02,Wednesday,39,0,1602
2022-02-03,Thursday,149,0,1453
2022-02-04,Friday,280,0,1173
2022-02-05,Saturday,268,0,905
2022-02-06,Sunday,0,0,905
2022-02-07,Monday,6,720,1619
2022-02-08,Tuesday,19,0,1600
2022-02-09,Wednesday,26,0,1574
2022-02-10,Thursday,168,0,1406
2022-02-11,Friday,231,0,1175
2022-02-12,Saturday,238,0,937
2022-02-13,Sunday,0,0,937
2022-02-14,Monday,6,720,1651
2022-02-15,Tuesday,4,0,1647
2022-02-16,Wednesday,26,0,1621
2022-02-17,Thursday,101,0,1520
2022-02-18,Friday,214,0,1306
2022-02-19,Saturday,165,0,1141
2022-02-20,Sunday,0,0,1141
2022-02-21,Monday,5,720,1856
2022-02-22,Tuesday,20,0,1836
2022-02-23,Wednesday,23,0,1813
2022-02-24,Thursday,96,0,1717
2022-02-25,Friday,201,0,1516
2022-02-26,Saturday,241,0,1275
2022-02-27,Sunday,0,0,1275
2022-02-28,Monday,4,720,1991
2022-03-01,Tuesday,24,0,1967
2022-03-02,Wednesday,43,0,1924
2022-03-03,Thursday,206,0,1718
2022-03-04,Friday,173,0,1545
2022-03-05,Saturday,248,0,1297
2022-03-06,Sunday,0,0,1297
2022-03-07,Monday,5,720,2012
2022-03-08,Tuesday,22,0,1990
2022-03-09,Wednesday,31,0,1959
2022-03-10,Thursday,172,0,1787
2022-03-11,Friday,143,0,1644
2022-03-12,Saturday,261,0,1383
2022-03-13,Sunday,0,0,1383
2022-03-14,Monday,5,720,2098
2022-03-15,Tuesday,17,0,2081
2022-03-16,Wednesday,43,0,2038
2022-03-17,Thursday,185,0,1853
2022-03-18,Friday,292,0,1561
2022-03-19,Saturday,168,0,1393
2022-03-20,Sunday,0,0,1393
2022-03-21,Monday,6,720,2107
2022-03-22,Tuesday,21,0,2086
2022-03-23,Wednesday,32,0,2054
2022-03-24,Thursday,104,0,1950
2022-03-25,Friday,260,0,1690
2022-03-26,Saturday,269,0,1421
2022-03-27,Sunday,0,0,1421
2022-03-28,Monday,4,720,2137
2022-03-29,Tuesday,32,0,2105
2022-03-30,Wednesday,30,0,2075
2022-03-31,Thursday,151,0,1924
2022-04-01,Friday,170,0,1754
2022-04-02,Saturday,292,0,1462
2022-04-03,Sunday,0,0,1462
2022-04-04,Monday,4,720,2178
2022-04-05,Tuesday,10,0,2168
2022-04-06,Wednesday,23,0,2145
2022-04-07,Thursday,103,0,2042
2022-04-08,Friday,112,0,1930
2022-04-09,Saturday,192,0,1738
2022-04-10,Sunday,0,0,1738
2022-04-11,Monday,3,720,2455
2022-04-12,Tuesday,19,0,2436
2022-04-13,Wednesday,38,0,2398
2022-04-14,Thursday,160,0,2238
2022-04-15,Friday,150,0,2088
2022-04-16,Saturday,67,0,2021
2022-04-17,Sunday,0,0,2021
2022-04-18,Monday,3,720,2738
2022-04-19,Tuesday,31,0,2707
2022-04-20,Wednesday,38,0,2669
2022-04-21,Thursday,169,0,2500
2022-04-22,Friday,283,0,2217
2022-04-23,Saturday,212,0,2005
2022-04-24,Sunday,0,0,2005
2022-04-25,Monday,6,720,2719
2022-04-26,Tuesday,17,0,2702
2022-04-27,Wednesday,37,0,2665
2022-04-28,Thursday,155,0,2510
2022-04-29,Friday,250,0,2260
2022-04-30,Saturday,251,0,2009
2022-05-01,Sunday,0,0,2009
2022-05-02,Monday,6,720,2723
2022-05-03,Tuesday,25,0,2698
2022-05-04,Wednesday,15,0,2683
2022-05-05,Thursday,120,0,2563
2022-05-06,Friday,167,0,2396
2022-05-07,Saturday,242,0,2154
2022-05-08,Sunday,0,0,2154
2022-05-09,Monday,0,720,2874
2022-05-10,Tuesday,21,0,2853
2022-05-11,Wednesday,56,0,2797
2022-05-12,Thursday,154,0,2643
2022-05-13,Friday,255,0,2388
2022-05-14,Saturday,216,0,2172
2022-05-15,Sunday,0,0,2172
2022-05-16,Monday,3,720,2889
2022-05-17,Tuesday,20,0,2869
2022-05-18,Wednesday,40,0,2829
2022-05-19,Thursday,136,0,2693
2022-05-20,Friday,146,0,2547
2022-05-21,Saturday,154,0,2393
2022-05-22,Sunday,0,0,2393
2022-05-23,Monday,6,720,3107
2022-05-24,Tuesday,11,0,3096
2022-05-25,Wednesday,40,0,3056
2022-05-26,Thursday,141,0,2915
2022-05-27,Friday,221,0,2694
2022-05-28,Saturday,155,0,2539
2022-05-29,Sunday,0,0,2539
2022-05-30,Monday,7,720,3252
2022-05-31,Tuesday,18,0,3234
2022-06-01,Wednesday,48,0,3186
2022-06-02,Thursday,122,0,3064
2022-06-03,Friday,151,0,2913
2022-06-04,Saturday,88,0,2825
2022-06-05,Sunday,0,0,2825
2022-06-06,Monday,4,720,3541
2022-06-07,Tuesday,17,0,3524
2022-06-08,Wednesday,35,0,3489
2022-06-09,Thursday,111,0,3378
2022-06-10,Friday,239,0,3139
2022-06-11,Saturday,280,0,2859
2022-06-12,Sunday,0,0,2859
2022-06-13,Monday,6,720,3573
2022-06-14,Tuesday,25,0,3548
2022-06-15,Wednesday,40,0,3508
2022-06-16,Thursday,108,0,3400
2022-06-17,Friday,281,0,3119
2022-06-18,Saturday,178,0,2941
2022-06-19,Sunday,0,0,2941
2022-06-20,Monday,3,720,3658
2022-06-21,Tuesday,16,0,3642
2022-06-22,Wednesday,24,0,3618
2022-06-23,Thursday,144,0,3474
2022-06-24,Friday,252,0,3222
2022-06-25,Saturday,289,0,2933
2022-06-26,Sunday,0,0,2933
2022-06-27,Monday,6,720,3647
2022-06-28,Tuesday,10,0,3637
2022-06-29,Wednesday,33,0,3604
2022-06-30,Thursday,161,0,3443
2022-07-01,Friday,197,0,3246
2022-07-02,Saturday,196,0,3050
2022-07-03,Sunday,0,0,3050
2022-07-04,Monday,5,720,3765
2022-07-05,Tuesday,17,0,3748
2022-07-06,Wednesday,46,0,3702
2022-07-07,Thursday,142,0,3560
2022-07-08,Friday,103,0,3457
2022-07-09,Saturday,227,0,3230
2022-07-10,Sunday,0,0,3230
2022-07-11,Monday,8,720,3942
2022-07-12,Tuesday,15,0,3927
2022-07-13,Wednesday,31,0,3896
2022-07-14,Thursday,187,0,3709
2022-07-15,Friday,238,0,3471
2022-07-16,Saturday,212,0,3259
2022-07-17,Sunday,0,0,3259
2022-07-18,Monday,4,720,3975
2022-07-19,Tuesday,20,0,3955
2022-07-20,Wednesday,48,0,3907
2022-07-21,Thursday,118,0,3789
2022-07-22,Friday,191,0,3598
2022-07-23,Saturday,316,0,3282
2022-07-24,Sunday,0,0,3282
2022-07-25,Monday,5,720,3997
2022-07-26,Tuesday,28,0,3969
2022-07-27,Wednesday,50,0,3919
2022-07-28,Thursday,107,0,3812
2022-07-29,Friday,157,0,3655
2022-07-30,Saturday,169,0,3486
2022-07-31,Sunday,0,0,3486
2022-08-01,Monday,6,720,4200
2022-08-02,Tuesday,20,0,4180
2022-08-03,Wednesday,60,0,4120
2022-08-04,Thursday,138,0,3982
2022-08-05,Friday,173,0,3809
2022-08-06,Saturday,212,0,3597
2022-08-07,Sunday,0,0,3597
2022-08-08,Monday,5,720,4312
2022-08-09,Tuesday,15,0,4297
2022-08-10,Wednesday,65,0,4232
2022-08-11,Thursday,193,0,4039
2022-08-12,Friday,170,0,3869
2022-08-13,Saturday,153,0,3716
2022-08-14,Sunday,0,0,3716
2022-08-15,Monday,5,720,4431
2022-08-16,Tuesday,26,0,4405
2022-08-17,Wednesday,56,0,4349
2022-08-18,Thursday,206,0,4143
2022-08-19,Friday,303,0,3840
2022-08-20,Saturday,376,0,3464
2022-08-21,Sunday,0,0,3464
2022-08-22,Monday,4,720,4180
2022-08-23,Tuesday,20,0,4160
2022-08-24,Wednesday,28,0,4132
2022-08-25,Thursday,148,0,3984
2022-08-26,Friday,200,0,3784
2022-08-27,Saturday,132,0,3652
2022-08-28,Sunday,0,0,3652
2022-08-29,Monday,4,720,4368
2022-08-30,Tuesday,16,0,4352
2022-08-31,Wednesday,34,0,4318
2022-09-01,Thursday,174,0,4144
2022-09-02,Friday,253,0,3891
2022-09-03,Saturday,290,0,3601
2022-09-04,Sunday,0,0,3601
2022-09-05,Monday,5,720,4316
2022-09-06,Tuesday,14,0,4302
2022-09-07,Wednesday,55,0,4247
2022-09-08,Thursday,133,0,4114
2022-09-09,Friday,232,0,3882
2022-09-10,Saturday,238,0,3644
2022-09-11,Sunday,0,0,3644
2022-09-12,Monday,5,720,4359
2022-09-13,Tuesday,16,0,4343
2022-09-14,Wednesday,39,0,4304
2022-09-15,Thursday,154,0,4150
2022-09-16,Friday,152,0,3998
2022-09-17,Saturday,165,0,3833
2022-09-18,Sunday,0,0,3833
2022-09-19,Monday,5,720,4548
2022-09-20,Tuesday,15,0,4533
2022-09-21,Wednesday,35,0,4498
2022-09-22,Thursday,160,0,4338
2022-09-23,Friday,231,0,4107
2022-09-24,Saturday,139,0,3968
2022-09-25,Sunday,0,0,3968
2022-09-26,Monday,5,720,4683
2022-09-27,Tuesday,19,0,4664
2022-09-28,Wednesday,41,0,4623
2022-09-29,Thursday,153,0,4470
2022-09-30,Friday,133,0,4337
2022-10-01,Saturday,137,0,4200
2022-10-02,Sunday,0,0,4200
2022-10-03,Monday,5,720,4915
2022-10-04,Tuesday,9,0,4906
2022-10-05,Wednesday,22,0,4884
2022-10-06,Thursday,170,0,4714
2022-10-07,Friday,276,0,4438
2022-10-08,Saturday,274,0,4164
2022-10-09,Sunday,0,0,4164
2022-10-10,Monday,4,720,4880
2022-10-11,Tuesday,9,0,4871
2022-10-12,Wednesday,37,0,4834
2022-10-13,Thursday,180,0,4654
2022-10-14,Friday,235,0,4419
2022-10-15,Saturday,101,0,4318
2022-10-16,Sunday,0,0,4318
2022-10-17,Monday,5,720,5033
2022-10-18,Tuesday,28,0,5005
2022-10-19,Wednesday,46,0,4959
2022-10-20,Thursday,133,0,4826
2022-10-21,Friday,167,0,4659
2022-10-22,Saturday,209,0,4450
2022-10-23,Sunday,0,0,4450
2022-10-24,Monday,5,720,5165
2022-10-25,Tuesday,25,0,5140
2022-10-26,Wednesday,21,0,5119
2022-10-27,Thursday,171,0,4948
2022-10-28,Friday,153,0,4795
2022-10-29,Saturday,306,0,4489
2022-10-30,Sunday,0,0,4489
2022-10-31,Monday,7,720,5202
2022-11-01,Tuesday,13,0,5189
2022-11-02,Wednesday,49,0,5140
2022-11-03,Thursday,178,0,4962
2022-11-04,Friday,136,0,4826
2022-11-05,Saturday,133,0,4693
2022-11-06,Sunday,0,0,4693
2022-11-07,Monday,7,720,5406
2022-11-08,Tuesday,1,0,5405
2022-11-09,Wednesday,47,0,5358
2022-11-10,Thursday,167,0,5191
2022-11-11,Friday,243,0,4948
2022-11-12,Saturday,308,0,4640
2022-11-13,Sunday,0,0,4640
2022-11-14,Monday,7,720,5353
2022-11-15,Tuesday,23,0,5330
2022-11-16,Wednesday,32,0,5298
2022-11-17,Thursday,111,0,5187
2022-11-18,Friday,193,0,4994
2022-11-19,Saturday,265,0,4729
2022-11-20,Sunday,0,0,4729
2022-11-21,Monday,5,720,5444
2022-11-22,Tuesday,19,0,5425
2022-11-23,Wednesday,37,0,5388
2022-11-24,Thursday,44,0,5344
2022-11-25,Friday,130,0,5214
2022-11-26,Saturday,215,0,4999
2022-11-27,Sunday,0,0,4999
2022-11-28,Monday,2,720,5717
2022-11-29,Tuesday,12,0,5705
2022-11-30,Wednesday,37,0,5668
2022-12-01,Thursday,193,0,5475
2022-12-02,Friday,259,0,5216
2022-12-03,Saturday,209,0,5007
2022-12-04,Sunday,0,0,5007
2022-12-05,Monday,4,720,5723
2022-12-06,Tuesday,27,0,5696
2022-12-07,Wednesday,22,0,5674
2022-12-08,Thursday,192,0,5482
2022-12-09,Friday,226,0,5256
2022-12-10,Saturday,195,0,5061
2022-12-11,Sunday,0,0,5061
2022-12-12,Monday,5,720,5776
2022-12-13,Tuesday,8,0,5768
2022-12-14,Wednesday,35,0,5733
2022-12-15,Thursday,138,0,5595
2022-12-16,Friday,197,0,5398
2022-12-17,Saturday,187,0,5211
2022-12-18,Sunday,0,0,5211
2022-12-19,Monday,4,720,5927
2022-12-20,Tuesday,9,0,5918
2022-12-21,Wednesday,22,0,5896
2022-12-22,Thursday,102,0,5794
2022-12-23,Friday,268,0,5526
2022-12-24,Saturday,169,0,5357
2022-12-25,Sunday,0,0,5357
2022-12-26,Monday,8,720,6069
2022-12-27,Tuesday,17,0,6052
2022-12-28,Wednesday,26,0,6026
2022-12-29,Thursday,96,0,5930
2022-12-30,Friday,309,0,5621
2022-12-31,Saturday,220,0,5401
2023-01-01,Sunday,0,0,5401
2023-01-02,Monday,5,720,6116
2023-01-03,Tuesday,26,0,6090
2023-01-04,Wednesday,31,0,6059
2023-01-05,Thursday,167,0,5892
2023-01-06,Friday,220,0,5672
2023-01-07,Saturday,193,0,5479
2023-01-08,Sunday,0,0,5479
2023-01-09,Monday,3,720,6196
