fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,246,0,474
2022-01-02,Sunday,0,0,474
2022-01-03,Monday,7,720,1187
2022-01-04,Tuesday,23,0,1164
2022-01-05,Wednesday,63,0,1101
2022-01-06,Thursday,164,0,937
2022-01-07,Friday,155,0,782
2022-01-08,Saturday,151,0,631
2022-01-09,Sunday,0,0,631
2022-01-10,Monday,5,720,1346
2022-01-11,Tuesday,14,0,1332
2022-01-12,Wednesday,53,0,1279
2022-01-13,Thursday,86,0,1193
2022-01-14,Friday,289,0,904
2022-01-15,Saturday,237,0,667
2022-01-16,Sunday,0,0,667
2022-01-17,Monday,5,720,1382
2022-01-18,Tuesday,15,0,1367
2022-01-19,Wednesday,49,0,1318
2022-01-20,Thursday,195,0,1123
2022-01-21,Friday,178,0,945
2022-01-22,Saturday,201,0,744
2022-01-23,Sunday,0,0,744
2022-01-24,Monday,5,720,1459
2022-01-25,Tuesday,19,0,1440
2022-01-26,Wednesday,38,0,1402
2022-01-27,Thursday,150,0,1252
2022-01-28,Friday,222,0,1030
2022-01-29,Saturday,176,0,854
2022-01-30,Sunday,0,0,854
2022-01-31,Monday,3,720,1571
2022-02-01,Tuesday,21,0,1550
2022-02-02,Wednesday,33,0,1517
2022-02-03,Thursday,177,0,1340
2022-02-04,Friday,176,0,1164
2022-02-05,Saturday,191,0,973
2022-02-06,Sunday,0,0,973
2022-02-07,Monday,6,720,1687
2022-02-08,Tuesday,23,0,1664
2022-02-09,Wednesday,22,0,1642
2022-02-10,Thursday,174,0,1468
2022-02-11,Friday,190,0,1278
2022-02-12,Saturday,214,0,1064
2022-02-13,Sunday,0,0,1064
2022-02-14,Monday,7,720,1777
2022-02-15,Tuesday,14,0,1763
2022-02-16,Wednesday,26,0,1737
2022-02-17,Thursday,93,0,1644
2022-02-18,Friday,200,0,1444
2022-02-19,Saturday,208,0,1236
2022-02-20,Sunday,0,0,1236
2022-02-21,Monday,6,720,1950
2022-02-22,Tuesday,33,0,1917
2022-02-23,Wednesday,32,0,1885
2022-02-24,Thursday,146,0,1739
2022-02-25,Friday,225,0,1514
2022-02-26,Saturday,255,0,1259
2022-02-27,Sunday,0,0,1259
2022-02-28,Monday,4,720,1975
2022-03-01,Tuesday,18,0,1957
2022-03-02,Wednesday,36,0,1921
2022-03-03,Thursday,139,0,1782
2022-03-04,Friday,204,0,1578
2022-03-05,Saturday,161,0,1417
2022-03-06,Sunday,0,0,1417
2022-03-07,Monday,6,720,2131
2022-03-08,Tuesday,12,0,2119
2022-03-09,Wednesday,52,0,2067
2022-03-10,Thursday,135,0,1932
2022-03-11,Friday,124,0,1808
2022-03-12,Saturday,206,0,1602
2022-03-13,Sunday,0,0,1602
2022-03-14,Monday,6,720,2316
2022-03-15,Tuesday,29,0,2287
2022-03-16,Wednesday,55,0,2232
2022-03-17,Thursday,187,0,2045
2022-03-18,Friday,176,0,1869
2022-03-19,Saturday,90,0,1779
2022-03-20,Sunday,0,0,1779
2022-03-21,Monday,4,720,2495
2022-03-22,Tuesday,26,0,2469
2022-03-23,Wednesday,62,0,2407
2022-03-24,Thursday,152,0,2255
2022-03-25,Friday,227,0,2028
2022-03-26,Saturday,183,0,1845
2022-03-27,Sunday,0,0,1845
2022-03-28,Monday,4,720,2561
2022-03-29,Tuesday,12,0,2549
2022-03-30,Wednesday,63,0,2486
2022-03-31,Thursday,118,0,2368
2022-04-01,Friday,138,0,2230
2022-04-02,Saturday,260,0,1970
2022-04-03,Sunday,0,0,1970
2022-04-04,Monday,6,720,2684
2022-04-05,Tuesday,19,0,2665
2022-04-06,Wednesday,55,0,2610
2022-04-07,Thursday,179,0,2431
2022-04-08,Friday,267,0,2164
2022-04-09,Saturday,277,0,1887
2022-04-10,Sunday,0,0,1887
2022-04-11,Monday,6,720,2601
2022-04-12,Tuesday,11,0,2590
2022-04-13,Wednesday,43,0,2547
2022-04-14,Thursday,100,0,2447
2022-04-15,Friday,236,0,2211
2022-04-16,Saturday,78,0,2133
2022-04-17,Sunday,0,0,2133
2022-04-18,Monday,6,720,2847
2022-04-19,Tuesday,30,0,2817
2022-04-20,Wednesday,49,0,2768
2022-04-21,Thursday,220,0,2548
2022-04-22,Friday,231,0,2317
2022-04-23,Saturday,248,0,2069
2022-04-24,Sunday,0,0,2069
2022-04-25,Monday,6,720,2783
2022-04-26,Tuesday,14,0,2769
2022-04-27,Wednesday,33,0,2736
2022-04-28,Thursday,170,0,2566
2022-04-29,Friday,260,0,2306
2022-04-30,Saturday,254,0,2052
2022-05-01,Sunday,0,0,2052
2022-05-02,Monday,4,720,2768
2022-05-03,Tuesday,23,0,2745
2022-05-04,Wednesday,66,0,2679
2022-05-05,Thursday,247,0,2432
2022-05-06,Friday,226,0,2206
2022-05-07,Saturday,312,0,1894
2022-05-08,Sunday,0,0,1894
2022-05-09,Monday,6,720,2608
2022-05-10,Tuesday,14,0,2594
2022-05-11,Wednesday,34,0,2560
2022-05-12,Thursday,93,0,2467
2022-05-13,Friday,270,0,2197
2022-05-14,Saturday,213,0,1984
2022-05-15,Sunday,0,0,1984
2022-05-16,Monday,4,720,2700
2022-05-17,Tuesday,15,0,2685
2022-05-18,Wednesday,60,0,2625
2022-05-19,Thursday,185,0,2440
2022-05-20,Friday,159,0,2281
2022-05-21,Saturday,140,0,2141
2022-05-22,Sunday,0,0,2141
2022-05-23,Monday,4,720,2857
2022-05-24,Tuesday,16,0,2841
2022-05-25,Wednesday,23,0,2818
2022-05-26,Thursday,180,0,2638
2022-05-27,Friday,153,0,2485
2022-05-28,Saturday,278,0,2207
2022-05-29,Sunday,0,0,2207
2022-05-30,Monday,5,720,2922
2022-05-31,Tuesday,22,0,2900
2022-06-01,Wednesday,36,0,2864
2022-06-02,Thursday,121,0,2743
2022-06-03,Friday,142,0,2601
2022-06-04,Saturday,181,0,2420
2022-06-05,Sunday,0,0,2420
2022-06-06,Monday,4,720,3136
2022-06-07,Tuesday,9,0,3127
2022-06-08,Wednesday,12,0,3115
2022-06-09,Thursday,148,0,2967
2022-06-10,Friday,194,0,2773
2022-06-11,Saturday,249,0,2524
2022-06-12,Sunday,0,0,2524
2022-06-13,Monday,4,720,3240
2022-06-14,Tuesday,24,0,3216
2022-06-15,Wednesday,34,0,3182
2022-06-16,Thursday,78,0,3104
2022-06-17,Friday,107,0,2997
2022-06-18,Saturday,138,0,2859
2022-06-19,Sunday,0,0,2859
2022-06-20,Monday,4,720,3575
2022-06-21,Tuesday,26,0,3549
2022-06-22,Wednesday,35,0,3514
2022-06-23,Thursday,206,0,3308
2022-06-24,Friday,142,0,3166
