fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,258,0,462
2022-01-02,Sunday,0,0,462
2022-01-03,Monday,5,720,1177
2022-01-04,Tuesday,23,0,1154
2022-01-05,Wednesday,28,0,1126
2022-01-06,Thursday,173,0,953
2022-01-07,Friday,225,0,728
2022-01-08,Saturday,164,0,564
2022-01-09,Sunday,0,0,564
2022-01-10,Monday,4,720,1280
2022-01-11,Tuesday,28,0,1252
2022-01-12,Wednesday,47,0,1205
2022-01-13,Thursday,203,0,1002
2022-01-14,Friday,276,0,726
2022-01-15,Saturday,268,0,458
2022-01-16,Sunday,0,0,458
2022-01-17,Monday,5,720,1173
2022-01-18,Tuesday,29,0,1144
2022-01-19,Wednesday,61,0,1083
2022-01-20,Thursday,135,0,948
2022-01-21,Friday,258,0,690
2022-01-22,Saturday,198,0,492
2022-01-23,Sunday,0,0,492
2022-01-24,Monday,6,720,1206
2022-01-25,Tuesday,9,0,1197
2022-01-26,Wednesday,44,0,1153
2022-01-27,Thursday,122,0,1031
2022-01-28,Friday,180,0,851
2022-01-29,Saturday,223,0,628
2022-01-30,Sunday,0,0,628
2022-01-31,Monday,4,720,1344
2022-02-01,Tuesday,5,0,1339
2022-02-02,Wednesday,43,0,1296
2022-02-03,Thursday,174,0,1122
2022-02-04,Friday,178,0,944
2022-02-05,Saturday,197,0,747
2022-02-06,Sunday,0,0,747
2022-02-07,Monday,5,720,1462
2022-02-08,Tuesday,20,0,1442
2022-02-09,Wednesday,47,0,1395
2022-02-10,Thursday,211,0,1184
2022-02-11,Friday,194,0,990
2022-02-12,Saturday,161,0,829
2022-02-13,Sunday,0,0,829
2022-02-14,Monday,5,720,1544
2022-02-15,Tuesday,30,0,1514
2022-02-16,Wednesday,41,0,1473
2022-02-17,Thursday,219,0,1254
2022-02-18,Friday,212,0,1042
2022-02-19,Saturday,233,0,809
2022-02-20,Sunday,0,0,809
2022-02-21,Monday,7,720,1522
2022-02-22,Tuesday,18,0,1504
2022-02-23,Wednesday,20,0,1484
2022-02-24,Thursday,179,0,1305
2022-02-25,Friday,199,0,1106
2022-02-26,Saturday,193,0,913
2022-02-27,Sunday,0,0,913
2022-02-28,Monday,7,720,1626
2022-03-01,Tuesday,17,0,1609
2022-03-02,Wednesday,26,0,1583
2022-03-03,Thursday,132,0,1451
2022-03-04,Friday,314,0,1137
2022-03-05,Saturday,156,0,981
2022-03-06,Sunday,0,0,981
2022-03-07,Monday,4,720,1697
2022-03-08,Tuesday,10,0,1687
2022-03-09,Wednesday,49,0,1638
2022-03-10,Thursday,199,0,1439
2022-03-11,Friday,177,0,1262
2022-03-12,Saturday,198,0,1064
2022-03-13,Sunday,0,0,1064
2022-03-14,Monday,5,720,1779
2022-03-15,Tuesday,28,0,1751
2022-03-16,Wednesday,51,0,1700
2022-03-17,Thursday,148,0,1552
2022-03-18,Friday,212,0,1340
2022-03-19,Saturday,237,0,1103
2022-03-20,Sunday,0,0,1103
2022-03-21,Monday,4,720,1819
2022-03-22,Tuesday,23,0,1796
2022-03-23,Wednesday,44,0,1752
2022-03-24,Thursday,72,0,1680
2022-03-25,Friday,242,0,1438
2022-03-26,Saturday,124,0,1314
2022-03-27,Sunday,0,0,1314
2022-03-28,Monday,6,720,2028
2022-03-29,Tuesday,11,0,2017
2022-03-30,Wednesday,20,0,1997
2022-03-31,Thursday,159,0,1838
2022-04-01,Friday,178,0,1660
2022-04-02,Saturday,284,0,1376
2022-04-03,Sunday,0,0,1376
2022-04-04,Monday,4,720,2092
2022-04-05,Tuesday,24,0,2068
2022-04-06,Wednesday,47,0,2021
2022-04-07,Thursday,206,0,1815
2022-04-08,Friday,356,0,1459
2022-04-09,Saturday,83,0,1376
2022-04-10,Sunday,0,0,1376
2022-04-11,Monday,4,720,2092
2022-04-12,Tuesday,21,0,2071
2022-04-13,Wednesday,47,0,2024
2022-04-14,Thursday,112,0,1912
2022-04-15,Friday,227,0,1685
2022-04-16,Saturday,122,0,1563
2022-04-17,Sunday,0,0,1563
2022-04-18,Monday,3,720,2280
2022-04-19,Tuesday,15,0,2265
2022-04-20,Wednesday,33,0,2232
2022-04-21,Thursday,153,0,2079
2022-04-22,Friday,139,0,1940
2022-04-23,Saturday,156,0,1784
2022-04-24,Sunday,0,0,1784
2022-04-25,Monday,4,720,2500
2022-04-26,Tuesday,12,0,2488
2022-04-27,Wednesday,33,0,2455
2022-04-28,Thursday,125,0,2330
2022-04-29,Friday,280,0,2050
2022-04-30,Saturday,284,0,1766
2022-05-01,Sunday,0,0,1766
2022-05-02,Monday,4,720,2482
2022-05-03,Tuesday,19,0,2463
2022-05-04,Wednesday,65,0,2398
2022-05-05,Thursday,142,0,2256
2022-05-06,Friday,132,0,2124
2022-05-07,Saturday,136,0,1988
2022-05-08,Sunday,0,0,1988
2022-05-09,Monday,7,720,2701
2022-05-10,Tuesday,15,0,2686
2022-05-11,Wednesday,45,0,2641
2022-05-12,Thursday,149,0,2492
2022-05-13,Friday,197,0,2295
2022-05-14,Saturday,229,0,2066
2022-05-15,Sunday,0,0,2066
2022-05-16,Monday,6,720,2780
2022-05-17,Tuesday,27,0,2753
2022-05-18,Wednesday,34,0,2719
2022-05-19,Thursday,105,0,2614
2022-05-20,Friday,291,0,2323
2022-05-21,Saturday,180,0,2143
2022-05-22,Sunday,0,0,2143
2022-05-23,Monday,4,720,2859
2022-05-24,Tuesday,17,0,2842
2022-05-25,Wednesday,31,0,2811
2022-05-26,Thursday,132,0,2679
2022-05-27,Friday,217,0,2462
2022-05-28,Saturday,146,0,2316
2022-05-29,Sunday,0,0,2316
2022-05-30,Monday,6,720,3030
2022-05-31,Tuesday,22,0,3008
2022-06-01,Wednesday,42,0,2966
2022-06-02,Thursday,166,0,2800
2022-06-03,Friday,219,0,2581
2022-06-04,Saturday,259,0,2322
2022-06-05,Sunday,0,0,2322
2022-06-06,Monday,8,720,3034
2022-06-07,Tuesday,20,0,3014
2022-06-08,Wednesday,41,0,2973
2022-06-09,Thursday,141,0,2832
2022-06-10,Friday,148,0,2684
2022-06-11,Saturday,138,0,2546
2022-06-12,Sunday,0,0,2546
2022-06-13,Monday,4,720,3262
2022-06-14,Tuesday,19,0,3243
2022-06-15,Wednesday,42,0,3201
2022-06-16,Thursday,127,0,3074
2022-06-17,Friday,279,0,2795
2022-06-18,Saturday,320,0,2475
2022-06-19,Sunday,0,0,2475
2022-06-20,Monday,6,720,3189
2022-06-21,Tuesday,26,0,3163
2022-06-22,Wednesday,37,0,3126
2022-06-23,Thursday,118,0,3008
2022-06-24,Friday,180,0,2828
2022-06-25,Saturday,180,0,2648
2022-06-26,Sunday,0,0,2648
2022-06-27,Monday,6,720,3362
2022-06-28,Tuesday,29,0,3333
2022-06-29,Wednesday,29,0,3304
2022-06-30,Thursday,121,0,3183
2022-07-01,Friday,213,0,2970
2022-07-02,Saturday,205,0,2765
2022-07-03,Sunday,0,0,2765
2022-07-04,Monday,4,720,3481
2022-07-05,Tuesday,26,0,3455
2022-07-06,Wednesday,50,0,3405
2022-07-07,Thursday,74,0,3331
2022-07-08,Friday,203,0,3128
2022-07-09,Saturday,201,0,2927
2022-07-10,Sunday,0,0,2927
2022-07-11,Monday,5,720,3642
2022-07-12,Tuesday,11,0,3631
2022-07-13,Wednesday,47,0,3584
2022-07-14,Thursday,71,0,3513
2022-07-15,Friday,210,0,3303
2022-07-16,Saturday,122,0,3181
2022-07-17,Sunday,0,0,3181
2022-07-18,Monday,3,720,3898
2022-07-19,Tuesday,22,0,3876
2022-07-20,Wednesday,49,0,3827
2022-07-21,Thursday,177,0,3650
2022-07-22,Friday,267,0,3383
2022-07-23,Saturday,207,0,3176
2022-07-24,Sunday,0,0,3176
2022-07-25,Monday,7,720,3889
2022-07-26,Tuesday,30,0,3859
2022-07-27,Wednesday,53,0,3806
2022-07-28,Thursday,109,0,3697
2022-07-29,Friday,306,0,3391
2022-07-30,Saturday,230,0,3161
2022-07-31,Sunday,0,0,3161
2022-08-01,Monday,4,720,3877
2022-08-02,Tuesday,23,0,3854
2022-08-03,Wednesday,33,0,3821
2022-08-04,Thursday,217,0,3604
2022-08-05,Friday,232,0,3372
2022-08-06,Saturday,263,0,3109
2022-08-07,Sunday,0,0,3109
2022-08-08,Monday,4,720,3825
2022-08-09,Tuesday,25,0,3800
2022-08-10,Wednesday,31,0,3769
2022-08-11,Thursday,118,0,3651
2022-08-12,Friday,282,0,3369
2022-08-13,Saturday,218,0,3151
2022-08-14,Sunday,0,0,3151
2022-08-15,Monday,9,720,3862
2022-08-16,Tuesday,22,0,3840
2022-08-17,Wednesday,37,0,3803
2022-08-18,Thursday,111,0,3692
2022-08-19,Friday,191,0,3501
2022-08-20,Saturday,139,0,3362
2022-08-21,Sunday,0,0,3362
2022-08-22,Monday,6,720,4076
2022-08-23,Tuesday,32,0,4044
2022-08-24,Wednesday,32,0,4012
2022-08-25,Thursday,208,0,3804
2022-08-26,Friday,218,0,3586
2022-08-27,Saturday,205,0,3381
2022-08-28,Sunday,0,0,3381
2022-08-29,Monday,7,720,4094
2022-08-30,Tuesday,19,0,4075
2022-08-31,Wednesday,44,0,4031
2022-09-01,Thursday,169,0,3862
2022-09-02,Friday,326,0,3536
2022-09-03,Saturday,161,0,3375
2022-09-04,Sunday,0,0,3375
2022-09-05,Monday,4,720,4091
2022-09-06,Tuesday,32,0,4059
2022-09-07,Wednesday,37,0,4022
2022-09-08,Thursday,81,0,3941
2022-09-09,Friday,243,0,3698
2022-09-10,Saturday,194,0,3504
2022-09-11,Sunday,0,0,3504
2022-09-12,Monday,5,720,4219
2022-09-13,Tuesday,23,0,4196
2022-09-14,Wednesday,39,0,4157
2022-09-15,Thursday,169,0,3988
2022-09-16,Friday,146,0,3842
2022-09-17,Saturday,218,0,3624
2022-09-18,Sunday,0,0,3624
2022-09-19,Monday,4,720,4340
2022-09-20,Tuesday,12,0,4328
2022-09-21,Wednesday,38,0,4290
2022-09-22,Thursday,164,0,4126
2022-09-23,Friday,74,0,4052
2022-09-24,Saturday,193,0,3859
2022-09-25,Sunday,0,0,3859
2022-09-26,Monday,7,720,4572
2022-09-27,Tuesday,20,0,4552
2022-09-28,Wednesday,33,0,4519
2022-09-29,Thursday,68,0,4451
2022-09-30,Friday,103,0,4348
2022-10-01,Saturday,242,0,4106
2022-10-02,Sunday,0,0,4106
2022-10-03,Monday,5,720,4821
2022-10-04,Tuesday,16,0,4805
2022-10-05,Wednesday,36,0,4769
2022-10-06,Thursday,172,0,4597
2022-10-07,Friday,212,0,4385
2022-10-08,Saturday,154,0,4231
2022-10-09,Sunday,0,0,4231
2022-10-10,Monday,4,720,4947
2022-10-11,Tuesday,16,0,4931
2022-10-12,Wednesday,32,0,4899
2022-10-13,Thursday,137,0,4762
2022-10-14,Friday,168,0,4594
2022-10-15,Saturday,175,0,4419
2022-10-16,Sunday,0,0,4419
2022-10-17,Monday,4,720,5135
2022-10-18,Tuesday,19,0,5116
2022-10-19,Wednesday,26,0,5090
2022-10-20,Thursday,137,0,4953
2022-10-21,Friday,99,0,4854
2022-10-22,Saturday,113,0,4741
2022-10-23,Sunday,0,0,4741
2022-10-24,Monday,4,720,5457
2022-10-25,Tuesday,24,0,5433
2022-10-26,Wednesday,59,0,5374
2022-10-27,Thursday,149,0,5225
2022-10-28,Friday,134,0,5091
2022-10-29,Saturday,205,0,4886
2022-10-30,Sunday,0,0,4886
2022-10-31,Monday,4,720,5602
2022-11-01,Tuesday,22,0,5580
2022-11-02,Wednesday,41,0,5539
2022-11-03,Thursday,250,0,5289
2022-11-04,Friday,245,0,5044
2022-11-05,Saturday,225,0,4819
2022-11-06,Sunday,0,0,4819
2022-11-07,Monday,6,720,5533
2022-11-08,Tuesday,12,0,5521
2022-11-09,Wednesday,47,0,5474
2022-11-10,Thursday,165,0,5309
2022-11-11,Friday,134,0,5175
2022-11-12,Saturday,125,0,5050
2022-11-13,Sunday,0,0,5050
2022-11-14,Monday,4,720,5766
2022-11-15,Tuesday,23,0,5743
2022-11-16,Wednesday,49,0,5694
2022-11-17,Thursday,102,0,5592
2022-11-18,Friday,253,0,5339
2022-11-19,Saturday,231,0,5108
2022-11-20,Sunday,0,0,5108
2022-11-21,Monday,7,720,5821
2022-11-22,Tuesday,28,0,5793
2022-11-23,Wednesday,18,0,5775
2022-11-24,Thursday,79,0,5696
2022-11-25,Friday,243,0,5453
2022-11-26,Saturday,221,0,5232
2022-11-27,Sunday,0,0,5232
2022-11-28,Monday,1,720,5951
2022-11-29,Tuesday,25,0,5926
2022-11-30,Wednesday,53,0,5873
2022-12-01,Thursday,105,0,5768
2022-12-02,Friday,185,0,5583
2022-12-03,Saturday,155,0,5428
2022-12-04,Sunday,0,0,5428
2022-12-05,Monday,5,720,6143
2022-12-06,Tuesday,13,0,6130
2022-12-07,Wednesday,47,0,6083
2022-12-08,Thursday,196,0,5887
2022-12-09,Friday,238,0,5649
2022-12-10,Saturday,205,0,5444
2022-12-11,Sunday,0,0,5444
2022-12-12,Monday,2,720,6162
2022-12-13,Tuesday,24,0,6138
2022-12-14,Wednesday,60,0,6078
2022-12-15,Thursday,144,0,5934
2022-12-16,Friday,87,0,5847
2022-12-17,Saturday,177,0,5670
2022-12-18,Sunday,0,0,5670
2022-12-19,Monday,5,720,6385
2022-12-20,Tuesday,23,0,6362
2022-12-21,Wednesday,57,0,6305
2022-12-22,Thursday,116,0,6189
2022-12-23,Friday,161,0,6028
2022-12-24,Saturday,158,0,5870
2022-12-25,Sunday,0,0,5870
2022-12-26,Monday,5,720,6585
2022-12-27,Tuesday,23,0,6562
2022-12-28,Wednesday,50,0,6512
2022-12-29,Thursday,104,0,6408
2022-12-30,Friday,271,0,6137
2022-12-31,Saturday,193,0,5944
2023-01-01,Sunday,0,0,5944
2023-01-02,Monday,5,720,6659
2023-01-03,Tuesday,30,0,6629
2023-01-04,Wednesday,42,0,6587
2023-01-05,Thursday,252,0,6335
2023-01-06,Friday,195,0,6140
2023-01-07,Saturday,232,0,5908
2023-01-08,Sunday,0,0,5908
2023-01-09,Monday,4,720,6624
2023-01-10,Tuesday,17,0,6607
2023-01-11,Wednesday,48,0,6559
2023-01-12,Thursday,212,0,6347
2023-01-13,Friday,209,0,6138
2023-01-14,Saturday,197,0,5941
2023-01-15,Sunday,0,0,5941
2023-01-16,Monday,4,720,6657
2023-01-17,Tuesday,12,0,6645
2023-01-18,Wednesday,59,0,6586
2023-01-19,Thursday,219,0,6367
2023-01-20,Friday,143,0,6224
2023-01-21,Saturday,175,0,6049
2023-01-22,Sunday,0,0,6049
2023-01-23,Monday,4,720,6765
2023-01-24,Tuesday,18,0,6747
2023-01-25,Wednesday,17,0,6730
2023-01-26,Thursday,109,0,6621
2023-01-27,Friday,177,0,6444
2023-01-28,Saturday,282,0,6162
2023-01-29,Sunday,0,0,6162
2023-01-30,Monday,4,720,6878
2023-01-31,Tuesday,15,0,6863
2023-02-01,Wednesday,55,0,6808
2023-02-02,Thursday,98,0,6710
2023-02-03,Friday,204,0,6506
2023-02-04,Saturday,232,0,6274
2023-02-05,Sunday,0,0,6274
2023-02-06,Monday,4,720,6990
2023-02-07,Tuesday,18,0,6972
2023-02-08,Wednesday,48,0,6924
2023-02-09,Thursday,139,0,6785
2023-02-10,Friday,237,0,6548
2023-02-11,Saturday,288,0,6260
2023-02-12,Sunday,0,0,6260
2023-02-13,Monday,0,720,6980
2023-02-14,Tuesday,23,0,6957
2023-02-15,Wednesday,55,0,6902
2023-02-16,Thursday,173,0,6729
2023-02-17,Friday,221,0,6508
2023-02-18,Saturday,332,0,6176
2023-02-19,Sunday,0,0,6176
2023-02-20,Monday,3,720,6893
2023-02-21,Tuesday,9,0,6884
2023-02-22,Wednesday,53,0,6831
2023-02-23,Thursday,100,0,6731
2023-02-24,Friday,103,0,6628
2023-02-25,Saturday,229,0,6399
2023-02-26,Sunday,0,0,6399
2023-02-27,Monday,6,720,7113
2023-02-28,Tuesday,19,0,7094
2023-03-01,Wednesday,42,0,7052
2023-03-02,Thursday,148,0,6904
2023-03-03,Friday,142,0,6762
2023-03-04,Saturday,126,0,6636
2023-03-05,Sunday,0,0,6636
2023-03-06,Monday,3,720,7353
2023-03-07,Tuesday,26,0,7327
2023-03-08,Wednesday,37,0,7290
2023-03-09,Thursday,151,0,7139
2023-03-10,Friday,209,0,6930
2023-03-11,Saturday,130,0,6800
2023-03-12,Sunday,0,0,6800
2023-03-13,Monday,7,720,7513
2023-03-14,Tuesday,17,0,7496
2023-03-15,Wednesday,35,0,7461
2023-03-16,Thursday,227,0,7234
2023-03-17,Friday,143,0,7091
2023-03-18,Saturday,228,0,6863
2023-03-19,Sunday,0,0,6863
2023-03-20,Monday,5,720,7578
2023-03-21,Tuesday,19,0,7559
2023-03-22,Wednesday,40,0,7519
2023-03-23,Thursday,153,0,7366
2023-03-24,Friday,83,0,7283
2023-03-25,Saturday,265,0,7018
2023-03-26,Sunday,0,0,7018
2023-03-27,Monday,8,720,7730
2023-03-28,Tuesday,24,0,7706
2023-03-29,Wednesday,45,0,7661
2023-03-30,Thursday,217,0,7444
2023-03-31,Friday,249,0,7195
2023-04-01,Saturday,128,0,7067
2023-04-02,Sunday,0,0,7067
2023-04-03,Monday,7,720,7780
2023-04-04,Tuesday,21,0,7759
2023-04-05,Wednesday,46,0,7713
